book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Kiddushin,67a,3,"וְאִיבָּעֵית אֵימָא: לְעוֹלָם רַבִּי יוֹסֵי הִיא, וּתְנָא ״אֵיזוֹ זוֹ״ לְמַעוֹטֵי.","And if you wish, say Actually, is Rabbi Yosei, and taught which is this to exclude","And if you wish, say: ""Indeed, it is Rabbi Yosei,"" and the Tanna teaches ""Which one"" for exclusions.",27.1956,68.75,0.4323,0.2023,0.4019,0.102,0.753,0.145,0.0,0.863,0.137
Kiddushin,67a,4,"״וְאֵיזוֹ זוֹ״ וְתוּ לָא? וַהֲרֵי חָלָל שֶׁנָּשָׂא בַּת יִשְׂרָאֵל, דְּיֵשׁ קִידּוּשִׁין וְאֵין עֲבֵירָה – הַוָּלָד הוֹלֵךְ אַחַר הַזָּכָר! הָא לָא קַשְׁיָא, כְּרַבִּי דּוֹסְתַּאי בֶּן רַבִּי יְהוּדָה סְבִירָא לֵיהּ.","But which is this And no more? But a ḥalal who married an Israelite woman, where is betrothal and there is no transgression, the offspring follows the male, This not difficult, holds in accordance with Rabbi Dostai ben Rabbi Yehuda,","""And which is this?"" And if not? And behold, a non-Jew who had relations with a Jewish woman, there are betrothals but no transgression - the offspring follows the male! This is not difficult, as Rabbi Dostai son of Rabbi Yehuda holds this opinion.""",14.633,75.0,0.6204,-0.4469,-0.1991,0.127,0.813,0.06,0.077,0.864,0.059
Kiddushin,67a,5,"וַהֲרֵי יִשְׂרָאֵל שֶׁנָּשָׂא חֲלָלָה, דְּיֵשׁ קִידּוּשִׁין וְאֵין עֲבֵירָה – הַוָּלָד הוֹלֵךְ אַחַר הַזָּכָר! תְּנָא ״כׇּל מָקוֹם״ דְּרֵישָׁא, לְאֵתוֹיֵי.","But an Israelite who married a ḥalala , where there is betrothal and there is no transgression, the offspring follows the male, taught Any case in the first clause, to include","Behold, regarding a Jew who married a woman who is a halalah, where there is sanctification but no transgression - the offspring follows the male! A Tanna: ""In every place"" - the first opinion is to include all cases.",18.2242,80.6452,0.5243,-0.4215,-0.4753,0.091,0.909,0.0,0.088,0.912,0.0
Kiddushin,67a,6,וְנִיתְנְיַיהּ בְּהֶדְיָא! מִשּׁוּם דְּלָא מִתְּנֵי לֵהּ. הֵיכִי נִיתְנֵי? כֹּהֶנֶת וּלְוִיָּה וְיִשְׂרְאֵלִית וַחֲלָלָה שֶׁנִּשֵּׂאת לְכֹהֵן לֵוִי וְיִשְׂרָאֵל – וַחֲלָלָה לְכֹהֵן מִי חַזְיָא?,"But let teach explicitly because he cannot teach it, How can teach A daughter of a priest; and a daughter of a Levite; and a daughter of an Israelite; and a ḥalala , who married a priest, a Levite, or an Israelite, is a ḥalala fit for a priest?","And it should be given with its adornment! Because he does not give it to her. How is it given? A priestess, a Levite, an Israelite, and a profaned woman that a priest, Levite, and Israelite married - but a profaned woman, who does she belong to?",9.8709,81.6327,0.4094,0.5023,0.3187,0.0,0.919,0.081,0.0,0.946,0.054
Kiddushin,67a,7,"וְהָאִיכָּא דְּרַבָּה בַּר בַּר חָנָה, דְּאָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: מִצְרִי שֵׁנִי שֶׁנָּשָׂא מִצְרִית רִאשׁוֹנָה – בְּנָהּ שְׁלִישִׁי הָוֵי!","But there is of Rabba bar bar Ḥana, as Rabba bar bar Ḥana says Rabbi Yoḥanan says: a second-generation Egyptian man, who married a first-generation Egyptian woman, her son is a third-generation","The case of Rabbah bar bar Ḥanah, for Rabbah bar bar Ḥanah said in the name of Rabbi Yoḥanan: An Egyptian who married an Egyptian woman as his first wife – his son is considered a third-generation Egyptian!",5.1141,87.5,0.5512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67a,8,"תְּנָא ״כׇּל מָקוֹם״ דְּרֵישָׁא, לְאֵתוֹיֵי. וּלְרַב דִּימִי דְּאָמַר שֵׁנִי הָוֵי, תְּנָא ״אֵיזוֹ זוֹ״ לְמַעוֹטֵי.","taught Any case in the first clause, to include And to Rav Dimi, who said is a second-generation taught: which is this to exclude","The Tanna said: ""Every 'place' in the beginning, to include."" And for Rav Dimi who said, ""Two should be,"" the Tanna said: ""Which one is it?"" to exclude.",6.3976,87.5,0.4564,-0.2263,-0.2263,0.079,0.921,0.0,0.066,0.934,0.0
Kiddushin,67a,9,"וְהָאִיכָּא, דְּכִי אֲתָא רָבִין אָמַר רַבִּי יוֹחָנָן: בָּאוּמּוֹת – הַלֵּךְ אַחַר הַזָּכָר.","But there is As when Ravin came he Rabbi Yoḥanan says: With regard to the nations, follow the male","The Talmudic text: And there is a case, for when Ravin came, Rabbi Yochanan said: ""Bamot"" - follow the male.",10.6898,84.2105,0.5597,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67a,10,"נִתְגַּיְּירוּ, הַלֵּךְ אַחַר הַפָּגוּם שֶׁבִּשְׁנֵיהֶם. תְּנָא ״אֵיזוֹ זוֹ״ לְמַעוֹטֵי.","converted, follow the flawed of the two. taught: which is this to exclude","They converted, follow the blemished one in both of them. Tanna: ""Which one"" to exclude.",14.9628,84.6154,0.6235,-0.2263,-0.2263,0.137,0.863,0.0,0.119,0.881,0.0
Kiddushin,67a,11,"הַאי מַאי? אִי אָמְרַתְּ בִּשְׁלָמָא מַתְנִיתִין רַבִּי יְהוּדָה הִיא, ״כׇּל מָקוֹם״ דְּרֵישָׁא – לְאֵתוֹיֵי יִשְׂרָאֵל שֶׁנָּשָׂא חֲלָלָה, וּדְרַבָּה בַּר בַּר חָנָה, ״אֵיזוֹ זוֹ״ – לְמַעוֹטֵי דְּרַב דִּימִי וְרָבִין!","What is this Granted, if you say that the mishna is Rabbi Yehuda, Any case, of the first clause, to include an Israelite who married a ḥalala , and Rabba bar bar Ḥana which is this to exclude Rav Dimi and Ravin","This what? If you say, ""In truth, it is the teaching of Rabbi Yehuda,"" ""every place"" in the first interpretation - to include the Israelites who carried the corpse, and Rabba bar bar Ḥana, ""which is it"" - to exclude the opinions of Rav Dimi and Ravin!",18.1141,69.0476,0.5567,0.09,-0.5562,0.045,0.902,0.053,0.117,0.837,0.046
Kiddushin,67b,1,"״כׇּל מָקוֹם״ דְּסֵיפָא – לְאֵתוֹיֵי גֵּר שֶׁנָּשָׂא מַמְזֶרֶת. אֶלָּא אִי אָמְרַתְּ רַבִּי יוֹסֵי הִיא, ״כׇּל מָקוֹם״ דְּרֵישָׁא – כְּדַאֲמַרַן, ״אֵיזוֹ זוֹ״ – כְּדַאֲמַרַן, אֶלָּא ״כׇּל מָקוֹם״ דְּסֵיפָא לְאֵתוֹיֵי מַאי?","Any case, of the latter clause, to include a convert who married a mamzeret . But if you say is Rabbi Yosei, Any case of the first clause, is as we said, which is this is as we said, But what Any case, of the latter clause, to add?","""The entire place"" of the latter clause - to include a convert who married a mamzeret. Rather, if you say it is according to Rabbi Yosei, ""the entire place"" of the former clause - as we said, ""which is it"" - as we said, rather ""the entire place"" of the latter clause, what does it come to include?",30.4486,59.1837,0.558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,2,"וּלְטַעְמָיךְ, לְרַבִּי יְהוּדָה ״אֵיזוֹ זוֹ״ דְּסֵיפָא לְמָה לִי? אֶלָּא: אַיְּידֵי דִּתְנָא רֵישָׁא ״אֵיזוֹ זוֹ״, תְּנָא סֵיפָא ״אֵיזוֹ זוֹ״. הָכִי נָמֵי אַיְּידֵי דִּתְנָא רֵישָׁא ״כׇּל מָקוֹם״, תְּנָא נָמֵי סֵיפָא ״כׇּל מָקוֹם״.","And according to your reasoning, to Rabbi Yehuda Why do I which is this of the latter clause? Rather, Since taught first clause which is this it taught latter clause which is this So too Since taught first clause Any case, it taught latter clause Any case.","Talmudic text: And according to your reasoning, according to Rabbi Yehuda, ""Which is it"" in the latter clause, why do I need it? Rather, since the first clause taught ""Which is it,"" the latter clause also teaches ""Which is it."" So too, since the first clause taught ""every place,"" the latter clause also teaches ""every place.""",14.104,68.0851,0.8156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,3,"גּוּפָא: כִּי אֲתָא רָבִין, אָמַר רַבִּי יוֹחָנָן: בָּאוּמּוֹת – הַלֵּךְ אַחַר הַזָּכָר. נִתְגַּיְּירוּ – הַלֵּךְ אַחַר הַפָּגוּם שֶׁבִּשְׁנֵיהֶם.","the itself: When Ravin came Rabbi Yoḥanan says: With regard to the nations, follow the male they converted follow the flawed of the two.","Body: When Ravin came, Rabbi Yochanan said: With animals - follow the male. If they are castrated - follow the blemish that is in both of them.",14.0468,87.5,0.5694,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,4,מַאי ״בָּאוּמּוֹת הַלֵּךְ אַחַר הַזָּכָר״? כִּדְתַנְיָא: מִנַּיִן לְאֶחָד מִן הָאוּמּוֹת שֶׁבָּא עַל הַכְּנַעֲנִית וְהוֹלִיד בֵּן שֶׁאַתָּה רַשַּׁאי לִקְנוֹתוֹ בְּעֶבֶד?,"What With regard to the nations, follow the male? As it is taught From where to one of the nations who engaged in intercourse with a Canaanite woman and fathered a son that you are permitted to purchase as a slave,","What is the meaning of ""follow the male"" with regards to the Ammonites? As it was taught: From where do we derive that if one of the Ammonite nations marries a Canaanite woman and begets a son, you are permitted to acquire him as a slave?",19.2791,65.8537,0.545,0.4019,0.0,0.0,0.932,0.068,0.0,1.0,0.0
Kiddushin,67b,5,"תַּלְמוּד לוֹמַר: ״וְגַם מִבְּנֵי הַתּוֹשָׁבִים הַגָּרִים עִמָּכֶם מֵהֶם תִּקְנוּ״. יָכוֹל אַף עֶבֶד שֶׁבָּא עַל שִׁפְחָה מִן הָאוּמּוֹת וְהוֹלִיד בֵּן שֶׁאַתָּה רַשַּׁאי לִקְנוֹתוֹ בְּעֶבֶד? תַּלְמוּד לוֹמַר: ״אֲשֶׁר הוֹלִידוּ בְּאַרְצְכֶם״ – מִן הַנּוֹלָדִין בְּאַרְצְכֶם, וְלֹא מִן הַגָּרִים בְּאַרְצְכֶם.","The verse states: “And also of the children of the residents who sojourn with you, of them you may buy” might even slave who engaged in intercourse with a maidservant from the nations and fathered a son, that you are permitted to buy as a slave. the verse states: “Which they have begotten in your land” from those begotten in your land, but not from those who reside in your land,","The Talmud teaches: ""And also from the sons of the residents who dwell among you, from them you shall acquire."" Could this also include a slave who came upon a maidservant from the nations and fathered a son, whom you are permitted to acquire as a slave? The Talmud teaches: ""Who were born in your land"" – from those born in your land, and not from the residents in your land.",26.2862,49.2958,0.5458,0.2144,0.128,0.0,0.973,0.027,0.0,0.977,0.023
Kiddushin,67b,6,"״נִתְגַּיְּירוּ הַלֵּךְ אַחַר הַפָּגוּם שֶׁבִּשְׁנֵיהֶם״ – בְּמַאי? אִילֵימָא בְּמִצְרִי שֶׁנָּשָׂא עַמּוֹנִית, מַאי פָּגוּם אִיכָּא, ״עַמּוֹנִי״ – וְלֹא עַמּוֹנִית!","they converted, follow the flawed of the two. To which If we say to an Egyptian man who married an Ammonite woman, what flawed is there an Ammonite man but not an Ammonite woman,","""They converted, he followed the blemish that is in both"" - With what? If you say with an Egyptian who married an Ammonite woman, what blemish is there? ""Ammonite"" - and not Ammonitess!",18.6357,67.6471,0.5869,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,7,"אֶלָּא בְּעַמּוֹנִי שֶׁנָּשָׂא מִצְרִית, וְאִי זָכָר הָוֵי – הַאי שִׁדְיֵהּ אַבָּתְרֵיהּ דִּידֵיהּ, וְאִם נְקֵבָה הָוְיָא – שִׁדְיַהּ אַבָּתְרַהּ דִּידַהּ.","Rather, to an Ammonite man who married an Egyptian woman, and if is a male, cast him after And if is a female, cast her after","Rather, with an Ammonite who married an Egyptian woman, and if it is a male - this is his offspring after his father, and if it is a female - this is her offspring after her father.",26.4856,73.0769,0.6094,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,8,"כֹּל שֶׁאֵין לָהּ עָלָיו קִידּוּשִׁין. מְנָא הָנֵי מִילֵּי? דְּאָמַר רַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן וּמָטוּ בָּהּ מִשּׁוּם דְּרַבִּי יַנַּאי, וְרַב אַחָא בְּרֵיהּ דְּרָבָא וּמָטוּ בָּהּ מִשּׁוּם רַבִּי יוֹסֵי הַגְּלִילִי: אָמַר קְרָא: ״וְיָצְאָה מִבֵּיתוֹ וְהָלְכָה וְהָיְתָה לְאִישׁ אַחֵר״ – לַאֲחֵרִים וְלֹא לִקְרוֹבִים.","any where cannot betrothal with him, From where are these matters As Rabbi Ḥiyya bar Abba says Rabbi Yoḥanan says, and determined it in the name of Rabbi Yannai; and Rav Aḥa, son of Rava, determined it in the name of Rabbi Yosei HaGelili: The verse states “And she departs out of his house, and goes and becomes another man’s wife” of others, but not of relatives,","All that she does not have upon him betrothal. From where are these words? For Rabbi Chiya bar Abba said in the name of Rabbi Yochanan, and they came upon it because of Rabbi Yannai, and Rav Acha, son of Rava, and they came upon it because of Rabbi Yosei the Galilean. The verse says: ""And she went out of his house and went and became another man's"" - to others and not to relatives.",19.6531,65.6716,0.488,0.3506,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Kiddushin,67b,9,"מַתְקֵיף לַהּ רַבִּי אַבָּא: וְאֵימָא ״לְאַחֵר״ וְלֹא לְבֵן! בֵּן בְּהֶדְיָא כְּתִיב בֵּיהּ: ״לֹא יִקַּח אִישׁ אֶת אֵשֶׁת אָבִיו״, ״אַחֵר״ לְמָה לִי? שְׁמַע מִינַּהּ לַאֲחֵרִים וְלֹא לִקְרוֹבִים.","Rabbi Abba objects to this: But say “another” But not to son, With regard to a son it is explicitly written: “A man shall not take his father’s wife” why do I “another”? Learn from that others but not relatives.","Rebbe Abba objects to her: And say ""to another"" and not to a son! A son is explicitly written in it: ""A man shall not take his father's wife,"" why do I need ""another""? Learn from it for others and not for relatives.",17.7864,55.0,0.8099,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,10,"וְאֵימָא: אִידֵּי וְאִידֵּי לְבֵן, הָא – לְכַתְּחִילָּה, וְהָא – דִּיעֲבַד.","But say this and that to a son this ab initio . And that after the fact,","And why? Each one for the son, this - initially, and that - after the fact.",10.6573,76.4706,0.4827,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,67b,11,"לְכַתְּחִילָּה מֵאֲחוֹת אִשָּׁה נָפְקָא: וּמָה אֲחוֹת אִשָּׁה, בְּכָרֵת לָא תָּפְסִי בַּהּ קִידּוּשִׁין, חַיָּיבֵי מִיתוֹת בֵּית דִּין לֹא כׇּל שֶׁכֵּן?","ab initio derived from a wife’s sister If, a wife’s sister, with karet , she cannot be betrothed liability to court-imposed capital punishment, not all the more so","Initially, from the sister of a woman she emerged: And what is the sister of a woman, with regard to betrothal you shall not establish it, liable to capital punishment, how much more so the court?",6.0504,103.5714,0.4537,-0.3834,-0.4939,0.115,0.828,0.057,0.088,0.912,0.0
Kiddushin,67b,12,"וְאֵימָא: אִידֵּי וְאִידֵּי בַּאֲחוֹת אִשָּׁה, הָא – לְכַתְּחִילָּה, הָא – דִיעֲבַד! אִין הָכִי נָמֵי.","But say this and that to a wife’s sister, this ab initio , that after the fact. Yes, it is indeed so.","And why not? In the case of both, with the sister of a woman, this – initially, that – retroactively! So it is indeed.",7.7722,100.0,0.3196,0.5499,0.0,0.0,0.843,0.157,0.0,1.0,0.0
Kiddushin,67b,13,"אַשְׁכְּחַן אֲחוֹת אִשָּׁה, שְׁאָר עֲרָיוֹת מְנָלַן? יָלְפִינַן מֵאֲחוֹת אִשָּׁה: מָה אֲחוֹת אִשָּׁה מְיוּחֶדֶת, שֶׁהִיא עֶרְוָה וְחַיָּיבִין עַל זְדוֹנָהּ כָּרֵת וְעַל שִׁגְגָתָהּ חַטָּאת – וְלָא תָּפְסִי בָּהּ קִידּוּשִׁין, אַף כֹּל שֶׁהִיא עֶרְוָה וְחַיָּיבִין עַל זְדוֹנָהּ כָּרֵת וְעַל שִׁגְגָתָהּ חַטָּאת – לָא תָּפְסִי בָּהּ קִידּוּשִׁין.","We found a wife’s sister; from where do we other forbidden relations? We derive from a wife’s sister, Just as a wife’s sister, specified is a forbidden relative karet for its intentional and a sin-offering for its unwitting and betrothal is ineffective in so too, any that a forbidden relative whose intentional karet and whose unwitting a sin-offering, betrothal is ineffective in","We find the sister of a woman, how do we derive the rest of the forbidden relationships from her? We derive from the sister of a woman: Just as the sister of a woman is unique, as she is forbidden, and one is liable for intentional relations with her to receive the punishment of excision, and for unintentional relations with her to bring a sin offering - and yet betrothal does not take effect with her, so too, any other woman who is forbidden, and one is liable for intentional relations with her to receive the punishment of excision, and for unintentional relations with her to bring a sin offering - betrothal does not take effect with her.",5.6476,153.2258,0.4204,-0.8555,-0.9682,0.186,0.814,0.0,0.175,0.825,0.0
Kiddushin,67b,14,"בִּשְׁלָמָא כּוּלְּהוּ אָתְיָין, אֶלָּא אֵשֶׁת אִישׁ וְאֵשֶׁת אָח – אִיכָּא לְמִיפְרַךְ: מָה לַאֲחוֹת אִשָּׁה, שֶׁכֵּן אֵין לָהּ הֶיתֵּר בִּמְקוֹם מִצְוָה – תֹּאמַר בְּאֵשֶׁת אָח שֶׁיֵּשׁ לָהּ הֶיתֵּר בִּמְקוֹם מִצְוָה.","Granted, all derived But a married woman and a brother’s wife can be refuted What about a wife’s sister is that she is not permitted in the case of a mitzva, Will you say with regard to a brother’s wife, who is permitted in the case of mitzva","In truth, all wines come, except for a man's wife and a brother's wife - there is a distinction: Just as a sister-in-law is a woman, so she has no permission in a place of commandment - you should say regarding a brother's wife that she has permission in a place of commandment.",3.0337,83.3333,0.414,0.128,-0.0422,0.0,0.966,0.034,0.054,0.896,0.05
Kiddushin,67b,15,"אֵשֶׁת אִישׁ נָמֵי אִיכָּא לְמִיפְרַךְ: מָה לְהָנָךְ, שֶׁכֵּן אֵין לָהּ הֶיתֵּר בְּחַיֵּי אוֹסְרָן – תֹּאמַר בְּאֵשֶׁת אִישׁ שֶׁיֵּשׁ לָהּ הֶיתֵּר בְּחַיֵּי אוֹסְרָן!","a married woman can likewise be refuted: What about these that they cannot be permitted during the lives of those whose renders them prohibited, Will you say with regard to a married woman, who permitted during the life of the one who renders her forbidden,","The wife of a man, there is to differentiate: what for her benefit, that so she has no permission in his lifetime to forbid - you shall say in the wife of a man that she has permission in his lifetime to forbid!",1.4144,95.5556,0.0559,-0.4215,-0.5197,0.062,0.938,0.0,0.159,0.777,0.065
Kiddushin,67b,16,"אֶלָּא אָמַר רַבִּי יוֹנָה וְאִיתֵּימָא רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ: אָמַר קְרָא: ״כׇּל אֲשֶׁר יַעֲשֶׂה מִכֹּל הַתּוֹעֵבֹת הָאֵלֶּה וְנִכְרְתוּ״, הוּקְשׁוּ כׇּל הָעֲרָיוֹת כּוּלָּם לַאֲחוֹת אִשָּׁה, מָה אֲחוֹת אִשָּׁה לֹא תָּפְסִי בָּהּ קִידּוּשִׁין – אַף כׇּל עֲרָיוֹת כּוּלָּם לֹא תָּפְסִי בָּהּ קִידּוּשִׁין.","Rather, Rabbi Yona says, and some say Rav Huna, son of Rav Yehoshua: The verse states “Whoever shall do any of these abominations shall be cut off” all those with whom relations are forbidden are juxtaposed to a wife’s sister: Just as betrothal is not effective a wife’s sister, so too, betrothal is not effective with regard to all those with whom relations are forbidden.","Rather, Rabbi Yonah said, and it was stated by Rav Huna son of Rav Yehoshua: The verse states, ""Whatever of all these abominations he does, they shall be cut off."" All the forbidden relationships are all connected to a sister of a wife. Just as a sister of a wife does not establish betrothal with her - so too, all the forbidden relationships do not establish betrothal with her.",17.7005,73.8462,0.5364,-0.8958,-0.7717,0.181,0.819,0.0,0.112,0.888,0.0
Kiddushin,67b,17,"אִי הָכִי,","If so,","If so,",100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,68a,1,"אֲפִילּוּ נִדָּה נָמֵי! אַלְּמָה אָמַר אַבָּיֵי: הַכֹּל מוֹדִים בְּבָא עַל הַנִּדָּה וְעַל הַסּוֹטָה, שֶׁאֵין הַוָּלָד מַמְזֵר? אָמַר חִזְקִיָּה: אָמַר קְרָא ״וּתְהִי נִדָּתָהּ עָלָיו״, אֲפִילּוּ בִּשְׁעַת נִדָּתָהּ – תְּהֵא בָּהּ הֲוָיָה.","even a menstruating woman as well, why Abaye say: All concede with regard to one who engages in intercourse with a menstruating woman or with a sota , that the offspring is not a mamzer ? Ḥizkiyya said: the verse states: “And her impurity be [ ut’hi ] upon him” even at the time of her impurity, becoming [ havaya ] should to her.","Talmudic text: Even a menstruating woman! Why did Abbaye say: Everyone agrees regarding one who had relations with a menstruating woman or with a suspected adulteress, that the child is not a mamzer? Hezekiah said: The verse says, ""And her impurity is upon him,"" even during her impurity - let there be a presumption in her favor.",21.0687,64.0625,0.5293,0.4767,0.4389,0.0,0.927,0.073,0.035,0.878,0.088
Kiddushin,68a,2,"מִכְּדֵי אִיכָּא לְאַקּוֹשַׁהּ לְנִדָּה, וְאִיכָּא לְאַקּוֹשַׁהּ לַאֲחוֹת אִשָּׁה, מַאי חָזֵית דְּמַקְּשַׁתְּ לְהוּ לַאֲחוֹת אִשָּׁה? אַקְּשַׁהּ לְנִדָּה! קוּלָּא וְחוּמְרָא – לְחוּמְרָא מַקְּשִׁינַן.","After all, there is of juxtaposing to a menstruating woman, and there is of juxtaposing to a wife’s sister. What did you see that you juxtaposed them to a wife’s sister? juxtapose them to a menstruating woman? a leniency, or a stringency, we juxtapose to a stringency.","From the fact that there is a prohibition to betroth her to a menstruating woman, and there is a prohibition to betroth her to the sister of a woman, what do you see that you are trying to betroth her to the sister of a woman? Betroth her to a menstruating woman! We derive a logical inference and a stringent ruling - in a stringent case, we are stringent.",19.1463,100.0,0.3415,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,68a,3,"רַב אַחָא בַּר יַעֲקֹב אָמַר: אָתְיָא בְּקַל וָחוֹמֶר מִיבָמָה: וּמָה יְבָמָה, שֶׁהִיא בְּלָאו – לָא תָּפְסִי בָּהּ קִידּוּשִׁין, חַיָּיבֵי מִיתוֹת וְחַיָּיבֵי כָרֵיתוֹת לֹא כׇּל שֶׁכֵּן? אִי הָכִי, שְׁאָר חַיָּיבֵי לָאוִין נָמֵי!","Rav Aḥa bar Ya’akov said is derived by an a fortiori from a yevama : Just as a yevama , is by prohibition, betrothal is not effective with her, those liable to death or liable to karet , not all the more so If so, also other is liable a prohibition","Rav Acha bar Yaakov said: A comparison with a fortiori reasoning from yibum: And what is yibum? That it is with a prohibition - if one does not acquire her with betrothal, liable to death penalties and liable to karet, how much more so? If so, other prohibitions also liable to death penalties!",9.9751,76.4706,0.482,-0.7546,-0.8574,0.133,0.867,0.0,0.152,0.848,0.0
Kiddushin,68a,4,"אָמַר רַב פָּפָּא: חַיָּיבֵי לָאוִין בְּהֶדְיָא כְּתִיב בְּהוּ – ״כִּי תִהְיֶיןָ לְאִישׁ שְׁתֵּי נָשִׁים הָאַחַת אֲהוּבָה וְהָאַחַת שְׂנוּאָה״, וְכִי יֵשׁ שְׂנוּאָה לִפְנֵי הַמָּקוֹם וַאֲהוּבָה לִפְנֵי הַמָּקוֹם? אֶלָּא: ״אֲהוּבָה״ – אֲהוּבָה בְּנִישּׂוּאֶיהָ, ״שְׂנוּאָה״ – שְׂנוּאָה בְּנִישּׂוּאֶיהָ. וְקָאָמַר רַחֲמָנָא: ״כִּי תִהְיֶיןָ״.","is written explicitly with whom he is liable prohibitions “If a man has two wives, the one beloved and the one hated” But is there one who is hated before the Omnipresent and one who is beloved before the Omnipresent? Rather, “beloved” beloved in her marriage, “hated” hated in her marriage, And the Merciful One states: “If a man has","Rav Papa said: Those liable for a negative commandment with regard to a woman, it is written regarding them - ""If a man has two wives, one loved and the other hated,"" is there hatred before the Omnipresent and love before the Omnipresent? Rather, ""loved"" - loved in her marriage, ""hated"" - hated in her marriage. And the Merciful One says: ""If a man has two wives.""",25.2448,70.0,0.5854,-0.3716,-0.0258,0.153,0.701,0.146,0.155,0.691,0.154
Kiddushin,68a,5,"וּלְרַבִּי עֲקִיבָא דְּאָמַר: אֵין קִידּוּשִׁין תּוֹפְסִין בְּחַיָּיבֵי לָאוִין, ״כִּי תִהְיֶיןָ״ בְּמַאי מוֹקֵים? בְּאַלְמָנָה לְכֹהֵן גָּדוֹל, וּכְרַבִּי סִימַאי.","And according to Rabbi Akiva, who says: Betrothal does not take effect with is liable a prohibition with regard to what does he establish “If a man has to a widow to a High Priest, and in accordance with Rabbi Simai.","And for Rabbi Akiva who said: betrothals do not take effect with those who are obligated in negative commandments, ""when they shall be"" - with what are they established? With a widow to a High Priest, and like Rabbi Simai.",25.0471,60.9756,0.51,0.0,-0.296,0.0,1.0,0.0,0.09,0.85,0.061
Kiddushin,68a,6,"דְּתַנְיָא, רַבִּי סִימַאי אוֹמֵר: מִן הַכֹּל הָיָה רַבִּי עֲקִיבָא עוֹשֶׂה מַמְזֵר חוּץ מֵאַלְמָנָה לְכֹהֵן גָּדוֹל, שֶׁהֲרֵי אָמְרָה תּוֹרָה: ״לֹא יְחַלֵּל״ – חִילּוּלִים עוֹשֶׂה, וְאֵין עוֹשֶׂה מַמְזֵרוּת.","As it is taught Rabbi Simai says: From all Rabbi Akiva would render a mamzer , except for a widow to a High Priest, as the Torah said: “And he shall not profane [ yeḥallel ]” he renders them profane [ ḥillulim ], but he does not render mamzer status.","It was taught: Rabbi Simlai says: Of all things, Rabbi Akiva would perform the act of mamzer except for a widow to a High Priest, for the Torah stated: ""He shall not defile"" - he commits defilements, but does not commit mamzerut.",22.2096,56.0,0.3663,0.0,-0.3333,0.0,1.0,0.0,0.083,0.917,0.0
Kiddushin,68a,7,"וּלְרַבִּי יְשֵׁבָב, דְּאָמַר: בּוֹאוּ וְנִצְוַוח עַל עֲקִיבָא בֶּן יוֹסֵף שֶׁהָיָה אוֹמֵר: כֹּל שֶׁאֵין לוֹ בִּיאָה בְּיִשְׂרָאֵל – הַוָּלָד מַמְזֵר? הָנִיחָא לְרַבִּי יְשֵׁבָב אִי לְאַפּוֹקֵי מִדְּרַבִּי סִימַאי קָאָתֵי – שַׁפִּיר.","And according to Rabbi Yeshevav, who says: Come, let us shout at Akiva ben Yosef, who would say: every a Jew may not engage in intercourse the offspring is a mamzer , This works out well according to Rabbi Yeshevav if he comes to exclude the reason of Rabbi Simai,","To Rabbi Yeshivav, for he said: ""Come, let us protest against Akiva ben Yosef who used to say: 'Anyone who does not have lineage in Israel - is he a mamzer?' It would be better for Rabbi Yeshivav if he were to engage with the teachings of Rabbi Simai - that is proper.""",9.73,78.0,0.3337,-0.211,0.5106,0.079,0.879,0.042,0.037,0.866,0.098
Kiddushin,68a,8,"אֶלָּא אִי טַעְמָא דְנַפְשֵׁיהּ קָאָמַר, וַאֲפִילּוּ חַיָּיבֵי עֲשֵׂה, בְּמַאי מוֹקֵים לַהּ?","But if a reasoning of his own, and even those liable a positive mitzva, with regard to what does he interpret","Rather, the reason he stated is on its own merit, and even those liable for a positive commandment, with what are they establishing it for her?",16.0089,90.4762,0.406,0.7096,0.7506,0.0,0.786,0.214,0.0,0.782,0.218
