book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Berakhot,29a,23,"גּוּפָא, אָמַר רַבִּי תַּנְחוּם אָמַר רַב אַסִּי: טָעָה וְלֹא הִזְכִּיר גְּבוּרוֹת גְּשָׁמִים בִּ״תְחִיַּית הַמֵּתִים״ — מַחֲזִירִין אוֹתוֹ. שְׁאֵלָה בְּבִרְכַּת ״הַשָּׁנִים״ — אֵין מַחֲזִירִין אוֹתוֹ, מִפְּנֵי שֶׁיָּכוֹל לְאוֹמְרָהּ בְּ״שׁוֹמֵעַ תְּפִלָּה״. וְהַבְדָּלָה בְּ״חוֹנֵן הַדָּעַת״ — אֵין מַחֲזִירִין אוֹתוֹ, מִפְּנֵי שֶׁיָּכוֹל לְאוֹמְרָהּ עַל הַכּוֹס.","the matter itself. Rabbi Tanḥum said Rav Asi said: One who erred and did not mention the might of the rains the revival of the dead, we require him to return the request in the blessing of the years, we do not require him to return because he can recite it in Who listens to prayer. And havdala in Who graciously grants knowledge, we do not require him to return as he can recite over the cup","The body, Rabbi Tanhum said in the name of Rav Assi: If one erred and did not mention the might of rain in ""the revival of the dead"" - we return him. If he erred in the blessing of ""the years"" - we do not return him, because he can say it in ""He who hears prayer."" And if he erred in the blessing of ""He who graciously bestows knowledge"" - we do not return him, because he can say it over the cup.",21.2459,64.9351,0.6596,0.4939,0.6597,0.05,0.839,0.111,0.047,0.846,0.107
Berakhot,29a,24,"מֵיתִיבִי: טָעָה וְלֹא הִזְכִּיר גְּבוּרוֹת גְּשָׁמִים בִּ״תְחִיַּית הַמֵּתִים״ — מַחֲזִירִין אוֹתוֹ. שְׁאֵלָה בְּבִרְכַּת ״הַשָּׁנִים״ — מַחֲזִירִין אוֹתוֹ, וְהַבְדָּלָה בְּ״חוֹנֵן הַדָּעַת״ — אֵין מַחֲזִירִין אוֹתוֹ, מִפְּנֵי שֶׁיָּכוֹל לְאוֹמְרָהּ עַל הַכּוֹס.","raised an objection One who erred and did not mention the might of the rains the revival of the dead, we require him to return the request in the blessing of the years, we require him to return havdala in Who graciously grants knowledge, we do not require him to return as he can recite over the cup","The Talmudic text: It was asked: If one erred and did not mention the might of rain in the ""Resurrection of the Dead"" blessing - they return him. If one erred in the blessing of ""the years"" - they return him. But in the blessing of ""He who graciously endows knowledge"" - they do not return him, because he can say it over the cup.",17.5916,72.4138,0.5963,0.4767,0.8834,0.064,0.81,0.126,0.037,0.785,0.178
Berakhot,29a,25,"לָא קַשְׁיָא, הָא בְּיָחִיד, הָא בְּצִבּוּר.",This is not difficult. This as an individual. that as a congregation.,"Not difficult, here in private, here in public.",3.0982,91.6667,0.1361,0.2755,0.2755,0.0,0.826,0.174,0.0,0.768,0.232
Berakhot,29a,26,"בְּצִבּוּר מַאי טַעְמָא לָא — מִשּׁוּם דְּשַׁמְעַהּ מִשְּׁלִיחַ צִבּוּר, אִי הָכִי, הַאי ״מִפְּנֵי שֶׁיָּכוֹל לְאוֹמְרָהּ בְּשׁוֹמֵעַ תְּפִילָּה״, ״מִפְּנֵי שֶׁשּׁוֹמֵעַ מִשְּׁלִיחַ צִיבּוּר״ מִיבְּעֵי לֵיהּ.","as a congregation, what is the reason not Because when he hears it from the communal prayer leader If so, That because he can recite it in Who listens to prayer, should have been: Because he hears it from the communal prayer leader.","In a congregation, what is the reason for not repeating the Amidah prayer? — Because one has heard it from the messenger of the congregation. If so, this reason ""because he can say it while the one who hears the prayer is silent,"" ""because the one who hears is like a messenger of the congregation,"" what does he require?",14.733,93.0233,0.494,0.0,0.4329,0.0,1.0,0.0,0.0,0.951,0.049
Berakhot,29a,27,"אֶלָּא אִידֵּי וְאִידֵּי בְּיָחִיד, וְלָא קַשְׁיָא: הָא דְּאִדְּכַר קוֹדֶם ״שׁוֹמֵעַ תְּפִלָּה״,","this and that as an individual, and it is, not difficult. This he recalls before Who listens to prayer,","Rather, both cases are in a private domain, and it is not difficult: this case where ""He remembers"" precedes ""He who hears prayer,""",10.7273,100.0,0.202,0.2755,0.2755,0.0,0.895,0.105,0.0,0.909,0.091
Berakhot,29b,1,"הָא, דְּאִדְּכַר בָּתַר ״שׁוֹמֵעַ תְּפִלָּה״.","This he recalls his error after Who listens to prayer,","Here, that which is mentioned after ""Shomea Tefillah.""",4.0272,90.0,0.065,-0.4019,0.0,0.231,0.769,0.0,0.0,1.0,0.0
Berakhot,29b,2,אָמַר רַבִּי תַּנְחוּם אָמַר רַב אַסִּי אָמַר רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: טָעָה וְלֹא הִזְכִּיר שֶׁל רֹאשׁ חֹדֶשׁ בָּ״עֲבוֹדָה״ — חוֹזֵר לָ״עֲבוֹדָה״. נִזְכַּר בַּ״הוֹדָאָה״ — חוֹזֵר לָ״עֲבוֹדָה״. בְּ״שִׂים שָׁלוֹם״ — חוֹזֵר לָ״עֲבוֹדָה״. וְאִם סִייֵּם — חוֹזֵר לָרֹאשׁ.,"Rabbi Tanḥum said Rav Asi said Rabbi Yehoshua ben Levi said: One who erred and did not mention the New Moon, in the service, he returns to the service. remembers during thanksgiving, he returns to the service. Grant peace, he returns to the service. If completed he returns to the beginning","Rabbi Tanhum said in the name of Rav Assi who said in the name of Rabbi Yehoshua ben Levi: If one made a mistake and did not mention the new moon in the ""service,"" he goes back to the ""service."" If he remembered during the ""thanksgiving,"" he goes back to the ""service."" If he said ""Shalom"" (peace), he goes back to the ""service."" But if he finished, he goes back to the beginning.",12.005,84.3137,0.5161,0.7184,-0.1779,0.0,0.891,0.109,0.023,0.977,0.0
Berakhot,29b,3,"אָמַר רַב פָּפָּא בְּרֵיהּ דְּרַב אַחָא בַּר אַדָּא: הָא דַּאֲמַרַן סִייֵּם — חוֹזֵר לָרֹאשׁ, לָא אֲמַרַן אֶלָּא שֶׁעָקַר רַגְלָיו, אֲבָל לֹא עָקַר רַגְלָיו — חוֹזֵר לָעֲבוֹדָה.","Rav Pappa son of Rav Aḥa bar Adda said: That which we said finished he returns to the beginning, we only said where he moved his feet However, did not move his feet, he return to the service,","Rav Papa, son of Rav Acha bar Adda, said: That which we said ""if he completed"" - he returns to the beginning, we only said this if he uprooted his feet, but if he did not uproot his feet - he returns to the service.",34.2776,50.0,0.6407,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,29b,4,"אֲמַר לֵיהּ: מְנָא לָךְ הָא? אֲמַר לֵיהּ: מֵאַבָּא מָרִי שְׁמִיעַ לִי, וְאַבָּא מָרִי מֵרַב.",He said to him: From where do you this He said to him: My father my teacher told me and my father my teacher from Rav.,"He said to him: From where do you know this? He said to him: From my master I heard, and my master heard from Rav.",45.3094,38.4615,0.5073,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,29b,5,"אָמַר רַב נַחְמָן בַּר יִצְחָק: הָא דַּאֲמַרַן עָקַר רַגְלָיו חוֹזֵר לָרֹאשׁ לָא אֲמַרַן אֶלָּא שֶׁאֵינוֹ רָגִיל לוֹמַר תַּחֲנוּנִים אַחַר תְּפִלָּתוֹ, אֲבָל רָגִיל לוֹמַר תַּחֲנוּנִים אַחַר תְּפִלָּתוֹ — חוֹזֵר לַעֲבוֹדָה.","Rav Naḥman bar Yitzḥak said: That which we said moved his feet he returns to the beginning, we only said where he is unaccustomed to reciting supplications after his prayer. However, he is accustomed to reciting supplications after his prayer, he return to the service,","Rav Nachman bar Yitzchak said: This that we said, if one uproots his feet, he returns to the beginning, we only said this when he is not accustomed to say supplications after his prayer. But if he is accustomed to say supplications after his prayer, he returns to the service.",39.0444,42.2222,0.714,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,29b,6,"אִיכָּא דְאָמְרִי אָמַר רַב נַחְמָן בַּר יִצְחָק: הָא דַּאֲמַרַן כִּי לֹא עָקַר רַגְלָיו חוֹזֵר לַעֲבוֹדָה לָא אֲמַרַן אֶלָּא שֶׁרָגִיל לוֹמַר תַּחֲנוּנִים אַחַר תְּפִלָּתוֹ, אֲבָל אִם אֵינוֹ רָגִיל לוֹמַר תַּחֲנוּנִים אַחַר תְּפִלָּתוֹ — חוֹזֵר לָרֹאשׁ.","Some say, Rav Naḥman bar Yitzḥak said: That which we said did not move his feet, he return to the service, we only said where he is accustomed to reciting supplications after his prayer. However, he is unaccustomed to reciting supplications after his prayer, he must return to the beginning of the prayer,","There is one who says: Rav Nachman bar Yitzchak said: This that we said, ""If one did not uproot his feet, he returns to the service,"" we only said this when he is accustomed to say supplications after his prayer. But if he is not accustomed to say supplications after his prayer, he returns to the beginning.",29.0518,54.717,0.6438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,29b,7,רַבִּי אֱלִיעֶזֶר אוֹמֵר כׇּל הָעוֹשֶׂה תְּפִלָּתוֹ קֶבַע וְכוּ׳: מַאי ״קֶבַע״? אָמַר רַבִּי יַעֲקֹב בַּר אִידֵּי אָמַר רַבִּי אוֹשַׁעְיָא: כֹּל שֶׁתְּפִלָּתוֹ דּוֹמָה עָלָיו כְּמַשּׂוֹי. וְרַבָּנַן אָמְרִי: כׇּל מִי שֶׁאֵינוֹ אוֹמְרָהּ בִּלְשׁוֹן תַּחֲנוּנִים. רַבָּה וְרַב יוֹסֵף דְאָמְרִי תַּרְוַיְיהוּ: כֹּל שֶׁאֵינוֹ יָכוֹל לְחַדֵּשׁ בָּהּ דָּבָר.,"Rabbi Eliezer says: One whose prayer is fixed, his prayer is not supplication. What is fixed Rabbi Ya’akov bar Idi said Rabbi Oshaya said: anyone for whom his prayer is like a burden upon him, The Rabbis say: anyone who does not recite in the language of supplication, Rabba and Rav Yosef both said: anyone unable to introduce element,","Rabbi Eliezer says: Anyone who makes his prayer fixed, etc. What is ""fixed""? Rabbi Yaakov bar Idi said in the name of Rabbi Oshaya: Anyone whose prayer is like a burden upon him. And the Rabbis say: Anyone who does not say it in the language of supplication. Rabbah and Rav Yosef both say: Anyone who cannot innovate something in it.",28.3856,50.8475,0.7277,-0.1027,-0.4639,0.047,0.912,0.041,0.085,0.877,0.038
Berakhot,29b,8,"אָמַר רַבִּי זֵירָא: אֲנָא יָכֵילְנָא לְחַדּוֹשֵׁי בַּהּ מִילְּתָא, וּמִסְתְּפֵינָא דִּלְמָא מִטְּרִידְנָא.",Rabbi Zeira said: I could introduce element I am afraid that perhaps I will confused.,"Rabbi Zeira said: I am able to innovate a matter in it, and I am concerned that perhaps I will be troubled.",26.2431,80.0,0.303,-0.3182,0.0772,0.173,0.827,0.0,0.135,0.673,0.193
Berakhot,29b,9,אַבָּיֵי בַּר אָבִין וְרַבִּי חֲנִינָא בַּר אָבִין דְאָמְרִי תַּרְוַיְיהוּ: כֹּל שֶׁאֵין מִתְפַּלֵּל עִם דִּמְדּוּמֵי חַמָּה. דְּאָמַר רַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: מִצְוָה לְהִתְפַּלֵּל עִם דִּמְדּוּמֵי חַמָּה. וְאָמַר רַבִּי זֵירָא: מַאי קְרָאָה — ״יִירָאוּךָ עִם שָׁמֶשׁ וְלִפְנֵי יָרֵחַ דּוֹר דּוֹרִים״. לָיְיטִי עֲלַהּ בְּמַעְרְבָא אַמַּאן דִּמְצַלֵּי עִם דִּמְדּוּמֵי חַמָּה. מַאי טַעְמָא — דִּלְמָא מִיטַּרְפָא לֵיהּ שַׁעְתָּא.,"Abaye bar Avin and Rabbi Ḥanina bar Avin, both said: anyone who does not pray with the reddening of the sun, Rabbi Ḥiyya bar Abba said Rabbi Yoḥanan said: It is a mitzva to pray with the reddening of the sun. And Rabbi Zeira said: What is the verse “Let them fear You with the sun and before the moon, generation after generation” in the West, they cursed one who prays with the reddening of the sun What is the reason? Perhaps, confused about the hour","Abaye son of Avin and Rabbi Chanina son of Avin both said: Anyone who does not pray with the stillness of the sun. As Rabbi Chiya bar Abba said in the name of Rabbi Yochanan: It is a mitzvah to pray with the stillness of the sun. And Rabbi Zeira said: What is the verse? ""Let them fear You with the sun and before the moon, generation to generation."" He should recite the evening prayer at sunset, for perhaps his time will be accepted.",40.1772,46.5116,0.6168,-0.7205,-0.6154,0.103,0.871,0.026,0.081,0.895,0.024
Berakhot,29b,10,רַבִּי יְהוֹשֻׁעַ אוֹמֵר הַמְהַלֵּךְ בִּמְקוֹם סַכָּנָה מִתְפַּלֵּל תְּפִלָּה קְצָרָה וְכוּ׳ בְּכָל פָּרָשַׁת הָעִבּוּר: מַאי ״פָּרָשַׁת הָעִבּוּר״? אָמַר רַב חִסְדָּא אָמַר מָר עוּקְבָא: אֲפִילּוּ בְּשָׁעָה שֶׁאַתָּה מִתְמַלֵּא עֲלֵיהֶם עֶבְרָה כְּאִשָּׁה עוּבָּרָהּ — יִהְיוּ כׇּל צׇרְכֵיהֶם לְפָנֶיךָ. אִיכָּא דְאָמְרִי אָמַר רַב חִסְדָּא אָמַר מָר עוּקְבָא: אֲפִילּוּ בְּשָׁעָה שֶׁהֵם עוֹבְרִים עַל דִּבְרֵי תוֹרָה — יִהְיוּ כׇּל צׇרְכֵיהֶם לְפָנֶיךָ.,"Rabbi Yehoshua says: One who is walking in a place of danger, recites a brief prayer…at parashat ha’ibur . What is parashat ha’ibur ? Rav Ḥisda said Mar Ukva said: Even at a time when You are as filled with anger [ evra ], towards them, as a pregnant woman [ ubara ], may all of their needs be before You. Some say Rav Ḥisda said Mar Ukva said: Even when they violate [ ovrim ] the commandments of the Torah, may all of their needs be before You.","Rabbi Yehoshua says: One who walks in a place of danger should pray a brief prayer, etc., in every passage of the crossing. What is ""passage of the crossing""? Rav Ḥisda said in the name of Mar Ukva: Even at the time when you are angry with them like a woman with her transgressions, let all their needs be before You. Some say Rav Ḥisda said in the name of Mar Ukva: Even at the time when they transgress matters of Torah, let all their needs be before You.",31.6599,58.427,0.531,-0.8834,-0.4215,0.119,0.881,0.0,0.072,0.865,0.063
Berakhot,29b,11,"תָּנוּ רַבָּנַן: הַמְהַלֵּךְ בִּמְקוֹם גְּדוּדֵי חַיָּה וְלִסְטִים מִתְפַּלֵּל תְּפִלָּה קְצָרָה, וְאֵיזֶה הִיא תְּפִלָּה קְצָרָה — רַבִּי אֱלִיעֶזֶר אוֹמֵר: ״עֲשֵׂה רְצוֹנְךָ בַּשָּׁמַיִם מִמַּעַל, וְתֵן נַחַת רוּחַ לִירֵאֶיךָ מִתַּחַת, וְהַטּוֹב בְּעֵינֶיךָ עֲשֵׂה, בָּרוּךְ אַתָּה ה׳ שׁוֹמֵעַ תְּפִלָּה״.","The Sages taught: One who walks in a place where there are groups of wild beasts and robbers recites an abbreviated prayer. Which is an abbreviated prayer? Rabbi Eliezer says, “Carry out Your will in the heavens above, and give peace of mind to those who fear You below, and perform that which is good in Your eyes. Blessed are You, Lord, Who listens to prayer.”","The Rabbis taught: One who walks in a place of wild animals and bandits should pray a short prayer, and what is considered a short prayer? Rabbi Eliezer says: ""Do Your will in heaven above, and grant tranquility to those who fear You below, and may Your good will be done in Your eyes. Blessed are You, Hashem, Who hears prayer.""",36.6696,54.5455,0.4655,0.8689,0.926,0.042,0.787,0.171,0.045,0.709,0.246
Berakhot,29b,12,"רַבִּי יְהוֹשֻׁעַ אוֹמֵר: ״שְׁמַע שַׁוְעַת עַמְּךָ יִשְׂרָאֵל, וַעֲשֵׂה מְהֵרָה בַּקָּשָׁתָם, בָּרוּךְ אַתָּה ה׳ שׁוֹמֵעַ תְּפִלָּה״.","Rabbi Yehoshua says Hear the cry of Your nation, Israel, and quickly fulfill their request. Blessed are You, Lord, Who listens to prayer.","Rabbi Yehoshua says: ""Hear the cry of Your people Israel, and act quickly in their request, blessed are You, Hashem, who hears prayer.""",25.1557,43.4783,0.6821,0.5719,0.2023,0.104,0.669,0.227,0.111,0.75,0.139
Berakhot,29b,13,"רַבִּי אֶלְעָזָר בְּרַבִּי צָדוֹק אוֹמֵר: ״שְׁמַע צַעֲקַת עַמְּךָ יִשְׂרָאֵל, וַעֲשֵׂה מְהֵרָה בַּקָּשָׁתָם, בָּרוּךְ אַתָּה ה׳ שׁוֹמֵעַ תְּפִלָּה״.","Rabbi Elazar, son of Rabbi Tzadok says Hear the shout of Your nation, Israel, and quickly fulfill their request. Blessed are You, Lord, Who listens to prayer.","Rabbi Elazar son of Rabbi Tzadok says: ""Hear the cry of Your people Israel, and act quickly in their request, blessed are You, Hashem, who hears prayer.""",22.3221,44.4444,0.6382,0.7783,0.2023,0.0,0.786,0.214,0.097,0.781,0.122
Berakhot,29b,14,"אֲחֵרִים אוֹמְרִים: ״צׇרְכֵי עַמְּךָ יִשְׂרָאֵל מְרוּבִּין וְדַעְתָּם קְצָרָה. יְהִי רָצוֹן מִלְּפָנֶיךָ ה׳ אֱלֹהֵינוּ שֶׁתִּתֵּן לְכׇל אֶחָד וְאֶחָד כְּדֵי פַרְנָסָתוֹ, וּלְכׇל גְּוִיָּה וּגְוִיָּה דֵּי מַחְסוֹרָהּ, בָּרוּךְ אַתָּה ה׳ שׁוֹמֵעַ תְּפִלָּה״.","Aḥerim say The needs of Your nation, Israel, are many and their intelligence is limited, may it be Your will, Lord our God, to provide each and every one with his necessary sustenance, and to each and every body all that it lacks. Blessed are You, Lord, Who listens to prayer.","Others say: ""The needs of Your people Israel are many, and their knowledge is limited. May it be Your will, Lord our God, to provide each and every one with their livelihood, and for each and every nation their necessary sustenance. Blessed are You, Lord, who hears prayer.""",46.4607,39.2157,0.7416,0.802,0.7096,0.033,0.81,0.157,0.035,0.819,0.145
Berakhot,29b,15,אָמַר רַב הוּנָא: הֲלָכָה כַּאֲחֵרִים.,Rav Huna said: The halakha is in accordance with Aḥerim .,Rav Huna said: The halakha is like Acherim.,54.088,45.4545,0.3693,0.0,0.3612,0.0,1.0,0.0,0.0,0.737,0.263
Berakhot,29b,16,"אֲמַר לֵיהּ אֵלִיָּהוּ לְרַב יְהוּדָה אֲחוּהּ דְּרַב סַלָּא חֲסִידָא: לָא תִּרְתַּח וְלָא תִּחְטֵי. לָא תִּרְוֵי וְלָא תִּחְטֵי. וּכְשֶׁאַתָּה יוֹצֵא לַדֶּרֶךְ, הִמָּלֵךְ בְּקוֹנְךָ וָצֵא. מַאי הִמָּלֵךְ בְּקוֹנְךָ וָצֵא? אָמַר רַבִּי יַעֲקֹב אָמַר רַב חִסְדָּא: זוֹ תְּפִלַּת הַדֶּרֶךְ. וְאָמַר רַבִּי יַעֲקֹב אָמַר רַב חִסְדָּא: כׇּל הַיּוֹצֵא לַדֶּרֶךְ צָרִיךְ לְהִתְפַּלֵּל תְּפִלַּת הַדֶּרֶךְ.","Elijah said to Rav Yehuda brother of Rav Sala Ḥasida: Do not get angry and you will not sin. Do not get drunk and you will not sin. And when you set out on a journey, consult with your Creator, and set out. The Gemara asks: What  Consult with your Creator, and  set out?  Rav Ḥisda said: That is the traveler’s prayer. And Rabbi Ya’akov said Rav Ḥisda said: anyone who sets out on a journey must recite the traveler’s prayer","He said to him, Elijah to Rav Yehuda, the brother of Rav Sala the Hasid: Do not be afraid and do not sin. Do not be afraid and do not sin. And when you go out on the road, pray to your Creator and go out. What is ""pray to your Creator and go out""? Rabbi Yaakov said in the name of Rav Chisda: This is the traveler's prayer. And Rabbi Yaakov said in the name of Rav Chisda: Anyone who goes out on the road must say the traveler's prayer.",18.6768,67.9012,0.5303,0.862,0.8572,0.0,0.876,0.124,0.0,0.893,0.107
Berakhot,29b,17,"מַאי תְּפִלַּת הַדֶּרֶךְ? ״יְהִי רָצוֹן מִלְּפָנֶיךָ ה׳ אֱלֹהַי, שֶׁתּוֹלִיכֵנִי לְשָׁלוֹם, וְתַצְעִידֵנִי לְשָׁלוֹם, וְתִסְמְכֵנִי לְשָׁלוֹם, וְתַצִּילֵנִי מִכַּף כׇּל אוֹיֵב וְאוֹרֵב בַּדֶּרֶךְ, וְתִשְׁלַח בְּרָכָה בְּמַעֲשֵׂי יָדַי, וְתִתְּנֵנִי לְחֵן לְחֶסֶד וּלְרַחֲמִים בְּעֵינֶיךָ וּבְעֵינֵי כׇּל רוֹאַי, בָּרוּךְ אַתָּה ה׳ שׁוֹמֵעַ תְּפִלָּה״.","What is the traveler’s prayer? May it be Your will, Lord my God, to lead me to peace, direct my steps to peace, and guide me to peace, and rescue me from the hands of any enemy or ambush along the way, and send blessing to the work of my hands, and let me find grace, kindness, and compassion in Your eyes and in the eyes of all who see me. Blessed are You, Lord, Who hears prayer.","What is the prayer of the way? ""May it be Your will, Lord my God, to lead me toward peace, and direct my steps toward peace, and support me in peace, and deliver me from the hand of every enemy and ambush on the way, and send blessing in my handiwork, and grant me grace, kindness, and mercy in Your eyes and in the eyes of all who see me. Blessed are You, Lord, who hears prayer.""",51.8182,28.2051,0.7693,0.9805,0.9847,0.034,0.655,0.311,0.034,0.616,0.35
Berakhot,29b,18,אָמַר אַבָּיֵי: לְעוֹלָם,Abaye said: At all times,Abbaye said: Forever.,17.4917,80.0,0.0324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,30a,1,לִישַׁתֵּף אִינָשׁ נַפְשֵׁיהּ בַּהֲדֵי צִבּוּרָא. הֵיכִי נֵימָא? — ״יְהִי רָצוֹן מִלְּפָנֶיךָ ה׳ אֱלֹהֵינוּ שֶׁתּוֹלִיכֵנוּ לְשָׁלוֹם״ וְכוּ׳.,"a person should associate himself with the congregation How should he say May it be Your will, Lord our God, that You lead us to peace, etc.,","One should join himself with the community. How should this be said? ""May it be Your will, Lord our God, to lead us to peace"" etc.",42.1424,44.4444,0.7107,0.6808,0.7783,0.0,0.811,0.189,0.0,0.747,0.253
Berakhot,30a,2,אִימַּת מְצַלֵּי? אָמַר רַבִּי יַעֲקֹב אָמַר רַב חִסְדָּא: מִשָּׁעָה שֶׁמְּהַלֵּךְ בַּדֶּרֶךְ. עַד כַּמָּה? אָמַר רַבִּי יַעֲקֹב אָמַר רַב חִסְדָּא: עַד פַּרְסָה. וְהֵיכִי מְצַלֵּי לַהּ? רַב חִסְדָּא אָמַר: מְעוּמָּד. רַב שֵׁשֶׁת אָמַר: אֲפִילּוּ מְהַלֵּךְ.,"When does one pray? Rabbi Ya’akov said Rav Ḥisda said: From when one sets out on his journey, How long Rabbi Ya’akov said Rav Ḥisda said: At least a parasang. How does he recite Rav Ḥisda said: standing Rav Sheshet said: Even walking",Talmudic text: When does one recite the Shema in the evening? Rabbi Yaakov said in the name of Rav Chisda: From the time one sets out on the road. Until when? Rabbi Yaakov said in the name of Rav Chisda: Until a distance of one Parsah. And how does one recite it? Rav Chisda said: Standing. Rav Sheshet said: Even while walking.,12.4786,93.0233,0.3488,0.3182,0.0,0.0,0.947,0.053,0.0,1.0,0.0
Berakhot,30a,3,"רַב חִסְדָּא וְרַב שֵׁשֶׁת הֲווֹ קָאָזְלִי בְּאוֹרְחָא, קָם רַב חִסְדָּא וְקָא מְצַלֵּי. אָמַר לֵיהּ רַב שֵׁשֶׁת לְשַׁמָּעֵיהּ: מַאי קָא עָבֵיד רַב חִסְדָּא? אָמַר לֵיהּ קָאֵי וּמְצַלֵּי. אָמַר לֵיהּ: אוֹקְמַן נָמֵי לְדִידִי וַאֲצַלֵּי, ״מֵהֱיוֹת טוֹב אַל תִּקָּרֵא רַע״.","Rav Ḥisda and Rav Sheshet were walking along the path, Rav Ḥisda stood and recited Rav Sheshet asked his servant: What is Rav Ḥisda doing said to him: He is standing and praying. said to Stand me up as well and I will pray. From being good, do not be called wicked.","Rav Ḥisda and Rav Sheshet were walking on the road, Rav Ḥisda got up and prayed. Rav Sheshet said to him: What is Rav Ḥisda doing? He stands and prays. He said to him: Let him stand and pray, ""Do not call evil good.""",27.6161,53.8462,0.6691,0.8904,0.8029,0.0,0.785,0.215,0.0,0.833,0.167
Berakhot,30a,4,"מַאי אִיכָּא בֵּין ״הֲבִינֵנוּ״ לִתְפִלָּה קְצָרָה? ״הֲבִינֵנוּ״ בָּעֵי לְצַלּוֹיֵי שָׁלֹשׁ קַמָּיָיתָא וְשָׁלֹשׁ בָּתְרָיָיתָא, וְכִי מָטֵי לְבֵיתֵיהּ לָא בָּעֵי לְמֶהְדַּר לְצַלּוֹיֵי, בִּתְפִלָּה קְצָרָה, לָא בָּעֵי לְצַלּוֹיֵי לָא שָׁלֹשׁ קַמָּיָיתָא וְלָא שָׁלֹשׁ בָּתְרָיָיתָא, וְכִי מָטֵי לְבֵיתֵיהּ בָּעֵי לְמֶהְדַּר לְצַלּוֹיֵי.","What is Grant us understanding and the brief prayer Grant us understanding is required to recite the first three and the last three and when he reaches his home, he need not pray again. the brief prayer, need recite neither the first three nor the last three However, when he reaches his home, he must pray again.","What is the difference between ""Havinenu"" and a short prayer? ""Havinenu"" requires three before and three after, and when one goes home, he does not need to beautify the conclusion with a short prayer. A short prayer does not require three before or three after, and when one goes home, he needs to beautify the conclusion with a short prayer.",5.2265,87.7193,0.2908,0.3561,-0.6602,0.063,0.818,0.119,0.091,0.909,0.0
Berakhot,30a,5,"וְהִלְכְתָא: ״הֲבִינֵנוּ״, מְעוּמָּד, תְּפִלָּה קְצָרָה, בֵּין מְעוּמָּד בֵּין מְהַלֵּךְ.","The halakha is: Grant us understanding, standing. The brief prayer, whether standing or whether walking.","Talmudic text: ""Vehilchata: 'Havinenhu', me'umad, tefilah ketzarah, bein me'umad bein mehalech.""",2.7162,100.0,0.0,0.3612,0.0,0.0,0.848,0.152,0.0,1.0,0.0
Berakhot,30a,6,"הָיָה רוֹכֵב עַל הַחֲמוֹר וְכוּ׳. תָּנוּ רַבָּנַן: הָיָה רוֹכֵב עַל הַחֲמוֹר וְהִגִּיעַ זְמַן תְּפִלָּה, אִם יֵשׁ לוֹ מִי שֶׁיֹּאחַז אֶת חֲמוֹרוֹ — יֵרֵד לְמַטָּה וְיִתְפַּלֵּל, וְאִם לָאו — יֵשֵׁב בִּמְקוֹמוֹ וְיִתְפַּלֵּל. רַבִּי אוֹמֵר: בֵּין כָּךְ וּבֵין כָּךְ יֵשֵׁב בִּמְקוֹמוֹ וְיִתְפַּלֵּל, לְפִי שֶׁאֵין דַּעְתּוֹ מְיוּשֶּׁבֶת עָלָיו.","One who was riding on a donkey The Sages taught One who was riding on a donkey and the time for prayer arrived, if he has someone to hold the donkey, he should dismount and pray. If not, he should sit in his place and pray. Rabbi says: In any case, he should sit in his place and pray, as his mind will not be calm.","Talmudic text: He was riding on the donkey, etc. The Rabbis taught: If one was riding on a donkey and the time for prayer arrived, if he has someone to hold his donkey, he should dismount and pray; and if not, he should remain in his place and pray. Rabbi says: In either case, he should remain in his place and pray, because his mind is not settled upon him.",53.1633,31.8182,0.8153,0.6044,0.7096,0.028,0.871,0.1,0.0,0.905,0.095
Berakhot,30a,7,"אָמַר רָבָא, וְאִיתֵּימָא רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: הֲלָכָה כְּרַבִּי.","Rava, and some say Rabbi Yehoshua ben Levi, said: halakha is in accordance with Rabbi","Rava said, and some say Rabbi Yehoshua ben Levi said: The halakha is according to Rabbi.",44.8977,53.3333,0.8248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
