book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Keritot,17b,12,"אָמַר רַב יְהוּדָה אָמַר רַב: הָיוּ לְפָנָיו שְׁתֵּי חֲתִיכוֹת, אַחַת שֶׁל שׁוּמָּן וְאַחַת שֶׁל חֵלֶב, אָכַל אַחַת מֵהֶן וְאֵינוֹ יוֹדֵעַ אֵיזוֹ מֵהֶן אָכַל – חַיָּיב חֲתִיכָה אַחַת, סָפֵק שֶׁל חֵלֶב סָפֵק שֶׁל שׁוּמָּן וַאֲכָלָהּ – פָּטוּר.","Rav Yehuda says Rav says: one had two pieces before him, one of fat and one of fat, he ate one of them and he does not know which of them he ate, obligated one piece uncertainty of fat uncertainty of fat, and he ate it, exempt.","Rav Yehudah said in the name of Rav: If two pieces were before him, one of fat and one of oil, he ate one of them and does not know which one he ate - he is liable for one piece. If it was a doubt of fat or a doubt of oil, and he ate it - he is exempt.",33.8435,65.9574,0.7094,-0.5267,-0.5574,0.096,0.876,0.028,0.083,0.894,0.023
Keritot,17b,13,"אָמַר רָבָא: מַאי טַעְמָא דְּרַב? דְּאָמַר קְרָא: ״וְעָשָׂה אַחַת מִכׇּל מִצְוֹת ה׳ בִּשְׁגָגָה״ – עַד שֶׁיִּשְׁגּוֹג בִּשְׁתַּיִם, ״מִצְוַת״ כְּתִיב, ״מִצְווֹת״ קָרֵינַן.","Rava said: What is the reason of Rav? that the verse states: and do any of the commandments [ mitzvot ] of the Lord though he does not know it; until he is unwitting with regard to two written “ mitzvat ,” We read mitzvot ,","Rava said: What is the reason for Rav's statement? For the verse states: ""And if one person sins unintentionally from among all the commandments of the Lord"" - until he makes a mistake in two, it is written ""mitzvat"" (singular), but we read it as ""mitzvot"" (plural).",17.8643,73.913,0.5793,0.0,-0.4019,0.0,1.0,0.0,0.079,0.921,0.0
Keritot,17b,14,"אֵיתִיבֵיהּ אַבָּיֵי, רַבִּי אֱלִיעֶזֶר אוֹמֵר: כּוֹי – חַיָּיבִין עָלָיו אָשָׁם תָּלוּי!","Abaye raised an objection to Rabbi Eliezer says: a koy , one is obligated to a provisional guilt offering for its","He raised an objection against him, Abaye did: Rabbi Eliezer says: ""Koi"" - one is liable for a hanging guilt-offering upon it!",14.7722,71.4286,0.4684,-0.2732,0.0,0.11,0.89,0.0,0.0,1.0,0.0
Keritot,17b,15,"אָמַר לוֹ: רַבִּי אֱלִיעֶזֶר סָבַר: יֵשׁ אֵם לַמָּסוֹרֶת, ״מִצְוַת״ כְּתִיב.","said to Rabbi Eliezer holds tradition is authoritative. “ mitzvat ” is written,","He said to him: Rabbi Eliezer holds: There is a mother to the tradition, ""mitzvah"" is written.",10.0869,84.6154,0.5067,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,17b,16,"אֵיתִיבֵיהּ: סָפֵק בֶּן תִּשְׁעָה לָרִאשׁוֹן אוֹ בֶּן שִׁבְעָה לָאַחֲרוֹן – יוֹצִיא, וְהַוָּלָד כָּשֵׁר,","raised an objection to uncertainty whether is nine old, of the first whether seven old of the latter he must divorce her. But the offspring is unflawed","He raised an objection: If there is doubt whether the firstborn is nine years old or the lastborn is seven years old - he shall be taken out, and the newborn is valid.",6.4189,85.1852,0.4749,-0.1779,-0.3612,0.061,0.939,0.0,0.075,0.925,0.0
Keritot,17b,17,וְחַיָּיב בְּאָשָׁם תָּלוּי. הָא מַנִּי? רַבִּי אֱלִיעֶזֶר הִיא.,"And obligated a provisional guilt offering. whose is this It is Rabbi Eliezer,","""And liable for a hanging guilt offering. Is this a question? It is Rabbi Eliezer.""",18.9516,61.5385,0.4332,-0.2732,-0.2732,0.16,0.84,0.0,0.149,0.851,0.0
Keritot,17b,18,"אֵיתִיבֵיהּ: נִמְצָא עַל שֶׁלּוֹ – טְמֵאִין, וְחַיָּיבִין בַּקׇּרְבָּן.",raised objection to was found on his are ritually impure and they are liable to offering,"He raised an objection against him: If it is found on his own property - they are impure, and obligated in the offering.",8.041,100.0,0.5556,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,17b,19,"עַל שֶׁלָּהּ אֹתְיוֹם – טְמֵאִין וְחַיָּיבִין בַּקׇּרְבָּן. נִמְצָא עַל שֶׁלָּהּ לְאַחַר זְמַן – טְמֵאִין מִסָּפֵק וּפְטוּרִין מִן הַקׇּרְבָּן, וְתָנֵי עֲלַהּ: חַיָּיב מִשּׁוּם אָשָׁם תָּלוּי! הָא מַנִּי? רַבִּי אֱלִיעֶזֶר הִיא.","was found on her immediately [ otyom ] ritually impure and are liable to offering. was found on her after time impure due to uncertainty, and they are exempt from the offering. And it is taught with regard to liable to a provisional guilt offering. whose is this It is Rabbi Eliezer.","On its own - impure and obligated in the sacrifice. If found on its own after the time - impure due to doubt and exempt from the sacrifice, and it teaches about it: obligated for a hanging guilt offering! Is it not so? It is Rabbi Eliezer.",13.1937,63.4615,0.4224,-0.4767,-0.5411,0.087,0.886,0.027,0.103,0.867,0.03
Keritot,17b,20,"אָמַר רַבִּי חִיָּיא אָמַר רַב: הָיוּ לְפָנָיו שְׁתֵּי חֲתִיכוֹת, אַחַת שֶׁל חֵלֶב וְאַחַת שֶׁל שׁוּמָּן, וְאָכַל אַחַת מֵהֶן וְאֵינוֹ יוֹדֵעַ אֵיזֶה מֵהֶן אָכַל – חַיָּיב. חֲתִיכָה, סָפֵק שֶׁל שׁוּמָּן סָפֵק שֶׁל חֵלֶב וַאֲכָלָהּ – פָּטוּר.","Rabbi Ḥiyya says Rav says: one had two pieces before him, one of fat and one of fat, and he ate one of them and he does not know which of them he ate, obligated piece uncertainty of fat uncertainty of fat, and he ate it, exempt.","Rabbi Hiyya said in the name of Rav: If there were before him two pieces, one of fat and one of oil, and he ate one of them and does not know which one he ate - he is liable. If he ate a piece, uncertain whether it was of oil or of fat - he is exempt.",29.6126,72.3404,0.6993,-0.5267,-0.2023,0.096,0.876,0.028,0.039,0.936,0.025
Keritot,17b,21,"אָמַר רַבִּי זֵירָא: מַאי טַעְמָא דְּרַב? קָסָבַר: שְׁתֵּי חֲתִיכוֹת אֶפְשָׁר לְבָרֵר אִיסּוּרָן, חֲתִיכָה אַחַת אִי אֶפְשָׁר לְבָרֵר אִיסּוּרָהּ.","Rabbi Zeira said: What is the reason of Rav? He holds two pieces, it is possible to identify its prohibition. one piece, it is impossible to identify its prohibition","Rabbi Zeira said: What is the reason for Rav's opinion? He holds: With two pieces, it is possible to clarify their prohibition, but with one piece, it is not possible to clarify its prohibition.",45.4255,48.2759,0.5718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,17b,22,מַאי אִיכָּא בֵּין טַעְמָא דְּרָבָא לְטַעְמָא דְּרַבִּי זֵירָא? אִיכָּא בֵינַיְיהוּ כְּזַיִת וּמֶחֱצָה.,What is there between reason by Rava reason by Rabbi Zeira? between an olive-bulk and one-half,What is the difference between the reasoning of Rava and the reasoning of Rabbi Zeira? There is a difference between them like an olive and half.,7.433,106.25,0.4699,0.0,0.3612,0.0,1.0,0.0,0.0,0.906,0.094
Keritot,17b,23,"לְרָבָא – לֵיכָּא ״מִצְווֹת״ וּפָטוּר, לְרַבִּי זֵירָא – אֶפְשָׁר לְבָרֵר אִיסּוּרוֹ.","According to Rava, is not mitzvot , and exempt. according to Rabbi Zeira, it is possible to identify its prohibition","To Rava - for him ""mitzvot"" and exempt, to Rabbi Zeira - it is possible to clarify his prohibition.",18.5567,65.0,0.6523,-0.0762,0.1027,0.067,0.933,0.0,0.0,0.92,0.08
Keritot,17b,24,"אֵיתִיבֵיהּ רַבִּי יִרְמְיָה לְרַבִּי זֵירָא, רַבִּי אֱלִיעֶזֶר אוֹמֵר: כּוֹי, חַיָּיבִין עַל חֶלְבּוֹ אָשָׁם תָּלוּי! אֲמַר לֵיהּ: רַבִּי אֱלִיעֶזֶר סָבַר: לָא בָּעֵינַן לְבָרֵר אִיסּוּרוֹ.","Rabbi Yirmeya raised an objection to Rabbi Zeira Rabbi Eliezer says: a koy , one is obligated a provisional guilt offering for its fat. said to Rabbi Eliezer holds we do not require to identify its prohibition","He raised an objection to him, Rabbi Yirmeya to Rabbi Zeira, Rabbi Eliezer says: ""A blind person, is liable for his fat, a guilt offering is pending!"" He said to him: ""Rabbi Eliezer holds: We do not need to clarify its prohibition.""",16.0265,59.4595,0.6528,-0.2732,-0.6239,0.06,0.94,0.0,0.115,0.885,0.0
Keritot,18a,1,"אֵיתִיבֵיהּ: סָפֵק בֶּן תִּשְׁעָה לָרִאשׁוֹן אוֹ בֶּן שִׁבְעָה לָאַחֲרוֹן – יוֹצִיא, וְהַוָּלָד כָּשֵׁר, וְחַיָּיב בְּאָשָׁם תָּלוּי. הָא מַנִּי? רַבִּי אֱלִיעֶזֶר הִיא.","raised an objection to uncertainty whether is nine old of the first whether seven old of the latter he must divorce her, but the offspring is unflawed And obligated a provisional guilt offering. whose is this It is Rabbi Eliezer.","He raised an objection against him: If there is doubt regarding whether the firstborn is nine years old or the lastborn is seven years old - he is considered a firstborn and the offspring is valid, and he is liable for a hanging guilt-offering. Is this not the opinion of Rabbi Eliezer?",6.3575,87.5,0.5084,-0.5187,-0.3612,0.105,0.895,0.0,0.05,0.95,0.0
Keritot,18a,2,אֵיתִיבֵיהּ: נִמְצָא עַל שֶׁלָּהּ אֹתְיוֹם – טְמֵאִין וְחַיָּיבִין בַּקׇּרְבָּן. נִמְצָא עַל שֶׁלָּהּ לְאַחַר זְמַן – טְמֵאִין מִסָּפֵק וּפְטוּרִין מִן הַקׇּרְבָּן. וְתָנֵי עֲלַהּ: וְחַיָּיבִין בְּאָשָׁם תָּלוּי! הָא מַנִּי? רַבִּי אֱלִיעֶזֶר הִיא.,raised objection to was found on her immediately are impure and are liable to offering. was found on her after time impure due to uncertainty and they are exempt from the offering. And it is taught with regard to liable to provisional guilt offering. whose is this It is Rabbi Eliezer.,He raised an objection against him: If it was found on her own wool - they are unclean and obligated in the offering. If it was found on her wool after the time - they are unclean due to doubt and exempt from the offering. And he taught on it: And obligated in a guilt offering! Who is the authority? Rabbi Eliezer.,18.9534,64.7059,0.5561,-0.4767,-0.4926,0.083,0.891,0.026,0.078,0.879,0.043
Keritot,18a,3,"אָמַר רַב נַחְמָן אָמַר רַבָּה בַּר אֲבוּהּ אָמַר רַב: הָיוּ לְפָנָיו שְׁתֵּי חֲתִיכוֹת, אַחַת שֶׁל חֵלֶב וְאַחַת שֶׁל שׁוּמָּן, וְאָכַל אַחַת מֵהֶן וְאֵינוֹ יוֹדֵעַ אֵיזוֹ מֵהֶן אָכַל – חַיָּיב. חֲתִיכָה, סָפֵק שֶׁל חֵלֶב סָפֵק שֶׁל שׁוּמָּן וַאֲכָלָהּ – פָּטוּר.","Rav Naḥman says Rabba bar Avuh says Rav says: one had two pieces before him, one of fat and one of fat, and ate one of them and he does not know which of them he ate, obligated piece uncertain of fat uncertain of fat, and he ate it, exempt.","Rav Nachman said, Rabba bar Avuh said, Rav said: If two pieces were before him, one of fat and one of oil, and he ate one of them and does not know which one he ate - he is liable. If he ate a piece, uncertain whether it was fat or oil - he is exempt.",31.4059,52.0,0.7468,-0.4588,-0.2023,0.083,0.89,0.027,0.04,0.934,0.026
Keritot,18a,4,"אָמַר רַב נַחְמָן: מַאי טַעְמָא דְּרַב? קָסָבַר: שְׁתֵּי חֲתִיכוֹת – אִיקְּבַע אִיסּוּרָא, חֲתִיכָה אַחַת – לָא (קָבְעָה) [אִיקְּבַע] אִיסּוּרָא.","Rav Naḥman said: What is the reason of Rav? He holds two pieces prohibition was established, one piece, the prohibition was not established.","Rav Nachman said: What is the reason for Rav's opinion? He holds: with two pieces, the prohibition is established; with one piece, the prohibition is not established.",33.7785,52.1739,0.8121,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,18a,5,מַאי אִיכָּא בֵּין אִיקְּבַע אִיסּוּרָא לְשֶׁאִי אֶפְשָׁר לְבָרֵר אִיסּוּרֵיהּ?,"What is there between prohibition was established, that it is impossible to identify its prohibition?",What is the difference between when the prohibition is established and when it is possible to clarify its prohibitions?,6.8094,73.3333,0.4258,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,18a,6,"אִיכָּא בֵּינַיְיהוּ כְּגוֹן שֶׁהָיוּ לְפָנָיו שְׁתֵּי חֲתִיכוֹת, אַחַת שֶׁל חֵלֶב וְאַחַת שֶׁל שׁוּמָּן, וּבָא גּוֹי וְאָכַל אֶת הָרִאשׁוֹנָה, וּבָא יִשְׂרָאֵל וְאָכַל אֶת הַשְּׁנִיָּה, לְרָבָא – לֵיכָּא ״מִצְווֹת״ בְּעִידָּנָא דַּאֲכַל יִשְׂרָאֵל. לְרַבִּי זֵירָא – אִי אֶפְשָׁר לְבָרֵר אִיסּוּרֵיהּ. לְרַב נַחְמָן – אִיקְּבַע אִיסּוּרָא.","between them where had two pieces before him, one of fat and one of fat. And a gentile came and ate the first piece, and a Jew came and ate the second According to Rava at the time when the Jew ate not mitzvot According to Rabbi Zeira it is impossible to identify its prohibition, according to Rav Naḥman prohibition was established,","There is a difference between them, such as when there were before him two pieces, one of fat and one of oil, and a non-Jew came and ate the first one, and a Jew came and ate the second one, according to Rava - there are no ""mitzvot"" at the time when the non-Jew ate. According to Rabbi Zeira - it is impossible to clarify its prohibition. According to Rav Nachman - the prohibition is established.",34.9736,54.8387,0.7897,0.0,-0.296,0.0,1.0,0.0,0.031,0.969,0.0
Keritot,18a,7,אֵיתִיבֵיהּ רָבָא לְרַב נַחְמָן: רַבִּי אֱלִיעֶזֶר אוֹמֵר: כּוֹי – חַיָּיבִין עַל חֶלְבּוֹ אָשָׁם תָּלוּי! רַבִּי אֱלִיעֶזֶר לָא בָּעֵי קְבִיעוּתָא לְאִיסּוּרָא.,"Rava raised an objection to Rav Naḥman Rabbi Eliezer says: a koy , one is obligated to a provisional guilt offering for its fat. Rabbi Eliezer does not require the prohibition to be established",He raised an objection to Rav Nachman: Rabbi Eliezer says: If one slaughters a koi - he is liable for its forbidden fat! Rabbi Eliezer does not require a fixed measure for prohibition.,28.8888,55.8824,0.5136,-0.2732,-0.4753,0.065,0.935,0.0,0.096,0.904,0.0
Keritot,18a,8,"אֵיתִיבֵיהּ: סָפֵק בֶּן תִּשְׁעָה לָרִאשׁוֹן, אוֹ בֶּן שִׁבְעָה לָאַחֲרוֹן – יוֹצִיא וְהַוָּלָד כָּשֵׁר, וְחַיָּיבִין בְּאָשָׁם תָּלוּי! הָא מַנִּי? רַבִּי אֱלִיעֶזֶר הִיא.",raised objection to uncertainty whether is nine old of the first whether seven old of the latter he must divorce her; but the offspring is unflawed And they are obligated a provisional guilt offering. whose is this It is Rabbi Eliezer.,"He raised an objection to him: If the first one is of uncertain age, being possibly nine years old, or the latter one is possibly seven years old - he may perform halizah and the child is legitimate, but they are obligated in a conditional guilt-offering! Is this not a contradiction? It is Rabbi Eliezer.",11.0775,82.9268,0.4416,-0.5187,0.2028,0.103,0.897,0.0,0.03,0.926,0.044
Keritot,18a,9,"אֵיתִיבֵיהּ: נִמְצָא עַל שֶׁלּוֹ – טְמֵאִין וְחַיָּיבִין בַּקׇּרְבָּן, נִמְצָא עַל שֶׁלָּהּ אֹתְיוֹם – טְמֵאִין וְחַיָּיבִין בַּקׇּרְבָּן, נִמְצָא עַל שֶׁלָּהּ לְאַחַר זְמַן – טְמֵאִים מִסָּפֵק וּפְטוּרִין מִן הַקׇּרְבָּן, וְתָנֵי עֲלַהּ: וְחַיָּיבִין בְּאָשָׁם תָּלוּי!",raised objection to was found on his ritually impure and they are liable offering. was found on her immediately they are impure and are liable offering. was found on her after time impure due to uncertainty and they are exempt from the offering. And is taught with regard to liable to a provisional guilt offering.,He raised an objection: If it is found on its own - they are impure and obligated in the sacrifice; if it is found on hers - they are impure and obligated in the sacrifice; if it is found on hers after the time - they are impure due to doubt and exempt from the sacrifice. And he taught about it: and they are obligated in a guilt offering!,9.8981,76.3636,0.5865,-0.4767,-0.5411,0.079,0.896,0.025,0.072,0.908,0.021
Keritot,18a,10,"אִישְׁתִּיק. לְבָתַר דִּנְפַק אֲמַר: מַאי טַעְמָא לָא אֲמַרִי לֵיהּ דְּהָא מַנִּי רַבִּי מֵאִיר הִיא, דְּלָא בָּעֵי קְבִיעוּתָא לְאִיסּוּרָא?","was silent After left he said: What is the reason I did not say to him, that whose is this It is Rabbi Meir, who does not require the prohibition to be established","The text reads: ""Ishtik. Levatar dinpik amar: Mai ta'ama la amari leih de mana Rabbi Meir hi, de lo ba'i k'viusa le'issura?"" Translation: ""He remained silent. After he left, he said: What is the reason that they did not say to him that it is the opinion of Rabbi Meir, who does not require a fixed prohibition?""",21.8385,118.1818,0.388,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,18a,11,"דְּתַנְיָא: הַשּׁוֹחֵט אָשָׁם תָּלוּי בַּחוּץ – רַבִּי מֵאִיר מְחַיֵּיב, וַחֲכָמִים פּוֹטְרִין.",As it is taught one slaughters a provisional guilt offering outside Rabbi Meir deems obligated and the Rabbis deem exempt.,"It was taught in a Baraita: One who slaughters a guilt-offering outside the Temple - Rabbi Meir obligates him to bring a sacrifice, and the Sages exempt him.",4.7206,100.0,0.4826,-0.1779,0.1027,0.102,0.829,0.068,0.0,0.943,0.057
Keritot,18a,12,"וְאַמַּאי? לֵימָא לֵיהּ דְּרַבִּי אֱלִיעֶזֶר הִיא! הָא קָא מַשְׁמַע לַן, דְּרַבִּי מֵאִיר בְּשִׁיטַת רַבִּי אֱלִיעֶזֶר קָאֵי.","But why Let him say to him that is in accordance with Rabbi Eliezer, this is teaching us: That Rabbi Meir holds in accordance with the opinion of Rabbi Eliezer,","And why? Say to him that it is the opinion of Rabbi Eliezer! For behold, it is evident to us, that Rabbi Meir follows the opinion of Rabbi Eliezer.",17.9365,66.6667,0.5839,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Keritot,18a,13,"אָמַר רַבָּה בַּר אֲבוּהּ אָמַר רַב: חֲתִיכָה, סָפֵק שֶׁל חֵלֶב סָפֵק שֶׁל שׁוּמָּן, וַאֲכָלָהּ – בָּאנוּ לְמַחֲלוֹקֶת רַבִּי אֱלִיעֶזֶר וַחֲכָמִים.","Rabba bar Avuh says Rav says: a piece uncertain of fat uncertain of fat, and he ate it, we have arrived at the dispute Rabbi Eliezer and the Rabbis.","Rabba bar Avuh said in the name of Rav: A piece, uncertain if it is fat or uncertain if it is suet, and one ate it - we come to the dispute of Rabbi Eliezer and the Sages.",12.1009,79.3103,0.6908,-0.7269,-0.7269,0.221,0.779,0.0,0.177,0.823,0.0
Keritot,18a,14,"לְרַבִּי אֱלִיעֶזֶר, מַאי אִירְיָא כִּי אַכְלַהּ? אֲפִילּוּ לָא אַכְלַהּ נָמֵי! דְּהָתְנַן: רַבִּי אֱלִיעֶזֶר אוֹמֵר: מִתְנַדֵּב אָדָם אָשָׁם תָּלוּי בְּכׇל יוֹם!",Why specifically where one ate to Rabbi Eliezer? Even not eaten also as we learned Rabbi Eliezer says: A person may volunteer a provisional guilt offering every day.,"To Rabbi Eliezer, what is the law if she ate? Even if she did not eat, also! As we have learned: Rabbi Eliezer says: A person may voluntarily bring a guilt-offering every day!",19.8714,78.5714,0.5531,-0.2732,0.0,0.077,0.923,0.0,0.0,1.0,0.0
Keritot,18a,15,"אָמַר רַב אָשֵׁי: רַבִּי אֱלִיעֶזֶר אַלִּיבָּא דְּבָבָא בֶּן בּוּטָא, דִּתְנַן: אֶלָּא אוֹמְרִים לוֹ: הַמְתֵּן עַד שֶׁתִּכָּנֵס לְבֵית סָפֵק.","Rav Ashi said: Rabbi Eliezer in accordance with of Bava ben Buta, as we learned But they say to him: Wait until you enter into a situation of potential uncertainty.","Rav Ashe said: Rabbi Eliezer in the house of Baba ben Buta said, as we learned: Rather, they say to him: ""Wait until you enter the uncertain house.""",34.7858,50.0,0.493,-0.4767,-0.296,0.1,0.9,0.0,0.075,0.925,0.0
Keritot,18a,16,"תָּנוּ רַבָּנַן: הָיוּ לְפָנָיו שְׁתֵּי חֲתִיכוֹת, אַחַת שֶׁל שׁוּמָּן וְאַחַת שֶׁל חֵלֶב, בָּא יִשְׂרָאֵל וְאָכַל אֶת הָרִאשׁוֹנָה, בָּא גּוֹי וְאָכַל אֶת הַשְּׁנִיָּה – חַיָּיב, וְכֵן כֶּלֶב, וְכֵן עוֹרֵב. בָּא גּוֹי וְאָכַל אֶת הָרִאשׁוֹנָה, בָּא יִשְׂרָאֵל וְאָכַל אֶת הַשְּׁנִיָּה – פָּטוּר. וְרַבִּי מְחַיֵּיב.","The Sages taught one had before him two pieces one of fat and one of fat, a Jew came and ate the first a gentile came and ate the second, liable And the same a dog and the same a raven a gentile came and ate the first a Jew came and ate the second exempt, And Rabbi deems obligated","The Rabbis taught: If there were before him two pieces, one of fat and one of oil, if an Israelite came and ate the first one, and a non-Jew came and ate the second one - he is liable, and the same applies to a dog and a raven. If a non-Jew came and ate the first one, and an Israelite came and ate the second one - he is exempt. And Rabbi Meir obligates.",29.5439,61.6667,0.7642,0.1027,0.1027,0.0,0.974,0.026,0.0,0.98,0.02
Keritot,18a,17,"אָכַל אֶת הָרִאשׁוֹנָה בְּשׁוֹגֵג, וְהַשְּׁנִיָּה בְּמֵזִיד – חַיָּיב. הָרִאשׁוֹנָה בְּמֵזִיד, וְהַשְּׁנִיָּה בְּשׁוֹגֵג – פָּטוּר, וְרַבִּי מְחַיֵּיב. אָכַל שְׁתֵּיהֶן בְּמֵזִיד – פָּטוּר מִכְּלוּם.","ate the first unwittingly and the second intentionally, liable the first intentionally and the second unwittingly, exempt, Rabbi deems obligated ate both of them intentionally, exempt from anything.","He ate the first portion unintentionally, and the second intentionally - liable. The first intentionally, and the second unintentionally - exempt, and Rabbi obligates him. If he ate both intentionally - exempt from both.",15.1386,60.7143,0.7116,0.2023,0.2023,0.0,0.903,0.097,0.0,0.912,0.088
Keritot,18a,18,"שְׁתֵּיהֶן בְּשׁוֹגֵג – שְׁנֵיהֶן חַיָּיבִין. הַשֵּׁנִי לֹא מִן הַדִּין, אֶלָּא שֶׁאִם אַתָּה אוֹמֵר פָּטוּר – קָבַעְתָּ אֶת הָרִאשׁוֹנָה בְּחַטָּאת.","two of them unwittingly, each of them is liable the second not by law, Rather, that if you say exempt, you have established the first to a sin offering.","Both of them unintentionally - both of them are obligated. The second one is not from the law, but if you say exempt - you have established the first one with a sin offering.",26.9584,55.1724,0.6387,-0.4939,-0.6486,0.116,0.839,0.045,0.138,0.817,0.045
Keritot,18a,19,"וּמַנּוּ? אִי רַבִּי – מִן הַדִּין וּמִן הַדִּין הוּא! אִי רַבָּנַן – מִשּׁוּם דְּלֹא נִקְבַּע רִאשׁוֹן בְּחַטָּאת, נֵימָא לֵיהּ לְשֵׁנִי: אַיְיתִי חוּלִּין לָעֲזָרָה?! אָמַר רַב אָשֵׁי:","And with whose If Rabbi It is certainly by law If the Rabbis, in order that we do not establish first a sin offering, we would say to the second Bring a non-sacred animal in the courtyard? Rav Ashi said","And they counted? If Rabbi - from the law and from the law he is! If the Rabbis - because the first was not established in the sin offering, let him say to the second: ""I brought secular funds to the Temple?!"" Rav Ashi said:",11.3622,75.0,0.3968,0.6513,-0.6751,0.0,0.871,0.129,0.098,0.902,0.0
Keritot,18b,1,"רַבִּי אֱלִיעֶזֶר הִיא, דְּאָמַר: מִתְנַדֵּב אָדָם אָשָׁם תָּלוּי בְּכׇל יוֹם. הִילְכָּךְ, אָמְרִינַן לֵיהּ: אַיְיתִי אָשָׁם תָּלוּי וְאַתְנִי: אִי אָכַל רִאשׁוֹן שׁוּמָּן, הוּא אָכַל חֵלֶב – לֶיהֱוֵי כַּפָּרָה, וְאִי לָא – לֶיהֱוֵי נְדָבָה.","It is Rabbi Eliezer, who says a person may volunteer a provisional guilt offering every day. Therefore, we say to bring a provisional guilt offering, And stipulate: If first ate fat, he ate fat should be an atonement And if not, let it be a gift","Rabbi Eliezer, that is, who said: If a person volunteers a guilt-offering, it is dependent every day. Therefore, we say to him: Bring a dependent guilt-offering and state: If he ate the first portion, he should eat the fat - it will be atonement, and if not - it will be a voluntary offering.",18.6362,69.5652,0.5417,-0.0772,0.0,0.091,0.846,0.063,0.0,1.0,0.0
Keritot,18b,2,"תָּנוּ רַבָּנַן: אָכַל סְפֵק חֵלֶב וְנוֹדַע לוֹ, סְפֵק חֵלֶב וְנוֹדַע לוֹ – רַבִּי אוֹמֵר: אוֹמֵר אֲנִי, כְּשֵׁם שֶׁמֵּבִיא חַטָּאת עַל כׇּל אַחַת וְאֶחָת – כָּךְ מֵבִיא אָשָׁם תָּלוּי עַל כׇּל אַחַת וְאֶחָת.","The Sages taught ate uncertain forbidden fat and he was informed uncertain forbidden fat and he was informed Rabbi says: I say just as he bring a sin offering for each and every one so too, he bring a provisional guilt offering for each and every one.","The Rabbis taught: If one ate a doubtful fat and it became known to him, a doubtful fat and it became known to him - Rabbi says: I say, just as one brings a sin offering for each and every one, so too one brings a guilt offering dependent on each and every one.",27.9361,61.7021,0.4089,-0.9287,-0.8591,0.292,0.708,0.0,0.193,0.807,0.0
Keritot,18b,3,"רַבִּי יוֹסֵי בְּרַבִּי יְהוּדָה וְרַבִּי אֶלְעָזָר וְרַבִּי שִׁמְעוֹן אוֹמְרִים: אֵין מֵבִיא אֶלָּא אָשָׁם תָּלוּי אֶחָד, שֶׁנֶּאֱמַר: ״עַל שִׁגְגָתוֹ אֲשֶׁר שָׁגָג״ – אֲפִילּוּ עַל שְׁגָגוֹת הַרְבֵּה אֵינוֹ חַיָּיב אֶלָּא אֶחָת.","Rabbi Yosei, son of Rabbi Yehuda; Rabbi Elazar; and Rabbi Shimon say: bring only one provisional guilt offering, as it is stated: for him concerning the unwitting error which he committed unwittingly obligated only one even for many unwitting sins,","Rabbi Yosei son of Rabbi Yehuda, and Rabbi Elazar, and Rabbi Shimon say: One only brings a guilt offering for a specific unintentional transgression, as it is stated: ""For his unwitting transgression that he committed"" (Leviticus 5:18) – even for many unintentional transgressions, one is only liable for one.",22.8847,75.0,0.5653,-0.6908,0.0,0.17,0.784,0.046,0.044,0.913,0.044
Keritot,18b,4,אָמַר רַבִּי זֵירָא: כָּאן שָׁנָה רַבִּי: יְדִיעוֹת סָפֵק מְחַלְּקוֹת לְחַטָּאוֹת.,Rabbi Zeira says: Here Rabbi taught Knowledge of an uncertain divides to sin offerings,"Rabbi Zeira said: Here Rabbi taught: Knowledge, doubt, distinguish between sins.",18.9224,71.4286,0.4248,-0.7003,-0.6705,0.326,0.674,0.0,0.379,0.621,0.0
