book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Niddah,41b,14,"תנו רבנן בבשרה מלמד שמטמאה בפנים כבחוץ ואין לי אלא נדה זבה מנין ת""ל זובה בבשרה",The Sages taught “in her flesh” teaches that she becomes impure inside as outside I have only a menstruating woman. From where a zava The verse states: “Her flow [ zovah ] in her flesh.”,"The Sages taught: ""In its flesh"" teaches that it imparts impurity internally as externally. And I have only learned about menstruation and gonorrhea; from where do we learn about seminal emission in its flesh? The verse states: ""his gonorrhea in his flesh.""",9.9933,82.8571,0.3705,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,41b,15,"פולטת ש""ז מנין ת""ל יהיה ור' שמעון אומר דיה כבועלה מה בועלה אינו מטמא עד שתצא טומאה לחוץ אף היא אינה מטמאה עד שתצא טומאתה לחוץ","From where discharges semen The verse states “shall be.” And Rabbi Shimon says: it is sufficient for her like the man who engaged in intercourse with her: Just as the man who engaged in intercourse with her does not become impure until impurity, emerges outside so too, she does not become impure until her impurity, emerges outside","The text reads as follows: ""Poltet she'z manin tal yihyeh, veRabbi Shimon omer: diya kevulah. Mah bulah einu metamei ad she'tetze tum'ah l'chutz, af hi einah metamei ad she'tetze tum'atah l'chutz."" Translation: ""The one who expels, from where do we derive? It is stated: 'shall be.' And Rabbi Shimon says: similar to her act of intercourse. Just as intercourse does not render impure until the impurity exits outward, so too she does not render impure until her impurity exits outward.""",9.8392,107.0175,0.2343,0.7845,-0.3818,0.0,0.872,0.128,0.032,0.968,0.0
Niddah,41b,16,"וסבר רבי שמעון דיה כבועלה והתניא (ויקרא טו, יח) ורחצו במים וטמאו עד הערב אמר ר' שמעון וכי מה בא זה ללמדנו אם לענין נוגע בשכבת זרע הרי כבר נאמר למטה או איש","And does Rabbi Shimon hold it is sufficient for her like the man who engaged in intercourse with her? But isn’t it taught they shall both bathe themselves in water, and be impure until the evening” Rabbi Shimon said: And what does this come to teach us? If with regard to comes into contact with semen it is already stated below “Or a man","And Rabbi Shimon holds that she is like her husband, and it was taught (Leviticus 15:18), ""And they shall bathe in water, and be unclean until the evening."" Rabbi Shimon said, ""And what does this come to teach us? If regarding touching the emission of semen, it has already been stated below or a man.""",24.6717,57.8125,0.6315,0.4515,0.3612,0.0,0.939,0.061,0.0,0.955,0.045
Niddah,41b,17,אלא מפני שטומאת בית הסתרים היא וטומאת בית הסתרים אינה מטמאה אלא שגזרת הכתוב הוא,"Rather, because impurity a concealed part and impurity a concealed part does not render impure. But it is a Torah edict","Rather, because it is the impurity of a hidden chamber, and the impurity of a hidden chamber does not render impure except that it is a decree of the Scripture.",14.6145,80.9524,0.2309,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,41b,18,לא קשיא כאן במשמשת כאן בפולטת,"not difficult. Here, with engages in intercourse, there, with discharges","Not difficult here in a midwife, here in a midwife.",4.054,90.0,0.2522,0.4784,0.2755,0.0,0.661,0.339,0.0,0.768,0.232
Niddah,41b,19,פולטת תיפוק ליה דהא שמשה בשטבלה לשמושה,"discharges derive due to that she engaged in intercourse where she immersed herself, from from her intercourse,","The text in English: ""Poltet teipuk lei deha Shmuel b'Shtavla l'Shmusha.""",2.0128,94.1176,0.0097,0.4019,0.0,0.0,0.856,0.144,0.0,1.0,0.0
Niddah,41b,20,למימרא דמשמשת בטומאת ערב סגי לה והא אמר רבא משמשת כל שלשה ימים אסורה לאכול בתרומה שאי אפשר לה שלא תפלוט,"Is this to say that engages in intercourse it is sufficient for her in impurity evening? But didn’t Rava say: engages in intercourse is prohibited from partaking of teruma , the entire three days as it is impossible for her not to discharge","To say that one who touches the impurity of the evening is sufficient for her, but didn't Rava say: One who touches it for three days is forbidden to eat terumah, for it is impossible for her not to emit?",25.0457,62.7907,0.4743,0.4588,-0.5719,0.0,0.909,0.091,0.087,0.913,0.0
Niddah,41b,21,הכא במאי עסקינן שהטבילוה במטה מכלל דכי קאמר רבא דאזלה איהי בכרעה וטבלה דילמא בהדי דקאזלה שדיתא,"Here we are dealing with where immersed in bed, By inference, that when Rava said where she walked by foot and immersed perhaps while she was walking she released","Here we are dealing with what did she immerse it in? With a bed. From the inference that Rava made, when she went with her thigh and immersed it, perhaps she went with a demon.",12.6967,86.2069,0.451,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,1,וכי תימא דילמא אשתייר אי הכי חיישינן שמא נשתייר מבעי ליה,"And if you would say perhaps remained, if so, he should have We are concerned perhaps remained","And if you say, perhaps it remains, if so, we are concerned lest it remains, he should require it.",20.0969,64.7059,0.3805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,2,אלא לרבא נמי שהטבילוה במטה ולא קשיא כאן במתהפכת כאן בשאינה מתהפכת,"Rather, according to Rava too, where immersed her in bed And not difficult: Here, who turns around There, who does not turn around","Rather, to Rava also it applies, that they immersed it in a bed. And it is not difficult: here we are dealing with one that is overturned, here we are dealing with one that is not overturned.",5.545,130.4348,0.2242,0.2755,0.2755,0.0,0.912,0.088,0.0,0.943,0.057
Niddah,42a,3,ורבא אקרא קאי והכי קאמר כי כתב רחמנא ורחצו במים וטמאו עד הערב בשאינה מתהפכת אבל במתהפכת כל שלשה ימים אסורה לאכול בתרומה שאי אפשר לה שלא תפלוט,"And Rava is referring to a verse and this he is saying: When the Merciful One writes “They shall both bathe themselves in water, and be impure until the evening” where she does not turn around But where she does turn around, she is prohibited from partaking of teruma the entire three days as it is impossible for her not to discharge","And Rava said: And thus he said, when the Merciful One wrote, ""And they shall wash with water and be unclean until evening"" - in a non-revolving vessel, but in a revolving vessel, for three days it is forbidden to eat from the terumah, for it is impossible for it not to spill.",8.2591,66.129,0.2688,0.0,-0.5719,0.0,1.0,0.0,0.07,0.93,0.0
Niddah,42a,4,בעא מיניה רב שמואל בר ביסנא מאביי פולטת שכבת זרע רואה הויא או נוגעת הויא,"Rav Shmuel bar Bisna asked Abaye: discharges semen, is her one who experienced or is her one who came into contact","Requested of him Rav Shmuel bar Bisna from Abaye: A woman who emits seed, is she considered as one who sees or as one who touches?",13.3673,85.7143,0.4458,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,5,נפקא מינה לסתור ולטמא במשהו ולטמא בפנים כבחוץ,"difference negates renders impure by any amount, and renders impure inside as out",Proceeded from it to negate and to contaminate with something and to contaminate inside like outside.,2.7197,107.6923,0.0795,0.0,0.3612,0.0,1.0,0.0,0.0,0.857,0.143
Niddah,42a,6,מה נפשך אי שמיע ליה מתניתין לרבנן רואה הויא ולר' שמעון נוגעת הויא,"Whichever you If he had heard the baraita According to the Rabbis, her status is experienced And according to Rabbi Shimon, her status is came into contact with","What is your opinion? If one were to say to the sages, ""It is visible,"" and to Rabbi Shimon, ""It is touching,"" what would be the ruling?",8.6319,78.5714,0.1434,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,7,ואי לא שמיע ליה מתניתין מסתברא נוגעת הויא,And if did not hear the baraita is reasonable her came into contact,"And if not, he did not hear the Mishnah, it makes sense, it is relevant.",15.6638,69.2308,0.2228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,8,"לעולם שמיע ליה מתניתין ואליבא דרבנן לא קמיבעיא ליה כי קא מיבעיא ליה אליבא דר""ש","Actually, had heard the baraita , and he did not raise the dilemma according to of the Rabbis. when he raises the dilemma, according to of Rabbi Shimon.",Always hear to him Mishna and according to the Rabbis not it was asked to him when it was asked to him according to Rabbi Shimon.,7.6337,75.0,0.2886,0.2584,0.0,0.0,0.892,0.108,0.0,1.0,0.0
Niddah,42a,9,ולטמא בפנים כבחוץ לא קמיבעיא ליה כי קמיבעיא ליה לסתור ולטמא בכל שהוא מאי,"And he does not raise the dilemma with regard to renders impure inside as outside when he raises the dilemma, negates and renders impure in any amount. What","And to become impure inside like outside, it is not necessary for him. When it is necessary for him, to refute, and to become impure in any way, what is it.",5.805,85.7143,0.2596,0.2584,0.3612,0.0,0.895,0.105,0.0,0.923,0.077
Niddah,42a,10,כי קאמר רבי שמעון דיה כבועלה הני מילי לטמויי בפנים כבחוץ אבל לסתור ולטמא בכל שהוא רואה הויא או דילמא לא שנא,"when Rabbi Shimon says: It is sufficient for her like the man who engaged in intercourse with her, this statement renders impure inside as outside But negates and renders impure in any amount, she is experienced Or perhaps is no difference.","When Rabbi Shimon said, ""This is like its owner,"" these words are for concealment inside like outside, but to negate and defile in any way, whether it is seen or perhaps not different.",3.1911,73.1707,0.3183,-0.0516,0.3612,0.063,0.856,0.081,0.0,0.899,0.101
Niddah,42a,11,איכא דאמרי לעולם לא שמיע ליה מתניתא והכי קמיבעיא ליה מדאחמיר רחמנא אבעלי קריין בסיני רואה הויא,"There are who say Actually, he did not hear the baraita And this was his dilemma: Since the Merciful One was stringent on Sinai with regard to who had experienced a seminal emission, her experienced","There are those who say: ""He never heard a Mishnah, and yet he is asked such a question because the Merciful One is strict with the owners of the vineyard, as it is said: 'In Sinai, He appeared; He shone forth from Seir.'""",4.5454,105.7143,0.2067,-0.1779,0.0,0.049,0.951,0.0,0.0,1.0,0.0
Niddah,42a,12,או דילמא לא גמרינן מסיני דחדוש הוא דהא זבין ומצורעים דחמירי ולא אחמיר בהו רחמנא,"Or perhaps we should not derive from Sinai, as that a novelty. As zavin and lepers, whose stringent but the Merciful One was not stringent with regard to them,","Or perhaps we do not conclude from the tradition of Sinai, for it is a novelty, as in the cases of Zavin and Metzora'im, where the Merciful One was stringent and did not show mercy towards them.",12.0001,79.3103,0.54,0.0,-0.2755,0.0,1.0,0.0,0.057,0.943,0.0
Niddah,42a,13,"א""ל רואה הויא אתא שייליה לרבא א""ל רואה הויא אתא לקמיה דרב יוסף א""ל רואה הויא הדר אתא לקמיה דאביי א""ל כולכו ברוקא חדא תפיתו","said to him: is experienced came asked Rava he said to him: is experienced He came before Rav Yosef, he said to him: Her is experienced came back to Abaye said to him: You are all spewing the same saliva.","He said to him: ""Rava, come, I have a question."" He said to him: ""Rava, come before Rav Yosef."" He said to him: ""Rava, come back, come before Abaye."" He said to him: ""All of you have sharpened one spit.""",17.8095,62.5,0.4727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,14,"אמר ליה שפיר אמרי לך עד כאן לא קאמר ר""ש דיה כבועלה אלא לטמא בפנים כבחוץ אבל לסתור ולטמא בכל שהוא רואה הויא","said to him: I said well to you, Rabbi Shimon says it is sufficient for like the man who engaged in intercourse with her only with regard to renders impure inside as out But with regard to negating and rendering impure in any amount, is experienced","He said to him: ""Well said, I say to you, until here Rabbi Shimon did not say that it is like actual intercourse, but rather to render impure inside like outside. However, to negate and render impure in any way one sees fit.""",11.0251,73.913,0.3583,0.4854,0.6757,0.0,0.891,0.109,0.0,0.856,0.144
Niddah,42a,15,"ת""ר הנדה והזבה והשומרת יום כנגד יום והיולדת כולן מטמאות בפנים כבחוץ","The Sages taught a menstruating woman, a zava , who observes day for a day and a woman after childbirth, they all become impure inside as outside","The Sages taught: A menstruating woman, a woman with an abnormal uterine bleeding, and a woman observing her days of separation after childbirth, all of them render impure both internally and externally.",14.5989,77.7778,0.329,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,16,בשלמא כולהו לחיי אלא יולדת אי בימי נדה נדה אי בימי זיבה זיבה,"Granted, all those it is well, But a woman after childbirth if in days of menstruation, a menstruating woman, if in days of ziva , ziva ,","In peace, all for life, except childbirth, whether during the days of menstruation, menstruation, or during the days of zavah, zavah.",11.4576,77.7778,0.3124,0.2617,0.5423,0.0,0.873,0.127,0.0,0.851,0.149
Niddah,42a,17,לא צריכא שירדה לטבול מטומאה לטהרה,"No, necessary where descended to immerse from impurity to purity.",Not necessary descended to immerse from impurity to purity.,64.0691,20.0,0.9066,-0.296,0.0,0.196,0.804,0.0,0.0,1.0,0.0
Niddah,42a,18,"וכי הא דאמר רבי זירא א""ר חייא בר אשי אמר רב יולדת שירדה לטבול מטומאה לטהרה ונעקר ממנה דם בירידה טמאה בעלייה טהורה","And like that which Rabbi Zeira said Rabbi Ḥiyya bar Ashi said Rav said: a woman after childbirth who descended to immerse from impurity to purity, and blood was uprooted from her on descent impure, on ascent pure,","And when this that Rabbi Zeira said in the name of R. Chiya bar Ashi said Rav, a woman who descended to immerse from impurity to purity, and blood was discharged from her during the descent, she is impure in the ascent but pure in the descent.",32.5057,71.0526,0.6883,0.3612,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Niddah,42a,19,"א""ל רבי ירמיה לר' זירא בירידה אמאי טמאה טומאה בלועה היא א""ל זיל שייליה לרבי אבין דאסברית ניהליה וכרכיש לי ברישיה בי מדרשא","Rabbi Yirmeya said to Rabbi Zeira, on descent why impure? is impurity encapsulated said to Go ask Rabbi Avin, as I explained to him and he nodded [ vekharkish ] his head to me the study hall,","Rabbi Yirmiyah said to Rabbi Zeira: ""Regarding a descent, why is it impure? It is impure due to absorption."" Rabbi Zeira said to him: ""Go ask Rabbi Avin, for he explained it to me and engraved it in my head in the study hall.""",16.9685,75.6757,0.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42a,20,"אזל שייליה א""ל עשאוה כנבלת עוף טהור שמטמאה בגדים בבית הבליעה מי דמי","went asked said to rendered like the unslaughtered carcass of a kosher bird, which imparts impurity to garments in throat, Are comparable?","He went and asked him, he said to him, ""They made it like the carcass of a pure bird that renders garments unclean in the house of swallowing, what is the comparison?""",6.4149,109.0909,0.3561,0.3612,0.3612,0.0,0.889,0.111,0.0,0.923,0.077
Niddah,42b,1,התם אין לה טומאה בחוץ הכא כי נפיק לבראי ליטמי הכא נמי כשיצא לחוץ,"There, does not have impurity outside, here, let it become impure when it emerges outside here too, where emerged outside","There, there is no impurity outside; here, when he goes out to the open air, he also becomes impure.",6.0315,85.0,0.3889,0.0,-0.296,0.0,1.0,0.0,0.109,0.891,0.0
Niddah,42b,2,"אי יצא לחוץ מאי למימרא מהו דתימא מגו דמהני טבילה לדם דאיכא גואי תהני נמי להאי קמ""ל",If emerged outside what of stating lest you say: Since immersion is effective for blood that is inside let it also be effective for this teaches us,"If one went outside, what is the implication to say? What might you say, that immersion for blood that has a source is effective, so too it is effective for this. This teaches.",9.3828,88.8889,0.6402,0.7351,0.7351,0.0,0.801,0.199,0.0,0.829,0.171
Niddah,42b,3,שמעתין איפריק אלא יולדת אי בימי נדה נדה אי בימי זיבה זיבה,"We have resolved our halakha , but a woman after childbirth. If in days of menstruation, a menstruating woman, if days of ziva , ziva ,","I have heard: If she gives birth, whether during her menstrual period or during her zavah period.",1.7265,92.3077,0.0572,0.09,0.0,0.0,0.937,0.063,0.0,1.0,0.0
Niddah,42b,4,הכא במאי עסקינן בלידה יבשתא לידה יבשתא מאי מטמא בפנים כבחוץ איכא,"Here we are dealing with a dry birth, a dry birth, what is there becomes impure inside as outside","Here, what are we dealing with? Regarding a dry birth. A dry birth, what does it render impure? Inside like outside, there is.",14.6866,73.6842,0.8782,0.0,0.4329,0.0,1.0,0.0,0.0,0.875,0.125
Niddah,42b,5,כגון שהוציא ולד ראשו חוץ לפרוזדור וכדרב אושעיא דאמר רב אושעיא גזרה שמא יוציא הולד ראשו חוץ לפרוזדור,"where offspring put his head out of the corridor, And in accordance with of Rav Oshaya, as Rav Oshaya said: decree lest the offspring puts his head out of the corridor","For example, if a child's head emerged outside the doorway, like Rav Oshaya said, for Rav Oshaya said: it is a decree lest the child's head be born outside the doorway.",11.7557,77.4194,0.3742,0.0,0.3612,0.0,1.0,0.0,0.0,0.918,0.082
Niddah,42b,6,"וכי ההוא דאתא לקמיה דרבא אמר ליה מהו לממהל בשבתא אמר ליה שפיר דמי בתר דנפק אמר רבא ס""ד דההוא גברא לא ידע דשרי לממהל בשבתא אזל בתריה אמר ליה אימא לי איזי גופא דעובדא היכי הוה","And similar to a certain who came before Rava said to him: What is with regard to may circumcise on Shabbat? said to him: well After left, Rava said enter your mind that that man did not know that permitted to circumcise on Shabbat, went after him said to him: Say to me, my friend [ izi ], how did the incident itself happen?","Talmudic text: And when that one came before Rava, he said to him, ""What about leading an animal on Shabbat?"" He said to him, ""It is permissible after it has gone out."" Rava said, ""I think that man did not know that it is permitted to lead an animal on Shabbat."" He went after him and said to him, ""Tell me, how was the incident of the deed itself?""",15.3474,78.125,0.5411,0.7757,0.0,0.0,0.884,0.116,0.0,1.0,0.0
Niddah,42b,7,אמר ליה שמעית ולד דצויץ אפניא דמעלי שבתא ולא אתיליד עד שבתא אמר ליה האי הוציא ראשו חוץ לפרוזדור הוא והוי מילה שלא בזמנה וכל מילה שלא בזמנה אין מחללין עליה את השבת,"said to I heard child making a noise at nightfall on Shabbat eve, but it was not born until Shabbat. said to him: This is put his head out of the corridor, And is a circumcision not at its time, and any circumcision not at its time, one does not desecrate Shabbat for its","He said to him, ""I heard that a child born through a Caesarean section on Shabbat does not become viable until Shabbat."" He said to him, ""This one who protruded his head outside the womb is considered born and it is a circumcision not in its proper time, and any circumcision not in its proper time does not override the Sabbath.""",17.733,68.5185,0.5726,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,8,איבעיא להו אותו מקום של אשה בלוע הוי או בית הסתרים הוי,"A dilemma was raised before that place in a woman, Is encapsulated, or is it a concealed part","The question was asked to them: ""Is that place of a woman considered swallowed or is it considered a private domain?""",9.0091,72.2222,0.2111,-0.1779,0.0,0.108,0.892,0.0,0.0,1.0,0.0
Niddah,42b,9,למאי נפקא מינה כגון שתחבה לה חבירתה כזית נבלה באותו מקום אי אמרת בלוע הוי טומאה בלועה לא מטמאה ואי אמרת בית הסתרים הוי נהי דבמגע לא מטמיא במשא מיהא מטמיא,"What is the difference where another inserted an olive-bulk of an animal carcass, into that place. If you say it is encapsulated, an encapsulated impurity does not impart impurity. But if you say it is a concealed part although does not become impure by contact, she at least becomes impure by carrying","Regarding what is the practical difference? For example, if her companion concealed for her an olive-sized portion of a carcass in that place. If you say it is swallowed, it is impure; a swallowed impurity does not render impure. And if you say it is in a hidden place, it is indeed so that through contact it does not render impure, but through carrying it does render impure.",18.2082,88.4615,0.408,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,10,אביי אמר בלוע הוי רבא אמר בית הסתרים הוי אמר רבא מנא אמינא לה דתניא אלא מפני שטומאת בית הסתרים היא,"Abaye said: It is encapsulated. Rava said: It is a concealed part Rava said: From where do I say As it is taught Rather,","Abbaye said: ""Swallowed."" Rava said: ""Bathroom."" Rava said: ""From where do I say this? Because it is taught in a Baraita: Rather, it is due to the impurity of a bathroom.""",16.6695,83.3333,0.3931,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,11,וטומאת בית הסתרים לא מטמאה אלא שגזרת הכתוב היא,because is impurity a concealed part and impurity a concealed part does not render impure. But it is a Torah edict,And the impurity of a hidden chamber does not render impure except that it is a decree of the Scripture.,17.1405,76.1905,0.2032,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,12,ואביי חדא ועוד קאמר חדא דטומאה בלועה היא ועוד אפילו אם תמצי לומר טומאת בית הסתרים היא אינה מטמאה אלא שגזרת הכתוב היא,"And Abaye, states one and another: One that is an encapsulated impurity, and another even if you were to say is a concealed part does not render impure, but it is a Torah edict","And Abaye said one thing, and furthermore he said one thing: ""Impurity that is swallowed is it."" And furthermore, even if you were to say that it is the impurity of a concealed room, it does not render impure except that it is a decree of the Scripture.",18.6148,76.4706,0.3978,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,13,איבעיא להו מקום נבלת עוף טהור בלוע הוי או בית הסתרים הוי,"dilemma was raised before place an unslaughtered carcass of a kosher bird Is encapsulated, or is it a concealed part","The question was asked to them: ""Is the place of a carcass of a pure bird swallowed whole considered a concealed place or not?""",7.433,85.0,0.4149,-0.1779,0.0,0.091,0.909,0.0,0.0,1.0,0.0
Niddah,42b,14,למאי נפקא מינה כגון שתחב לו חבירו כזית נבלה לתוך פיו אי אמרת בלוע הוי טומאה בלועה לא מטמיא (אלא אי) אמרת בית הסתרים הוי נהי נמי דבמגע לא מטמא במשא מיהא מטמא,"What is the difference? where another inserted an olive-bulk of an animal carcass into his mouth. If you say is encapsulated, an encapsulated impurity does not impart impurity. you say it is a concealed part although indeed does not become impure by contact, he at least becomes impure by carrying","Regarding what is the practical difference? For example, if his fellow placed an olive-sized piece of carrion into his mouth. If you say swallowing causes impurity, swallowing does not cause impurity (rather) if you say (it is) in a concealed place, it is (acceptable). Indeed, (it is) also (acceptable) that in contact (with the carrion) it does not cause impurity, but in carrying (it) it causes impurity.",10.9074,94.0,0.3345,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,15,"אביי אמר בלוע הוי ורבא אמר בית הסתרים הוי אמר אביי מנא אמינא לה דתניא יכול תהא נבלת בהמה מטמאה בגדים אבית הבליעה ת""ל (ויקרא כב, ח) נבלה וטרפה לא יאכל לטמאה בה","Abaye said: It is encapsulated, and Rava said: It is a concealed part Abaye said: From where do I say As it is taught might an animal carcass should impart impurity to garments in throat, the verse states: “That which dies of itself, or is torn of animals, he shall not eat to render himself impure through it”","Abbaye said ""swallowed"" it is, and Rava said ""hidden chamber"" it is. Abbaye said, ""From where do I say this? As it is taught: One might have thought that the carcass of an animal can render garments unclean; therefore, the Torah teaches (Leviticus 22:8), 'A carcass or torn animal shall not be eaten to become unclean by it.'""",13.8892,75.8621,0.4068,-0.25,-0.25,0.035,0.965,0.0,0.034,0.966,0.0
Niddah,42b,16,מי שאין לה טומאה אלא אכילתה יצתה זו שטמאה קודם שיאכלנה,"that which has impurity only its consumption, excludes this as it is impure, before one eats it,","One who does not have impurity except through its consumption, this one became impure before consuming it.",9.4092,82.3529,0.4173,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,17,"ותיתי בק""ו מנבלת עוף טהור ומה נבלת עוף טהור שאין לה טומאה בחוץ יש לה טומאה בפנים זו שיש לה טומאה בחוץ אינו דין שיש לה טומאה בפנים","And let it be derived by an a fortiori from an unslaughtered carcass of a kosher bird, If an unslaughtered carcass of a kosher bird, as it does not have impurity outside it has impurity inside this as it does have impurity outside is it not right that it have impurity inside","I will place a question: Regarding the carcass of a pure bird. And what is the carcass of a pure bird? That it does not have impurity on the outside, it does have impurity on the inside. This one that has impurity on the outside, it is not the same that it has impurity on the inside.",16.4211,75.0,0.6213,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,18,אמר קרא בה בה ולא באחרת,"the verse states: through it,” through it, and not through another,","Said the verse: ""In her, in her, and not in another.""",12.0392,81.8182,0.2468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,19,אם כן מה תלמוד לומר (ויקרא יא ) והאוכל,"If so, what the verse states “And he who eats","If so, what does the Talmud say (Leviticus 11) ""and the one who eats...""",13.3641,90.0,0.4571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,20,ליתן שיעור לנוגע ולנושא כאוכל מה אוכל בכזית אף נוגע ונושא בכזית,"to provide a measure to one who touches and to one who carries like eats. Just as eats an olive-bulk, so too, touches or carries an olive-bulk.","To give a measure to the one who touches and the one who carries, as one who eats, what can one eat in an olive's bulk, so too the one who touches and carries in an olive's bulk.",13.6952,85.1852,0.856,0.3612,0.0,0.0,0.909,0.091,0.0,1.0,0.0
Niddah,42b,21,אמר רבא שרץ בקומטו טהור נבלה בקומטו טמא,Rava says: creeping animal in the folds [ bekometo ] of ritually pure. an animal carcass in the folds of impure.,Rava said: A creeping creature in its primary form is pure; a carcass in its primary form is impure.,5.4633,80.9524,0.1908,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,42b,22,שרץ בקומטו טהור שרץ בנגיעה הוא דמטמא ובית הסתרים לאו בר מגע הוא נבלה בקומטו טמא נהי דבמגע לא מטמא במשא מיהא מטמא,"creeping animal in the folds of ritually pure, it is through contact that a creeping animal imparts impurity, and a concealed part is not susceptible to contact. an animal carcass in the folds of impure, although it does not impart impurity through contact, it at least imparts impurity by carrying,","A creeping thing in its primary state is pure; a creeping thing in its touch is impure. And a concealed place, is it not by way of touch? A carcass in its primary state is impure. Granted, in touch it does not render impure, but in carrying it does render impure.",5.1189,82.0,0.2384,0.0,0.128,0.0,1.0,0.0,0.0,0.968,0.032
Niddah,42b,23,שרץ בקומטו והכניסו לאויר התנור טמא פשיטא מהו דתימא תוכו אמר רחמנא,"a creeping animal in the folds of and he brought into the airspace of an oven, impure, obvious? Lest you say the Merciful One states whose interior","Swarming creature in its lump and he brought it into the air of the oven - impure. It is obvious. What might you have thought? Its interior, the Merciful One said.",8.9324,85.1852,0.4521,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,43a,1,"ולא תוך תוכו קמ""ל","and not the interior of its interior, teaches us","And not within its midst, teaches.",10.2292,66.6667,0.1947,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,43a,2,"אמר ר""ל קנה בקומטו של זב והסיט בו את הטהור טהור קנה בקומטו של טהור והסיט בו את הזב טמא","Reish Lakish says: a pole in the folds of a zav , and he moved a ritually pure with it, pure, pole in the folds of one who is pure, and he moved the zav with it, impure,","Said Rabbi Levi: One who acquires with the spit of a Zav, and he sprinkles with it on a pure person, the pure person remains pure. One who acquires with the spit of a pure person, and he sprinkles with it on a Zav, the Zav remains impure.",6.8669,92.1053,0.2968,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,43a,3,"מאי טעמא דאמר קרא (ויקרא טו, יא) וכל אשר יגע בו הזב וידיו לא שטף במים זהו הסיטו של זב שלא מצינו לו טומאה בכל התורה כולה","What is the reason As the verse states: “And whoever a zav touches, without having rinsed his hands in water, This is the movement of a zav , as we have not found an impurity to it in the entire Torah.","What is the reason that the verse says (Leviticus 15:11), ""And whoever the one with a discharge touches, and his hands did not rinse in water,"" this is the leaning of a zav, for we did not find impurity for him in the entire Torah.",20.4311,58.5366,0.5267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Niddah,43a,4,ואפקיה רחמנא בלשון נגיעה למימרא דהיסט ונגיעה כידיו מה התם מאבראי אף הכא מאבראי,"And the Merciful One expresses by the language of touch, to say that moving and touch are like his hands: Just as there, external so too here, external","And the Merciful One concluded in the language of touching to say that a ""hest"" and touching are like his hands. Just as there in the case of the altar, it is from the limbs, so too here it is from the limbs.",17.8411,89.2857,0.3137,0.3612,0.3612,0.0,0.915,0.085,0.0,0.943,0.057
Niddah,43a,5,"אבל הזב ובעל קרי אינן מטמאין וכו' זב דכתיב (ויקרא טו, ב) כי יהיה זב מבשרו עד שיצא זובו מבשרו בעל קרי דכתיב (ויקרא טו, טז) ואיש כי תצא ממנו שכבת זרע","But the zav and one who experiences a seminal emission do not become ritually impure a zav , as it is written: “When has an issue out of his flesh” until his issue emerges out of his flesh. one who experiences a seminal emission, that it is written: “And if the flow of seed goes out from a man”","Mourner, Zav, and Ba'al Keri do not transmit uncleanness, etc. Zav, as it is written (Leviticus 15:2), ""When there will be a discharge from his flesh until his discharge ceases from his flesh."" Ba'al Keri, as it is written (Leviticus 15:16), ""And if a man has an emission of semen.""",10.5683,81.3559,0.3439,0.0,-0.3818,0.0,1.0,0.0,0.052,0.948,0.0
