book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Bekhorot,37a,20,"כֹּל מוּם רָע רִיבּוּיָא הוּא, אִי הָכִי, מוּמִין שֶׁבַּסֵּתֶר נָמֵי? אַלְּמָה תְּנַן: חוּטִין הַחִיצוֹנוֹת שֶׁנִּפְגְּמוּ וְשֶׁנִּגְמְמוּ, וְהַפְּנִימִיּוֹת שֶׁנֶּעֶקְרוּ —","“any ill blemish” is an amplification, If so, blemishes that are hidden also Why did we learn external gums that were damaged or that were scratched [ veshenigmemu ] and internal that were extracted","Talmudic text: ""Every blemish is a bad mixture, if so, are the blemishes in secret not considered? Why do we learn: 'The outer threads that were damaged and tangled, and the inner threads that were uprooted—'""",5.8246,82.3529,0.2963,-0.6908,-0.7506,0.16,0.84,0.0,0.162,0.838,0.0
Bekhorot,37b,1,"נֶעְקְרוּ אִין, נִפְגְּמוּ וְנִגְמְמוּ לָא? בָּעֵינָא ״מוּם רָע״, וְלֵיכָּא! אִי הָכִי, מוּם עוֹבֵר נָמֵי! אַלְּמָה תְּנַן: וְלֹא מִן הָעוֹר?","were extracted yes, were damaged or were scratched, not, I require an “ill blemish,” and is not If so, a temporary blemish also Why did we learn but not from the skin,","They were uprooted, are they not blemished and blemished not? I require ""a bad blemish,"" and there isn't! If so, a blemish passes in front! Why do we learn: ""And not from the skin""?",14.0173,68.75,0.4206,-0.0258,0.5851,0.061,0.881,0.058,0.0,0.891,0.109
Bekhorot,37b,2,"מוּם עוֹבֵר סְבָרָא הוּא, הַשְׁתָּא מִיפְרָק לָא פָּרְקִינַן עִלָּוֵיהּ, מִשְׁחָט שָׁחֲטִינַן עִלָּוֵיהּ? דְּתַנְיָא: ״וְאִם כׇּל בְּהֵמָה טְמֵאָה אֲשֶׁר לֹא יַקְרִיבוּ מִמֶּנָּה קׇרְבָּן לַה׳״ — בְּבַעֲלֵי מוּמִין הַכָּתוּב מְדַבֵּר.","A temporary blemish is logical reasoning: Now, we do not redeem due to will we slaughter due to As it is taught “And if it be any impure animal, of which they may not bring an offering to the Lord” The verse is speaking of blemishes.","Talmudic text: ""Mum over sabara hu, hashta mifraq la parqinan ilaveih, mishchat shachatinan ilaveih? Detanya: 've'im kol behemah teme'ah asher lo yakrivu mimenna korban laHashem' — be'alei mumim hakatuv medaber."" English translation: ""A blemish that passes through, now that it has been separated, do we slaughter for it? For it was taught: 'And if any unclean animal that they shall not offer of it a sacrifice to the Lord' — the Scripture speaks of animals with blemishes.""",1.8524,147.8261,0.1889,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,37b,3,"אַתָּה אוֹמֵר בְּבַעֲלֵי מוּמִין שֶׁנִּפְדּוּ הַכָּתוּב מְדַבֵּר, אוֹ אֵינוֹ אֶלָּא בִּבְהֵמָה טְמֵאָה מַמָּשׁ? כְּשֶׁהוּא אוֹמֵר ״וְאִם בִּבְהֵמָה הַטְּמֵאָה״, הֲרֵי בְּהֵמָה טְמֵאָה אָמוּר, הָא מָה אֲנִי מְקַיֵּים ״אֲשֶׁר לֹא יַקְרִיבוּ מִמֶּנָּה״? הֱוֵי אוֹמֵר: זֶה בַּעֲלֵי מוּמִין שֶׁנִּפְדּוּ.","Do you say that the verse is speaking of blemishes that were redeemed, or only an actual impure animal, When states: “And if it be of an impure animal” a non-kosher animal is mentioned. So how do I realize “Of which they may not bring an offering”? You must say this blemished that were redeemed,","You say in regard to blemished animals that the Scripture speaks of those that have been redeemed, or is it specifically referring to an actual unclean animal? When it says ""or if it is an unclean animal,"" it is indeed speaking of an unclean animal. How then do I fulfill the requirement ""which they shall not offer of it""? You must say: this is referring to blemished animals that have been redeemed.",7.5631,89.0909,0.4559,0.5574,0.782,0.0,0.917,0.083,0.0,0.896,0.104
Bekhorot,37b,4,"יָכוֹל יִפָּדוּ עַל מוּם עוֹבֵר? תַּלְמוּד לוֹמַר: ״אֲשֶׁר לֹא יַקְרִיבוּ מִמֶּנָּה קׇרְבָּן לַה׳״ — מִי שֶׁאֵינָהּ קְרֵיבָה כׇּל עִיקָּר, יָצְתָה זוֹ שֶׁאֵינָהּ קְרֵיבָה הַיּוֹם אֶלָּא לְמָחָר.","might may be redeemed due to a temporary blemish the verse states: “Of which they may not bring an offering to the Lord” that is not sacrificed at all excludes this which is not sacrificed today, rather tomorrow.","One might have thought that they can redeem for a blemish that is transgressed? The Torah teaches: ""which they shall not offer to the Lord"" - one who does not offer it at all, this one who does not offer it today, will offer it tomorrow.",3.8222,92.1053,0.305,0.3182,0.0,0.0,0.94,0.06,0.0,1.0,0.0
Bekhorot,37b,5,אִיבָּעֵית אֵימָא: אִם כֵּן פִּסֵּחַ וְעִוֵּר לְמָה לִי?,"If you wish, say If so, why do I a lame and a blind","Talmudic text: ""Iba'it Eima: Im kein Pisach ve'Iver lama li?"" English translation: ""It was asked: If so, why do I need Passover and blindness?""",13.521,135.7143,0.1165,-0.4703,0.0,0.35,0.486,0.164,0.0,1.0,0.0
Bekhorot,37b,6,"נִסְדְּקָה אַף עַל פִּי שֶׁלֹּא חָסְרָה. תָּנוּ רַבָּנַן: הַסֶּדֶק — כׇּל שֶׁהוּא, הַפְּגִימָה — בֵּין בִּידֵי אָדָם בֵּין בִּידֵי שָׁמַיִם. מִכְּלָל דְּסֶדֶק בִּידֵי שָׁמַיִם לָא?","was split, although it is not lacking, the Sages taught The split any size. the damage, whether by the hand of a person or by the hand of God, by inference that a split, by the hand of God not","The text reads as follows: ""It was repaired even though it was not lacking. The Rabbis taught: 'The crack - any size it may be, the blemish - whether by the hands of man or by the hands of Heaven.' From the principle that if it was repaired by the hands of Heaven, is it not considered repaired?""",5.7657,100.0,0.2822,0.8625,0.5106,0.065,0.653,0.282,0.0,0.943,0.057
Bekhorot,37b,7,"אֶלָּא, סֶדֶק וּפְגִימָה — בֵּין בִּידֵי שָׁמַיִם בֵּין בִּידֵי אָדָם. וְכַמָּה שִׁיעוּר פְּגִימָה? כְּדֵי שֶׁתַּחְגּוֹר בָּהּ צִיפּוֹרֶן.","Rather, a split and damage, whether by the hand of God or by the hand of a person, And what is the measure of the damage that a fingernail will be retained [ shetaḥgor ] on it,","Rather, righteousness and blemish — whether in the hands of Heaven or in the hands of man. And how much is the measure of a blemish? The amount that one can wrap a bandage with it.",9.2829,67.5676,0.1881,0.296,0.5106,0.152,0.619,0.229,0.0,0.907,0.093
Bekhorot,37b,8,נִקְּבָה מְלֹא וְכוּ׳. תָּנוּ רַבָּנַן: כַּמָּה נְקִיבַת הָאוֹזֶן? מְלֹא כַרְשִׁינָה. רַבִּי יוֹסֵי בְּרַבִּי יְהוּדָה אוֹמֵר: בְּכַעֲדָשָׁה. וְאֵיזוֹ הִיא יְבֵשָׁה? שֶׁאִם תִּינָּקֵב וְאֵינָהּ מוֹצִיאָה טִיפַּת דָּם. רַבִּי יוֹסֵי בֶּן הַמְשׁוּלָּם אוֹמֵר: יְבֵשָׁה כְּדֵי שֶׁתְּהֵא נִפְרֶכֶת.,"was pierced the size of the Sages taught How large the piercing of the ear the size of a karshina . Rabbi Yosei, son of Rabbi Yehuda, says: Like a lentil, And what is a desiccated that if it is pierced, it does not discharge a drop of blood. Rabbi Yosei ben HaMeshullam says: Desiccated so that it will crumble","The text reads as follows: ""Female full etc. The Rabbis taught: How much is the cavity of the ear? Full karsinah. Rabbi Yosei, son of Rabbi Yehuda, says: Like a lentil. And which one is dry? That if it is pierced and does not emit a drop of blood. Rabbi Yosei ben Hameshulam says: Dry enough to crumble.""",34.6355,56.6667,0.4511,0.5129,0.5682,0.0,0.925,0.075,0.0,0.92,0.08
Bekhorot,37b,9,תָּנָא: קְרוֹבִין דִּבְרֵיהֶן לִהְיוֹת שָׁוִין. דִּבְרֵיהֶן דְּמַאן? אִילֵימָא דְּתַנָּא קַמָּא וְרַבִּי יוֹסֵי בֶּן הַמְשׁוּלָּם — טוּבָא אִיכָּא! אֶלָּא דְּתַנָּא קַמָּא וְרַבִּי יוֹסֵי בְּרַבִּי יְהוּדָה.,"taught: Their statements are close to being identical The statements of whom If we say of the first tanna and Rabbi Yosei ben HaMeshullam there is a significant Rather, of the first tanna and Rabbi Yosei, son of Rabbi Yehuda,","Mishna: Their words are close to being equal. Whose words are they? If you say it is the first Tanna and Rabbi Yosei ben Hameshullam - there is a good reason! Rather, it is the first Tanna and Rabbi Yosei, the son of Rabbi Yehuda.",23.1904,42.5,0.6065,0.2023,0.4926,0.0,0.955,0.045,0.0,0.929,0.071
Bekhorot,37b,10,"כַּעֲדָשָׁה — אִין, בְּצִיר מִכַּעֲדָשָׁה — לָא? וּרְמִינְהִי: ״מַרְצֵעַ״ — אֵין לִי אֶלָּא מַרְצֵעַ, מִנַּיִן לְרַבּוֹת הַסּוֹל, וְהַסִּירָה, וְהַמַּחַט, וְהַמַּקְדֵּחַ, וְהַמַּכְתֵּב?","like a lentil, yes, less than of a lentil, not And raise a contradiction awl I have only an awl From where to include the palm thorn [ hassol ], a thorn, a needle, and a gimlet, and a stylus","Talmudic text: ""Like a lentil"" — no, in regards to harvesting, from ""like a lentil"" — no? And it was raised: ""Marzea"" — I have only ""marzea,"" how do I know to include the shovel, the hoe, the sickle, the plow, and the scythe?",6.401,97.5,0.2604,0.7131,0.2406,0.0,0.801,0.199,0.103,0.772,0.125
Bekhorot,37b,11,"תַּלְמוּד לוֹמַר: ״וְלָקַחְתָּ״ — כׇּל דָּבָר שֶׁנִּלְקָח בַּיָּד, דִּבְרֵי רַבִּי יוֹסֵי בְּרַבִּי יְהוּדָה. רַבִּי אוֹמֵר: ״מַרְצֵעַ״ — מָה מַרְצֵעַ מְיוּחָד שֶׁל מַתֶּכֶת, אַף כֹּל שֶׁל מַתֶּכֶת.","the verse states: “And you shall take,” anything that can be taken by hand the statement of Rabbi Yosei, son of Rabbi Yehuda. Rabbi says: an “awl,” just as an awl is distinct of metal, so too, anything of metal","The Talmud teaches: ""And you shall take"" - anything that is taken by hand, the words of Rabbi Yosei son of Rabbi Yehuda. Rabbi says: ""Marzea"" - just as marzea is a unique tool of metal, so too, anything of metal.",38.15,45.0,0.6089,0.4939,0.4939,0.0,0.924,0.076,0.0,0.92,0.08
Bekhorot,37b,12,"וְקָתָנֵי סֵיפָא: אָמַר רַבִּי, יוּדָן בְּרִבִּי הָיָה דּוֹרֵשׁ: כְּשֶׁהֵן רוֹצְעִין, אֵין רוֹצְעִין אֶלָּא בַּמִּילָת.",And the latter clause teaches: Rabbi said that Yudan the Distinguished would teach When they pierce they pierce only in the earlobe.,"Talmudic text: And it is taught in the latter part: Rabbi said, Yudan son of Rabbi used to expound: When they are pleased, they are only pleased with the word.",7.0538,100.0,0.2602,0.0,0.7003,0.0,1.0,0.0,0.0,0.828,0.172
Bekhorot,37b,13,"וַחֲכָמִים אוֹמְרִים: אֵין עֶבֶד עִבְרִי כֹּהֵן נִרְצָע, מִפְּנֵי שֶׁנַּעֲשָׂה בַּעַל מוּם. וְאִם תֹּאמַר: בַּמִּילָת הָיוּ רוֹצְעִין, הֵיאַךְ עֶבֶד כֹּהֵן נַעֲשֶׂה בַּעַל מוּם? הָא אֵין רוֹצְעִין אֶלָּא בְּגוֹבַהּ שֶׁל אוֹזֶן.","And the Rabbis say: a Hebrew slave a priest is not pierced, because renders him blemished And if you say they pierced in the earlobe, how does a Hebrew slave a priest become blemished This they pierce only on the upper part of the ear,","The Sages say: A Hebrew slave who is a Kohen does not become blemished, because he has acquired a blemish. And if you say: They were referring to circumcision, how can a slave who is a Kohen become blemished? They only refer to the height of the ear.",10.0649,68.8889,0.5158,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,37b,14,"אָמַר רַב חָנָא בַּר קַטִּינָא: לָא קַשְׁיָא — כָּאן לִשְׁחוֹט, כָּאן לִפְסוֹל.","Rav Ḥana bar Ketina said: not difficult, here, with regard to slaughtering There, with regard to disqualifying","Rav Ḥanā bar Qatīnā said: Not difficult - here for slaughtering, here for disqualifying.",6.2613,76.4706,0.5083,0.2755,0.2755,0.0,0.883,0.117,0.0,0.85,0.15
Bekhorot,37b,15,מַאי כַּרְשִׁינָה? אָמַר רַב שֵׁרֵבְיָא: הִינְדָּא.,What is a karshina ? Rav Sherevya says: hinda,What is Karshina? Rav Sheravya said: Hin'da.,12.5493,66.6667,0.3148,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,37b,16,"בְּעָא מִינֵּיהּ רַב הוֹשַׁעְיָא מֵרַב הוּנָא רַבָּה: כַּרְשִׁינָה הַנִּכְנֶסֶת וְיוֹצְאָה, אוֹ כַרְשִׁינָה הָעוֹמֶדֶת? אָמַר לוֹ: זוֹ לֹא שָׁמַעְתִּי, כַּיּוֹצֵא בָּהּ שָׁמַעְתִּי.","Rav Hoshaya asked Rav Huna the Great: a bitter vetch that enter and exit Or a bitter vetch that is stationary said to him: I did not hear this I heard a similar to it,","Requested of him Rav Hoshaya from Rav Huna Rabba: Is it like the Persian woman who enters and exits, or like the Persian woman who stands? He said to him: I have not heard this, but I have heard something similar to it.",12.5959,80.0,0.2499,-0.128,0.3612,0.153,0.736,0.112,0.0,0.918,0.082
Bekhorot,37b,17,"דִּתְנַן: הַשִּׁדְרָה וְהַגּוּלְגּוֹלֶת שֶׁחָסְרוּ, כַּמָּה חֶסְרוֹן בַּשִּׁדְרָה וְלֹא יְהֵא מְטַמֵּא בְּאֹהֶל? בֵּית שַׁמַּאי אוֹמְרִים: שְׁתֵּי חוּלְיוֹת, וּבֵית הִלֵּל אוֹמְרִים: חוּלְיָא אַחַת. וּבַגּוּלְגּוֹלֶת, בֵּית שַׁמַּאי אוֹמְרִים: כִּמְלֹא מַקְדֵּחַ, וּבֵית הִלֵּל אוֹמְרִים: כְּדֵי שֶׁיִּנָּטֵל מִן הַחַי וְיָמוּת.","As we learned The spine and the skull that incomplete How much a deficiency in the spine so that it will not impart impurity in a tent? Beit Shammai say: two vertebrae, and Beit Hillel say: one vertebra, And in the skull: Beit Shammai say like the size of a drilled hole, and Beit Hillel say: an amount that if removed from a living he would die.","We learned in a Mishnah: If the stove or the potbelly stove are lacking, how much must they be lacking for it not to render impure in a tent? Beit Shammai says: two fistfuls, and Beit Hillel says: one fistful. And regarding the potbelly stove, Beit Shammai says: like the size of a hole, and Beit Hillel says: enough that if taken from a living creature, it would die.",23.4222,52.2388,0.4676,-0.34,-0.34,0.058,0.905,0.037,0.056,0.908,0.036
Bekhorot,37b,18,וְיָתֵיב רַב חִסְדָּא וְקָמִיבַּעְיָא לֵיהּ: ״כְּדֵי שֶׁיִּנָּטֵל מִן הַחַי״ — וְכַמָּה? אֲמַר לֵיהּ רַב תַּחְלִיפָא בַּר אֲבוּדִימִי: הָכִי אָמַר שְׁמוּאֵל — כְּסֶלַע.,"And Rav Ḥisda was sitting, and he raised a dilemma: An amount that if removed from a living how much Rav Taḥlifa bar Avudimi said to him: This is what Shmuel says: like a sela","And Rav Ḥisdah sat and asked him: ""How much must be taken from the living?"" — And how much? Rav Taḥlifa son of Avudimi said to him: So said Shmuel — like a rock.",13.7311,65.7143,0.5466,0.2023,0.4808,0.05,0.877,0.073,0.0,0.906,0.094
Bekhorot,37b,19,"וְאִיתְּמַר: רַב סָפְרָא אָמַר: שְׁמַעְתְּתָא אֲמַר לֵיהּ, וְרַב שְׁמוּאֵל בַּר יְהוּדָה אָמַר: מַתְנִיתָא אֲמַר לֵיהּ, וְסִימָנָיךְ: תָּנֵי רַב שְׁמוּאֵל בַּר יְהוּדָה.","And it was stated Rav Safra says he told him a halakha And Rav Shmuel bar Yehuda says he told him a baraita And your mnemonic Rav Shmuel bar Yehuda teaches [ tanei ],","Talmudic text: And it was stated: Rav Safra said: You heard what he said, and Rav Shmuel son of Yehuda said: The Mishnah said to him, and your mnemonic: Teachings of Rav Shmuel son of Yehuda.",9.245,73.5294,0.5249,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,37b,20,"וַאֲמַר לֵיהּ: אִם כֵּן, עָשִׂיתָה דִּבְרֵי בֵּית שַׁמַּאי וְדִבְרֵי בֵּית הִלֵּל אֶחָד! דִּתְנַן: מָאוֹר שֶׁלֹּא נַעֲשָׂה בִּידֵי אָדָם, שִׁיעוּרוֹ מְלֹא אֶגְרוֹף גָּדוֹל, וְזֶהוּ אֶגְרוֹפוֹ שֶׁל בֶּן אֲבַטִּיחַ. אָמַר רַבִּי יוֹסֵי: וְיֶשְׁנוֹ כְּרֹאשׁ גָּדוֹל שֶׁל אָדָם.","And said to If so, you have made the statement of Beit Shammai and the statement of Beit Hillel one As we learned a window that was not fashioned by the hands of a person, its measure the size of a large fist. And this is the fist of Ben Avatiaḥ, Rabbi Yosei said: And is like a large human head.","He said to him: If so, you have made the words of Beit Shammai and the words of Beit Hillel one! For we learned: A light that was not made by human hands, its measure is a large fistful, and this is the fistful of Ben Avtich. Rabbi Yosei said: And it is like the head of a great person.",31.8301,39.3443,0.5617,0.3612,0.784,0.0,0.957,0.043,0.0,0.889,0.111
Bekhorot,37b,21,"נַעֲשָׂה בִּידֵי אָדָם, שִׁיעֲרוּהוּ כִּמְלֹא מַקְדֵּחַ גָּדוֹל שֶׁל לִשְׁכָּה, שֶׁהוּא כְּפוּנְדְּיוֹן (שֶׁל) הָאִיטַלְקִי, וּכְסֶלַע נִירוֹנִית, וְיֶשְׁנוֹ","was made by the hand of a person, its measure like the size of the drilled hole large of the chamber which is like the Italian pundeyon and like a sela of Nero. And its is","It was made by human hands, they combed it like a large comb of the chamber, which is a spongy (of) the Italian, and like a neronite rock, and there is",10.6594,66.6667,0.4302,0.8658,0.6124,0.0,0.737,0.263,0.0,0.839,0.161
Bekhorot,38a,1,"כִּמְלֹא נֶקֶב שֶׁל עוֹל! אִישְׁתִּיק, וְאָמַר לֵיהּ רַב חִסְדָּא: שֶׁמָּא מַקְדֵּחַ וְחִיסּוּמוֹ שָׁנִינוּ.","like the size of the hole of a yoke was silent. And Rav Ḥisda said to him: Perhaps we learned a drilled and its obstruction,","Like the size of a hole of a weasel! He was silent, and Rav Ḥisdah said to him: Perhaps he is drilling and his hole is changing.",21.5213,52.0,0.4808,0.3612,0.4199,0.0,0.898,0.102,0.0,0.896,0.104
Bekhorot,38a,2,"וַאֲמַר לֵיהּ רַב תַּחְלִיפָא: לָא תֵּימָא שֶׁמָּא, אֶלָּא וַדַּאי מַקְדֵּחַ וְחִיסּוּמוֹ, צָרִיךְ לְהִתָּלוֹת עָלֶיהָ כְּחִזְקִיָּה אֲבִי עִקֵּשׁ.","And Rav Taḥlifa said to him: Do not say: Perhaps. Rather, definitely a drilled and its obstruction, can rely on this as Ḥizkiyya, the father of Ikkesh,","And he said to him, Rav Tahalifa: Do not say perhaps, rather certainly he grinds and sifts, one must rely on it like Hezekiah the father of Aqesh.",15.3031,62.963,0.2977,0.4019,0.5994,0.0,0.903,0.097,0.0,0.841,0.159
Bekhorot,38a,3,"דִּתְנַן: זוֹ עֵדוּת הֵעִיד חִזְקִיָּה אֲבִי עִקֵּשׁ לִפְנֵי רַבָּן גַּמְלִיאֵל בְּיַבְנֶה, שֶׁאָמַר מִשּׁוּם רַבָּן גַּמְלִיאֵל הַזָּקֵן: כֹּל שֶׁאֵין לוֹ תּוֹךְ בִּכְלִי חֶרֶס — אֵין לוֹ אֲחוֹרַיִם לַחֲלִיקָה. נִטְמָא תּוֹכוֹ — נִטְמָא גַּבּוֹ, נִטְמָא גַּבּוֹ — נִטְמָא תּוֹכוֹ.","As we learned Ḥizkiyya, the father of Ikkesh, testified this testimony before Rabban Gamliel in Yavne, which he said in the name of Rabban Gamliel the Elder: With regard to earthenware vessels, any that does not have a receptacle has no distinction with regard to its sides. its inside, became impure, its outside becomes impure. its outside became impure, its inside becomes impure.","We have learned in a Mishnah: This is the testimony that Hezekiah testified before Rabban Gamliel in Yavneh, that he said in the name of Rabban Gamliel the Elder: Anyone who does not have an interior in a clay vessel - does not have a back for impurity. If its interior becomes impure, its exterior becomes impure; if its exterior becomes impure, its interior becomes impure.",26.8498,61.9048,0.5315,-0.296,0.0,0.035,0.965,0.0,0.0,1.0,0.0
Bekhorot,38a,4,"כְּלִי חֶרֶס, בְּתוֹכוֹ תְּלָה רַחֲמָנָא — אִית לֵיהּ תּוֹךְ — אִיטַּמִּי לֵיהּ, לֵית לֵיהּ תּוֹךְ — לָא אִיטַּמִּי לֵיהּ!","an earthenware vessel, the Merciful One rendered dependent on a receptacle, if there is a receptacle, it will become impure, there is no receptacle, it not become impure.","A vessel of clay, within it hangs a mercy - if it has a cavity - immerse it, if it does not have a cavity - do not immerse it!",3.1739,96.4286,0.0924,-0.296,0.4199,0.081,0.919,0.0,0.0,0.887,0.113
Bekhorot,38a,5,"אָמַר רַבִּי יִצְחָק בַּר אָבִין: הָכִי קָאָמַר, כֹּל שֶׁאֵין לוֹ תּוֹךְ בִּכְלִי חֶרֶס — כְּנֶגְדּוֹ בִּכְלִי שֶׁטֶף אֵין לוֹ אֲחוֹרַיִם לַחֲלִיקָה, נִטְמָא תּוֹכוֹ — נִטְמָא גַּבּוֹ, נִטְמָא גַּבּוֹ — נִטְמָא תּוֹכוֹ.","Rabbi Yitzḥak bar Avin said this is saying: With regard to earthenware vessels, any that does not have a receptacle corresponding with regard to a vessel rinsing, there is no distinction with regard to the its sides. its inside, became impure, its outside becomes impure. if its outside became impure, its inside becomes impure.","Rabbi Yitzchak bar Avin said: Thus he said, anyone who does not have an interior in an earthenware vessel — corresponding to him is a vessel of flowing water, he does not have a back for sliding, if its inside becomes impure — its back becomes impure, if its back becomes impure — its inside becomes impure.",15.5301,74.0741,0.5988,-0.296,0.0,0.041,0.959,0.0,0.0,1.0,0.0
Bekhorot,38a,6,לְמָה לִי לְמִיתְלְיֵיהּ בִּכְלִי חֶרֶס? נֵימָא: כֹּל שֶׁאֵין לוֹ תּוֹךְ בִּכְלִי שֶׁטֶף — אֵין לוֹ אֲחוֹרַיִם לַחֲלִיקָה!,"Why do I to render dependent on an earthenware vessel? Let us say: With regard to a vessel rinsing, any that does not have a receptacle has no distinction to the its sides.","""Why for me to immerse it in a clay vessel? Say: Any vessel that does not have a hollow - it does not have a back for smoothness!""",12.2574,75.7576,0.3709,-0.296,0.0,0.071,0.929,0.0,0.0,1.0,0.0
Bekhorot,38a,7,"הָא קָא מַשְׁמַע לַן, דְּיֵשׁ לוֹ תּוֹךְ — הֲרֵי הוּא כִּכְלִי חֶרֶס; מָה כְּלִי חֶרֶס, נִטְמָא תּוֹכוֹ — נִטְמָא גַּבּוֹ, לֹא נִטְמָא תּוֹכוֹ — לֹא נִטְמָא גַּבּוֹ; אַף כְּלִי שֶׁטֶף, נִטְמָא תּוֹכוֹ — נִטְמָא גַּבּוֹ, לֹא נִטְמָא תּוֹכוֹ — לֹא נִטְמָא גַּבּוֹ.","This teaches us that has a receptacle, it is like an earthenware vessel. just as an earthenware vessel, its inside became impure, its outside becomes impure, its inside did not become impure, its outside does not become impure, so too, a vessel rinsing, its inside became impure, its outside becomes impure. if its inside did not become impure, its outside does not become impure.","This is what we heard: if it has an interior - it is like an earthenware vessel; just as an earthenware vessel, its interior becomes impure - its exterior becomes impure, if its interior does not become impure - its exterior does not become impure. So too, a vessel that is rinsed, if its interior becomes impure - its exterior becomes impure, if its interior does not become impure - its exterior does not become impure.",28.9934,57.8125,0.633,0.3612,0.3612,0.0,0.961,0.039,0.0,0.965,0.035
Bekhorot,38a,8,"בִּשְׁלָמָא כְּלִי חֶרֶס, גַּלִּי בֵּיהּ רַחֲמָנָא ״תּוֹכוֹ״, אֶלָּא כְּלִי שֶׁטֶף, מִי גַּלִּי בֵּיהּ רַחֲמָנָא תּוֹכוֹ?","Granted an earthenware vessel, the Merciful One revealed it “inside” But a vessel rinsing, did the Merciful One reveal with regard to it inside?","In Shlama, a clay vessel, the Merciful One revealed its ""inside,"" but in a metal vessel, who revealed its ""inside""?",18.4464,75.0,0.6068,0.128,0.0,0.0,0.936,0.064,0.0,1.0,0.0
Bekhorot,38a,9,"אִי בְּטוּמְאָה דְּאוֹרָיְיתָא — הָכִי נָמֵי, הָכָא בְּמַאי עָסְקִינַן? בְּטוּמְאַת מַשְׁקִין דְּרַבָּנַן, דִּתְנַן: כְּלִי שֶׁנִּטְמָא אֲחוֹרָיו בְּמַשְׁקִין — אֲחוֹרָיו טְמֵאִין, תּוֹכוֹ אׇגְנוֹ אׇזְנוֹ וְיָדָיו טְהוֹרִין, נִטְמָא תּוֹכוֹ — כּוּלּוֹ טָמֵא.","If to ritual impurity by Torah law, indeed here we are dealing with ritual impurity of liquids, by rabbinic law. As we learned a vessel whose outside became ritually impure by liquids, its outside is impure, its inside, its rim, its ear-shaped handle, and its handle are pure. its inside became impure, impure its entirety.","In the case of impurity from the Torah — thus it was stated, here with what are we dealing? With the impurity of liquids of the Rabbis, as we learned: ""A vessel that became impure from behind with liquids — its back is impure, its inside, rim, handle, and spout are pure; if its inside became impure — all of it is impure.""",15.8132,81.8182,0.7119,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,38a,10,"מִדְּאוֹרָיְיתָא, אֵין אוֹכֶל מְטַמֵּא כְּלִי, וְאֵין מַשְׁקֶה מְטַמֵּא כְּלִי, וְרַבָּנַן הוּא דִּגְזוּר מִשּׁוּם מַשְׁקֵה זָב וְזָבָה.","By Torah law, food does not transmit impurity a vessel, and a liquid does not transmit impurity a vessel. And it was the Sages who decreed because the liquid of a zav and a zava ,","From the Torah, one does not eat that which imparts impurity to a vessel, and one does not drink that which imparts impurity to a vessel. And it is the Rabbis who decreed this due to the impurity of a male and female zav.",17.2397,72.2222,0.4577,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,38a,11,"הִלְכָּךְ, שַׁוְּיוּהּ רַבָּנַן כְּטוּמְאָה דִּכְלִי חֶרֶס, וְלָא שַׁוְּיוּהּ רַבָּנַן כְּטוּמְאָה דְּאוֹרָיְיתָא דְּנַפְשֵׁיהּ.","Therefore, the Sages deemed like the impurity of an earthenware vessel, But the Sages did not deem like the impurity of itself, by Torah law,","Therefore, the Sages have established it like the impurity of an earthenware vessel, and not like the impurity of biblical impurity which is inherent in itself.",41.1723,60.0,0.6921,0.6124,0.6124,0.0,0.821,0.179,0.0,0.828,0.172
Bekhorot,38a,12,"עֲבַדוּ רַבָּנַן הֶיכֵּירָא, כִּי הֵיכִי דְּלָא לִישְׂרוֹף עֲלֵיהּ תְּרוּמָה וְקָדָשִׁים. אִי הָכִי, אֵין לוֹ תּוֹךְ נָמֵי, לֶיעְבֵּיד נָמֵי הֶיכֵּירָא!","the Sages employed an indicator so that will not burn teruma and consecrated due to those If so, has no receptacle as well, should employ an indicator.","The sages instructed: Recognize the chamber, so that the Terumah and holy items will not be burned. If not, there is no middle ground, recognize the chamber!",4.0907,77.7778,0.1129,-0.0972,0.2914,0.084,0.845,0.071,0.0,0.923,0.077
Bekhorot,38a,13,"כֵּיוָן דַּעֲבַדוּ הֶיכֵּירָא בְּיֵשׁ לוֹ תּוֹךְ, יְדִיעַ דְּאֵין לוֹ תּוֹךְ דְּרַבָּנַן.","Since employed an indicator with regard to have a receptacle, known that does not have a receptacle by rabbinic law.","As they did recognize the inner chamber, knowledge that the Sages do not have an inner chamber.",4.5503,90.0,0.0765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
