book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Chagigah,15a,12,"תָּנוּ רַבָּנַן: מַעֲשֶׂה בְּאַחֵר שֶׁהָיָה רוֹכֵב עַל הַסּוּס בְּשַׁבָּת, וְהָיָה רַבִּי מֵאִיר מְהַלֵּךְ אַחֲרָיו לִלְמוֹד תּוֹרָה מִפִּיו, אָמַר לוֹ: מֵאִיר, חֲזוֹר לְאַחֲרֶיךָ, שֶׁכְּבָר שִׁיעַרְתִּי בְּעִקְבֵי סוּסִי עַד כָּאן תְּחוּם שַׁבָּת. אָמַר לוֹ: אַף אַתָּה חֲזוֹר בָּךְ. אָמַר לוֹ: וְלֹא כְּבָר אָמַרְתִּי לְךָ כְּבָר שָׁמַעְתִּי מֵאֲחוֹרֵי הַפַּרְגּוֹד: ״שׁוּבוּ בָּנִים שׁוֹבָבִים״ — חוּץ מֵאַחֵר.","The Sages taught: There was once an incident involving Aḥer , who was riding on a horse on Shabbat, and Rabbi Meir was walking behind him to learn Torah from him. said to him: Meir, turn back, for I have already estimated according to the steps of my horse the Shabbat boundary ends here, said to him: You, too, return He said to him: But have I not already told you I have already heard behind the curtain: “Return, rebellious children,” apart from Aḥer ?","The Rabbis taught: There was an incident involving another person who was riding on a horse on Shabbat, and Rabbi Meir was walking behind him to learn Torah from him. He said to him: Meir, turn back, for I have already estimated the Shabbat boundary by the hooves of my horse up to here. He said to him: You too, turn back. He said to him: And have I not already told you that I have heard from behind the curtain: ""Return, wayward sons"" — except for another.",53.9166,30.5882,0.8127,-0.4215,0.0,0.035,0.965,0.0,0.0,1.0,0.0
Chagigah,15a,13,"תַּקְפֵיהּ עַיְּילֵיהּ לְבֵי מִדְרְשָׁא, אֲמַר לֵיהּ לְיָנוֹקָא: פְּסוֹק לִי פְּסוּקָךְ. אָמַר לוֹ: ״אֵין שָׁלוֹם אָמַר ה׳ לָרְשָׁעִים״. עַיְּילֵיהּ לְבֵי כְנִישְׁתָּא אַחֲרִיתִי, אֲמַר לֵיהּ לְיָנוֹקָא: פְּסוֹק לִי פְּסוּקָךְ. אָמַר לוֹ: ״כִּי אִם תְּכַבְּסִי בַּנֶּתֶר וְתַרְבִּי לָךְ בּוֹרִית נִכְתָּם עֲוֹנֵךְ לְפָנַי״. עַיְּילֵיהּ לְבֵי כְּנִישְׁתָּא אַחֲרִיתִי, אֲמַר לֵיהּ","took hold of him brought him to the study hall. said to a child, Recite your verse to me. He recited to him: “There is no peace, said the Lord, concerning the wicked” He brought him to another study hall. said to a child: Recite your verse to me. He recited to him: “For though you wash with niter, and take for you much soap, yet your iniquity is marked before Me” He brought him to another study hall. said to","He carried him to the study hall, he said to him, to the child: ""Recite to me your verse."" He said to him: ""There is no peace, says the Lord, for the wicked."" He carried him to another synagogue, he said to him, to the child: ""Recite to me your verse."" He said to him: ""Though you wash yourself with lye and use much soap, the stain of your guilt is still before Me."" He carried him to another synagogue, he said to him",14.8669,59.2593,0.6779,0.3182,0.0516,0.027,0.931,0.042,0.048,0.912,0.039
Chagigah,15b,1,לְיָנוֹקָא: פְּסוֹק לִי פְּסוּקָךְ. אֲמַר לֵיהּ: ״וְאַתְּ שָׁדוּד מַה תַּעֲשִׂי כִּי תִלְבְּשִׁי שָׁנִי כִּי תַעְדִּי עֲדִי זָהָב כִּי תִקְרְעִי בַפּוּךְ עֵינַיִךְ לַשָּׁוְא תִּתְיַפִּי וְגוֹ׳״.,"a child: Recite your verse to me. He recited to him: “And you, spoiled one, what are you doing, that you clothe yourself with scarlet, that you deck yourself with ornaments of gold, that you enlarge your eyes with paint? In vain you make yourself fair”","To Yanuka: Divide for me your verse. He said to him: ""And you, desolate one, what will you do, that you dress in scarlet, that you adorn yourself with ornaments of gold, that you enlarge your eyes with paint? In vain you make yourself beautiful...""",45.3011,36.9565,0.7217,-0.4215,-0.2263,0.06,0.94,0.0,0.059,0.901,0.04
Chagigah,15b,2,"עַיְּילֵיהּ לְבֵי כְנִישְׁתָּא אַחֲרִיתִי, עַד דְּעַיְּילֵיהּ לִתְלֵיסַר בֵּי כְנִישָׁתָא, כּוּלְּהוּ פְּסַקוּ לֵיהּ כִּי הַאי גַוְונָא. לְבָתְרָא אֲמַר לֵיהּ: פְּסוֹק לִי פְּסוּקָךְ. אֲמַר לֵיהּ: ״וְלָרָשָׁע אָמַר אֱלֹהִים מַה לְּךָ לְסַפֵּר חֻקָּי וְגוֹ׳״. הָהוּא יָנוֹקָא הֲוָה מְגַמְגֵּם בְּלִישָּׁנֵיהּ, אִשְׁתְּמַע כְּמָה דַּאֲמַר לֵיהּ: ״וְלֶאֱלִישָׁע אָמַר אֱלֹהִים״, אִיכָּא דְּאָמְרִי: סַכִּינָא הֲוָה בַּהֲדֵיהּ, וְקַרְעֵיהּ וְשַׁדַּרֵיהּ לִתְלֵיסַר בֵּי כְנִישָׁתֵי. וְאִיכָּא דְּאָמְרִי, אֲמַר: אִי הֲוַאי בִּידִי סַכִּינָא, הֲוָה קָרַעְנָא לֵיהּ.","He brought him to another synagogue, until he had brought him into thirteen synagogues, all recited to him similar At the last one, he said to him: Recite your verse to me. He recited to him: “And to the wicked [ velerasha ] God says, what is it for you to declare My statutes” That child had a stutter, it sounded as though he were saying to him: Vele’elisha , God says. Some say had a knife, and he tore apart and sent him to thirteen synagogues. And others say said: Had I a knife, I would have torn him apart.","He would go to the last synagogue until he reached the thirteenth synagogue, and they all would break bread with him because of this quality. Afterwards, he said to him: ""Divide your portion for me."" He said to him: ""And to the wicked God said, 'Why do you recount My statutes...'"" That young man would mumble in his tongue, and he would listen to what he said to him: ""And to Elisha God said."" Some say: There was a knife in his hand, and he would cut and send pieces to the thirteenth synagogues. And some say, he said: If this knife were in my hand, I would cut him.",10.8552,78.2178,0.4729,-0.4939,0.5267,0.074,0.884,0.042,0.064,0.836,0.1
Chagigah,15b,3,"כִּי נָח נַפְשֵׁיהּ דְּאַחֵר, אָמְרִי: לָא מֵידָן לִידַיְּינֵיהּ, וְלָא לְעָלְמָא דְּאָתֵי לֵיתֵי. לָא מֵידָן לִידַיְּינֵיהּ — מִשּׁוּם דַּעֲסַק בְּאוֹרָיְיתָא, וְלָא לְעָלְמָא דְּאָתֵי לֵיתֵי — מִשּׁוּם דַּחֲטָא. אֲמַר רַבִּי מֵאִיר: מוּטָב דְּלִידַיְּינֵיהּ וְלֵיתֵי לְעָלְמָא דְּאָתֵי. מָתַי אָמוּת, וְאַעֲלֶה עָשָׁן מִקִּבְרוֹ. כִּי נָח נַפְשֵׁיהּ דְּרַבִּי מֵאִיר סְלֵיק קוּטְרָא מִקִּבְרֵיהּ דְּאַחֵר.","When passed away, declared he should not be judged, nor brought into the World-to-Come. He should not be judged because he occupied with Torah, And he should not be brought into the World-to-Come because he sinned. Rabbi Meir said: It is better that he be judged and be brought into the World-to-Come. When I die and I will cause smoke to rise up from his grave, When Rabbi Meir passed away, smoke rose up from grave of Aḥer ,","When the soul of Rabbi Meir departed, they said: It did not go to Gehenna, nor did it come to the world to come. It did not go to Gehenna - because he engaged in Torah study, and did not come to the world to come - because he sinned. Rabbi Meir said: It is better that I should be with my colleagues and not come to the world to come. When I die, I will ascend as smoke from my grave. When the soul of Rabbi Meir departed, a pillar of smoke ascended from his grave.",17.8385,88.6076,0.5113,-0.7351,-0.5423,0.108,0.857,0.035,0.09,0.854,0.056
Chagigah,15b,4,"אָמַר רַבִּי יוֹחָנָן: גְּבוּרְתָּא לְמִיקְלֵי רַבֵּיהּ? חַד הֲוָה בֵּינַנָא וְלָא מָצֵינַן לְאַצּוֹלֵיהּ? אִינְקְטֵיהּ בְּיָד, מַאן מַרְמֵי לֵיהּ מִן. אָמַר: מָתַי אָמוּת, וַאֲכַבֶּה עָשָׁן מִקִּבְרוֹ. כִּי נָח נַפְשֵׁיהּ דְּרַבִּי יוֹחָנָן פְּסַק קוּטְרָא מִקִּבְרֵיהּ דְּאַחֵר. פְּתַח עֲלֵיהּ הַהוּא סַפְדָנָא: אֲפִילּוּ שׁוֹמֵר הַפֶּתַח לֹא עָמַד לְפָנֶיךָ, רַבֵּינוּ!","Rabbi Yoḥanan said: a mighty to burn his teacher? was one among us and we cannot save him? If we hold him by the hand, who will remove him who? said: When I die I will have smoke extinguished from his grave, when Rabbi Yoḥanan passed away, smoke ceased from grave of Aḥer . A certain eulogizer Even the guard at the entrance could not stand before you, our rabbi.","Rabbi Yochanan said: Is the strength of the students greater than that of their teacher? There was one student among us, and we could not find a way to match him. He took it in his hand, who can remove it from him? He said: ""When will I die, and extinguish the smoke from his grave."" When the soul of Rabbi Yochanan found rest, a pillar of smoke ceased from his grave. That eulogizer opened with the words: ""Even if the gatekeeper did not stand before you, our teacher!""",11.5785,88.5714,0.5774,-0.7887,0.4682,0.16,0.771,0.069,0.067,0.835,0.098
Chagigah,15b,5,"בִּתּוֹ שֶׁל אַחֵר אָתְיָא לְקַמֵּיהּ דְּרַבִּי, אֲמַרָה לֵיהּ: רַבִּי, פַּרְנְסֵנִי. אָמַר לָהּ: בַּת מִי אַתְּ? אָמְרָה לוֹ: בִּתּוֹ שֶׁל אַחֵר אֲנִי. אָמַר לָהּ: עֲדַיִין יֵשׁ מִזַּרְעוֹ בָּעוֹלָם?! וְהָא כְּתִיב: ״לֹא נִין לוֹ וְלֹא נֶכֶד בְּעַמּוֹ וְאֵין שָׂרִיד בִּמְגוּרָיו״! אָמְרָה לוֹ: זְכוֹר לְתוֹרָתוֹ, וְאַל תִּזְכּוֹר מַעֲשָׂיו. מִיָּד יָרְדָה אֵשׁ וְסִכְסְכָה סַפְסָלוֹ שֶׁל רַבִּי. בָּכָה וְאָמַר רַבִּי: וּמָה לַמִּתְגַּנִּין בָּהּ — כָּךְ, לַמִּשְׁתַּבְּחִין בָּהּ — עַל אַחַת כַּמָּה וְכַמָּה!","The daughter of Aḥer came before Rabbi said to him: Rabbi, provide me with sustenance, He said to her: Whose daughter are you? She said to him: I am the daughter of Aḥer . He said to her, Is there still of his seed in the world? But isn’t it stated: “He shall have neither son nor grandson among his people or any remaining in his dwellings” She said to him: Remember his Torah, and do not remember his deeds. Immediately, fire descended and licked Rabbi bench. Rabbi wept and said: If those who treat with contempt such how much more so for those who treat it with honor.","The daughter of another came before Rabbi, she said to him: Rabbi, provide for me. He said to her: Whose daughter are you? She said to him: I am the daughter of another. He said to her: Is there still seed from his lineage in the world?! But isn't it written: ""He has neither son nor grandson among his people, nor any remaining in his dwellings""! She said to him: Remember his Torah, and do not remember his deeds. Immediately, fire descended and consumed the bench of Rabbi. He wept and said: If this is the punishment for those who are negligent in it — how much more so for those who are diligent in it!",53.0066,37.6147,0.7951,-0.3094,-0.9279,0.101,0.808,0.091,0.102,0.898,0.0
Chagigah,15b,6,"וְרַבִּי מֵאִיר, הֵיכִי גְּמַר תּוֹרָה מִפּוּמֵּיהּ דְּאַחֵר? וְהָאָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: מַאי דִּכְתִיב: ״כִּי שִׂפְתֵי כֹהֵן יִשְׁמְרוּ דַעַת וְתוֹרָה יְבַקְשׁוּ מִפִּיהוּ כִּי מַלְאַךְ ה׳ צְבָאוֹת הוּא״. אִם דּוֹמֶה הָרַב לְמַלְאַךְ ה׳ צְבָאוֹת — יְבַקְּשׁוּ תּוֹרָה מִפִּיהוּ, וְאִם לָאו — אַל יְבַקְּשׁוּ תּוֹרָה מִפִּיהוּ!","And Rabbi Meir, how could he learn Torah from mouth of Aḥer ? But didn’t Rabba bar bar Ḥana say Rabbi Yoḥanan said: What is which is written: “For the priest’s lips should keep knowledge, and they should seek Torah from his mouth; for he is an angel of the Lord of hosts” If the rabbi is similar to an angel of the Lord of hosts, they should seek Torah from his mouth; but if not, they should not seek Torah from his mouth.","Rabbi Meir, how does he complete Torah from his fellow's mouth? And Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: What is the meaning of what is written: ""For the lips of a priest should guard knowledge, and Torah they should seek from his mouth, for he is an angel of the Lord of Hosts""? If the teacher is like an angel of the Lord of Hosts, they should seek Torah from his mouth, but if not, they should not seek Torah from his mouth!",43.3758,39.2857,0.9123,0.0,0.3404,0.0,1.0,0.0,0.0,0.973,0.027
Chagigah,15b,7,"אָמַר רֵישׁ לָקִישׁ: רַבִּי מֵאִיר — קְרָא אַשְׁכַּח וּדְרַשׁ: ״הַט אׇזְנְךָ וּשְׁמַע דִּבְרֵי חֲכָמִים וְלִבְּךָ תָּשִׁית לְדַעְתִּי״, ״לְדַעְתָּם״ לֹא נֶאֱמַר, אֶלָּא ״לְדַעְתִּי״.","Reish Lakish said: Rabbi Meir found a verse and interpreted it homiletically: “Incline your ear, and hear the words of the wise, and apply your heart to My knowledge” It does not state “to their knowledge,” but “to My knowledge.” the Sages,","Reish Lakish said: Rabbi Meir found a verse and expounded: ""Incline your ear and hear the words of the sages, and apply your heart to my knowledge."" It does not say ""to their knowledge,"" but rather ""to my knowledge.""",42.6741,35.7143,0.8825,0.2617,0.0,0.0,0.951,0.049,0.0,1.0,0.0
Chagigah,15b,8,רַב חֲנִינָא אָמַר מֵהָכָא: ״שִׁמְעִי בַת וּרְאִי וְהַטִּי אׇזְנֵךְ וְשִׁכְחִי עַמֵּךְ וּבֵית אָבִיךְ וְגוֹ׳״.,"Rav Ḥanina said from here: “Listen, daughter and consider, and incline your ear; forget also your own people and your father’s house”","Rav Chanina said from here: ""Hear, O daughter, and see, and incline your ear, and forget your people and your father's house.""",25.804,50.0,0.7348,-0.2263,-0.2263,0.083,0.917,0.0,0.087,0.913,0.0
Chagigah,15b,9,"קָשׁוּ קְרָאֵי אַהֲדָדֵי? לָא קַשְׁיָא: הָא בְּגָדוֹל, הָא בְּקָטָן.","the verses contradict each other, not difficult. This to an adult; that to a minor,","The verses of Ahadadei are difficult? Not difficult: here in the case of the adult, here in the case of the minor.",2.3497,126.6667,0.4452,-0.049,-0.6124,0.14,0.731,0.129,0.2,0.8,0.0
Chagigah,15b,10,"כִּי אֲתָא רַב דִּימִי, אֲמַר, אָמְרִי בְּמַעְרְבָא: רַבִּי מֵאִיר אֲכַל תַּחְלָא, וּשְׁדָא שִׁיחְלָא לְבָרָא. דָּרֵשׁ רָבָא: מַאי דִּכְתִיב: ״אֶל גִּנַּת אֱגוֹז יָרַדְתִּי לִרְאוֹת בְּאִבֵּי הַנָּחַל וְגוֹ׳״, לָמָּה נִמְשְׁלוּ תַּלְמִידֵי חֲכָמִים לֶאֱגוֹז — לוֹמַר לָךְ: מָה אֱגוֹז זֶה, אַף עַל פִּי שֶׁמְּלוּכְלָךְ בְּטִיט וּבְצוֹאָה — אֵין מַה שֶּׁבְּתוֹכוֹ נִמְאָס; אַף תַּלְמִיד חָכָם, אַף עַל פִּי שֶׁסָּרַח — אֵין תּוֹרָתוֹ נִמְאֶסֶת.","When Rav Dimi came he said: In the West, say: Rabbi Meir ate a half-ripe date and threw the peel away. Rava taught: What is which is written: “I went down into the garden of nuts, to look at the green plants of the valley” Why are Torah scholars compared to nuts? To tell you: Just as this nut, despite being soiled with mud and excrement, its content is not made repulsive, so too a Torah scholar, although he has sinned, his Torah is not made repulsive.","When Rav Dimi came, he said, they say in the West: Rabbi Meir ate carobs, and the hair of his head turned white. Rava expounded: What is the meaning of what is written, ""I went down to the walnut grove to see the blossoms of the valley, etc.""? Why are the disciples of the wise compared to a walnut? To tell you: Just as this walnut, even though it is coated with mud and filth, its contents are not repulsive; so too, a scholar, even though he may have defects, his Torah is not repulsive.",20.4906,65.5172,0.4328,-0.5574,0.1926,0.053,0.947,0.0,0.028,0.937,0.036
Chagigah,15b,11,"אַשְׁכְּחֵיהּ רַבָּה בַּר שֵׁילָא לְאֵלִיָּהוּ. אֲמַר לֵיהּ: מַאי קָא עָבֵיד הַקָּדוֹשׁ בָּרוּךְ הוּא? אֲמַר לֵיהּ: קָאָמַר שְׁמַעְתָּא מִפּוּמַּיְיהוּ דְּכוּלְּהוּ רַבָּנַן, וּמִפּוּמֵּיהּ דְּרַבִּי מֵאִיר לָא קָאָמַר. אֲמַר לֵיהּ: אַמַּאי? מִשּׁוּם דְּקָא גָמַר שְׁמַעְתָּא מִפּוּמֵּיהּ דְּאַחֵר. אָמַר לֵיהּ: אַמַּאי? רַבִּי מֵאִיר רִמּוֹן מָצָא, תּוֹכוֹ אָכַל, קְלִיפָּתוֹ זָרַק. אֲמַר לֵיהּ: הַשְׁתָּא קָאָמַר, מֵאִיר בְּנִי אוֹמֵר: בִּזְמַן שֶׁאָדָם מִצְטַעֵר, שְׁכִינָה מָה לָשׁוֹן אוֹמֶרֶת: קַלַּנִי מֵרֹאשִׁי, קַלַּנִי מִזְּרוֹעִי. אִם כָּךְ הַקָּדוֹשׁ בָּרוּךְ הוּא מִצְטַעֵר עַל דָּמָן שֶׁל רְשָׁעִים — קַל וָחוֹמֶר עַל דָּמָן שֶׁל צַדִּיקִים שֶׁנִּשְׁפַּךְ.","Rabba bar Sheila found Elijah said to What is the Holy One, Blessed be He, doing? said to him: He is stating halakhot transmitted by all of the Sages, but in the name of Rabbi Meir He will not speak. He said to him: Why? Because he learned halakhot from the mouth of Aḥer . He said to him: Why Rabbi Meir found a pomegranate ate its contents throwing away its peel. He said to him: Now is saying: My son, Meir, says: When a person suffers, how does the Divine Presence express itself? Woe is Me from My head, woe is Me from My arm, If the Holy One, Blessed be He, suffers such over the blood of the wicked, how much more so over the blood of the righteous that is spilled.","Rabah bar Sheilah found Elijah. He said to him: What is the Holy One, blessed be He, doing? He said to him: He is saying the Shema from the mouths of all the Rabbis, but not from the mouth of Rabbi Meir. He said to him: Why? Because he learned the Shema from the mouth of another. He said to him: Why? Rabbi Meir found a pomegranate, ate its inside, and threw away its peel. He said to him: Now he says, Meir my son says: When a person is in distress, what does the Divine Presence say? ""Remove Me from My head, remove Me from My arm."" If so, if the Holy One, blessed be He, is distressed over the blood of the wicked - all the more so over the blood of the righteous that is spilled.",46.8841,38.0597,0.7388,-0.8458,-0.2869,0.133,0.786,0.081,0.089,0.83,0.081
Chagigah,15b,12,אַשְׁכְּחֵיהּ שְׁמוּאֵל לְרַב יְהוּדָה דִּתְלֵי בְּעִיבְרָא דְּדַשָּׁא וְקָא בָכֵי. אָמַר לֵיהּ: שִׁינָּנָא! מַאי קָא בָכֵית? אֲמַר לֵיהּ: מִי זוּטְרָא מַאי דִּכְתִיב בְּהוּ בְּרַבָּנַן: ״אַיֵּה סוֹפֵר אַיֵּה שׁוֹקֵל אַיֵּה סוֹפֵר אֶת הַמִּגְדָּלִים״. ״אַיֵּה סוֹפֵר״ — שֶׁהָיוּ סוֹפְרִים כׇּל אוֹתִיּוֹת שֶׁבַּתּוֹרָה. ״אַיֵּה שׁוֹקֵל״ — שֶׁהָיוּ שׁוֹקְלִים קַלִּין וַחֲמוּרִין שֶׁבַּתּוֹרָה. ״אַיֵּה סוֹפֵר אֶת הַמִּגְדָּלִים״ — שֶׁהָיוּ שׁוֹנִין שְׁלֹשׁ מֵאוֹת הֲלָכוֹת בְּמִגְדָּל הַפּוֹרֵחַ בָּאֲוִיר.,"Shmuel found Rav Yehuda leaning on the bar of the door, crying. He said to him: Long-toothed one [ shinnana ], what are you crying He said to him: Is a small that which is written with regard to Sages “Where is he who counted, where is he who weighed? Where is he who counted the towers?” “Where is he who counted”; for they would count all the letters of the Torah. “Where is he who weighed”; for they would weigh minor and major of the Torah. “Where is he who counted the towers”; for they would teach three hundred halakhot involving closet floating in the air.","He found Samuel to Rabbi Yehudah sitting in the bathhouse of Dashai and crying. He said to him: ""Shinana! Why are you crying?"" He said to him: ""Who is Zutra? What is written about him among the Rabbis: 'Where is the scribe? Where is the weigher? Where is the scribe who counts the towers?' 'Where is the scribe' - they were scribes of all the letters in the Torah. 'Where is the weigher' - they would weigh the light and heavy matters in the Torah. 'Where is the scribe who counts the towers' - they would enumerate three hundred laws in the tower that soars in the air.""",17.2804,66.3551,0.5026,-0.7622,-0.643,0.06,0.94,0.0,0.04,0.95,0.01
Chagigah,15b,13,וְאָמַר רַבִּי אַמֵּי: תְּלָת מְאָה בַּעְיֵי בְּעוֹ דּוֹאֵג וַאֲחִיתוֹפֶל בְּמִגְדָּל הַפּוֹרֵחַ בָּאֲוִיר. וּתְנַן: שְׁלֹשָׁה מְלָכִים וְאַרְבָּעָה הֶדְיוֹטוֹת אֵין לָהֶם חֵלֶק לָעוֹלָם הַבָּא. אֲנַן מָה תִּהְוֵי עֲלַן? אֲמַר לֵיהּ: שִׁינָּנָא! טִינָא הָיְתָה בְּלִבָּם.,"And Rabbi Ami said: Doeg asked Ahithophel three hundred questions with regard to a closet floating in the air, And we learned Three kings and four commoners have no portion in the World-to-Come, we, what will be of us? He said to him: Long-toothed one, there was mud [ tina ] in their hearts,",And Rabbi Ammi said: Three hundred questions Doeg and Ahitophel asked in the tower that blooms in the air. And we learned: Three kings and four commoners have no share in the World to Come. What will become of us? He said to them: A tooth! A fig was in their heart.,25.1967,50.0,0.5741,-0.296,0.0,0.042,0.958,0.0,0.042,0.916,0.042
Chagigah,15b,14,"אַחֵר מַאי — זֶמֶר יְווֹנִי לָא פְּסַק מִפּוּמֵּיהּ. אָמְרוּ עָלָיו עַל אַחֵר: בְּשָׁעָה שֶׁהָיָה עוֹמֵד מִבֵּית הַמִּדְרָשׁ, הַרְבֵּה סִפְרֵי מִינִין נוֹשְׁרִין מֵחֵיקוֹ.","Aḥer , what Greek tunes never ceased from his mouth. they said about Aḥer : When he would stand in the study hall, many heretical books, fall from his lap.","Other what? - A Greek song did not cease from his mouth. They said about him: about Other: At the time when he was standing outside the study hall, many heretical books were falling out of his lap.",23.2986,73.3333,0.5315,0.0,-0.1531,0.0,1.0,0.0,0.044,0.956,0.0
Chagigah,15b,15,"שָׁאַל נִימוֹס הַגַּרְדִּי אֶת רַבִּי מֵאִיר: כֹּל עֲמַר דְּנָחֵית לְיוֹרָה סָלֵיק? אֲמַר לֵיהּ: כֹּל מַאן דַּהֲוָה נְקֵי אַגַּב אִימֵּיהּ — סָלֵיק, כֹּל דְּלָא הֲוָה נְקֵי אַגַּב אִימֵּיהּ — לָא סָלֵיק.","Nimos HaGardi, asked Rabbi Meir: all wool that enters the cauldron emerge colored? He said to him: Whoever was clean when with his mother, emerge all not clean when with their mother not emerge","Nimos the Gardi asked Rabbi Meir: ""Does every 'omer that is fit for the Omer offering ascend?"" He said to him: ""Every one who is clean in relation to his mother — ascends, but anyone who is not clean in relation to his mother — does not ascend.""",13.1502,94.1176,0.3822,0.6597,0.7311,0.0,0.856,0.144,0.0,0.857,0.143
Chagigah,15b,16,"רַבִּי עֲקִיבָא עָלָה בְּשָׁלוֹם וְיָרַד בְּשָׁלוֹם, וְעָלָיו הַכָּתוּב אוֹמֵר: ״מׇשְׁכֵנִי אַחֲרֶיךָ נָרוּצָה״. וְאַף רַבִּי עֲקִיבָא בִּקְּשׁוּ מַלְאֲכֵי הַשָּׁרֵת לְדוֹחְפוֹ, אָמַר לָהֶם הַקָּדוֹשׁ בָּרוּךְ הוּא: הַנִּיחוּ לְזָקֵן זֶה, שֶׁרָאוּי לְהִשְׁתַּמֵּשׁ בִּכְבוֹדִי.","Rabbi Akiva ascended in safety and descended safely. With regard to him, the verse states: “Draw me, we will run after you; And even Rabbi Akiva, the ministering angels sought to push The Holy One, Blessed be He, said to them: Leave this Elder, for he is fit to serve My glory.","Rabbi Akiva ascended in peace and descended in peace, and upon him the Scripture says: ""Draw me after you, let us run!"" (Song of Songs 1:4). Even Rabbi Akiva sought to push him away, the ministering angels. The Holy One, blessed be He, said to them: Leave this elder, for he is worthy to make use of My honor.",27.2847,57.6923,0.6596,0.9403,0.9523,0.019,0.729,0.252,0.017,0.741,0.242
Chagigah,16a,1,מַאי דְּרַשׁ? אָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: ״וְאָתָא מֵרִבְבוֹת קֹדֶשׁ״ — אוֹת הוּא בָּרְבָבָה שֶׁלּוֹ.,"What expound Rabba bar bar Ḥana said Rabbi Yoḥanan said: “And He came [ ve’ata ] from the holy myriads” He, is unique [ ot ] among His myriads","What is the meaning of the verse? Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: ""And He came from myriads of holy ones"" - this refers to His legion of angels.",13.2694,86.2069,0.5257,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,16a,2,וְרַבִּי אֲבָהוּ אָמַר: ״דָּגוּל מֵרְבָבָה״ — דּוּגְמָא הוּא בָּרְבָבָה שֶׁלּוֹ.,And Rabbi Abbahu said: “Preeminent above a myriad” He is exemplary among His myriad.,"Rabbi Abbahu said: ""Dagul Merbavah"" - it is a pattern in his multitudes.",16.467,64.2857,0.1489,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,16a,3,וְרֵישׁ לָקִישׁ אָמַר: ״ה׳ צְבָאוֹת שְׁמוֹ״ — אָדוֹן הוּא בַּצָּבָא שֶׁלּוֹ.,And Reish Lakish said: “The Lord of hosts is His name” He is the Master in His host.,"Reish Lakish said: ""The Lord of Hosts is His name"" - He is the master of His own host.",19.9404,33.3333,0.9276,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,16a,4,"וְרַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: ״לֹא בָרוּחַ ה׳ וְאַחַר הָרוּחַ רַעַשׁ לֹא בָרַעַשׁ ה׳. וְאַחַר הָרַעַשׁ אֵשׁ לֹא בָאֵשׁ ה׳ וְאַחַר הָאֵשׁ קוֹל דְּמָמָה דַקָּה״, ״וְהִנֵּה ה׳ עוֹבֵר״.","And Rav Ḥiyya bar Abba Rabbi Yoḥanan said: “But the Lord was not in the wind. And after the wind, an earthquake; the Lord was not in the earthquake. And after the earthquake, fire; the Lord was not in the fire. And after the fire, a still, small voice,” “And behold, the Lord passed by”","Rabbi Chiya bar Abba said Rabbi Yochanan: ""Not in the wind, the Lord, and after the wind an earthquake; not in the earthquake, the Lord. And after the earthquake, a fire; not in the fire, the Lord. And after the fire, a still, small voice."" ""And behold, the Lord passed by.""",42.9082,45.4545,0.9447,-0.7351,-0.7351,0.124,0.876,0.0,0.135,0.865,0.0
Chagigah,16a,5,"תָּנוּ רַבָּנַן, שִׁשָּׁה דְּבָרִים נֶאֶמְרוּ בַּשֵּׁדִים: שְׁלֹשָׁה כְּמַלְאֲכֵי הַשָּׁרֵת, וּשְׁלֹשָׁה כִּבְנֵי אָדָם. שְׁלֹשָׁה כְּמַלְאֲכֵי הַשָּׁרֵת — יֵשׁ לָהֶם כְּנָפַיִם כְּמַלְאֲכֵי הַשָּׁרֵת, וְטָסִין מִסּוֹף הָעוֹלָם וְעַד סוֹפוֹ כְּמַלְאֲכֵי הַשָּׁרֵת, וְיוֹדְעִין מַה שֶּׁעָתִיד לִהְיוֹת כְּמַלְאֲכֵי הַשָּׁרֵת.","The Sages taught: Six were said with regard to demons: three like ministering angels, and three like humans. three like ministering angels: They have wings like ministering angels; and they fly from one end of the world to the other like ministering angels; and they know what will be in the future like ministering angels.","The Rabbis taught: Six things were said regarding demons: Three like ministering angels, and three like human beings. Three like ministering angels - they have wings like ministering angels, and they fly from one end of the world to the other like ministering angels, and they know what is destined to happen like ministering angels.",50.559,29.0909,0.919,0.9186,0.9186,0.0,0.766,0.234,0.0,0.762,0.238
