book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Horayot,8b,10,"מַתְנִי׳ אֵין חַיָּיבִין עַל שְׁמִיעַת קוֹל, וְעַל בִּיטּוּי שְׂפָתַיִם, וְעַל טוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו. וְהַנָּשִׂיא כַּיּוֹצֵא בָּהֶם, דִּבְרֵי רַבִּי יוֹסֵי הַגְּלִילִי. רַבִּי עֲקִיבָא אוֹמֵר: הַנָּשִׂיא חַיָּיב בְּכוּלָּן חוּץ מִשְּׁמִיעַת הַקּוֹל, שֶׁהַמֶּלֶךְ לֹא דָּן וְלֹא דָּנִין אוֹתוֹ [לֹא מֵעִיד וְלֹא מְעִידִין אוֹתוֹ].","is not liable for hearing of a voice, or for an utterance of the lips, or for the defiling of Temple or its sacrificial And the king is like the statement of Rabbi Yosei HaGelili. Rabbi Akiva says: The king is liable in all of except for hearing of a voice, as the king neither judges nor judge him; he does not testify nor testify against him.","The Mishnah teaches: One is not liable for hearing a voice, for lip movement, or for impurity of the Temple and its sanctities. And the prince is like them, the words of Rabbi Yosei the Galilean. Rabbi Akiva says: The prince is liable for all of them except for hearing a voice, for the king does not judge and is not judged does not testify and is not testified about.",22.1856,53.7313,0.6046,0.3612,0.3612,0.0,0.962,0.038,0.0,0.964,0.036
Horayot,8b,11,"גְּמָ׳ אָמַר עוּלָּא: מַאי טַעְמָא דְּרַבִּי יוֹסֵי הַגְּלִילִי? אָמַר קְרָא: ״וְהָיָה כִי יֶאְשַׁם לְאַחַת מֵאֵלֶּה״, כֹּל שֶׁמִּתְחַיֵּיב בְּאַחַת – מִתְחַיֵּיב בְּכוּלָּן, וְשֶׁאֵין מִתְחַיֵּיב בְּאַחַת – אֵין מִתְחַיֵּיב בְּכוּלָּן.",Ulla said: What is the reason of Rabbi Yosei HaGelili? the verse states “And it shall be when he shall be guilty of one of these matters” anyone who becomes liable in one becomes liable in all of and anyone who does not become liable in one does not become liable in any of,"Gemara said Ulla: What is the reason of Rabbi Yosei the Galilean? He said a verse: ""And when he shall be guilty in one of these,"" anyone who is liable in one - is liable in all of them, and anyone who is not liable in one - is not liable in all of them.",30.1468,44.4444,0.7101,-0.4215,-0.4215,0.05,0.95,0.0,0.052,0.948,0.0
Horayot,8b,12,"וְאֵימָא: מִתְחַיֵּיב בְּאַחַת מֵהֶן, וְאַף עַל פִּי שֶׁאֵין מִתְחַיֵּיב בְּכוּלָּן!",And say Anyone who becomes liable in one of these and even though he does not become liable in all of them.,"And why not: obligated in one of them, even though not obligated in all of them!",17.4015,54.5455,0.4052,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,8b,13,"אֶלָּא טַעְמָא דְּרַבִּי יוֹסֵי הַגְּלִילִי מֵהָכָא, דְּתַנְיָא, הָיָה רַבִּי יִרְמְיָה אוֹמֵר: נֶאֱמַר","Rather, the reason of Rabbi Yosei HaGelili is from here, as it is taught Rabbi Yirmeya would say: It is stated:","Rather, the reason for Rabbi Yosei the Galilean is derived from here, as it was taught: Rabbi Yirmeya would say: It is stated,",49.3049,33.3333,0.738,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,9a,1,"״לֹא תַגִּיעַ יָדוֹ״, וְנֶאֱמַר ״לֹא תַשִּׂיג יָדוֹ״ – מִי שֶׁבָּא לִידֵי עֲנִיּוּת וַעֲשִׁירוּת. יָצָא נָשִׂיא וּמָשִׁיחַ, שֶׁאֵין בָּאִין לִידֵי עֲנִיּוּת,",“And if his means suffice not” and it is stated: “And if his means not suffice” one who can come to poverty and wealth. exclude a king and an anointed who cannot come to poverty.,"""His hand shall not reach,"" and it is stated ""His hand shall not overtake"" - one who comes to poverty and wealth. A prince and Messiah have come out, who do not come to poverty.",21.0832,62.8571,0.4424,-0.6486,0.4588,0.204,0.719,0.077,0.149,0.633,0.217
Horayot,9a,2,"נָשִׂיא – דִּכְתִיב: ״וְעָשָׂה אַחַת מִכׇּל מִצְוֹת ה׳ אֱלֹהָיו״. מִי שֶׁאֵין עַל גַּבָּיו אֶלָּא ה׳ אֱלֹהָיו. מָשִׁיחַ – דִּכְתִיב: ״וְהַכֹּהֵן הַגָּדוֹל מֵאֶחָיו״, שֶׁהוּא גָּדוֹל מֵאֶחָיו בְּנוֹי, בְּכֹחַ, בְּחָכְמָה וּבְעוֹשֶׁר. אֲחֵרִים אוֹמְרִים: מִנַּיִן שֶׁאִם אֵין לוֹ גַּדְּלֵהוּ מִשֶּׁל אֶחָיו? תַּלְמוּד לוֹמַר: ״וְהַכֹּהֵן הַגָּדוֹל מֵאֶחָיו אֲשֶׁר יוּצַק עַל רֹאשׁוֹ״ – גַּדְּלֵהוּ מֵאֶחָיו.","king as it is written “And he performed one of all the mitzvot of the Lord his God” one who has only the Lord his God upon him. An anointed as it is written: “And the priest that is greatest among his brethren” that he is greater than his brethren in beauty, in power, in wisdom, and in wealth, Others say: From where that if does not have make him great from of his brethren? The verse states: “And the priest that is greatest among his brethren upon whose head the anointing oil is poured” Make him great from of his brethren,","Prince - as it is written: ""And he shall do one of all the commandments of the Lord his God."" One who has only the Lord his God upon him. Messiah - as it is written: ""And the high priest is greater than his brothers,"" that he is greater than his brothers in beauty, in strength, in wisdom, and in wealth. Others say: From where do we know that if he does not have greatness from his brothers? The Talmud teaches: ""And the high priest is greater than his brothers who had the anointing oil poured on his head"" - he is greater than his brothers.",32.2136,48.0392,0.4852,0.9856,0.9741,0.0,0.746,0.254,0.0,0.785,0.215
Horayot,9a,3,"בְּעָא מִינֵּיהּ רָבִינָא מֵרַב נַחְמָן בַּר יִצְחָק: נָשִׂיא שֶׁנִּצְטָרַע, מַהוּ? מִידְחָא דְּחֵי, אוֹ מִיפְטָר פְּטִיר? אֲמַר לֵיהּ: דִּילָךְ, אוֹ דְּגַזָּא?","Ravina raised a dilemma before Rav Naḥman bar Yitzḥak: a king who was afflicted with leprosy what is he eliminated Or exempted, said to your or from treasure [ degazza ]?","Requested of him Ravina from Rav Nachman bar Yitzchak: A leader who contracted tzara'at, what is the law? Does he immediately shave or does he become exempt? He said to him: According to your opinion, or according to the decree?",3.3857,96.7742,0.22,-0.25,0.2359,0.134,0.796,0.07,0.0,0.951,0.049
Horayot,9a,4,"תַּנְיָא, רַבִּי עֲקִיבָא אוֹמֵר: מָשִׁיחַ פָּטוּר מִכּוּלָּן. אָמַר רָבָא: מַאי טַעְמָא דְּרַבִּי עֲקִיבָא? אָמַר קְרָא: ״זֶה קׇרְבַּן אַהֲרֹן וּבָנָיו״. זוֹ בָּאָה חוֹבָה לוֹ, וְאֵין אַחֶרֶת בָּאָה חוֹבָה לוֹ,","It is taught Rabbi Akiva says: An anointed is exempt from all Rava said: What is the reason of Rabbi Akiva? the verse states: “This is the offering of Aaron and of his sons this comes an obligation for him, and no other comes an obligation for him.","It was taught: Rabbi Akiva says, ""The Messiah is exempt from all commandments."" Rava said: What is the reason for Rabbi Akiva's statement? He said: It is derived from a verse, ""This is the offering of Aaron and his sons."" This one offering is obligatory for him, and no other offering is obligatory for him.",30.6173,56.25,0.5792,-0.2023,-0.2023,0.044,0.927,0.028,0.04,0.935,0.025
Horayot,9a,5,"וְאֵימָא: כִּי מְמַעֵט לֵיהּ רַחֲמָנָא – מִדַּלֵּי דַלּוּת, וּמַאי נִיהוּ? עֲשִׂירִית הָאֵיפָה. אֲבָל עֲנִיּוּת וַעֲשִׁירוּת, לָא מַעֲטֵיהּ רַחֲמָנָא! לָא סָלְקָא דַּעְתָּךְ, דִּכְתִיב: ״וְכִפֶּר עָלָיו הַכֹּהֵן עַל חַטָּאתוֹ אֲשֶׁר חָטָא מֵאַחַת מֵאֵלֶּה״. הַמִּתְכַּפֵּר בְּאַחַת – מִתְכַּפֵּר בְּכוּלָּן, וְשֶׁאֵין מִתְכַּפֵּר בְּאַחַת – אֵין מִתְכַּפֵּר בְּכוּלָּן.","But say when the Merciful One excludes from extreme poverty? And what is it? one-tenth of an ephah But the Merciful One did not exclude him poverty wealth. should not enter your mind, as it is written “And the priest shall atone for him for his sin that he has committed from one of these” One who gains atonement with one gains atonement with any of and one who not gain atonement with one not gain atonement with any of","And why? Because the Merciful One is sparing him - from the abundance of sparing. And what is it? A tenth of an ephah. But poverty and wealth, the Merciful One does not spare! Your opinion is not valid, as it is written: ""And the priest shall make atonement for him concerning his sin that he sinned from one of these."" One who atones with one - atones for all of them, and one who does not atone with one - does not atone for all of them.",18.2943,60.0,0.544,-0.8533,-0.7719,0.202,0.656,0.142,0.105,0.85,0.045
Horayot,9a,6,"אֶלָּא מֵעַתָּה, דִּכְתִיב: ״וְהָיָה כִּי יֶאְשַׁם לְאַחַת מֵאֵלֶּה״, הָכִי נָמֵי: דְּכׇל הַמִּתְחַיֵּיב בְּאַחַת – מִתְחַיֵּיב בְּכוּלָּן, וְשֶׁאֵין מִתְחַיֵּיב בְּאַחַת – אֵין מִתְחַיֵּיב בְּכוּלָּן. אַלְּמָה תְּנַן, רַבִּי עֲקִיבָא אוֹמֵר: נָשִׂיא חַיָּיב חוּץ מִשְּׁמִיעַת קוֹל!","But if that is so, which is written “And it shall be when he shall be guilty of one of these matters” so too Anyone who becomes liable in one can become liable in any of and who does not become liable in one cannot become liable in any of Why, we learn Rabbi Akiva says: king is liable except for hearing of a voice,","Rather, from now on, as it is written: ""And when he shall be guilty in one of these,"" so it is stated: Whoever becomes liable for one is liable for all, and one who is not liable for one is not liable for all. Why do we learn this? Rabbi Akiva says: A prince is liable except for causing a sound to be heard!",16.0592,64.6154,0.5591,-0.5719,-0.4753,0.055,0.945,0.0,0.048,0.952,0.0
Horayot,9a,7,"אַבָּיֵי וְרָבָא דְּאָמְרִי תַּרְוַיְיהוּ: ״מֵאַחַת״ מַשְׁמַע לֵיהּ, ״לְאַחַת״ לָא מַשְׁמַע לֵיהּ. וּמַאי שְׁנָא ״מֵאַחַת״ דְּמַשְׁמַע לֵיהּ?",Abaye and Rava both say learns “From one” He does not learn “Of one” And what is different “from one” that he learns,"Abaye and Rava both say: ""From one"" implies to him, ""to one"" does not imply to him. And what is the difference between ""from one"" that implies to him?",13.291,82.6087,0.3366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,9a,8,"דְּכַתְבֵיהּ רַחֲמָנָא לְבַסּוֹף גַּבֵּי עֲשִׂירִית הָאֵיפָה, לְמֵימְרָא דְּכֹל דְּמִחַיַּיב בַּעֲשִׂירִית הָאֵיפָה – מִחַיַּיב בְּכוּלָּן, דְּאִי סָלְקָא דַעְתָּךְ מִתְחַיֵּיב בְּאַחַת אַף עַל פִּי שֶׁאֵין מִתְחַיֵּיב בְּכוּלָּן, נִכְתְּבֵיהּ לְהַאי ״מֵאַחַת מֵאֵלֶּה״ בְּדַלּוּת, אִי נָמֵי בַּעֲשִׁירוּת.","that the Merciful One wrote it at the end with regard to the one-tenth of an ephah to say that anyone who can become liable to bring the one-tenth of an ephah can become liable to any of them. As, if it enters your mind one can become liable to one even though he cannot become liable to any of them, let write this From one of these, with regard to poverty, alternatively, with regard to wealth.","The Merciful One wrote in the end regarding a tenth of an ephah, to say that whoever is obligated in a tenth of an ephah - is obligated in all of them, for if it enters your mind that you are obligated in one even though you are not obligated in all of them, it was written for this ""from one of these"" in exclusivity, or rather in the tenth.",13.4301,64.9351,0.4077,-0.0258,0.0,0.04,0.92,0.039,0.0,1.0,0.0
Horayot,9a,9,"מַתְנִי׳ כׇּל הַמִּצְוֹת שֶׁבְּתוֹרָה שֶׁחַיָּיבִין עַל זְדוֹנָן כָּרֵת וְעַל שִׁגְגָתָן חַטָּאת – הַיָּחִיד מֵבִיא כִּשְׂבָּה וּשְׂעִירָה, וְהַנָּשִׂיא שָׂעִיר, וּמָשִׁיחַ וּבֵית דִּין מְבִיאִין פַּר. וּבַעֲבוֹדָה זָרָה – הַיָּחִיד וְהַנָּשִׂיא וְהַמָּשִׁיחַ מְבִיאִין שְׂעִירָה, וּבֵית דִּין פַּר וְשָׂעִיר; פַּר לְעוֹלָה וְשָׂעִיר לְחַטָּאת.","For all mitzvot that are in the Torah for whose intentional liable karet and for whose unwitting a sin-offering, the individual brings a ewe or female goat and the king a male goat and an anointed and a court bring a bull. And for idol worship, the individual, and the king, and the anointed bring a female goat, and the court a bull and a goat: A bull for a burnt-offering and a goat for a sin-offering.","The Mishnah teaches: All the commandments in the Torah that one is liable for intentional violation incur the penalty of excision, and for unintentional violation, the penalty is a sin offering. An individual brings a female goat or a ewe, a leader brings a he-goat, and the anointed priest and the court bring a bull. In matters of idol worship, an individual, a leader, and the anointed priest bring a female goat, and the court brings a bull and a he-goat; a bull for a burnt offering and a he-goat for a sin offering.",23.1741,64.9351,0.7246,0.296,-0.9538,0.0,0.967,0.033,0.207,0.759,0.035
Horayot,9a,10,"אָשָׁם תָּלוּי – הַיָּחִיד וְהַנָּשִׂיא חַיָּיבִין, וּמָשִׁיחַ וּבֵית דִּין פְּטוּרִין. אָשָׁם וַדַּאי – הַיָּחִיד וְהַנָּשִׂיא וְהַמָּשִׁיחַ חַיָּיבִין, וּבֵית דִּין פְּטוּרִין.","a provisional guilt-offering, the individual and the king are liable, and an anointed and a court are exempt. a definite guilt-offering, the individual, the king, and the anointed are liable, and a court is exempt.","Guilt offering suspended - the individual and the leader are obligated, and the anointed one and the court are exempt. Guilt offering definite - the individual and the leader and the anointed one are obligated, and the court is exempt.",24.6844,51.4286,0.7094,0.4404,-0.5267,0.0,0.851,0.149,0.165,0.724,0.111
Horayot,9a,11,"עַל שְׁמִיעַת הַקּוֹל, וְעַל בִּטּוּי שְׂפָתַיִם, וְעַל טוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו – בֵּית דִּין פְּטוּרִין, וְהַיָּחִיד וְהַנָּשִׂיא וְהַמָּשִׁיחַ חַיָּיבִין, אֶלָּא שֶׁאֵין כֹּהֵן גָּדוֹל מָשִׁיחַ חַיָּיב עַל טוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו, דִּבְרֵי רַבִּי שִׁמְעוֹן. וּמָה הֵן מְבִיאִין? קׇרְבַּן עוֹלֶה וְיוֹרֵד. רַבִּי אֶלְעָזָר אוֹמֵר: הַנָּשִׂיא מֵבִיא שָׂעִיר.","For hearing of a voice, and for an utterance of the lips, and for the defiling of Temple or its sacrificial a court is exempt, and the individual, the king, and the anointed are liable. But an anointed High Priest not liable for the defiling of Temple or its sacrificial the statement of Rabbi Shimon. And what they bring? a sliding-scale offering Rabbi Elazar says: The king brings a goat.","Regarding the hearing of the voice, and the expression of the lips, and the impurity of the Sanctuary and its holy items - the court is exempt, but the individual, the prince, and the anointed one are liable, except that the High Priest, the anointed one, is not liable for the impurity of the Sanctuary and its holy items, the words of Rabbi Shimon. And what do they bring? A burnt offering and a sin offering. Rabbi Elazar says: The prince brings a he-goat.",26.9235,60.0,0.4979,0.0516,-0.6908,0.0,0.982,0.018,0.058,0.927,0.014
Horayot,9a,12,"גְּמָ׳ תַּנְיָא, רַבִּי שִׁמְעוֹן הָיָה נוֹתֵן כְּלָל: כֹּל שֶׁהַיָּחִיד בְּאָשָׁם תָּלוּי – הַנָּשִׂיא כַּיּוֹצֵא בּוֹ, מָשִׁיחַ וּבֵית דִּין פְּטוּרִין. וְכֹל שֶׁהוּא בְּאָשָׁם וַדַּאי – נָשִׂיא וּמָשִׁיחַ כַּיּוֹצֵא בָּהֶן, וּבֵית דִּין פְּטוּרִין.","It is taught Rabbi Shimon would posit a principle: any which the individual to a provisional guilt-offering, the king like and an anointed and a court are exempt. And any which to a definite guilt-offering, a king and an anointed like and court is exempt.","Talmudic text: ""Gemara: Rabbi Shimon used to state a general principle: Anyone whose guilt offering is dependent on an individual – the prince is exempt like him, the anointed one (Messiah) and the court are exempt. And anyone whose guilt offering is certain – the prince and the anointed one are like him, and the court is exempt.""",12.0331,88.8889,0.4732,0.7845,0.5719,0.0,0.78,0.22,0.068,0.773,0.159
Horayot,9a,13,"שְׁמִיעַת הַקּוֹל, וּבִטּוּי שְׂפָתַיִם, וְטוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו – בֵּית דִּין פְּטוּרִין, נָשִׂיא וּמָשִׁיחַ חַיָּיבִין, אֶלָּא שֶׁאֵין הַנָּשִׂיא חַיָּיב בִּשְׁמִיעַת הַקּוֹל, וְלֹא מָשִׁיחַ בְּטוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו. כׇּל שֶׁהוּא בְּעוֹלֶה וְיוֹרֵד – נָשִׂיא כַּיּוֹצֵא בּוֹ, מָשִׁיחַ וּבֵית דִּין פְּטוּרִין.","hearing of a voice, and an utterance of the lips, and the defiling of Temple or its sacrificial a court is exempt, and a king and an anointed are liable. But the king is not liable in hearing of a voice, and an anointed for the defiling of Temple or its sacrificial any which to a sliding-scale a king is like and an anointed and a court are exempt.","The hearing of the voice, and the expression of the lips, and the impurity of the sanctuary and its holy things - the court is exempt, the prince and the anointed one are liable, except that the prince is not liable for the hearing of the voice, and the anointed one is not liable for the impurity of the sanctuary and its holy things. Anyone who ascends and descends - the prince is like him, the anointed one and the court are exempt.",17.1631,66.6667,0.464,0.6187,0.5106,0.0,0.907,0.093,0.0,0.936,0.064
Horayot,9a,14,"הָא גּוּפַהּ קַשְׁיָא, אָמְרַתְּ: שֶׁאֵין מָשִׁיחַ חַיָּיב בְּטוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו, בְּטוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו – הוּא דְּפָטוּר, אֲבָל בִּשְׁמִיעַת הַקּוֹל וּבִטּוּי שְׂפָתַיִם – חַיָּיב. אֵימָא סֵיפָא: כֹּל שֶׁהוּא בְּעוֹלֶה וְיוֹרֵד – נָשִׂיא כַּיּוֹצֵא בּוֹ, מָשִׁיחַ וּבֵית דִּין פְּטוּרִין, קָתָנֵי: מָשִׁיחַ וּבֵית דִּין פְּטוּרִין, מָה בֵּית דִּין פְּטוּרִין מִכּוּלְּהוֹן – אַף מָשִׁיחַ פָּטוּר מִכּוּלְּהוֹן.","This itself difficult. You said that an anointed not liable for the defiling of Temple or its sacrificial It is for the defiling of Temple or its sacrificial that he is exempt, but liable for hearing of a voice and a statement of the lips. Say the latter clause any which to a sliding-scale a king like and an anointed and a court are exempt. He teaches: An anointed priest and a court are exempt; just as a court is exempt from all of so too, an anointed priest is exempt from all of them,","The body of the text is difficult, you said: ""The Messiah is not obligated in the impurity of the Temple and its sanctities, in the impurity of the Temple and its sanctities - he is exempt, but in hearing the voice and the movement of the lips - he is obligated."" Let us say the conclusion: ""Anyone who is ascending and descending - a leader like him, the Messiah and the court are exempt."" The Mishnah teaches: ""The Messiah and the court are exempt, just as the court is exempt from all of them - so too the Messiah is exempt from all of them.""",17.5313,68.4211,0.4793,0.7269,0.6705,0.019,0.865,0.116,0.017,0.895,0.088
Horayot,9b,1,קַשְׁיָין אַהֲדָדֵי!,"difficult, one another.",Difficult are the words of Ahadadei!,0.0,200.0,0.3767,-0.3612,-0.4199,0.556,0.444,0.0,0.358,0.642,0.0
Horayot,9b,2,"אָמַר רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ: לָא קַשְׁיָא. כָּאן – בְּדַלּוּת, כָּאן – בְּדַלֵּי דַלּוּת. וְרַבִּי שִׁמְעוֹן סָבַר לַהּ כְּרַבִּי עֲקִיבָא בַּחֲדָא וּפְלִיג עֲלֵיהּ בַּחֲדָא: סָבַר לַהּ כְּרַבִּי עֲקִיבָא בְּדַלֵּי דַלּוּת דְּפָטוּר, וּפְלִיג עֲלֵיהּ בְּדַלּוּת.","Rav Huna, son of Rav Yehoshua, said: not difficult, Here, in poverty, there, in extreme poverty. And Rabbi Shimon holds in accordance with Rabbi Akiva with regard to one and disagrees with him with regard to one He holds in accordance with Rabbi Akiva in extreme poverty that exempt And he disagrees with in poverty,","Rav Huna, son of Rav Yehoshua, said: It is not difficult. Here - in the case of abundance, here - in the case of the abundance of abundance. And Rabbi Shimon thought of it like Rabbi Akiva in one aspect, and disagreed with him in one aspect: he thought of it like Rabbi Akiva in the abundance of abundance that one is exempt, and he disagreed with him in the abundance of abundance.",19.0714,85.4545,0.2285,-0.9359,0.4423,0.261,0.688,0.051,0.059,0.832,0.109
Horayot,9b,3,"אֶלָּא שֶׁאֵין כֹּהֵן גָּדוֹל חַיָּיב כּוּ׳. אָמַר חִזְקִיָּה: מַאי טַעְמָא דְּרַבִּי שִׁמְעוֹן? דִּכְתִיב: ״וְנִכְרְתָה הַנֶּפֶשׁ הַהִיא מִתּוֹךְ הַקָּהָל״, מִי שֶׁקׇּרְבָּנוֹ שָׁוֶה לַקָּהָל. יָצָא זֶה שֶׁאֵין קׇרְבָּנוֹ שָׁוֶה לַקָּהָל.","But High Priest is not liable Ḥizkiyya said: What is the reason of Rabbi Shimon? as it is written that soul shall be excised [ venikhreta ] from the midst of the congregation, one whose offering equals of the congregation, exclude as his offering does not equal of the congregation,","Rather, the High Priest is not liable. Chizkiyah said: What is the reason for Rabbi Shimon's opinion? For it is written: ""And that soul shall be cut off from among the congregation,"" indicating that one whose offering is not equal to the congregation. This excludes one whose offering is not equal to the congregation.",24.4429,60.0,0.5673,-0.3291,-0.2732,0.048,0.952,0.0,0.038,0.962,0.0
Horayot,9b,4,"אִם כֵּן, נָשִׂיא נָמֵי – אֵין קׇרְבָּנוֹ שָׁוֶה לַקָּהָל! שָׁוֶה בְּכַפָּרָה דְּיוֹם הַכִּיפּוּרִים. אִם כֵּן, כֹּהֲנִים נָמֵי לֹא שָׁווּ לַקָּהָל בְּכַפָּרָה דְּיוֹם הַכִּיפּוּרִים! כֹּהֲנִים שָׁווּ לַקָּהָל בִּשְׁאָר מִצְוֹת דְּשָׁנָה כּוּלָּהּ.","If so, a king too, his offering does not equal of the congregation, equals in the atonement of Yom Kippur, If so, priests too do not equal the congregation in the atonement of Yom Kippur, Priests equal the congregation with regard to the rest of the mitzvot of the entire year.","If so, a blemished prince - his offering is not equal to the congregation! It is equal in atonement on the Day of Atonement. If so, blemished priests are not equal to the congregation in atonement on the Day of Atonement! Priests are equal to the congregation in all other commandments that are entirely different.",10.7361,68.6275,0.6163,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,9b,5,"מָשִׁיחַ נָמֵי, הָא שָׁוֶה בִּשְׁאָר מִצְוֹת דְּשָׁנָה! אֶלָּא אָמַר רָבָא, אֵימָא הָכִי: מִי שֶׁחַטָּאתוֹ שָׁוָה לִיחִידִים, וּמַאי נִיהוּ קָהָל.","anointed priest, too, equals with regard to the rest of the mitzvot of the year. Rather, Rava said: Say this: One whose sin-offering equals individuals. And who are congregation.","Messiah is dead, the one who is equal in other commandments is different! Rather Rava said, say thus: One whose sin is equal to individuals, and what is the difference with the congregation.",6.5349,93.1034,0.3047,0.0,-0.8478,0.0,1.0,0.0,0.209,0.791,0.0
Horayot,9b,6,"רַבִּי אֱלִיעֶזֶר אוֹמֵר: הַנָּשִׂיא מֵבִיא שָׂעִיר וְכוּ׳. אָמַר רַבִּי יוֹחָנָן: לֹא אָמַר רַבִּי אֱלִיעֶזֶר אֶלָּא בְּטוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו, הוֹאִיל וְנֶאֱמַר כָּרֵת בּוֹ כְּבִקְבוּעָה.","Rabbi Eliezer says: The king brings a goat, Rabbi Yoḥanan says: Rabbi Eliezer stated only with regard to the defiling of Temple or its sacrificial since karet is stated concerning it, as in a fixed","Rabbi Eliezer says: ""The prince brings a he-goat, etc."" Rabbi Yochanan said: Rabbi Eliezer only said this regarding impurity of the sanctuary and its holy items, since it is stated, ""He shall be cut off from among his people"" in a definitive manner.",9.2347,82.8571,0.4198,0.0,-0.2732,0.0,1.0,0.0,0.05,0.95,0.0
Horayot,9b,7,"אָמַר רַב פָּפָּא: הָכִי נָמֵי מִסְתַּבְּרָא, דְּאִי סָלְקָא דַּעְתָּךְ רַבִּי אֱלִיעֶזֶר עַל כּוּלְּהוֹן קָאָמַר, מִכְּדִי שְׂעִיר נָשִׂיא וּפַר מָשִׁיחַ בִּמְקוֹם יָחִיד לְחַטָּאת קָאֵי. נִיתְנֵי נָמֵי: מָשִׁיחַ מֵבִיא פַּר בִּשְׁמִיעַת קוֹל וּבִטּוּי שְׂפָתַיִם. אֶלָּא מִדְּלָא קָתָנֵי מָשִׁיחַ, שְׁמַע מִינַּהּ אַטּוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו קָאֵי, דְּמָשִׁיחַ פָּטוּר.","Rav Pappa said: So too, it is reasonable, as if it enters your mind Rabbi Eliezer says for all since the goat of a king and the bull of an anointed stand in place of an individual to a sin-offering, let also teach: An anointed brings a bull for hearing of a voice and an utterance of the lips. Rather, from that does not teach an anointed learn from it stands to the defiling of Temple or its sacrificial which an anointed exempt,","Rav Papa said: So it appears reasonable, for if it were to enter your mind, Rabbi Eliezer is speaking about all of them, since the goat of the leader and the bull of the anointed high priest for a sin offering stand in place of an individual. It should be said: The anointed high priest brings a bull with the utterance of his voice and the movement of his lips. Rather, since the anointed high priest is not mentioned, infer from it that the atonement of the sanctuary and its holy items stands, for the anointed high priest is exempt.",16.9247,73.494,0.5445,0.1027,-0.4939,0.0,0.982,0.018,0.036,0.95,0.014
Horayot,9b,8,"אֲמַר לֵיהּ רַב הוּנָא בְּרֵיהּ דְּרַב נָתָן לְרַב פָּפָּא: מִמַּאי? דִּלְמָא רַבִּי אֱלִיעֶזֶר אַכּוּלְּהוֹן קָאֵי, וּבְמָשִׁיחַ סָבַר לַהּ כְּרַבִּי עֲקִיבָא, דְּאָמַר: מָשִׁיחַ פָּטוּר בְּכוּלָּן! אֲמַר לֵיהּ: וְרַבִּי עֲקִיבָא מִי פָּטַר לֵיהּ מִפַּר? וְתוּ לָא מִידִּי.","Rav Huna, son of Rav Natan, said to Rav Pappa: From where Perhaps Rabbi Eliezer stands to all of them. And with regard to an anointed he holds in accordance with Rabbi Akiva, who says: An anointed is exempt from all of said to him: And Rabbi Akiva, does he exempt from a bull? And nothing more","He said to him, Rav Huna son of Rav Natan said to Rav Papa: From where? Perhaps Rabbi Eliezer is supporting them, and regarding the Messiah, he holds like Rabbi Akiva, who said: The Messiah exempts them all! He said to him: And did Rabbi Akiva exempt him from the cow? But it is not so.",20.1623,68.4211,0.6214,0.2023,0.5502,0.0,0.951,0.049,0.0,0.905,0.095
