book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Nedarim,48a,1,"וַאֲסוּרִים בְּדָבָר שֶׁל אוֹתָהּ הָעִיר. וְאֵיזֶהוּ דָּבָר שֶׁל עוֹלֵי בָּבֶל — כְּגוֹן הַר הַבַּיִת, וְהָעֲזָרוֹת, וְהַבּוֹר שֶׁבְּאֶמְצַע הַדֶּרֶךְ. וְאֵיזֶהוּ דָּבָר שֶׁל אוֹתָהּ הָעִיר — כְּגוֹן הָרְחָבָה, וְהַמֶּרְחָץ, וּבֵית הַכְּנֶסֶת, וְהַתֵּיבָה, וְהַסְּפָרִים. וְהַכּוֹתֵב חֶלְקוֹ לַנָּשִׂיא.","But it is prohibited from objects of that city, And what are objects belonging to those who ascended from Babylonia? For example, the Temple Mount, and the Courtyards, and the cistern in the middle of the road. And what are objects of that city? For example, the square, and the bathhouse, and the synagogue, and the ark and the scrolls. And one who writes, his portion to the Nasi .","And forbidden in a matter of that city. And what is a matter of the Babylonians - such as the Temple Mount, the Temple courtyards, and the well in the middle of the road. And what is a matter of that city - such as the public square, the bathhouse, the synagogue, the ark, and the books. And one who writes his portion to the prince.",30.1444,51.4286,0.5941,0.0,-0.1027,0.0,1.0,0.0,0.044,0.872,0.084
Nedarim,48a,2,"רַבִּי יְהוּדָה אוֹמֵר: אֶחָד כּוֹתֵב לַנָּשִׂיא, וְאֶחָד כּוֹתֵב לַהֶדְיוֹט. מָה בֵּין כּוֹתֵב לַנָּשִׂיא לַכּוֹתֵב לַהֶדְיוֹט? שֶׁהַכּוֹתֵב לַנָּשִׂיא אֵין צָרִיךְ לְזַכּוֹת, לַהֶדְיוֹט צָרִיךְ לְזַכּוֹת. וַחֲכָמִים אוֹמְרִים: אֶחָד זֶה וְאֶחָד זֶה צְרִיכִין לְזַכּוֹת, לֹא דִּבְּרוּ בְּנָשִׂיא אֶלָּא בַּהֹוֶה. רַבִּי יְהוּדָה אוֹמֵר: אֵין אַנְשֵׁי גָלִיל צְרִיכִין לִכְתּוֹב, שֶׁכְּבָר כָּתְבוּ אֲבוֹתֵיהֶן עַל יְדֵיהֶן.","Rabbi Yehuda says: both writes to the Nasi and one writes to a common person. What between writes to the Nasi and writes to a common person? That one who writes to the Nasi need not confer possession to a common person must confer possession And the Rabbis say: Both this and that must confer possession, they mentioned the Nasi only in the present, Rabbi Yehuda says: The people of Galilee do not have to write because their fathers already wrote for them,","Rabbi Yehuda says: One writes to the prince, and one writes to the commoner. What is the difference between one who writes to the prince and one who writes to the commoner? The one who writes to the prince does not need to be precise, but the one who writes to the commoner needs to be precise. And the sages say: Both this one and that one need to be precise, they only spoke about the prince in a hypothetical case. Rabbi Yehuda says: The people of the Galilee do not need to write, for their forefathers already wrote on their behalf.",20.8654,67.4699,0.4756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,48a,3,"גְּמָ׳ אַמַּאי מִיתְּסַר? אָמַר רַב שֵׁשֶׁת, הָכִי קָתָנֵי: וּמָה תַּקָּנָתָן — יִכְתְּבוּ חֶלְקָן לַנָּשִׂיא.","Why is it forbidden? Rav Sheshet said: This is what is teaching: And what is their remedy, They should write their portion to the Nasi ,","Gemara: Why is it forbidden? Rav Sheshet said, thus it was taught: ""And what is their remedy? Their portion shall be written for the prince.""",33.571,61.5385,0.6248,-0.4215,-0.4871,0.104,0.896,0.0,0.116,0.884,0.0
Nedarim,48a,4,"רַבִּי יְהוּדָה אוֹמֵר: אֶחָד כּוֹתֵב לַנָּשִׂיא וְאֶחָד כּוֹתֵב לַהֶדְיוֹט, וּמָה בֵּין כּוֹתֵב לַנָּשִׂיא לְכוֹתֵב לַהֶדְיוֹט? הַכּוֹתֵב לַנָּשִׂיא אֵין צָרִיךְ לְזַכּוֹת, וְהַכּוֹתֵב לַהֶדְיוֹט צָרִיךְ לְזַכּוֹת. וַחֲכָמִים אוֹמְרִים: אֶחָד זֶה וְאֶחָד זֶה — צְרִיכִים לְזַכּוֹת, לֹא דִּבְּרוּ בְּנָשִׂיא אֶלָּא בַּהֹוֶה.","both writes to the Nasi and one writes to a common person. What between writes to the Nasi and writes to a common person? That one who writes to the Nasi need not confer possession to a common person must confer possession And the Rabbis say: Both this and that must confer possession, they mentioned the Nasi only in the present.","Rabbi Yehuda says: One writes to the prince and one writes to the commoner. And what is the difference between writing to the prince and writing to the commoner? The one who writes to the prince does not need to be precise, and the one who writes to the commoner needs to be precise. And the sages say: Both this one and that one need to be precise, they only spoke about the prince in a hypothetical case.",14.7108,80.3279,0.3632,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,48a,5,"רַבִּי יְהוּדָה אוֹמֵר: אֵין אַנְשֵׁי גָלִיל צְרִיכִין לְזַכּוֹת, שֶׁכְּבָר כָּתְבוּ אֲבוֹתֵיהֶן עַל יְדֵיהֶן. תַּנְיָא, רַבִּי יְהוּדָה אוֹמֵר: אַנְשֵׁי גָלִיל קַנְטְרָנִין הָיוּ, וְהָיוּ נוֹדְרִין הֲנָאָה זֶה מִזֶּה, עָמְדוּ אֲבוֹתֵיהֶם וְכָתְבוּ חֶלְקֵיהֶן לַנָּשִׂיא.",Rabbi Yehuda says: The people of Galilee do not have to confer possession because their forefathers already wrote for them. It is taught Rabbi Yehuda says: The people of Galilee were quarrelsome [ kanteranin ] and would take vows prohibiting benefit from one another. their forefathers arose and wrote their portions to the Nasi,"Rabbi Yehuda says: The men of Galilee do not need merit, for their ancestors have already written it for them. It was taught: Rabbi Yehuda says: The men of Galilee were peddlers, and they would vow enjoyment from one another. Their ancestors stood up and wrote their portions for the prince.",30.5415,48.1481,0.4918,0.4588,0.3111,0.0,0.944,0.056,0.042,0.892,0.066
Nedarim,48a,6,"מַתְנִי׳ הַמּוּדָּר הֲנָאָה מֵחֲבֵירוֹ וְאֵין לוֹ מַה יֹּאכַל — נוֹתְנוֹ לְאַחֵר לְשׁוּם מַתָּנָה, וְהַלָּה מוּתָּר בָּהּ. מַעֲשֶׂה בְּאֶחָד בְּבֵית חוֹרוֹן שֶׁהָיָה אָבִיו נוֹדֵר הֵימֶנּוּ הֲנָאָה, וְהָיָה מַשִּׂיא אֶת בְּנוֹ. וְאָמַר לַחֲבֵרוֹ: חָצֵר וּסְעוּדָה נְתוּנִים הִינָּן לְפָנֶיךָ, אֶלָּא כְּדֵי שֶׁיָּבֹא אַבָּא וְיֹאכַל עִמָּנוּ בִּסְעוּדָה.","one who is prohibited by a vow from deriving benefit from another and he does not have anything to eat, may give to someone else as a gift and he is permitted it. An incident involving someone in Beit Ḥoron whose father had vowed not to derive benefit from him, and was marrying off his son And said to another: The courtyard and meal are given before you only so that my father will come and eat with us at the meal.","The Mishnah teaches: One who has vowed to abstain from deriving benefit from his fellow, and has nothing to eat - he may give it to another as a gift, and he is permitted to benefit from it. There was an incident in Beit Horon involving a man whose father had vowed to abstain from deriving benefit from him, and he was supporting his son. He said to his friend: ""A courtyard and a meal are prepared before you, but only so that my father may come and eat with us at the meal.""",27.3528,57.3171,0.6645,0.836,0.8573,0.0,0.896,0.104,0.0,0.861,0.139
Nedarim,48a,7,"אָמַר: אִם שֶׁלִּי הֵם — הֲרֵי הֵם מוּקְדָּשִׁין לַשָּׁמַיִם. אָמַר לוֹ: נָתַתִּי לְךָ אֶת שֶׁלִּי שֶׁתַּקְדִּישֵׁם לַשָּׁמַיִם?! אָמַר לוֹ: נָתַתָּ לִי אֶת שֶׁלְּךָ אֶלָּא שֶׁתְּהֵא אַתָּה וְאָבִיךְ אוֹכְלִין וְשׁוֹתִין וּמִתְרַצִּין זֶה לָזֶה, וִיהֵא עָוֹן תָּלוּי בְּרֹאשׁוֹ. אָמְרוּ חֲכָמִים: כׇּל מַתָּנָה שֶׁאֵינָהּ שֶׁאִם הִקְדִּישָׁהּ תְּהֵא מְקוּדֶּשֶׁת — אֵינָהּ מַתָּנָה.","said: If they are mine, they are hereby consecrated to Heaven, said to him did I give you my so that you should consecrate it to Heaven? He, said to him: You gave me your only you and your father would eat and drink and appease each other, and the sin be hung on his, head, The Sages said: Any gift that is not that if were to consecrate it would be consecrated, is not a gift.","He said: ""If they are mine - behold, they are sanctified for Heaven."" He said to him: ""Did I give you mine to sanctify them for Heaven?!"" He said to him: ""You gave me yours only so that you and your father can eat, drink, and be satisfied with each other, and the sin will be upon his head."" The sages said: ""Any gift that, if one were to sanctify it, would not become sanctified - is not a gift.""",23.9893,58.4416,0.6655,0.872,0.3382,0.041,0.792,0.166,0.044,0.884,0.073
Nedarim,48a,8,"גְּמָ׳ מַעֲשֶׂה לִסְתּוֹר! חַסּוֹרֵי מִיחַסְּרָא וְהָכִי קָתָנֵי: וְאִם הוֹכִיחַ סוֹפוֹ עַל תְּחִילָּתוֹ — אָסוּר. וּמַעֲשֶׂה נָמֵי בְּבֵית חוֹרוֹן בְּאֶחָד, דַּהֲוָה סוֹפוֹ מוֹכִיחַ עַל תְּחִילָּתוֹ.",an incident to contradict is incomplete and is teaching like this: And if his ultimate prove his initial forbidden. And there was also an incident in Beit Ḥoron concerning someone whose ultimate proved his initial,"Talmudic text: ""Gemar ma'aseh listor! Chasorei mikhassera ve'hakhi katanai: ve'im hokhiach sofo al techilato — asur. U'ma'aseh namei beit Choron be'echad, dahava sofo mokhiach al techilato."" English translation: ""Finish the deed to conceal! Those who are lacking are lacking, and thus it is taught: If one proves its end from its beginning — it is forbidden. And there was a similar incident in Beit Choron with one, where its end proved its beginning.""",5.7535,177.1429,0.1129,-0.3818,-0.5242,0.129,0.808,0.063,0.047,0.953,0.0
Nedarim,48a,9,"אָמַר רָבָא: לֹא שָׁנוּ אֶלָּא דְּאָמַר לֵיהּ ״וְהִינָּן לְפָנֶיךָ אֶלָּא כְּדֵי שֶׁיָּבֹא אַבָּא״. אֲבָל אָמַר לֵיהּ: ״שֶׁיְּהוּ לְפָנֶיךָ, שֶׁיָּבֹא אַבָּא״ — ״מִדַּעְתְּךָ״ הוּא דְּאָמַר לֵיהּ.","Rava said: They taught only where he said to him: And are before you only so that father should come, But he said to him That they should be before you that father should come, since he is saying to him: up to your judgment","Rava said: They only taught this because he said to him, ""And they shall be before you, so that Abba may come."" But if he said to him, ""Let them be before you, so that Abba may come"" — ""From your own understanding"" is what he said to him.",16.5301,68.8889,0.5836,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,48a,10,"לִישָּׁנָא אַחֲרִינָא: אָמְרִין לַהּ, אָמַר רָבָא: לָא תֵּימָא טַעְמָא דְּאָמַר לֵיהּ ״וְהִינָּן לְפָנֶיךָ״ הוּא דְּאָסוּר, אֲבָל אֲמַר לֵיהּ ״הֵן לְפָנֶיךָ שֶׁיָּבֹא אַבָּא וְיֹאכַל״ — מוּתָּר. אֶלָּא אֲפִילּוּ אָמַר לֵיהּ ״הֵן לְפָנֶיךָ יָבֹא אַבָּא וְיֹאכַל״ — אָסוּר. מַאי טַעְמָא — סְעוּדָתוֹ מוֹכַחַת עָלָיו.","Some say another version Rava said: Do not say the reason is because he said to him: And are before you that it forbidden; but he said to him: They are before you so father should come and eat, permitted. Rather, even if he said to him: They are before you, father should come and eat, forbidden. What is the reason His meal proves about him","Talmudic text: Another version: They say to her, Rava said: Do not say the reason he said to her ""and they are before you"" is that it is forbidden, but if he said to her ""they are before you, that Abba may come and eat"" — it is permitted. Rather, even if he said to her ""they are before you, that Abba may come and eat"" — it is forbidden. What is the reason? His meal is established upon it.",31.3811,60.6061,0.6891,-0.6808,-0.6808,0.08,0.92,0.0,0.069,0.931,0.0
Nedarim,48b,1,"הָהוּא גַּבְרָא דַּהֲוָה לֵיהּ בְּרָא דַּהֲוָה שָׁמֵיט כִּיפֵּי דְכִיתָּנָא. אַסְרִינְהוּ לְנִכְסֵיהּ עֲלֵיהּ. אָמְרוּ לֵיהּ: וְאִי הֲוַאי בַּר בְּרָךְ צוּרְבָּא מֵרַבָּנַן, מַאי? אֲמַר לְהוֹן: לִיקְנֵי הָדֵין, וְאִי הֲוַאי בַּר בְּרִי צוּרְבָּא מֵרַבָּנַן, לִקְנְיֵיהּ. מַאי?","a certain man who had a son who seized sheaves [ keifei ] of flax, prohibiting from from his possessions. They said And if the son of your son would become a Torah scholar, what He said to them: Let this acquire and if the son of my son becomes a Torah scholar let him, acquire them What","That man who had a son who was a shepherd of sheep. They prohibited him from his property upon him. They said to him: And if this son of a son blesses the Master of the Rabbis, what? He said to them: Let him acquire the same, and if this son of a son of a son blesses the Master of the Rabbis, let him acquire it. What?",18.9469,68.9655,0.556,0.2732,0.8205,0.0,0.96,0.04,0.0,0.89,0.11
Nedarim,48b,2,"אָמְרִי פּוּמְבְּדִיתָאֵי: ״קְנִי עַל מְנָת לְהַקְנוֹת״ הוּא, וְכׇל ״קְנִי עַל מְנָת לְהַקְנוֹת״ — לָא קָנֵי.",of Pumbedita say: Acquire on the condition that you transfer And any Acquire on the condition that you transfer does not acquire,"The scholars of Pumbedita said: ""Acquire on condition to acquire"" is effective, but any ""acquire on condition to acquire"" that is not effective.",4.6214,72.7273,0.7461,0.0,0.7351,0.0,1.0,0.0,0.0,0.772,0.228
Nedarim,48b,3,"וְרַב נַחְמָן אָמַר: קָנֵי, דְּהָא סוּדָרָא ״קָנֵי עַל מְנָת לְהַקְנוֹת״ הוּא.","But Rav Naḥman said: He does acquire, as an a cloth is acquisition in order to transfer","And Rav Nachman said: ""Kanei,"" for the Sudara is ""Kanei al menat lehaknot"" it is.",4.3437,88.2353,0.0349,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,48b,4,"אָמַר רַב אָשֵׁי: וּמַאן לֵימָא לַן דְּסוּדָרָא אִי תָּפֵיס לֵיהּ לָא מִיתְּפִיס? וְעוֹד: ״סוּדָרָא קָנֵי עַל מְנָת לְהַקְנוֹת וְקָנֵי מִן הַשְׁתָּא״. הָלֵין נִיכְסִין דְּהָדֵין לְאִימַתִּי קָנֵי — לְכִי הָוֵי בַּר בְּרֵיהּ צוּרְבָּא מֵרַבָּנַן, לְכִי הֲוָה — הָדַר סוּדָרָא לְמָרֵיהּ!","Rav Ashi said: And who will say to us concerning the cloth that if seize it not seizure? And furthermore, a cloth Acquire in order to transfer but acquire from now. these possessions of this when does acquire? when his son’s son becomes a Torah scholar. And when he becomes the cloth has returned to its owner,","Rav Ashe said: And who will say to us that if one grasps it, it does not grasp? And furthermore: ""A sudara acquires in order to acquire, and acquires from the moment."" These coins, when are they acquired? — When he is a son of a Torah scholar, then he will acquire a sudara for his master!",18.308,63.1579,0.3773,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,48b,5,"אֲמַר לֵיהּ רָבָא לְרַב נַחְמָן: וְהָא מַתְּנַת בֵּית חוֹרוֹן ״דִּקְנִי עַל מְנָת לְהַקְנוֹת״ הוּא, וְלָא קָא קָנֵי!",Rava said to Rav Naḥman: But the gift of Beit Ḥoron is acquisition in order to transfer and he did not acquire,"Rava said to Rav Nachman: But the gift of the house of Horon, ""to acquire upon the condition of acquiring,"" it is, and he did not acquire!",28.2012,68.1818,0.4029,0.5927,0.63,0.0,0.845,0.155,0.0,0.863,0.137
Nedarim,48b,6,"זִימְנִין אֲמַר לֵיהּ: מִשּׁוּם דִּסְעוּדָתוֹ מוֹכַחַת עָלָיו, וְזִימְנִין אֲמַר לֵיהּ רַבִּי אֱלִיעֶזֶר הִיא, דְּאָמַר: אֲפִילּוּ וִיתּוּר אָסוּר בְּמוּדָּר הֲנָאָה.","Sometimes he said to him: because his meal proves about him And sometimes he said to him that Rabbi Eliezer, who said: Even waived forbidden to one prohibited by a vow from deriving benefit","Times he said to him: because his meal established upon him, and times he said to him Rabbi Eliezer it is, for he said: even if and permitted forbidden in a vow benefit.",29.6697,58.8235,0.4377,0.0516,0.0516,0.076,0.842,0.082,0.078,0.838,0.084
Nedarim,48b,7,"תְּנַן, אָמְרוּ חֲכָמִים: כׇּל מַתָּנָה שֶׁאֵינָהּ שֶׁאִם הִקְדִּישָׁהּ תְּהֵא מְקוּדֶּשֶׁת — אֵינָהּ מַתָּנָה. ״כׇּל״ לְאֵיתוֹיֵי מַאי? לָאו לְאֵתוֹיֵי הָא מִילְּתָא דְּשַׁדְיָא בְּכִיפֵּי? לָא, לְאֵתוֹיֵי לִישָּׁנָא בָּתְרָאָה דִּשְׁמַעְתֵּיהּ דְּרָבָא.","We learned The Sages said: Any gift that is not that, if were to consecrate it would be consecrated, is not a gift. What is added Any? Is it not adding this matter of seized sheaves No, to add the latter version of the statement of Rava,","We learned: The sages said: Any gift that, if one were to consecrate it, it would become sanctified - it is not a gift. ""Any"" - for what is this term used? Is it not to include a case where the matter is in his hands? No, it is to include a case where he heard it from Rava afterwards.",20.8287,78.7234,0.4899,0.5754,0.6199,0.043,0.822,0.135,0.036,0.844,0.12
Nedarim,48b,8,הַדְרָן עֲלָךְ הַשּׁוּתָּפִין,,"We will return to you, O partners.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nedarim,49a,1,"הַנּוֹדֵר מִן הַמְבוּשָּׁל — מוּתָּר בְּצָלִי וּבְשָׁלוּק. אָמַר: ״קֻוֽנָּם תַּבְשִׁיל שֶׁאֵינִי טוֹעֵם״ — אָסוּר בְּמַעֲשֵׂה קְדֵרָה רַךְ, וּמוּתָּר בְּעָבֶה, וּמוּתָּר בְּבֵיצָה טוֹרְמוֹטָא וּבַדַּלַּעַת הָרְמוּצָה. הַנּוֹדֵר מִמַּעֲשֵׂה קְדֵרָה — אֵין אָסוּר אֶלָּא מִמַּעֲשֵׂה רְתַחְתָּה, אָמַר: ״קֻוֽנָּם הַיּוֹרֵד לִקְדֵרָה שֶׁאֵינִי טוֹעֵם — אָסוּר בְּכׇל הַמִּתְבַּשְּׁלִין בִּקְדֵרָה.","one who vows cooked foods permitted roasted and boiled said: Cooked is konam that I will not taste prohibited from a loose cooked but permitted to a thick And permitted to a turemuta egg and the remutza gourd, one who vows cooked in a dish prohibited only from cooked by boiling one said: That which enters into a dish is konam that I will not taste prohibited anything cooked in a dish.","One who vows from a cooked dish - permitted in roasting and boiling. He said: ""Their cooking is not to my taste"" - prohibited in a soft pot, and permitted in a thick pot, and permitted in a whole egg and in a peeled gourd. One who vows from a soft pot - is only prohibited from its boiling, he said: ""Their cooking that descends into a pot that is not to my taste - prohibited in all that are cooked in a pot.""",4.3367,75.0,0.4328,-0.1655,0.0,0.026,0.974,0.0,0.0,1.0,0.0
Nedarim,49a,2,"גְּמָ׳ תַּנְיָא: רַבִּי יֹאשִׁיָּה אוֹסֵר, וְאַף עַל פִּי שֶׁאֵין רְאָיָה לְדָבָר — זֵכֶר לַדָּבָר, שֶׁנֶּאֱמַר: ״וַיְבַשְּׁלוּ אֶת הַפֶּסַח בָּאֵשׁ כַּמִּשְׁפָּט״.","It is taught Rabbi Yoshiya prohibited And although there is no proof of the matter, there is an allusion to the matter, as it is stated: “And they cooked the Paschal offering with fire according to the ordinance”","Talmudic text: ""Gemara: Rabbi Yoshiyah prohibits, even though there is no direct proof for the matter - a remembrance of the matter, as it is stated: 'And they boiled the Passover offering with fire according to the ordinance.'"" English translation:",29.7334,55.2632,0.5206,-0.5267,-0.5267,0.113,0.833,0.054,0.113,0.833,0.054
Nedarim,49a,3,"לֵימָא בְּהָא קָמִיפַּלְגִי, דְּרַבִּי יֹאשִׁיָּה סָבַר: הַלֵּךְ אַחַר לְשׁוֹן תּוֹרָה, וְתַנָּא דִילַן סָבַר: בִּנְדָרִים הַלֵּךְ אַחַר לְשׁוֹן בְּנֵי אָדָם?","Let us say that they disagree with regard to this that Rabbi Yoshiya holds follow the language of Torah, and our tanna holds with regard to vows follow the language of people.","Let us say in this case, where Rabbi Yoshiyah disagrees: Rabbi Yoshiyah holds: one should follow the language of the Torah, and our Tanna holds: in vows, should one follow the language of people?",24.0002,59.375,0.6603,-0.3818,-0.3182,0.077,0.923,0.0,0.065,0.935,0.0
Nedarim,49a,4,"לָא, דְּכוּלֵּי עָלְמָא בִּנְדָרִים הַלֵּךְ אַחַר לְשׁוֹן בְּנֵי אָדָם, מָר כִּי אַתְרֵיהּ וּמָר כִּי אַתְרֵיהּ. בְּאַתְרָא דְּתַנָּא דִילַן — לְצָלִי קָרוּ לֵיהּ צָלִי, וְלִמְבוּשָּׁל קָרוּ לֵיהּ מְבוּשָּׁל. בְּאַתְרָא דְּרַבִּי יֹאשִׁיָּה — אֲפִילּוּ צָלִי קָרוּ מְבוּשָּׁל.","No, that everyone with regard to vows follow the language of people. Sage in accordance with his locale, and Sage in accordance with his locale. In the locale of our tanna , roasted food is called roasted and cooked food is called cooked, in the locale of Rabbi Yoshiya even roasted food is called cooked.","Not, all, of the world, in vows, goes after the language of human beings, Master, when it is found, and Master, when it is found. In our place, as our Mishnah teaches - for roasting they called it roasted, and for boiling they called it boiled. In the place of Rabbi Yoshiyah - even if it is roasted, they called it boiled.",5.1103,83.6364,0.3186,-0.296,0.0,0.04,0.96,0.0,0.0,1.0,0.0
Nedarim,49a,5,וְהָא קְרָא נָסֵיב לַהּ! אַסְמַכְתָּא בְּעָלְמָא.,But doesn’t cite a verse a mere support,"And this, the verse is married to it! A mere support in general.",5.413,125.0,0.5267,0.5499,0.4574,0.0,0.585,0.415,0.0,0.786,0.214
Nedarim,49a,6,קֻוֽנָּם תַּבְשִׁיל כּוּ׳. וְהָא מִתַּבְשִׁיל נְדַר!,A cooked is konam But didn’t he vow a cooked to,Their cooking is like a cooked dish. But this is a vow!,7.1418,81.8182,0.4421,0.0,0.2598,0.0,1.0,0.0,0.0,0.815,0.185
Nedarim,49a,7,"אָמַר אַבָּיֵי: הַאי תַּנָּא כֹּל מִידֵּי דְּמִתְאֲכֵל בֵּיהּ רִיפְתָּא — תַּבְשִׁיל קָרוּ לֵיהּ. וְהָתַנְיָא: הַנּוֹדֵר מִן הַתַּבְשִׁיל — אָסוּר בְּכׇל מִינֵי תַּבְשִׁיל, וְאָסוּר בְּצָלִי וּבְשָׁלוּק וּבִמְבוּשָּׁל, וְאָסוּר בְּהִיטְרִיּוֹת רַכּוֹת שֶׁהַחוֹלִין אוֹכְלִין בָּהֶן פִּיתָּן.","Abaye said: This tanna anything with which bread is eaten is called a cooked And it is taught One who vows a cooked to prohibited from all types of cooked and prohibited from roasted, boiled, and cooked And he is prohibited from soft gourds [ hiteriyyot ], with which the sick eat their bread.","Abaye said: This Mishnah, whenever a cooked dish is absorbed in it - it imparts flavor to it. And it was taught in a Baraita: One who vows to abstain from cooked dishes - is forbidden in all types of cooked dishes, and is forbidden in roasted, boiled, and stewed dishes, and is forbidden in soft pickles that the sick eat bread with.",17.2551,77.7778,0.4891,-0.5106,-0.8934,0.062,0.938,0.0,0.175,0.825,0.0
Nedarim,49a,8,"אִינִי?! וְהָא רַבִּי יִרְמְיָה חֲלַשׁ, עַל לְגַבֵּיהּ הָהוּא אָסְיָא לְאַסּוֹיֵהּ, חֲזָא קַרָא דְּמַחֵת בְּבֵיתֵיהּ, שַׁבְקֵיהּ וּנְפַק. אֲמַר: מַלְאַךְ מוֹתָא אִית לֵיהּ לְדֵין בְּבֵיתֵיהּ, וַאֲנָא אֵיעוּל לְאַסָּאָה יָתֵיהּ?!","Is that so, But Rabbi Yirmeya fell ill, a certain doctor came to him to heal him. He saw a gourd that was placed in his house, he left and exited said: This has an angel of death, in his house, and I will enter to heal him?","I?! But didn't Rabbi Yirmeya fall ill, so that Asya came to heal him, saw a verse written on his wall, erased it, and left. He said: An angel of death is appointed over his household, and I will go and heal him?!",13.0464,62.5,0.5855,-0.8126,-0.8999,0.169,0.782,0.049,0.204,0.796,0.0
Nedarim,49a,9,"לָא קַשְׁיָא: הָא — בְּרַכִּיכֵי, הָא — בְּאַשּׁוּנֵי. רָבָא בַּר עוּלָּא אָמַר: הָא — בְּקַרָא גּוּפֵיהּ, וְהָא — בְּגַוֵּויהּ דִּקְרָא. דְּאָמַר רַב יְהוּדָה: לוּלִיבָּא דְקַרָא בְּסִילְקָא, לוּלִיבָּא דְכִיתָּנָא בְּכוּתָּחָא. וְדָבָר זֶה אָסוּר לְאוֹמְרוֹ בִּפְנֵי עַם הָאָרֶץ.","not difficult. This to soft this to hard Rava bar Ulla said This to the gourd itself, and this to the innards [ luliva ] of the gourd, as Rav Yehuda said: The innards of the gourd with chard; the innards of flax with kuteḥa , And one may not say this matter in the presence of an ignoramus,","Not difficult: this — in blessings, this — in responses. Rava bar Ulla said: this — in the verse itself, and this — in the interpretation of the verse. For Rav Yehudah said: If the heart of the verse were in a basket, if the heart of the Mishnah were in the street. And this matter is forbidden to say in the presence of an ignoramus.",16.1602,66.1017,0.3475,-0.2651,0.009,0.072,0.873,0.054,0.083,0.818,0.098
Nedarim,49a,10,"רָבָא אָמַר: מַאן חוֹלִין — רַבָּנַן. רָבָא לְטַעְמֵיהּ, דְּאָמַר רָבָא:","Rava said Who are sick the Sages, Rava to his reasoning, as Rava said:","Rava said: Who are the sick? — The Rabbis. Rava according to his reasoning, for Rava said:",20.2293,50.0,0.8717,-0.5106,-0.5106,0.202,0.798,0.0,0.18,0.82,0.0
Nedarim,49b,1,"כְּמַאן מְצַלִּינַן עַל קְצִירֵי וְעַל מְרִיעֵי [כְּמַאן — כְּרַבִּי יוֹסֵי]. מִדְּאָמַר קְצִירֵי וּמְרִיעֵי, שְׁמַע מִינַּהּ: קְצִירֵי — קְצִירֵי מַמָּשׁ, מְרִיעֵי — רַבָּנַן.","In accordance with whose do we pray for the sick and for the suffering? In accordance with whose In accordance with Rabbi Yosei, From that he said: The sick and the suffering, learn from The sick, actual sick The suffering, the Sages,","Talmudic text: As we establish regarding reapers and shepherds as we establish — like Rabbi Yosei. From the statement ""reapers and shepherds,"" learn from it: reapers — actual reapers, shepherds — Sages.",2.8381,83.3333,0.0911,-0.9648,0.3612,0.383,0.578,0.039,0.0,0.918,0.082
Nedarim,49b,2,"וּמוּתָּר בְּעָבָה. מַתְנִיתִין דְּלָא כְּבַבְלָאֵי, דְּאָמַר רַבִּי זֵירָא: בַּבְלָאֵי טַפְשָׁאֵי, דְּאָכְלִי לַחְמָא בְּלַחְמָא.","permitted to a thick The mishna is not in accordance with the Babylonians, as Rabbi Zeira said: Babylonians are foolish, as they eat bread with bread.","And permitted in a thick dough. Mishnah: not like the Babylonians, for Rabbi Zeira said: Babylonians are foolish, for they eat bread with bread.",45.8394,38.4615,0.8497,-0.2732,-0.4956,0.08,0.92,0.0,0.167,0.833,0.0
Nedarim,49b,3,"אָמַר רַב חִסְדָּא: דִּמְשַׁאֵיל לְהוֹן לְהָלֵין נַקְדָּנֵי דְּהוּצַל: הָדֵין דַּיְיסָא, הֵיכֵין מְעַלֵּי לְמֵיכְלַהּ? דְּחִיטֵּי — בְּלַחְמָא דְחִיטֵּי, וְדִשְׂעָרֵי — בְּלַחְמָא דִשְׂעָרֵי, אוֹ דִּלְמָא: דְּחִיטֵּי — בְּדִשְׂעָרֵי, וְדִשְׂעָרֵי — בִּדְחִיטֵּי?","Rav Ḥisda said that those fastidious of Huzal, were asked: How is it best to eat this porridge? wheat with wheat bread and barley with barley bread, or perhaps wheat with barley and barley with wheat","Rav Ḥisda said: When one asks the people who were saved from a fire: ""How did you manage to escape?"" Similarly, how should one bring up food for a meal? Should the wheat be with wheat bread, and the barley with barley bread, or perhaps the wheat should be with barley bread, and the barley with wheat bread?",15.3928,102.7778,0.7651,0.6369,0.2359,0.0,0.893,0.107,0.04,0.904,0.056
