book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Chullin,87b,1,או בדם החיה רואין אותו כאילו הן מים רבי יהודה אומר אין דם מבטל דם,or with blood of the undomesticated animal one views as though it is water. Rabbi Yehuda says: Blood does not nullify blood.,"Or with the blood of a living creature, they see it as if it were water. Rabbi Yehuda says: Blood does not nullify blood.",44.598,40.9091,0.6857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,87b,2,דם הניתז ושעל הסכין חייב לכסות אמר רבי יהודה אימתי בזמן שאין שם דם אלא הוא אבל יש שם דם שלא הוא פטור מלכסות:,"blood that spurts and that on the knife, obligated to cover Rabbi Yehuda said: When When no blood there except that But blood there that is not that exempt from covering","The blood that spurts and the saliva on the knife, one is obligated to cover. Rabbi Yehuda said: When is this? When there is only that blood there, but if there is other blood there, one is exempt from covering.",24.3203,67.7419,0.8099,-0.2603,0.1531,0.095,0.905,0.0,0.0,0.961,0.039
Chullin,87b,3,גמ׳ תנן התם דם שנתערב במים אם יש בו מראית דם כשר נתערב ביין רואין אותו כאילו הוא מים נתערב בדם בהמה או בדם החיה רואין אותו כאילו הוא מים רבי יהודה אומר אין דם מבטל דם,"We learned there blood that was mixed with water, if has the appearance of blood fit was mixed with wine, one views as though it is water. was mixed with the blood of domesticated animal or the blood of undomesticated animal, one considers as though it is water. Rabbi Yehuda says: Blood does not nullify blood.","Gemara: We learned there (in a Mishnah): blood that became mixed with water, if it has the appearance of blood, it is valid. If it became mixed with wine, we view it as though it is water. If it became mixed with the blood of an animal or with the blood of a wild beast, we view it as though it is water. Rabbi Yehudah says: blood does not nullify blood.",35.5544,50.0,0.7504,0.3612,0.0,0.0,0.957,0.043,0.0,1.0,0.0
Chullin,87b,4,"א""ר חייא בר אבא אמר ר' יוחנן לא שנו אלא שנפלו מים לתוך דם אבל נפל דם לתוך מים ראשון ראשון בטל","Rabbi Ḥiyya bar Abba says Rabbi Yoḥanan says: They taught only where water fell into blood. But blood fell into water, first first nullified","Rabbi Chiya bar Abba said, Rabbi Yochanan said: They only taught that if water falls into blood, but if blood falls into water, each one is nullified separately.",8.1107,62.5,0.5415,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,87b,5,אמר רב פפא ולענין כסוי אינו כן אין דחוי אצל מצות,Rav Pappa says: But with regard to covering it is not so. because there is no rejection with regard to mitzvot,"Rav Papa said: And regarding covering, it is not so; it is not considered a displacement in the case of a mitzvah.",11.0761,85.7143,0.1974,-0.8201,0.0,0.284,0.716,0.0,0.0,1.0,0.0
Chullin,87b,6,אמר רב יהודה אמר שמואל כל מראה אדמומית מכפרין ומכשירין וחייבין בכסוי מאי קמשמע לן מכפרין תנינא חייבין בכסוי תנינא,"Rav Yehuda says Shmuel says: All a reddish hue effect atonement and render susceptible and are obligation of covering What teaching us? effect atonement, we learn obligation of covering we learn","Rav Yehudah said in the name of Shmuel: ""Anyone who sees a red appearance is atoning and validating, and is obligated in covering. What does this teach us? We have learned that they are obligated in covering.""",2.7072,103.2258,0.2217,0.0,0.34,0.0,1.0,0.0,0.0,0.936,0.064
Chullin,87b,7,מכשירין איצטריכא ליה מכשירין נמי אי דם אכשורי מכשר אי מיא אכשורי מכשרי לא צריכא שתמדו במי גשמים,"was necessary for render susceptible also render susceptible If blood it renders susceptible, and if water it renders No, necessary where was mixed with rainwater,","The items that require preparation, require preparation. If it is a matter of blood, it requires preparation; if it is a matter of water, it requires preparation. It is not necessary, as they have already been immersed in rainwater.",1.4155,148.0,0.1748,-0.296,0.0516,0.084,0.916,0.0,0.0,0.941,0.059
Chullin,87b,8,מי גשמים נמי כיון דשקיל ורמי אחשבינהו לא צריכא שנתמדו מאליהן,"rainwater as well, since one took and placed he has ascribed significance No, necessary where was mixed by itself,","Waters also, once they have been drawn and thrown, we should consider them unnecessary, as they have been mixed with their source.",2.2609,105.2632,0.088,0.25,0.0,0.098,0.714,0.188,0.0,1.0,0.0
Chullin,87b,9,ר' אסי מנהרביל אומר בצללתא דדמא רבי ירמיה מדפתי אמר ענוש כרת והוא דאיכא כזית במתניתא תנא מטמאים באהל והוא דאיכא רביעית,"Rabbi Asi of Neharbil says: to blood plasma, Rabbi Yirmeya of Difti said: punishable by karet , provided that there is olive-bulk It was taught in a baraita : imparts ritual impurity in a tent, provided that there is a quarter-","Rabbi Assi from Nehardea says: ""In the shadow of blood."" Rabbi Yirmeya from Difti says: ""Punishment of karet, and this is when there is an olive's bulk."" In a Mishnah it was taught: ""They become impure in a tent, and this is when there is a quarter-log.""",8.7968,75.6098,0.4506,-0.4404,-0.4939,0.077,0.923,0.0,0.069,0.931,0.0
Chullin,87b,10,תנן התם כל משקה המת טהורין חוץ מדמו וכל מראה אדמומית שבו מטמאין באהל ומשקה המת טהורין ורמינהו משקה טבול יום (משקין היוצאין ממנו) כמשקין שנוגע בהן,"We learned elsewhere All liquids from a corpse, are ritually pure, except for its blood. And all from a reddish hue impart ritual impurity in a tent. But are liquids a corpse ritually pure? And raise a contradiction liquids from one who immersed that day, liquids that issue from him as liquids that he touches.","We learned there: Every liquid of the dead is pure except for his blood, and any appearance of redness in it renders one impure in a tent. And the liquid of the dead is pure. And we raised a contradiction: The liquid of a tevul yom (liquids that emerge from him) is like liquids that one touches with them.",7.3607,83.6364,0.4037,-0.872,-0.8442,0.174,0.826,0.0,0.163,0.799,0.038
Chullin,88a,1,ואלו ואלו אין מטמאין ושאר כל הטמאין בין קלין בין חמורין משקין היוצאין מהן כמשקה הנוגע בהן ואלו ואלו תחלה חוץ מן המשקה שהוא אב הטומאה,"And these and those, do not impart ritual impurity. And all other impurity, whether minor or major liquids that issue from them as liquids that touch them, and these and those have except for a liquid that is a primary source of impurity.","These and these do not render impure, and all other impure liquids, whether light or heavy, the liquids that come out of them are like the liquid that touches them. These and these initially, except for the liquid which is the source of impurity.",10.3652,60.4651,0.5983,0.0,0.3612,0.0,1.0,0.0,0.0,0.945,0.055
Chullin,88a,2,מאי קלין ומאי חמורין מאי לאו קלין שרץ וזב וחמורין מת לא קלין שרץ וחמורין זב,"What minor and what major What, is it not Minor a creeping animal or a zav , and Major a corpse? No, Minor a creeping animal, and Major a zav ,","What are ""light"" and what are ""heavy""? What is meant by ""light""? Sheretz and Zav. And what is meant by ""heavy""? Met. Not ""light"" Sheretz and ""heavy"" Zav.",2.2479,87.0968,0.2013,-0.7096,0.0,0.211,0.789,0.0,0.0,1.0,0.0
Chullin,88a,3,מאי שנא זב דגזרו ביה רבנן ומאי שנא מת דלא גזרו ביה רבנן זב דלא בדילי אינשי מיניה גזרו ביה רבנן מת דבדילי אינשי מיניה לא גזרו ביה רבנן:,"What is different a zav , concerning whom the Sages decreed and what is different a corpse, concerning which the Sages did not decree a zav , since people do not separate from him, the Sages decreed with regard to him a corpse, since people separate from it, the Sages did not decree with regard to it.","What is the difference between a Zav, for whom the Rabbis decreed, and what is the difference with a Metzora, for whom the Rabbis did not decree? A Zav, since people are careful regarding him, the Rabbis decreed upon him. A Metzora, since people are not careful regarding him, the Rabbis did not decree upon him.",9.7685,63.1579,0.4888,-0.8126,0.296,0.131,0.869,0.0,0.0,0.94,0.06
Chullin,88a,4,דם הניתז ושעל הסכין [וכו']: תנו רבנן וכסהו מלמד שדם הניתז ושעל הסכין חייב לכסות אמר רבי יהודה אימתי בזמן שאין שם דם אלא הוא אבל יש שם דם שלא הוא פטור מלכסות,blood that spurts and that on the knife. the Sages taught “And he shall cover it” teaches that obligated to cover blood that spurted and that on the knife. Rabbi Yehuda said: When When there is no blood except that But there is blood that is not that exempt from covering,"Talmudic text: ""The blood that spurts and the scab on the knife etc.: The Rabbis taught: 'And cover it' - this teaches that one is obligated to cover the blood that spurts and the scab on the knife. Rabbi Yehudah said: 'When is this? When there is only that blood there, but if there is other blood there, one is exempt from covering.'""",15.8624,64.7059,0.733,-0.2603,0.1531,0.058,0.942,0.0,0.0,0.974,0.026
Chullin,88a,5,תניא אידך וכסהו מלמד שכל דמו חייב לכסות מכאן אמרו דם הניתז ושעל אגפיים חייב לכסות אמר רבן שמעון בן גמליאל במה דברים אמורים שלא כסה דם הנפש אבל כסה דם הנפש פטור מלכסות,"It is taught another “And he shall cover it,” teaches that obligated to cover all blood. From here stated: blood that spurts out and that on the sides obligated to cover Rabban Shimon ben Gamliel said: In what is this statement said? where did not cover the blood of the soul, But if covered the blood of the soul, exempt from to cover","It was taught in another source: ""And cover it"" teaches that all of its blood must be covered. From here they said: Blood that spurts and blood on the wings must be covered. Rabban Shimon ben Gamliel said: In what circumstances are these words said? When one did not cover the blood of a life. But if one covered the blood of a life, he is exempt from covering it.",23.8487,57.1429,0.6333,0.1531,0.1531,0.0,0.975,0.025,0.0,0.977,0.023
Chullin,88a,6,"במאי קא מיפלגי רבנן סברי דמו כל דמו ר' יהודה סבר דמו ואפילו מקצת דמו ורשב""ג סבר דמו המיוחד:","With regard to what do they disagree? The Rabbis hold “Its blood” all of its blood, Rabbi Yehuda holds “its blood” even a small amount of its blood. And Rabban Shimon ben Gamliel holds “its blood” special","With what do the Rabbis disagree? The Rabbis hold that his blood is entirely his, Rabbi Yehuda holds that his blood, and even some of his blood, and Rabbi Shimon ben Gamliel holds that his blood is unique.",22.0927,64.8649,0.5853,0.0258,-0.3818,0.066,0.865,0.069,0.066,0.934,0.0
Chullin,88a,7,"מתני׳ במה מכסין ובמה אין מכסין מכסין בזבל הדק ובחול הדק בסיד ובחרסית ובלבנה ובמגופה שכתשן אבל אין מכסין לא בזבל הגס ולא בחול הגס ולא בלבנה ובמגופה שלא כתשן ולא יכפה עליו את הכלי כלל אמר רשב""ג דבר שמגדל בו צמחים מכסין בו ושאינו מגדל צמחים אין מכסין בו:","With what may one cover and with what may one not cover One cover with fine manure, with fine sand, with lime, with potsherd, and with a brick or lid that one crushed. But one may not cover with thick manure, nor with thick, sand, nor with a brick or the lid that one did not crush. Neither may one turn a vessel over Rabban Shimon ben Gamliel stated a principle: a substance in which plants grow, one may cover with it; and which plants do not grow, one may not cover with it.","Mishnah: In what materials may one cover a vessel and in what materials may one not cover a vessel? One may cover a vessel with fine dung, and with fine sand, with lime, and with potsherd, and with gypsum that has been crushed. But one may not cover a vessel neither with coarse dung, nor with coarse sand, nor with lime, and with gypsum that has not been crushed. And one should not press a vessel upon it at all. Reshbag said: In something that grows plants, one may cover a vessel with it, but in something that does not grow plants, one may not cover a vessel with it.",26.1228,64.8936,0.6626,0.1446,-0.5859,0.021,0.93,0.049,0.052,0.922,0.026
Chullin,88a,8,גמ׳ היכי דמי חול הדק אמר רבה בר בר חנה אמר רבי יוחנן כל שאין היוצר צריך לכתשו ואיכא דמתני לה אסיפא אבל אין מכסין לא בזבל הגס ולא בחול הגס היכי דמי חול הגס אמר רבה בר בר חנה אמר ר' יוחנן כל שהיוצר צריך לכתשו,"What is considered fine sand? Rabba bar bar Ḥana says Rabbi Yoḥanan says: any that the producer does not need to crush And some teach this in reference to the latter clause But one may not cover with thick manure, nor with thick sand. What is considered thick sand? Rabba bar bar Ḥana says Rabbi Yoḥanan says: any that the producer must crush","Gemara: How is fine sand defined? Rabbah bar bar Ḥana said in the name of Rabbi Yoḥanan: Anything that the craftsman does not need to sift. And there are those who taught it in the first clause: However, one may not cover a pit with coarse dung or with coarse sand. How is coarse sand defined? Rabbah bar bar Ḥana said in the name of Rabbi Yoḥanan: Anything that the craftsman needs to sift.",11.4185,77.7778,0.3779,0.3915,0.2869,0.0,0.928,0.072,0.0,0.971,0.029
Chullin,88a,9,מאי בינייהו איכא בינייהו דצריך ולא צריך דמיפריך איפרוכי:,What is between There is between them that requires and does not require that crumbles,"What is the difference between them? There is a difference between them that requires and does not require, as it is contradictory.",32.7907,66.6667,0.5943,0.0,-0.34,0.0,1.0,0.0,0.107,0.893,0.0
Chullin,88a,10,תנו רבנן וכסהו יכול יכסנו באבנים או יכפה עליו את הכלי תלמוד לומר בעפר ואין לי אלא עפר מנין לרבות זבל הדק וחול הדק ושחיקת אבנים ושחיקת חרסית ונעורת פשתן דקה,"The Sages taught “And cover it” might he may cover with stones or turn a vessel over it. the verse states: “With earth.” I have only earth From where to include fine manure, fine sand, crushed stones, crushed potsherd, fine chaff of flax,","The Rabbis taught: ""And cover it."" One might have thought that one should cover it with stones or place a vessel over it. The Talmud teaches to say ""with dust."" And I have only dust, how do I know to include fine dung, fine sand, grinding of stones, grinding of earthenware, and fine flax waste?",15.0879,76.7442,0.5764,-0.296,0.1531,0.119,0.766,0.115,0.05,0.854,0.096
Chullin,88b,1,"ונסורת של חרשין דקה וסיד וחרסית לבנה ומגופה שכתשן ת""ל וכסהו יכול שאני מרבה אף זבל הגס וחול הגס ושחיקת כלי מתכות ולבנה ומגופה שלא כתשן וקמח וסובין ומורסן ת""ל בעפר","fine sawdust of carpenters, lime, potsherd, a brick lid that one crushed? The verse states: “And cover it,” might that I include even thick manure, and thick sand, filings of metal vessels, a brick a lid that one did not crush, flour, bran, and coarse bran. the verse states: with earth,”","And the plaster of potters, fine and lime and white clay, and its body they shall break into pieces. The Torah teaches: ""And cover it."" One might think that it includes even coarse dung and coarse sand, and the scraping of metal vessels, and white clay and its body that were not broken into pieces, and flour and soap and wax. The Torah teaches: ""With dust.""",5.7876,100.0,0.2522,-0.1421,0.5194,0.056,0.879,0.065,0.0,0.936,0.064
Chullin,88b,2,ומה ראית לרבות את אלו ולהוציא את אלו אחר שריבה הכתוב ומיעט מרבה אני את אלו שהן מין עפר ומוציא אני את אלו שאין מין עפר,"And what did you see to include these and to exclude those? After that the verse included and excluded I include these which are a type of earth and I exclude those which are not a type of earth,","And what did you see to include these and to exclude those after the Scripture has already compared and diminished? I include these that are of the species of dust, and I exclude those that are not of the species of dust.",36.5891,43.5897,0.5367,-0.6369,-0.4215,0.162,0.838,0.0,0.091,0.909,0.0
Chullin,88b,3,אימא וכסהו כלל עפר פרט כלל ופרט אין בכלל אלא מה שבפרט עפר אין מידי אחרינא לא,"Say “And cover it,” a generalization, “With earth,” a detail. a generalization and a detail, the generalization includes only what in the detail. earth may any other not","Say, and he covered it, general, dust, specific, general, and specific, only what is in the specific, dust, nothing else.",4.1873,85.7143,0.0422,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,88b,4,אמר רב מרי משום דהוה כלל הצריך לפרט וכל כלל הצריך לפרט אין דנין אותו בכלל ופרט,Rav Mari said because is a generalization that requires a detail and any generalization that requires a detail is not interpreted by a generalization and a detail.,"Rav Mari said in the name of, because it was a general principle that required specification, and any general principle that required specification, one does not judge it in general and in detail.",6.364,81.4815,0.2262,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,88b,5,דרש רב נחמן בר רב חסדא אין מכסים אלא בדבר שזורעין בו ומצמיח אמר רבא האי בורכא,"Rav Naḥman bar Rav Ḥisda taught: One may not cover except with a substance in which sown and sprouts. Rava said: This an absurdity [ burkha ],","Rav Nachman bar Rav Chisda expounded: ""One only covers with something that is sown and grows."" Rava said: ""This is a blessing.""",7.8127,70.3704,0.2512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,88b,6,"א""ל רב נחמן בר יצחק לרבא מאי בורכתיה אנא אמריתה ניהליה ומהא מתניתא אמריתה ניהליה היה מהלך במדבר ואין לו אפר לכסות שוחק דינר זהב ומכסה היה מהלך בספינה ואין לו עפר לכסות שורף טליתו ומכסה","Rav Naḥman bar Yitzḥak said to Rava: What is the absurdity his I said this and I said it to him from this baraita : is traveling in the desert, but he does not have dirt to cover he may grind a gold dinar and cover is traveling on a ship but he does not have earth to cover he may burn his garment and cover","Rav Nachman bar Yitzchak said to Rava, ""What is his blessing?"" I said to him, ""May it be beneficial for him."" And from this Mishnah I said to him, ""May it be beneficial for him."" He was walking in the desert and did not have dust to cover himself, so a golden dinar fell and covered him. He was walking on a ship and did not have dirt to cover himself, so he burned his cloak and covered himself.",10.1658,75.7576,0.44,0.3724,0.7805,0.0,0.959,0.041,0.0,0.902,0.098
Chullin,88b,7,"בשלמא שורף טליתו ומכסה אשכחן אפר דאיקרי עפר אלא דינר זהב מנלן אמר ר' זירא (איוב כח, ו) ועפרות זהב לו","Granted, one may burn his garment and cover we found ashes are called earth [ afar ], But a gold dinar, from where do we Rabbi Zeira said: “And it has dust of [ afrot ] gold”","In Shlomo's case, he burns his cloak and finds a coal; this is called ""dust."" But where does he get a gold dinar from? Rabbi Zeira said: ""And his roots are as dust of gold"" (Job 28:6).",8.4515,81.0811,0.4471,0.128,0.0,0.0,0.955,0.045,0.0,1.0,0.0
Chullin,88b,8,"תנו רבנן אין מכסין אלא בעפר דברי בית שמאי ובית הלל אומרים מצינו אפר שקרוי עפר שנאמר (במדבר יט, יז) ולקחו לטמא מעפר שריפת [וגו'] ובית שמאי עפר שריפה איקרי עפר סתמא לא איקרי","the Sages taught: One may not cover except with earth; the statement of Beit Shammai. And Beit Hillel say: We find that ashes are called dust [ afar ], as it is stated “And for the impure they shall take from the ashes [ me’afar ] of the burning of the purification from sin” And Beit Shammai called dust of the burning [ afar sereifa ], they are not called ordinary dust [ afar ].","The Sages taught: One may only cover with ash. This is the statement of Beit Shammai. Beit Hillel say: One may use ash that is called ""dust,"" as it is stated (Numbers 19:17): ""And they shall take for the unclean person from the ash of the burnt purification offering."" Beit Shammai call it ""ash of burning,"" it is not called simply ""dust.""",20.8383,62.6667,0.4453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,88b,9,תנא הוסיפו עליהן השחור והכחול ונקרת פיסולין ויש אומרים אף הזרניך,"taught added to the Coal dust, stibium [ keḥol ], and shavings from chiseling. And some say even arsenic [ zarnikh ].","The Tanna added upon them the black and the blue, and the carving of images, and some say even the crimson.",7.8478,77.2727,0.1801,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chullin,88b,10,"אמר רבא בשכר שאמר אברהם אבינו (בראשית יח, כז) ואנכי עפר ואפר זכו בניו לשתי מצות אפר פרה ועפר סוטה","Rava says: As reward which our Patriarch Abraham said: “And I am but dust [ afar ] and ashes” his children merited two mitzvot: The ashes of the heifer and the dust of the sota ,","Rava said: In the merit of what Abraham our father said (Genesis 18:27), ""I am but dust and ashes,"" his children merited two commandments: the ashes of the red heifer and the dust of the Sotah.",24.8713,50.0,0.6618,0.6652,0.6124,0.0,0.846,0.154,0.0,0.872,0.128
Chullin,88b,11,וליחשוב נמי עפר כסוי הדם התם הכשר מצוה איכא הנאה ליכא,"But let also consider the earth covering the blood. There, does accessory to the mitzva there is no benefit","And to think also, dust is like the covering of blood there, valid mitzvah there is no benefit.",14.6409,78.9474,0.4354,0.296,0.5106,0.118,0.714,0.168,0.097,0.661,0.242
Chullin,88b,12,ואמר רבא בשכר שאמר אברהם אבינו,And Rava says: As reward which our Patriarch Abraham said,And Rava said: In reward for what Abraham our father said.,8.4503,70.0,0.6966,0.5719,0.5719,0.0,0.709,0.291,0.0,0.73,0.27
Chullin,89a,1,"(בראשית יד, כג) אם מחוט ועד שרוך נעל זכו בניו לשתי מצות לחוט של תכלת ורצועה של תפילין",“That a thread nor a shoe strap his children merited two mitzvot: The thread of sky-blue wool and the strap of phylacteries.,"Genesis 14:23 ""From a thread to a shoelace, his sons have merited two mitzvot: the thread of techelet and the strap of tefillin.""",19.546,50.0,0.536,0.34,0.34,0.0,0.888,0.112,0.0,0.893,0.107
Chullin,89a,2,"בשלמא רצועה של תפילין כתיב (דברים כח, י) וראו כל עמי הארץ כי שם ה' נקרא עליך ותניא ר' אליעזר הגדול אומר אלו תפילין שבראש אלא חוט של תכלת מאי היא","Granted, the strap of phylacteries as it is written: “And all the peoples of the earth shall see that the name of the Lord is called upon you; And it is taught Rabbi Eliezer the Great says: This is the phylacteries of the head, But what is the thread of sky-blue wool?","In accordance with the verse, ""And all the peoples of the earth shall see that the name of the Lord is called upon you"" (Deuteronomy 28:10), and it was taught in a Baraita: Rabbi Eliezer the Great says, ""These are the Tefillin of the head."" But what is the meaning of the blue thread?",38.5673,48.0769,0.6354,0.4678,0.3716,0.0,0.925,0.075,0.0,0.953,0.047
Chullin,89a,3,"דתניא רבי מאיר אומר מה נשתנה תכלת מכל הצבעונין מפני שתכלת דומה לים וים דומה לרקיע ורקיע דומה לאבן ספיר ואבן ספיר דומה לכסא הכבוד דכתיב (שמות כד, י) ויראו את אלהי ישראל ותחת רגליו וגו' וכתיב (יחזקאל א, כו) כמראה אבן ספיר דמות כסא","As it is taught Rabbi Meir would say: What is different about sky-blue from all other colors because sky-blue is similar to the sea, and the sea is similar to the sky, and the sky is similar to the sapphire stone, and the sapphire stone is similar to the Throne of Glory, as it is stated: “And they saw the God of Israel; and there was under His feet and it is written: the likeness of a throne, as the appearance of a sapphire stone”","As it was taught: Rabbi Meir says, ""How is tekhelet different from all other colors? Because tekhelet is similar to the sea, and the sea is similar to the sky, and the sky is similar to a sapphire stone, and a sapphire stone is similar to the Throne of Glory, as it is written (Exodus 24:10), 'And they saw the God of Israel, and under His feet,' etc., and it is written (Ezekiel 1:26), 'And above the firmament that was over their heads was the likeness of a throne, as the appearance of a sapphire stone.'""",47.0768,40.0,0.8318,0.6808,0.6808,0.0,0.935,0.065,0.0,0.941,0.059
Chullin,89a,4,"א""ר אבא קשה גזל הנאכל שאפילו צדיקים גמורים אינן יכולין להחזירו שנאמר (בראשית יד, כד) בלעדי רק אשר אכלו הנערים","Rabbi Abba says: Difficult theft that has been consumed, as even perfectly righteous are unable to return it, as it is stated: except only that which the young men have eaten with me”","Rabbi Abba said: The theft that is consumed is severe, for even completely righteous individuals cannot return it, as it is stated (Genesis 14:24), ""Except only that which the young men have eaten.""",32.6722,54.5455,0.6055,0.4019,-0.3818,0.066,0.822,0.111,0.075,0.925,0.0
Chullin,89a,5,"אמר רבי יוחנן משום רבי אלעזר בר' שמעון כל מקום שאתה מוצא דבריו של רבי אליעזר בנו של רבי יוסי הגלילי בהגדה עשה אזניך כאפרכסת (דברים ז, ז) לא מרבכם מכל העמים חשק ה' בכם וגו' אמר להם הקדוש ברוך הוא לישראל חושקני בכם שאפילו בשעה שאני משפיע לכם גדולה אתם ממעטין עצמכם לפני","Rabbi Yoḥanan says in the name of Rabbi Elazar, son of Rabbi Shimon: Any place where you find the statements of Rabbi Eliezer, son of Rabbi Yosei HaGelili, in aggada, make your ears like a funnel [ ka’afarkeset ], “Not because you are more in number than any people did the Lord desire you The Holy One, Blessed be He, said to the Jewish people: I desire you, since even at a time that I bestow greatness you, you diminish, yourselves before Me.","Said Rabbi Yochanan in the name of Rabbi Elazar son of Rabbi Shimon: ""In any place where you find the words of Rabbi Eliezer, son of Rabbi Yosi the Galilean, in the Haggadah, make your ears like a funnel (Deuteronomy 7:7) 'Not because you are more numerous than all the peoples did the Lord desire you...' The Holy One, blessed be He, said to Israel: 'You are dear to Me, for even at the moment when I bestow greatness upon you, you humble yourselves before Me.'""",37.4701,40.9639,0.679,0.9096,0.8957,0.0,0.833,0.167,0.0,0.861,0.139
Chullin,89a,6,"נתתי גדולה לאברהם אמר לפני (בראשית יח, כז) ואנכי עפר ואפר למשה ואהרן אמר (שמות טז, ז) ונחנו מה לדוד אמר (תהלים כב, ז) ואנכי תולעת ולא איש","I granted greatness to Abraham, he said before Me: “And I am but dust and ashes” to Moses and Aaron, said “And what are we” to David, he said: “But I am a worm, and no man”","I have given greatness to Abraham, he said before Him (Genesis 18:27) ""I am but dust and ashes."" To Moses and Aaron he said (Exodus 16:7) ""And we, what are we?"" To David he said (Psalms 22:7) ""But I am a worm and not a man.""",20.8579,62.1622,0.7889,-0.3182,0.0,0.079,0.878,0.042,0.0,1.0,0.0
Chullin,89a,7,"אבל עובדי כוכבים אינן כן נתתי גדולה לנמרוד אמר (בראשית יא, ד) הבה נבנה לנו עיר לפרעה אמר (שמות ה, ב) מי ה' לסנחריב אמר (מלכים ב יח, לה) מי בכל אלהי הארצות וגו' לנבוכדנצר אמר (ישעיהו יד, יד) אעלה על במתי עב לחירם מלך צור אמר (יחזקאל כח, ב) מושב אלהים ישבתי בלב ימים","But the nations of the world are not so. I granted greatness to Nimrod, he said: “Come, let us build a city to Pharaoh, he said: “Who is the Lord” to Sennacherib, “Who are they among all the gods of the countries to Nebuchadnezzar, he said: “I will ascend above the heights of the clouds” to Ḥiram, king of Tyre, he said: “I sit in the seat of God, in the heart of the seas”","But idolaters not so I have given greatness to Nimrod said (Genesis 11:4) ""Come, let us build for ourselves a city"" Pharaoh said (Exodus 5:2) ""Who is the Lord?"" Sennacherib said (2 Kings 18:35) ""Who among all the gods of the lands, etc."" Nebuchadnezzar said (Isaiah 14:14) ""I will ascend above the heights of the clouds"" Hiram king of Tyre said (Ezekiel 28:2) ""I sit in the seat of God, in the heart of the seas.""",26.1842,60.0,0.6976,-0.0372,0.3919,0.037,0.929,0.035,0.0,0.965,0.035
Chullin,89a,8,"אמר רבא ואיתימא ר' יוחנן גדול שנאמר במשה ואהרן יותר ממה שנאמר באברהם דאילו באברהם כתיב ואנכי עפר ואפר ואילו במשה ואהרן כתיב ונחנו מה ואמר רבא ואיתימא ר' יוחנן אין העולם מתקיים אלא בשביל משה ואהרן כתיב הכא ונחנו מה וכתיב התם (איוב כו, ז) תולה ארץ על בלימה","Rava says, and some say Rabbi Yoḥanan Greater that is stated with regard to Moses and Aaron than that is stated with regard to Abraham. As with regard to Abraham it is written: “And I am but dust and ashes,” while with regard to Moses and Aaron it is written: “And what are we,” And Rava says, and some say Rabbi Yoḥanan The world endures only in the merit of Moses and Aaron. It is written here: “And what are we,” and it written elsewhere: “He hangs the earth upon nothing”","Rava said, and some say it was Rabbi Yochanan: Great is the praise said about Moshe and Aharon more than what is said about Avraham. For regarding Avraham it is written, ""I am but dust and ashes,"" but regarding Moshe and Aharon it is written, ""And we, what are we?"" And Rava said, and some say it was Rabbi Yochanan: The world only endures on account of Moshe and Aharon. It is written here, ""And we, what are we?"" and it is written there (Job 26:7), ""He suspends the earth over nothing.""",18.4893,65.9341,0.3745,0.6652,0.6381,0.0,0.942,0.058,0.0,0.945,0.055
Chullin,89a,9,"אמר רבי אילעא אין העולם מתקיים אלא בשביל מי שבולם את עצמו בשעת מריבה שנאמר תולה ארץ על בלימה רבי אבהו אמר מי שמשים עצמו כמי שאינו שנאמר (דברים לג, כז) ומתחת זרועות עולם","Rabbi Ile’a says: The world endures only in the merit of one who restrains [ shebolem ] himself during a quarrel, as it is stated: “He hangs the earth upon nothing [ belima ]. Rabbi Abbahu says: one who renders himself as if he were non-existent, as it is stated: “And underneath are the everlasting arms”","Said Rabbi Ela, ""The world exists only for the sake of one who restrains himself during an argument, as it is stated, 'He suspends the earth upon nothing.'"" Rabbi Abahu said, ""One who acts as if he is nothing, as it is stated, 'And beneath are the everlasting arms.'""",24.1912,53.5714,0.5377,0.4215,-0.3612,0.0,0.948,0.052,0.05,0.95,0.0
