book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Beitzah,18a,11,רַב יוֹסֵף אָמַר: גְּזֵרָה מִשּׁוּם סְחִיטָה.,Rav Yosef said a decree due to wringing.,Rav Yosef said: decree because of shechitah.,20.1649,62.5,0.3638,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,18a,12,"אֲמַר לֵיהּ אַבָּיֵי: תִּינַח כֵּלִים דִּבְנֵי סְחִיטָה נִינְהוּ. כֵּלִים דְּלָאו בְּנֵי סְחִיטָה נִינְהוּ, מַאי אִיכָּא לְמֵימַר? אֲמַר לֵיהּ: גְּזֵרָה הָנֵי אַטּוּ הָנֵי. אֵיתִיבֵיהּ כֹּל הָנֵי תְּיוּבָתָא, וְשַׁנִּי לֵיהּ כִּדְשַׁנִּינַן.","Abaye said to well vessels that are fit for wringing, vessels that are not fit for wringing, what is there to say? said a decree these due to those raised all of these objections and answered him as we answered","He said to him Abaye: utensils of the sons of ritual slaughterers they are. Utensils that are not of the sons of ritual slaughterers they are, what is there to say? He said to him: a decree these and those. It was objected to him: all those are secondary, and he repeated to him as we learned.",15.9632,92.5,0.2592,0.7269,0.0,0.0,0.835,0.165,0.0,1.0,0.0
Beitzah,18a,13,"רַב בִּיבִי אָמַר: גְּזֵרָה שֶׁמָּא יְשַׁהֶא. תַּנְיָא כְּווֹתֵיהּ דְּרַב בִּיבִי: כְּלִי שֶׁנִּטְמָא מֵעֶרֶב יוֹם טוֹב — אֵין מַטְבִּילִין אוֹתוֹ בְּיוֹם טוֹב, גְּזֵרָה שֶׁמָּא יְשַׁהֶא.","Rav Beivai said a decree lest one delay It is taught in accordance with of Rav Beivai: a vessel that became ritually impure on the eve of a Festival, one may not immerse it on a Festival, a decree lest he delay","Rav Beivi said: A decree lest he soak. It was taught in accordance with the opinion of Rav Beivi: A vessel that became impure from the eve of a festival - one does not immerse it on the festival day, a decree lest he soak.",26.4372,40.4762,0.4574,0.4215,0.7506,0.105,0.75,0.145,0.0,0.856,0.144
Beitzah,18a,14,"רָבָא אָמַר: מִפְּנֵי שֶׁנִּרְאֶה כִּמְתַקֵּן כְּלִי. אִי הָכִי, אָדָם נָמֵי! אָדָם נִרְאֶה כְּמֵיקֵר.","Rava said because it looks as if he is repairing the vessel. If so, a person likewise A person looks as if he is cooling","Rava said: Because it appears as if he is fixing a vessel. If not, a person is sleeping! A person appears as if he is uprooting.",24.5341,36.0,0.3893,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,18a,15,"הָא תִּינַח מַיִם יָפִים, מַיִם רָעִים מַאי אִיכָּא לְמֵימַר? אָמַר רַב נַחְמָן בַּר יִצְחָק: פְּעָמִים שֶׁאָדָם בָּא","well good, water, bad, water, what is there to say? Rav Naḥman bar Yitzḥak said: sometimes a person comes","Here are beautiful waters, what is there to say about bad waters? Rav Nachman bar Yitzchak said: ""There are times when a person comes...""",22.0089,84.2105,0.314,0.128,0.1027,0.149,0.638,0.213,0.123,0.739,0.137
Beitzah,18b,1,"בַּשָּׁרָב, וְרוֹחֵץ אֲפִילּוּ בְּמֵי מִשְׁרָה.","on a hot day and washes even in water was soaked,","In the heat of the day, and he washes even in water of a potion.",17.026,90.9091,0.4792,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,18b,2,"תִּינַח בִּימוֹת הַחַמָּה, בִּימוֹת הַגְּשָׁמִים מַאי אִיכָּא לְמֵימַר? אָמַר רַב נַחְמָן בַּר יִצְחָק: פְּעָמִים שֶׁאָדָם בָּא מִן הַשָּׂדֶה מְלוּכְלָךְ בְּטִיט וּבְצוֹאָה, וְרוֹחֵץ אֲפִילּוּ בִּימוֹת הַגְּשָׁמִים.","well in the summer season; in the rainy season, what is there to say? Rav Naḥman bar Yitzḥak said: Sometimes a person comes from the field soiled with mud and excrement and washes even in the rainy season.","Talmudic text: During the days of the sun, what is there to say about the days of rain? Rav Nachman bar Yitzchak said: Sometimes a person comes from the field covered in mud and manure, and still bathes even during the days of rain.",29.1841,65.7895,0.2382,0.128,0.0,0.067,0.879,0.054,0.0,1.0,0.0
Beitzah,18b,3,"תִּינַח בְּשַׁבָּת, בְּיוֹם הַכִּפּוּרִים מַאי אִיכָּא לְמֵימַר?","well on Shabbat, on Yom Kippur, what is there to say?","""Let it be placed on Shabbat, on Yom Kippur, what is there to say?""",65.5361,45.4545,0.7448,0.2732,0.0,0.0,0.826,0.174,0.0,1.0,0.0
Beitzah,18b,4,אָמַר רָבָא: מִי אִיכָּא מִידֵּי דִּבְשַׁבָּת שְׁרֵי וּבְיוֹם הַכִּפּוּרִים אָסוּר? אֶלָּא הוֹאִיל וּבְשַׁבָּת שְׁרֵי — בְּיוֹם הַכִּפּוּרִים נָמֵי שְׁרֵי.,"Rava said: is there anything that is permitted on Shabbat and prohibited on Yom Kippur? Rather, since it is permitted on Shabbat, it is also permitted on Yom Kippur.","Rava said: Who is the one who is permitted on Shabbat but forbidden on Yom Kippur? Rather, since on Shabbat it is permitted, on Yom Kippur it is also permitted.",42.152,44.8276,0.9111,0.0,-0.5719,0.0,1.0,0.0,0.113,0.887,0.0
Beitzah,18b,5,"וּמִי אִית לֵיהּ לְרָבָא ״הוֹאִיל״? וְהָתְנַן: הַחוֹשֵׁשׁ בְּשִׁינָּיו — לֹא יְגַמֵּעַ בָּהֶן אֶת הַחוֹמֶץ, אֲבָל מְטַבֵּל הוּא כְּדַרְכּוֹ, וְאִם נִתְרַפֵּא — נִתְרַפֵּא. וְרָמֵינַן עֲלַהּ: לֹא יְגַמֵּעַ וּפוֹלֵט, אֲבָל מְגַמֵּעַ וּבוֹלֵעַ!","Does Rava accept Since? But didn’t we learn One who is concerned in his teeth may not sip vinegar through them however, he may dip in his manner and if he is healed he is healed. And we raised a contradiction to this One may not sip and spit out, however, one may sip and swallow","And who has it according to Rava ""ho'il""? And we learned: One who is concerned about his teeth - he should not soak them in vinegar, but he may dip his bread in it as usual, and if he is healed - he is healed. And we raise a contradiction on it: He should not soak and spit, but he may soak and swallow!",20.0109,66.0714,0.5022,-0.1779,-0.4199,0.044,0.925,0.031,0.044,0.956,0.0
Beitzah,18b,6,"וַאֲמַר אַבָּיֵי: כִּי תְּנַן נָמֵי מַתְנִיתִין, מְגַמֵּעַ וּפוֹלֵט תְּנַן. וְרָבָא אָמַר: אֲפִילּוּ תֵּימָא מְגַמֵּעַ וּבוֹלֵעַ, וְלָא קַשְׁיָא: כָּאן קוֹדֶם טִבּוּל, כָּאן לְאַחַר טִבּוּל.","And Abaye said: Also when we learned the mishna, we learned one who sips and spits out. Rava said: Even you say one sips and swallows not difficult: Here, before dipping There, after dipping","And Abaye said: When we learned in the Mishnah, we learned ""Megamea and Polet."" And Rava said: Even if you say ""Megamea and Bolea,"" it is not difficult. Here, before immersion, here, after immersion.",17.4881,52.9412,0.2981,0.2755,0.2755,0.0,0.94,0.06,0.0,0.94,0.06
Beitzah,18b,7,"וְאִם אִיתָא, נֵימָא: הוֹאִיל וְקוֹדֶם טִבּוּל שְׁרֵי — לְאַחַר טִבּוּל נָמֵי שְׁרֵי! הֲדַר בֵּיהּ רָבָא מֵהַהִיא.","And if it is so let him say: Since it is permitted before dipping, it is also permitted after dipping. Rava retracted that","And if it is stated, say: Since before immersion is permitted, after immersion is certainly permitted! Rava retracted from that.",18.0479,60.8696,0.4372,0.0,0.4003,0.0,1.0,0.0,0.0,0.876,0.124
Beitzah,18b,8,"וּמִמַּאי דְּמֵהַהִיא הֲדַר בֵּיהּ, דִּלְמָא מֵהָא הֲדַר בֵּיהּ? לָא סָלְקָא דַּעְתָּךְ, דְּתַנְיָא: כׇּל חַיָּיבֵי טְבִילוֹת טוֹבְלִין כְּדַרְכָּן, בֵּין בְּתִשְׁעָה בְּאָב בֵּין בְּיוֹם הַכִּיפּוּרִים.","And from where that he retracted that Perhaps he retracted this This cannot enter your mind as it is taught All obligated in immersions immerse in their manner, both on the Ninth of Av and on Yom Kippur,","And from where do we derive this? Perhaps from that case, that he should adorn it? It is not as you think, for it has been taught: All those obligated in immersion immerse in their usual manner, whether on the ninth of Av or on Yom Kippur.",8.8328,68.4211,0.5272,0.0,0.3094,0.0,1.0,0.0,0.0,0.953,0.047
Beitzah,18b,9,וְשָׁוִין שֶׁמַּשִּׁיקִין אֶת הַמַּיִם בִּכְלִי אֶבֶן וְכוּ׳. מַאי ״אֲבָל לֹא מַטְבִּילִין״? אָמַר שְׁמוּאֵל: אֵין מַטְבִּילִין אֶת הַכְּלִי עַל גַּב מֵימָיו לְטַהֲרוֹ בְּיוֹם טוֹב.,"And agree that one may bring water into contact in stone vessels What is However, one may not immerse Shmuel said: One may not immerse vessel on account of its water to purify it on a Festival.","And they are equal who rinse the water in a stone vessel, etc. What is the meaning of ""but they do not immerse""? Shmuel said: They do not immerse the vessel by pouring water over it to purify it on a festival day.",13.1565,75.6757,0.5139,0.6908,0.6486,0.0,0.856,0.144,0.0,0.903,0.097
Beitzah,18b,10,"מַנִּי מַתְנִיתִין? לָא רַבִּי וְלָא רַבָּנַן, דְּתַנְיָא: אֵין מַטְבִּילִין אֶת הַכְּלִי עַל גַּב מֵימָיו לְטַהֲרוֹ, וְאֵין מַשִּׁיקִין אֶת הַמַּיִם בִּכְלִי אֶבֶן לְטַהֲרָן, דִּבְרֵי רַבִּי. וַחֲכָמִים אוֹמְרִים: מַטְבִּילִין כְּלִי עַל גַּב מֵימָיו לְטַהֲרוֹ, וּמַשִּׁיקִין אֶת הַמַּיִם בִּכְלִי אֶבֶן לְטַהֲרָן.",whose is the mishna? not Rabbi nor the Rabbis. As it is taught One may not immerse an vessel on account of its water to purify and one may not bring water into contact in a stone vessel to purify the statement of Rabbi And the Rabbis say: One may immerse vessel on account of its water to purify and one may bring water into contact in a stone vessel to purify,"Talmudic text: Who is the Tanna of this Mishnah? Not Rabbi and not the Rabbis, as it was taught: One does not immerse a vessel in its own water to purify it, and one does not sprinkle water on vessels with a stone vessel to purify them, the words of Rabbi. And the Sages say: One does immerse a vessel in its own water to purify it, and one does sprinkle water on vessels with a stone vessel to purify them.",15.8833,55.5556,0.7117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,18b,11,"מַנִּי? אִי רַבִּי — קַשְׁיָא הַשָּׁקָה, אִי רַבָּנַן — קַשְׁיָא הַטְבָּלָה!","whose If Rabbi bringing water into contact difficult, if the Rabbis, immersion difficult,",Who is the authority? If it is Rabbi - the difficulty is with the pouring. If it is the Rabbis - the difficulty is with immersion!,3.2359,169.2308,0.249,-0.6124,-0.5848,0.312,0.688,0.0,0.186,0.767,0.047
Beitzah,18b,12,"אִיבָּעֵית אֵימָא רַבִּי, אִיבָּעֵית אֵימָא רַבָּנַן. אִי בָּעֵית אֵימָא רַבִּי: רֵישָׁא דְּבָרַיְיתָא בְּיוֹם טוֹב, וְסֵיפָא בְּשַׁבָּת, וְכוּלַּהּ מַתְנִיתִין בְּיוֹם טוֹב.","If you wish, say Rabbi if you wish, say the Rabbis. If you wish, say Rabbi first clause of baraita , a Festival; And the latter clause, to Shabbat. And the entire mishna a Festival,","If you will say it was taught by Rabbi, if you will say it was taught by the Rabbis. If you say it was taught by Rabbi: the beginning of the Baraita on Yom Tov, and the end on Shabbat, and the entire Mishnah on Yom Tov.",10.8278,88.5714,0.3509,0.926,0.0,0.0,0.651,0.349,0.0,1.0,0.0
Beitzah,19a,1,"וְאִיבָּעֵית אֵימָא רַבָּנַן, וְכוּלַּהּ מַתְנִיתִין בְּשַׁבָּת.","And if you wish, say the Rabbis, And the entire mishna to Shabbat,","And if you wish, say the Rabbis, and the entire Mishnah is regarding Shabbat.",53.0849,30.7692,0.7699,0.4019,0.4019,0.0,0.816,0.184,0.0,0.828,0.172
Beitzah,19a,2,תָּנוּ רַבָּנַן: כְּלִי שֶׁנִּטְמָא מֵעֶרֶב יוֹם טוֹב — אֵין מַטְבִּילִין אוֹתוֹ בֵּין הַשְּׁמָשׁוֹת.,"The Sages taught a vessel that became ritually impure on the eve of a Festival, one may not immerse it during twilight,",The sages taught: A vessel that became impure from the eve of a festival - one does not immerse it between the suns.,18.956,40.9091,0.6234,0.4939,0.4939,0.0,0.856,0.144,0.0,0.856,0.144
Beitzah,19a,3,"רַבִּי שִׁמְעוֹן שֵׁזוּרִי אוֹמֵר: אַף בַּחוֹל אֵין מַטְבִּילִין אוֹתוֹ, מִפְּנֵי שֶׁצָּרִיךְ הֶעֱרֵב שֶׁמֶשׁ.",Rabbi Shimon Shezuri says: Even on a weekday one may not immerse because requires sunset.,"Rabbi Shimon Shezuri says: Even on a weekday, one does not immerse him, because he needs the evening sun.",39.7242,53.3333,0.6378,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,19a,4,"וְתַנָּא קַמָּא לָא בָּעֵי הֶעֱרֵב שֶׁמֶשׁ? אֲמַר רָבָא: אַשְׁכַּחְתִּינְהוּ לְרַבָּנַן דְּבֵי רַב דְּיָתְבִי וְקָא אָמְרִי, בְּמַחְשַׁבְתּוֹ נִכֶּרֶת מִתּוֹךְ מַעֲשָׂיו קָמִפַּלְגִי. וְהֵיכִי דָּמֵי — כְּגוֹן דְּנָקֵיט מָנָא בִּידֵיהּ, וְרָהֵיט וְאָזֵיל בֵּין הַשְּׁמָשׁוֹת לְאַטְבּוֹלֵיהּ.","And the first tanna not require sunset? Rava said: I found the Sages of the school of Rav sitting and saying they disagree about intention is evident from his actions. And what are the circumstances for example, where one was holding a vessel in his hand and running along at twilight to immerse it.","The first Tanna does not require the evening Shema? Rava said: I found them, the sages of the house of Rav who were sitting and saying, ""He is cut off in his thoughts from his actions."" And how is it similar? For example, when he takes money in his hand, he spits and goes between the suns to immerse himself.",16.9039,64.8148,0.4396,0.1531,0.3527,0.047,0.896,0.057,0.034,0.91,0.057
Beitzah,19a,5,מָר סָבַר: הַאי דְּקָא רָהֵיט וְאָזֵיל — מִידָּע יָדַע דְּבָעֵי הֶעֱרֵב שֶׁמֶשׁ.,"Sage, holds that he is running along he knows that requires sunset.",Master says: this one who is running and going - immediately he knows that he needs the evening sun.,9.936,116.6667,0.3584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,19a,6,וּמָר סָבַר: מֵחֲמַת מְלַאכְתּוֹ הוּא דְּקָרָהֵיט.,"And Sage, holds he is running due to his work","And Mar said: Due to his work, he is called a blacksmith.",13.3802,70.0,0.3758,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,19a,7,"וְאָמֵינָא לְהוּ אֲנָא: בְּמַחְשַׁבְתּוֹ נִכֶּרֶת מִתּוֹךְ מַעֲשָׂיו — דְּכוּלֵּי עָלְמָא לָא פְּלִיגִי. כִּי פְּלִיגִי כְּגוֹן דְּאִיטַּמִּי בְּפָחוֹת מִכַּעֲדָשָׁה, וַאֲתָא לְקַמֵּיהּ דְּרַבָּנַן לְשַׁיּוֹלֵי: בְּפָחוֹת מִכַּעֲדָשָׁה אִיטַּמִּי אִי לָא? מָר סָבַר: מִדְּהָא לָא גְּמִיר, הֶעֱרֵב שֶׁמֶשׁ נָמֵי לָא גְּמִיר, וּמָר סָבַר: הָא הוּא דְּלָא גְּמִיר, הָא הֶעֱרֵב שֶׁמֶשׁ גְּמִיר.","And I said to them: With regard to intention is evident from his actions, everyone agrees Where they disagree for example, where became impure through less than a lentil-bulk and came before the Sages to ask becomes impure through less than a lentil-bulk or not. One Sage, holds since he does not know this he also does not know sunset; And one Sage, hold it is this he does not know, but sunset he does know,","I would say to them: In his thought he is cut off from his actions - for the whole world does not dispute. When do they dispute? For example, if one immersed in a vessel less than the size of a lentil, and the Sages came before him to ask: Did you immerse in a vessel less than the size of a lentil or not? One Master holds: Since he did not complete the act, he did not complete it, just as the evening sun does not complete its setting. And one Master holds: Since he did not complete it, the evening sun does complete its setting.",4.2385,100.0,0.3566,-0.1027,0.4168,0.024,0.957,0.019,0.02,0.934,0.046
Beitzah,19a,8,"וּמַטְבִּילִין מִגַּב לְגַב. תָּנוּ רַבָּנַן: כֵּיצַד מִגַּב לְגַב? הָרוֹצֶה לַעֲשׂוֹת גִּתּוֹ עַל גַּב כַּדּוֹ,","one may immerse from principle to another The Sages taught How from principle to another? One who wishes to make his winepress, in addition to his pitcher,","Talmudic text: And they immerse from back to back. The Rabbis taught: How is it done from back to back? One who wants to make his divorce on the back like this, English translation:",7.6469,81.4815,0.1788,0.1531,0.3612,0.0,0.942,0.058,0.0,0.93,0.07
Beitzah,19a,9,וְכַדּוֹ עַל גַּב גִּתּוֹ — עוֹשֶׂה.,his pitcher in addition to his winepress may do,And like his back on his winepress - he does.,8.2952,88.8889,0.4434,0.0,0.3612,0.0,1.0,0.0,0.0,0.762,0.238
Beitzah,19a,10,"כֵּיצַד מֵחֲבוּרָה לַחֲבוּרָה? הָיָה אוֹכֵל בַּחֲבוּרָה זוֹ, וְרוֹצֶה לֶאֱכוֹל בַּחֲבוּרָה אַחֶרֶת — הָרְשׁוּת בְּיָדוֹ.","how from one group to another? was eat with this group, and wishes to eat with a different group, he has permission",How is one group connected to another group? If one was eating in this group and wants to eat in another group - permission is in his hand.,5.6068,86.3636,0.7912,0.1531,0.4939,0.0,0.926,0.074,0.0,0.89,0.11
Beitzah,19a,11,"מַתְנִי׳ בֵּית שַׁמַּאי אוֹמְרִים: מְבִיאִין שְׁלָמִים וְאֵין סוֹמְכִין עֲלֵיהֶן, אֲבָל לֹא עוֹלוֹת. וּבֵית הִלֵּל אוֹמְרִים: מְבִיאִין שְׁלָמִים וְעוֹלוֹת וְסוֹמְכִין עֲלֵיהֶן.","Beit Shammai say: One may bring peace-offerings but one may not place hands on them, However, one may not burnt-offerings, And Beit Hillel say: One may bring peace-offerings and burnt-offerings, and one may place hands on them.","The Mishnah: Beit Shammai says: One brings peace offerings but does not lean on them, but not burnt offerings. And Beit Hillel says: One brings peace offerings, burnt offerings, and leans on them.",9.9169,67.5676,0.6634,0.0,0.7906,0.0,1.0,0.0,0.0,0.816,0.184
Beitzah,19a,12,"גְּמָ׳ אָמַר עוּלָּא: מַחְלוֹקֶת בְּשַׁלְמֵי חֲגִיגָה לִסְמוֹךְ, וְעוֹלַת רְאִיָּיה לִיקְרַב. דְּבֵית שַׁמַּאי סָבְרִי: ״וְחַגֹּתֶם אוֹתוֹ חַג לַה׳״, חֲגִיגָה — אִין, עוֹלַת רְאִיָּיה — לָא. וּבֵית הִלֵּל סָבְרִי: ״לַה׳״, כֹּל דְּלַה׳.","Ulla said: dispute to Festival peace-offerings, with respect to placing hands and to burnt-offerings of appearance, with respect to sacrificing Beit Shammai hold “You shall observe [ vaḥaggotem ] it as a Festival to the Lord Festival peace-offerings [ ḥagiga ], yes, burnt-offerings of appearance, no, And Beit Hillel hold: “To the Lord” anything as to the Lord","Gemara said Ula: Dispute in peace offerings of the festival to be adjacent, and burnt offering of appearance to be brought near. Beit Shammai hold: ""And you shall celebrate it as a festival to the Lord,"" festival offering — no, burnt offering of appearance — yes. And Beit Hillel hold: ""to the Lord,"" everything for the sake of the Lord.",12.6806,74.1379,0.6234,0.9274,0.9393,0.071,0.663,0.267,0.067,0.668,0.266
Beitzah,19a,13,אֲבָל נְדָרִים וּנְדָבוֹת — דִּבְרֵי הַכֹּל אֵין קְרֵיבִין בְּיוֹם טוֹב. וְכֵן אָמַר רַב אַדָּא בַּר אַהֲבָה: נְדָרִים וּנְדָבוֹת אֵין קְרֵיבִין בְּיוֹם טוֹב.,"But vow and gift-offerings, all agree, may not be sacrificed on a Festival. And likewise, Rav Adda bar Ahava said: Vow and gift-offerings may not be sacrificed on a Festival.",But vows and freewill offerings — the words of everyone are not brought on a festival day. And so said Rav Adda bar Ahava: Vows and freewill offerings are not brought on a festival day.,10.5081,83.3333,0.3263,0.9161,-0.4374,0.0,0.678,0.322,0.173,0.702,0.125
Beitzah,19a,14,"מֵתִיבִי, אָמַר רַבִּי שִׁמְעוֹן בֶּן אֶלְעָזָר: לֹא נֶחְלְקוּ בֵּית שַׁמַּאי וּבֵית הִלֵּל עַל עוֹלָה שֶׁאֵינָהּ שֶׁל יוֹם טוֹב, שֶׁאֵינָהּ קְרֵבָה בְּיוֹם טוֹב, וְעַל שְׁלָמִים שֶׁהֵן שֶׁל יוֹם טוֹב, שֶׁקְּרֵיבִין בְּיוֹם טוֹב.","raises an objection Rabbi Shimon ben Elazar said: Beit Shammai and Beit Hillel did not disagree with regard to a burnt-offering that is not of the Festival, that it may not be sacrificed on a Festival, or with regard to peace-offerings that are of the Festival that they may be sacrificed on a Festival,","The Talmudic text: Meitivi, amar Rabbi Shimon ben Elazar: Lo nechleku Beit Shammai u'Beit Hillel al olah she'einah shel yom tov, she'einah k'revah b'yom tov, ve'al shelamim shehem shel yom tov, shek'reivin b'yom tov. English translation: A contradiction was raised: Rabbi Shimon ben Elazar said: Beit Shammai and Beit Hillel did not disagree regarding a burnt offering that is not of a festival, that is not brought on a festival, and regarding peace offerings that are of a festival, that are brought on a festival.",19.1287,112.963,0.3685,-0.8089,-0.703,0.179,0.784,0.037,0.139,0.798,0.063
Beitzah,19a,15,"עַל מָה נֶחְלְקוּ — עַל עוֹלָה שֶׁהִיא שֶׁל יוֹם טוֹב, וְעַל שְׁלָמִים שֶׁאֵינָן שֶׁל יוֹם טוֹב. שֶׁבֵּית שַׁמַּאי אוֹמְרִים: לֹא יָבִיא, ובֵית הִלֵּל אוֹמְרִים: יָבִיא.","With regard to what, did they disagree? with regard to a burnt-offering that is of the Festival and with regard to peace-offerings that are not of the Festival As Beit Shammai say: He may not bring and Beit Hillel say: He may bring","On what do they argue? - On the burnt offering that is of a festival day, and on the peace offerings that are not of a festival day. Beit Shammai says: He should not bring, and Beit Hillel says: He should bring.",12.3632,58.1395,0.5787,0.5859,0.8176,0.054,0.812,0.133,0.051,0.74,0.209
Beitzah,19a,16,"תָּרֵיץ וְאֵימָא הָכִי: אָמַר רַבִּי שִׁמְעוֹן בֶּן אֶלְעָזָר, לֹא נֶחְלְקוּ בֵּית שַׁמַּאי וּבֵית הִלֵּל עַל עוֹלָה וּשְׁלָמִים שֶׁאֵינָן שֶׁל יוֹם טוֹב, שֶׁאֵין קְרֵיבִין בְּיוֹם טוֹב, וְעַל שְׁלָמִים שֶׁהֵן שֶׁל יוֹם טוֹב, שֶׁקְּרֵיבִין בְּיוֹם טוֹב. עַל מָה נֶחְלְקוּ — עַל עוֹלָה שֶׁהִיא שֶׁל יוֹם טוֹב, שֶׁבֵּית שַׁמַּאי אוֹמְרִים: לֹא יָבִיא, ובֵית הִלֵּל אוֹמְרִים: יָבִיא.","Resolve and say as follows: Rabbi Shimon ben Elazar said: Beit Shammai and Beit Hillel did not disagree with regard to burnt-offerings and peace-offerings that are not of the Festival, that they are not sacrificed on a Festival, or with regard to peace-offerings that are of the Festival that they may be sacrificed on a Festival. With regard to what did they disagree? with regard to a burnt-offering that is of the Festival as Beit Shammai say: He may not bring and Beit Hillel say: He may bring","Talmudic text: Taritz ve'eima hachi: amar Rabbi Shimon ben Elazar, lo nechleku Beit Shammai u'Beit Hillel al olah u'shelamim she'einam shel yom tov, she'ein k'reivin b'Yom Tov, ve'al shelamim she'hen shel yom tov, she'k'reivin b'Yom Tov. Al mah nechleku — al olah she'hi shel yom tov, she'Beit Shammai omerim: lo yavi, u'Beit Hillel omerim: yavi.",3.3315,93.1818,0.0868,-0.7329,0.0,0.135,0.793,0.072,0.0,1.0,0.0
Beitzah,19a,17,"רַב יוֹסֵף אָמַר: תַּנָּאֵי שָׁקְלַתְּ מֵעָלְמָא?! תַּנָּאֵי הִיא. דְּתַנְיָא: שְׁלָמִים הַבָּאִים מֵחֲמַת יוֹם טוֹב בְּיוֹם טוֹב, בֵּית שַׁמַּאי אוֹמְרִים: סוֹמֵךְ עֲלֵיהֶן מֵעֶרֶב יוֹם טוֹב, וְשׁוֹחֲטָן בְּיוֹם טוֹב. וּבֵית הִלֵּל אוֹמְרִים: סוֹמֵךְ עֲלֵיהֶן בְּיוֹם טוֹב, וְשׁוֹחֲטָן בְּיוֹם טוֹב.","Rav Yosef said: have you removed the tanna’im from the world? is tanna’im , As it is taught peace-offerings that come on account of a Festival on the Festival, Beit Shammai say: One places hands on them on the eve of the Festival and slaughters them on the Festival, and Beit Hillel say: One places hands on them on the Festival and slaughters them on the Festival.","Rav Yosef said: ""Did you learn it from the world?! It is a teaching. As it was taught: Peace-offerings that come due to a festival on the festival day, Beit Shammai says: One may rely on them from the eve of the festival, and slaughter them on the festival day. Beit Hillel says: One may rely on them on the festival day, and slaughter them on the festival day.""",18.7845,44.7761,0.6111,0.9595,0.9612,0.0,0.754,0.246,0.0,0.758,0.242
Beitzah,19b,1,אֲבָל נְדָרִים וּנְדָבוֹת — דִּבְרֵי הַכֹּל אֵין קְרֵיבִין בְּיוֹם טוֹב.,"However, vow and gift-offerings, all agree they not be sacrificed on Festival day,","But vows and voluntary offerings — the words of all, they do not bring near on a festival day.",2.954,107.6923,0.3031,0.6908,0.6486,0.0,0.659,0.341,0.0,0.788,0.212
Beitzah,19b,2,"וְהָנֵי תַּנָּאֵי כִּי הָנֵי תַּנָּאֵי, דְּתַנְיָא: אֵין מְבִיאִין תּוֹדָה בְּחַג הַמַּצּוֹת, מִפְּנֵי חָמֵץ שֶׁבָּהּ. וְלָא בָּעֲצֶרֶת — מִפְּנֵי שֶׁהוּא יוֹם טוֹב. אֲבָל מֵבִיא אָדָם תּוֹדָתוֹ בְּחַג הַסּוּכּוֹת.","these tanna’im are like those tanna’im , as it is taught One may not bring a thanks-offering on the festival of Matzot due to the leavened bread with it, Nor on Shavuot because it is a Festival, However, a person may bring his thanks-offering on the festival of Sukkot .","These are the teachings, for these are the teachings, as it was taught: One does not bring a thanksgiving offering on the Festival of Matzot, because it contains leaven. And not on Shavuot - because it is a festival. But a person does bring his thanksgiving offering on the Festival of Sukkot.",12.4508,58.0,0.4962,0.9022,0.8176,0.0,0.772,0.228,0.0,0.841,0.159
