book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Megillah,16a,3,״הֵכִין לוֹ״. תָּנָא: לוֹ הֵכִין.,prepared for him” taught he had prepared for himself.,"""He prepared for him."" Tanna: For him he prepared.",7.1418,88.8889,0.8222,0.4215,0.4215,0.0,0.648,0.352,0.0,0.648,0.352
Megillah,16a,4,״וַעֲשֵׂה כֵן לְמָרְדֳּכַי״. אֲמַר לֵיהּ: מַנּוּ מָרְדֳּכַי? אֲמַר לֵיהּ: ״הַיְּהוּדִי״. אֲמַר לֵיהּ: טוּבָא מָרְדְּכַי אִיכָּא בִּיהוּדָאֵי. אֲמַר לֵיהּ: ״הַיּוֹשֵׁב בְּשַׁעַר הַמֶּלֶךְ״.,"“And do so to Mordecai,” said to him Who is Mordecai? said to him: “The Jew.” said to him: There are several Mordecai among the Jews. said to him: “who sits at the king’s gate.”","""And do so for Mordecai."" He said to him: Who is Mordecai? He said to him: ""The Jew."" He said to him: There is a good Mordecai among the Jews. He said to him: ""Who sits at the king's gate.""",31.6678,45.7143,0.8899,0.0,0.4404,0.0,1.0,0.0,0.0,0.929,0.071
Megillah,16a,5,"אֲמַר לֵיהּ: סַגִּי לֵיהּ בְּחַד דִּיסְקַרְתָּא, אִי נָמֵי בְּחַד נַהֲרָא. אָמַר לֵיהּ: הָא נָמֵי הַב לֵיהּ, ״אַל תַּפֵּל דָּבָר מִכֹּל אֲשֶׁר דִּבַּרְתָּ״.","said to him: It would be enough for him one village [ disekarta ] or one river said to him: This too you must give him. “Let nothing fail of all that you have spoken,”","He said to him: ""Carry it in one basket, either in one dish."" He said to him: ""Here, carry it in one, 'Do not let any of the words that you have spoken fall.'""",16.2843,77.1429,0.3049,0.431,0.0,0.0,0.918,0.082,0.0,1.0,0.0
Megillah,16a,6,"״וַיִּקַּח הָמָן אֶת הַלְּבוּשׁ וְאֶת הַסּוּס״. אֲזַל אַשְׁכְּחֵיהּ דְּיָתְבִי רַבָּנַן קַמֵּיהּ וּמַחְוֵי לְהוּ הִלְכוֹת קְמִיצָה לְרַבָּנַן, כֵּיוָן דְּחַזְיֵיהּ מָרְדְּכַי דְּאַפֵּיק לְקִבְלֵיהּ וְסוּסְיָא מֵיחַד בִּידֵיהּ, מִירְתַת. אֲמַר לְהוּ לְרַבָּנַן: הַאי רַשִּׁיעָא לְמִיקְטַל נַפְשַׁי קָא אָתֵי זִילוּ מִקַּמֵּיהּ דִּי לָא תִּכָּווּ בְּגַחַלְתּוֹ. בְּהָהִיא שַׁעְתָּא נִתְעַטֵּף מָרְדְּכַי וְקָם לֵיהּ לִצְלוֹתָא, אֲתָא הָמָן וִיתֵיב לֵיהּ קַמַּיְיהוּ וְאוֹרֵיךְ עַד דְּסַלֵּיק מָרְדֳּכַי לִצְלוֹתֵיהּ.","“Then Haman took the apparel and the horse” he went, he found as the Sages were sitting before him, and he was demonstrating to them the halakhot of the handful, Once Mordecai saw him coming toward him with his horse’s held in his hands, he became frightened, he said to the Sages: This evil man has come to kill me. Go away from him so that you should not get burnt from his coals, At that moment Mordecai wrapped himself and stood up to pray. Haman came and sat down before them and waited until Mordecai finished his prayer.","""And Haman took the garment and the horse."" He went to find where the sages were sitting and was teaching them the laws of the measurement of a kezayit. When Mordecai saw that he had come to receive him, and the horse was ready in his hand, he was afraid. He said to the sages: 'This wicked one has come to kill me, go away from him so that you do not get burned in his coal.' At that moment, Mordecai wrapped himself and went to pray. Haman came and stood before him and lengthened until Mordecai finished praying.",22.7295,47.4747,0.6548,-0.8934,0.1027,0.11,0.869,0.021,0.073,0.832,0.095
Megillah,16a,7,"אֲמַר לְהוּ: בְּמַאי עָסְקִיתוּ? אֲמַרוּ לֵיהּ: בִּזְמַן שֶׁבֵּית הַמִּקְדָּשׁ קַיָּים, מַאן דִּמְנַדֵּב מִנְחָה מַיְיתֵי מְלֵי קוּמְצֵיהּ דְּסוּלְתָּא וּמִתְכַּפַּר לֵיהּ. אֲמַר לְהוּ: אֲתָא מְלֵי קוּמְצֵי קִמְחָא דִּידְכוּ וְדָחֵי עַשְׂרָה אַלְפֵי כַּכְּרֵי כַסְפָּא דִּידִי. אֲמַר לֵיהּ: רָשָׁע, עֶבֶד שֶׁקָּנָה נְכָסִים, עֶבֶד לְמִי וּנְכָסִים לְמִי?","said to With what were you occupied? They said to him: When the Temple is standing, one who pledges a meal-offering would bring a handful of fine flour and achieve atonement with it. He said to them: Your handful of fine flour has come and cast aside my ten thousand pieces of silver, he said to Wicked man, a slave buys property, to whom belongs the slave and to whom belongs the property?","He said to them: With what did you engage? They said to him: In the time when the Temple stood, whoever would bring a voluntary meal-offering would bring fine flour for its handful and atone for himself. He said to them: Fine flour for the handful of my wheat comes and pushes aside ten thousand talents of my silver. He said to him: Wicked one, a slave who acquires possessions, a slave to whom and possessions to whom?",19.8123,57.5342,0.6193,-0.2869,0.6072,0.046,0.901,0.053,0.041,0.846,0.113
Megillah,16a,8,"אֲמַר לֵיהּ: קוּם לְבוֹשׁ הָנֵי מָאנֵי וּרְכוֹב הַאי סוּסְיָא, דְּבָעֵי לָךְ מַלְכָּא. אֲמַר לֵיהּ: לָא יָכֵילְנָא עַד דְּעָיֵילְנָא לְבֵי בָנֵי וְאֶשְׁקוֹל לְמַזְיָיא, דְּלָאו אוֹרַח אַרְעָא לְאִשְׁתַּמּוֹשֵׁי בְּמָאנֵי דְמַלְכָּא הָכִי.","said to him: Stand up, put on these garments and ride on this horse, for the king wants you said to him: I cannot until I enter the bathhouse bei vanei and trim my hair, for it is not proper conduct to use the king’s garments in this state","He said to him: ""Get up, put on those garments and ride this horse, for the king requires you."" He said to him: ""We cannot go until we enter the house of the sons and weigh the produce, for it is not the way of the land to make use of the king's property in this manner.""",26.1337,55.102,0.5057,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,16a,9,"שַׁדַּרָה אֶסְתֵּר וַאֲסַרְתִּינְהוּ לְכוּלְּהוּ בֵּי בָנֵי וּלְכוּלְּהוּ אוּמָּנֵי. עַיְּילֵיהּ אִיהוּ לְבֵי בָנֵי וְאַסְחְיֵהּ, וַאֲזַל וְאַיְיתִי זוּזָא מִבֵּיתֵיהּ וְקָא שָׁקֵיל בֵּיהּ מַזְיֵיהּ. בַּהֲדֵי דְּקָא שָׁקֵיל לֵיהּ אִינְּגִיד וְאִיתְּנַח. אֲמַר לֵיהּ: אַמַּאי קָא מִיתְּנַחַתְּ? אֲמַר לֵיהּ: גַּבְרָא דַּהֲוָה חֲשִׁיב לֵיהּ לְמַלְכָּא מִכּוּלְּהוּ רַבְרְבָנוֹהִי, הַשְׁתָּא לִישַׁוְּיֵיהּ בַּלְנַאי וְסַפָּר? אֲמַר לֵיהּ: רָשָׁע, וְלָאו סַפָּר שֶׁל כְּפַר קַרְצוּם הָיִיתָ? תָּנָא: הָמָן, סַפָּר שֶׁל כְּפַר קַרְצוּם הָיָה עֶשְׂרִים וּשְׁתַּיִם שָׁנָה.","Esther sent closed all the bathhouses and all the craftsmen, he took into the bathhouse and washed him, and he went and brought scissors [ zuza ] from his house and trimmed his hair. he was trimming he injured himself and sighed. said to him: Why do you sigh? said to him: The man whom the king had regarded above all his ministers is now made a bathhouse attendant balanei and a barber. said to him: Wicked man, were you not the barber of the village of Kartzum? was taught Haman was the barber of the village of Kartzum for twenty-two years.","Esther sent and prohibited them for all the households of the sons and for all the craftsmen. He went to the households of the sons and prohibited it, then went and brought a coin from her house and gave it to him as a bribe. While he was taking it, he was told and he was caught. He said to him: Why are you caught? He said to him: A man who was considered by the king as the most important of all his ministers, now you want to equal him with a coin and a bribe? He said to him: Wicked one, were you not the scribe of Kfar Kartzum? It was taught: Haman was the scribe of Kfar Kartzum for twenty-two years.",19.2079,72.549,0.4204,-0.7476,-0.6306,0.063,0.926,0.011,0.06,0.912,0.027
Megillah,16a,10,"בָּתַר דְּשַׁקְלִינְהוּ לְמַזְיֵיהּ, לַבְשִׁינְהוּ לְמָאנֵיהּ, אֲמַר לֵיהּ: סַק וּרְכֹב. אֲמַר לֵיהּ: לָא יָכֵילְנָא, דִּכְחִישָׁא חֵילַאי מִימֵי תַּעֲנִיתָא. גְּחֵין וּסְלֵיק. כִּי סָלֵיק, בְּעַט בֵּיהּ. אֲמַר לֵיהּ: לָא כְּתִיב לְכוּ: ״בִּנְפֹל אוֹיִבְךָ אַל תִּשְׂמָח״? אֲמַר לֵיהּ: הָנֵי מִילֵּי בְּיִשְׂרָאֵל, אֲבָל בְּדִידְכוּ כְּתִיב: ״וְאַתָּה עַל בָּמוֹתֵימוֹ תִדְרוֹךְ״.","After trimmed his hair, dressed the garments. said to him: Mount and ride. said to him: I am unable, as my strength has waned from the days of fasting stooped down and ascended As he was ascending gave a kick. said to him: Is it not written for you: “Do not rejoice when your enemy falls” said to him: This applies Jews, but with regard to you it is written: “And you shall tread upon their high places”","After they had taken leave of each other, he dressed himself in his garments, and he refused him. He said to him: ""Take and ride."" He said to him: ""We cannot, for the power of the fast has weakened us."" He bent down and went out. When he went out, he placed a thorn in his foot. He said to him: ""Is it not written for you: 'Do not rejoice when your enemy falls'?"" He said to him: ""Those words apply to the people of Israel, but for you it is written: 'And you shall tread upon their high places.'""",23.5938,78.2051,0.5026,-0.2151,-0.6489,0.05,0.923,0.027,0.081,0.919,0.0
Megillah,16a,11,"״וַיִּקְרָא לְפָנָיו כָּכָה יֵעָשֶׂה לְאִישׁ אֲשֶׁר הַמֶּלֶךְ חָפֵץ בִּיקָרוֹ״. כִּי הֲוָה נָקֵיט וְאָזֵיל בִּשְׁבִילָא דְּבֵי הָמָן, חֲזִיתֵיהּ בְּרַתֵּיה דְּקָיְימָא אַאִיגָּרָא, סְבַרָה הַאי דִּרְכִיב — אֲבוּהּ, וְהַאי דִּמְסַגֵּי קַמֵּיהּ — מָרְדֳּכַי. שְׁקַלָה עֲצִיצָא דְּבֵית הַכִּסֵּא וּשְׁדֵיתֵיהּ אַרֵישָׁא דַּאֲבוּהּ. דַּלִּי עֵינֵיהּ וַחֲזָת דַּאֲבוּהּ הוּא, נְפַלָה מֵאִיגָּרָא לְאַרְעָא וּמִתָה.","“And he proclaimed before him: Thus shall it be done to the man whom the king delights to honor” As was taking along the street of Haman’s house, daughter was standing on the roof and saw She thought the one who is riding her father, and the one walking before him Mordecai. She took a chamber pot and cast its onto the head of her father, raised his eyes she saw that he was her father. she fell from the roof to the ground and died.","""And he called before him, 'Thus shall be done to the man whom the king desires to honor.'"" For he had taken and gone to the house of Haman, he saw his daughter standing on the roof, he thought that the one riding was his father, and the one leading him was Mordecai. She took the chamber pot of the throne and poured it on the head of her father. She lifted her eyes and saw that it was her father, she fell from the roof to the ground and died.",34.6646,51.1628,0.8069,-0.1531,-0.5574,0.04,0.926,0.033,0.038,0.962,0.0
Megillah,16a,12,"וְהַיְינוּ דִּכְתִיב: ״וַיָּשׇׁב מׇרְדֳּכַי אֶל שַׁעַר הַמֶּלֶךְ״, אָמַר רַב שֵׁשֶׁת: שֶׁשָּׁב לְשַׂקּוֹ וּלְתַעֲנִיתוֹ. ״וְהָמָן נִדְחַף אֶל בֵּיתוֹ אָבֵל וַחֲפוּי רֹאשׁ״, ״אָבֵל״ — עַל בִּתּוֹ, ״וַחֲפוּי רֹאשׁ״ — עַל שֶׁאֵירַע לוֹ.","And this is as it is written: “And Mordecai returned to the king’s gate” Rav Sheshet said: that he returned to his sackcloth and his fasting “but Haman hastened to his house, mourning, and having his head covered” “Mourning”; over his daughter. “And having his head covered”; due to what had happened to him,","Talmudic text: ""And this is what is written: 'And Mordecai returned to the king's gate.' Rav Sheshet said: He returned to his sackcloth and fasting. 'And Haman hurried to his house mourning and with his head covered,' 'mourning' - for his daughter, 'and with his head covered' - for the one who plotted against him."" English translation:",18.9069,62.963,0.7788,-0.4404,-0.4404,0.052,0.948,0.0,0.051,0.949,0.0
Megillah,16a,13,"״וַיְסַפֵּר הָמָן לְזֶרֶשׁ אִשְׁתּוֹ וּלְכׇל אוֹהֲבָיו וְגוֹ׳״. קָרֵי לְהוּ ״אוֹהֲבָיו״ וְקָרֵי לְהוּ ״חֲכָמָיו״. אָמַר רַבִּי יוֹחָנָן: כׇּל הָאוֹמֵר דְּבַר חָכְמָה, אֲפִילּוּ בְּאוּמּוֹת הָעוֹלָם, נִקְרָא חָכָם.","“And Haman recounted to Zeresh his wife and to all his friends it calls them “his friends,” and it calls them “his wise men.” Rabbi Yoḥanan said: Whoever says something wise, even if from the nations of the world, is called wise","""And Haman recounted to Zeresh his wife and to all his loved ones, etc."" It is written for them ""loved ones"" and it is written for them ""wise men."" Rabbi Yochanan said: Anyone who says a word of wisdom, even among the nations of the world, is called wise.",32.5888,59.5238,0.5706,0.9081,0.9545,0.0,0.754,0.246,0.0,0.712,0.288
Megillah,16a,14,"״אִם מִזֶּרַע הַיְּהוּדִים מׇרְדֳּכַי וְגוֹ׳״. אֲמַרוּ לֵיהּ: אִי מִשְּׁאָר שְׁבָטִים קָאָתֵי — יָכְלַתְּ לֵיהּ, וְאִי מִשֵּׁבֶט יְהוּדָה וּבִנְיָמִין וְאֶפְרַיִם וּמְנַשֶּׁה — לָא יָכְלַתְּ לֵיהּ. יְהוּדָה, דִּכְתִיב: ״יָדְךָ בְּעֹרֶף אוֹיְבֶיךָ״, אִינָךְ, דִּכְתִיב בְּהוּ: ״לִפְנֵי אֶפְרַיִם וּבִנְיָמִין וּמְנַשֶּׁה עוֹרְרָה אֶת גְּבוּרָתֶךָ״.","“If Mordecai be of the seed of the Jews [ Yehudim ], said to him: If he descends from the other tribes, you can prevail over him, but if he from the tribe of Judah, Benjamin, Ephraim, or Manasseh, you cannot prevail over him. Judah, as it is written: “Your hand shall be on the neck of your enemies” the others as it is written with regard to them: “Before Ephraim and Benjamin and Manasseh, stir up Your might”","""If from the seed of the Jews Mordecai, etc."" They said to him: If he comes from the rest of the tribes - you are able, but if he comes from the tribe of Judah, Benjamin, Ephraim, and Manasseh - you are not able. Judah, as it is written: ""Your hand shall be on the neck of your enemies,"" you are not, as it is written concerning him: ""Before Ephraim, Benjamin, and Manasseh, stir up your might.""",40.9445,44.3038,0.7406,0.6486,0.6486,0.0,0.947,0.053,0.0,0.945,0.055
Megillah,16a,15,"״כִּי נָפוֹל תִּפּוֹל לְפָנָיו״. דָּרֵשׁ רַבִּי יְהוּדָה בַּר אִלְעַאי: שְׁתֵּי נְפִילוֹת הַלָּלוּ, לָמָּה? אָמְרוּ לוֹ: אוּמָּה זוֹ, מְשׁוּלָה לְעָפָר וּמְשׁוּלָה לְכוֹכָבִים. כְּשֶׁהֵן יוֹרְדִין — יוֹרְדִין עַד עָפָר, וּכְשֶׁהֵן עוֹלִין — עוֹלִין עַד לַכּוֹכָבִים.","“But you shall fall [ nafol tippol ] before him” Rabbi Yehuda bar Ilai interpreted homiletically: Why are these two fallings, said to This nation is compared to the dust and it is compared to the stars when they descend, they descend to the dust, and when they rise, they rise to the stars.","""When it falls, it shall fall before him."" Rabbi Yehuda bar Ilai expounded: These two falls, why? They said to him: One is compared to dust and one is compared to stars. When they descend, they descend to the dust, and when they ascend, they ascend to the stars.",33.8608,40.7407,0.7332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,16a,16,״וְסָרִיסֵי הַמֶּלֶךְ הִגִּיעוּ וַיַּבְהִילוּ״. מְלַמֵּד שֶׁהֱבִיאוּהוּ בְּבֶהָלָה.,"“The king’s chamberlains came, and they hastened [ vayavhilu ] This teaches that they brought him in disarray [ behala ],","""And the eunuchs of the king arrived and they hurried."" This teaches that they brought him in a hurry.",27.7487,61.9048,0.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,16a,17,"״כִּי נִמְכַּרְנוּ אֲנִי וְעַמִּי וְגוֹ׳ כִּי אֵין הַצָּר שֹׁוֶה בְּנֵזֶק הַמֶּלֶךְ״. אָמְרָה לוֹ: צַר זֶה, אֵינוֹ שֹׁוֶה בְּנֵזֶק שֶׁל מֶלֶךְ. אִיקְּנִי בַּהּ בְּוַשְׁתִּי וְקַטְלַהּ, הַשְׁתָּא אִיקְּנִי בְּדִידִי וּ(מ)בָעֵי לְמִקְטְלִי.","“For we are sold, I and my people, since the affliction [ tzar ] would not have been worth [ eino shoveh ] the damage to the king” she said to him: This adversary [ tzar ] is not concerned [ eino shoveh ] about the damage to the king. First he was jealous of Vashti and killed her, now he is jealous of me and desires to kill me.","Talmudic text: ""For we are sold, I and my people, etc., for the adversary hath no regard for the damage of the king."" She said to him: This adversary is not concerned with the damage of the king. If he is sold to me with shame, I will accept him; but now that he is sold to me with dignity, I do not want him.",22.5716,71.4286,0.4457,-0.9752,-0.3885,0.321,0.679,0.0,0.17,0.754,0.076
Megillah,16a,18,"״וַיֹּאמֶר הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ וַיֹּאמֶר לְאֶסְתֵּר הַמַּלְכָּה״. ״וַיֹּאמֶר״ ״וַיֹּאמֶר״ לְמָה לִי? אָמַר רַבִּי אֲבָהוּ: בַּתְּחִלָּה עַל יְדֵי תּוּרְגְּמָן, כֵּיוָן דְּאָמְרָה לֵיהּ מִדְּבֵית שָׁאוּל קָאָתֵינָא, מִיָּד: ״וַיֹּאמֶר לְאֶסְתֵּר הַמַּלְכָּה״.","“Then said the king Ahasuerus and said to Esther the queen” Why do I “said” “said”? Rabbi Abbahu said: At first through the translator, Once she told him that she came from the house of Saul, immediately “And said to Esther the queen.”","""And the king Ahasuerus said, and he said to Queen Esther."" ""And he said,"" ""and he said,"" ""Why to me?"" Rabbi Avahu said: Initially, through an interpreter, but once she said to him, 'I am of the house of Saul,' immediately: ""And he said to Queen Esther.""",9.6949,79.0698,0.7041,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,16a,19,"״וַתֹּאמֶר אֶסְתֵּר אִישׁ צַר וְאוֹיֵב הָמָן הָרָע הַזֶּה״. אָמַר רַבִּי אֶלְעָזָר: מְלַמֵּד שֶׁהָיְתָה מַחְווֹה כְּלַפֵּי אֲחַשְׁוֵרוֹשׁ, וּבָא מַלְאָךְ וְסָטַר יָדָהּ כְּלַפֵּי הָמָן.","“And Esther said: An adversary and enemy is this wicked Haman” Rabbi Elazar said: teaches that she was pointing toward Ahasuerus, and an angel came and pushed her hand toward Haman.","""And Esther said, 'A man who is an adversary and an evil Haman this one.'"" Rabbi Elazar said: It teaches that she was pointing towards Achashverosh, and an angel came and turned her hand towards Haman.",28.5348,51.6129,0.6042,-0.6705,-0.4588,0.224,0.694,0.082,0.146,0.778,0.075
Megillah,16a,20,"״וְהַמֶּלֶךְ קָם בַּחֲמָתוֹ וְגוֹ׳ וְהַמֶּלֶךְ שָׁב מִגִּנַּת הַבִּיתָן״. מַקֵּישׁ שִׁיבָה לְקִימָה: מָה קִימָה בְּחֵימָה, אַף שִׁיבָה בְּחֵימָה. דַּאֲזַל וְאַשְׁכַּח לְמַלְאֲכֵי הַשָּׁרֵת דְּאִידְּמוֹ לֵיהּ כְּגַבְרֵי, וְקָא עָקְרִי לְאִילָנֵי דְּבוּסְתָּנֵי, וַאֲמַר לְהוּ: מַאי עוֹבָדַיְיכוּ? אֲמַרוּ לֵיהּ: דְּפַקְּדִינַן הָמָן.","“And the king arose in his wrath “Then the king returned out of the palace garden compare his returning to his arising: Just as his arising in wrath, so too, his returning in wrath. For he went he found ministering angels who appeared to him as people and they were uprooting trees from the garden, and he said to them: What are you doing? They said to him: Haman commanded us","""And the king arose in his anger, etc. And the king returned from the garden of the palace."" He juxtaposes sitting to standing: Just as standing is in anger, so too sitting is in anger. He went and found the ministering angels resembling youths, uprooting the balsam trees, and he said to them: What are you doing? They said to him: We are fulfilling the decree of Haman.""",33.7232,57.7465,0.4344,0.0,-0.9022,0.0,1.0,0.0,0.146,0.854,0.0
Megillah,16a,21,"אֲתָא לְבֵיתֵיהּ, ״וְהָמָן נוֹפֵל עַל הַמִּטָּה״, ״נוֹפֵל״ — ״נָפַל״ מִיבְּעֵי לֵיהּ! אָמַר רַבִּי אֶלְעָזָר: מְלַמֵּד שֶׁבָּא מַלְאָךְ וְהִפִּילוֹ עָלֶיהָ, אֲמַר: וַיי מִבֵּיתָא, וַיי מִבָּרָא. ״וַיֹּאמֶר הַמֶּלֶךְ הֲגַם לִכְבּוֹשׁ אֶת הַמַּלְכָּה עִמִּי בַּבָּיִת״.","he entered his house “Haman was falling upon the bed” “was falling” [ nofel ] It should have said “fell” [ nafal ] Rabbi Elazar said: This teaches that an angel came and pushed him down on it, said: Woe unto in the house and woe outside, “Then the king said: Will he even force the queen before me in the house?”","He came to his house, ""And Haman fell on the bed,"" ""fell"" — he fell from where did he fall! Rabbi Elazar said: It teaches that an angel came and caused him to fall on it, saying: ""From the house of the Lord, and from the creation."" ""And the king said, 'Will he even assault the queen with me in the house?'""",18.5736,64.5161,0.4688,-0.7351,-0.6239,0.116,0.884,0.0,0.064,0.936,0.0
Megillah,16a,22,"״וַיֹּאמֶר חַרְבוֹנָה וְגוֹ׳״. אָמַר רַבִּי אֶלְעָזָר: אַף חַרְבוֹנָה רָשָׁע — בְּאוֹתָהּ עֵצָה הָיָה, כֵּיוָן שֶׁרָאָה שֶׁלֹּא נִתְקַיְּימָה עֲצָתוֹ, מִיָּד בָּרַח. וְהַיְינוּ דִּכְתִיב: ״וְיַשְׁלֵךְ עָלָיו וְלֹא יַחְמוֹל מִיָּדוֹ בָּרוֹחַ יִבְרָח״.","“And Harbonah, said Rabbi Elazar said: Harbonah was also wicked and involved in that plot, Once he saw that his plot had not succeeded, he immediately fled And this is that which is written: “It hurls itself at him, and does not spare; he would fain flee out of its hand”","Talmudic text: ""And he said, 'Charvonah, etc.'"" Rabbi Elazar said: Even Charvonah was wicked — in that counsel he was, once he saw that his advice was not fulfilled, immediately fled. And this is what is written: ""And he will cast upon him, and not spare; he will surely flee out of his hand.""",17.2233,60.7843,0.4153,-0.6939,-0.4276,0.105,0.895,0.0,0.098,0.853,0.049
Megillah,16a,23,״וַחֲמַת הַמֶּלֶךְ שָׁכָכָה״. שְׁתֵּי שְׁכִיכוֹת הַלָּלוּ לָמָּה? אַחַת שֶׁל מַלְכּוֹ שֶׁל עוֹלָם וְאַחַת שֶׁל אֲחַשְׁוֵרוֹשׁ. וְאָמְרִי לַהּ: אַחַת שֶׁל אֶסְתֵּר וְאַחַת שֶׁל וַשְׁתִּי.,"“Then the king’s wrath was assuaged [ shakhakha ]” Why are there two assuagings here? one of the King of the universe, and one of Ahasuerus. And some say: one due to Esther, and one due to Vashti,","""The wrath of the king subsided."" Why are these two subsided? One of the King of the Universe and one of Ahasuerus. And some say: one of Esther and one of Vashti.""",32.3489,47.3684,0.5751,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,16a,24,״לְכֻלָּם נָתַן לָאִישׁ חֲלִיפוֹת שְׂמָלוֹת וּלְבִנְיָמִן נָתַן חָמֵשׁ חֲלִיפוֹת״. אֶפְשָׁר דָּבָר שֶׁנִּצְטַעֵר בּוֹ אוֹתוֹ צַדִּיק —,"“To all of them he gave each man changes of clothing, but to Benjamin he gave five changes Is it possible that in the thing from which that righteous man had suffered,","""To all of them He gave each man changes of garments, and to Benjamin He gave five changes of garments."" It is possible that a matter in which that righteous one is pained—",20.646,40.625,0.7278,-0.6486,0.0258,0.122,0.878,0.0,0.0,0.966,0.034
Megillah,16b,1,"יִכָּשֵׁל בּוֹ? דְּאָמַר רָבָא בַּר מַחְסֵיָא אָמַר רַב חָמָא בַּר גּוּרְיָא, אָמַר רַב: בִּשְׁבִיל מִשְׁקַל שְׁנֵי סְלָעִים מֵילָת שֶׁהוֹסִיף יַעֲקֹב לְיוֹסֵף מִשְּׁאָר אֶחָיו נִתְגַּלְגֵּל הַדָּבָר וְיָרְדוּ אֲבוֹתֵינוּ לְמִצְרַיִם. אָמַר רַבִּי בִּנְיָמִן בַּר יֶפֶת: רֶמֶז רָמַז לוֹ, שֶׁעָתִיד בֵּן לָצֵאת מִמֶּנּוּ, שֶׁיֵּצֵא מִלִּפְנֵי הַמֶּלֶךְ בַּחֲמִשָּׁה לְבוּשֵׁי מַלְכוּת, שֶׁנֶּאֱמַר: ״וּמׇרְדֳּכַי יָצָא בִּלְבוּשׁ מַלְכוּת תְּכֵלֶת וְגוֹ׳״.","he should stumble As Rava bar Meḥaseyya said Rav Ḥama bar Gurya said Rav said: Due to two sela of fine wool that Jacob added to Joseph beyond the rest of his brothers, the story progressed and our forefathers went down to Egypt. Rabbi Binyamin bar Yefet said: He intimated to him that a descendant was destined to issue from him who would go out from the presence of the king five royal garments, as it is stated: “And Mordecai went forth in royal apparel of sky blue","He stumbled in it? For Rava son of Mahseya said in the name of Rav Hama son of Gurya, Rav said: Because of the weight of the two stones that Jacob added to Joseph more than his brothers, the matter was revealed, and our ancestors descended to Egypt. Rabbi Benjamin son of Yefet said: A hint was hinted to him, that a son is destined to come from him, who will go out before the king in five royal garments, as it is said: ""And Mordecai went out in royal apparel of blue, etc.""",21.5076,59.0909,0.5174,0.2023,0.0258,0.0,0.979,0.021,0.0,0.988,0.012
Megillah,16b,2,"״וַיִּפּוֹל עַל צַוְּארֵי בִנְיָמִן אָחִיו״. כַּמָּה צַוָּארִין הֲווֹ לֵיהּ לְבִנְיָמִין? אָמַר רַבִּי אֶלְעָזָר: בָּכָה עַל שְׁנֵי מִקְדָּשִׁים שֶׁעֲתִידִין לִהְיוֹת בְּחֶלְקוֹ שֶׁל בִּנְיָמִין וַעֲתִידִין לֵיחָרֵב. ״וּבִנְיָמִין בָּכָה עַל צַוָּארָיו״ — בָּכָה עַל מִשְׁכַּן שִׁילֹה, שֶׁעָתִיד לִהְיוֹת בְּחֶלְקוֹ שֶׁל יוֹסֵף וְעָתִיד לֵיחָרֵב.","“And he fell on his brother Benjamin’s neck [ tzavarei How many necks did Benjamin have, Rabbi Elazar said: that cried over the two Temples that were destined to be in the territory of Benjamin and were destined to be destroyed. “And Benjamin wept on his neck” he cried over the tabernacle of Shiloh that was destined to be in the territory of Joseph and was destined to be destroyed.","""And it fell upon the neck of Benjamin his brother."" How many necks did Benjamin have? Rabbi Elazar said: He wept over two Temples that were destined to be in the portion of Benjamin and were destined to be destroyed. ""And Benjamin wept upon his necks"" — he wept over the Mishkan in Shiloh, which was destined to be in the portion of Joseph and was destined to be destroyed.",46.6522,34.2857,0.7854,-0.9274,-0.9371,0.186,0.814,0.0,0.194,0.806,0.0
