book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Nazir,36b,7,"אֵיתִיבֵיהּ: שְׁתֵּי קוּפּוֹת, אַחַת שֶׁל תְּרוּמָה וְאַחַת שֶׁל חוּלִּין. וּלְפָנֵיהֶן שְׁתֵּי סְאִין, אַחַת שֶׁל חוּלִּין וְאַחַת שֶׁל תְּרוּמָה, וְנָפְלוּ אֵלּוּ לְתוֹךְ אֵלּוּ — שְׁנֵיהֶן מוּתָּרִין. שֶׁאֲנִי אוֹמֵר: חוּלִּין לְתוֹךְ חוּלִּין נָפְלוּ, תְּרוּמָה לְתוֹךְ תְּרוּמָה נָפְלָה.","raised an objection to two baskets, one with teruma and one with non-sacred and before them two a se’a one of non-sacred and one of teruma , and these, fell into those, both permitted; because I say the non-sacred fell into the non-sacred and the teruma fell into the teruma .","He raised an objection against him: Two baskets, one of terumah and one of common produce. And before them were placed two se'ahs, one of common produce and one of terumah, and these fell into those — both are permitted. For I say: Common produce fell into common produce, terumah fell into terumah.",9.9647,64.7059,0.3373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,36b,8,"וְאִי סָלְקָא דַעְתָּךְ כְּזַיִת בִּכְדֵי אֲכִילַת פְּרָס אָסוּר, אַמַּאי אָמְרִינַן ״שֶׁאֲנִי אוֹמֵר״?",And if it would enter your mind an olive-bulk to eat a half-loaf prohibited why do we say Because I say,"And if it enters your mind like an olive in the time it takes to eat a Persian meal is forbidden, why do we say ""that I say""?",15.8158,71.4286,0.4708,0.0,-0.0772,0.0,1.0,0.0,0.096,0.819,0.085
Nazir,37a,1,"בִּשְׁלָמָא לְדִידִי דְּאָמֵינָא מִשּׁוּם דְּהֶיתֵּר מִצְטָרֵף לְאִיסּוּר, כְּגוֹן דִּנְפִישִׁי חוּלִּין. אֶלָּא לְדִידָךְ דְּאָמְרַתְּ מִשּׁוּם דְּאִיכָּא כְּזַיִת בִּכְדֵי אֲכִילַת פְּרָס — כִּי נְפִישִׁי חוּלִּין מַאי הָוֵי?","Granted, according to my as I say because permitted combines with forbidden where is more non-sacred However, according to your that you say because there is an olive-bulk to eat a half-loaf if is more non-sacred what of it?","In truth, according to my opinion, because the excess joins with the prohibition, such as a large piece of non-sacred meat. But according to your opinion, since there is an olive's bulk for the eating of a half loaf — what is the status of a large piece of non-sacred meat?",8.8744,100.0,0.482,-0.2023,0.1655,0.07,0.879,0.05,0.0,0.965,0.035
Nazir,37a,2,אֲמַר לֵיהּ: הַנַּח לִתְרוּמָה בַּזְּמַן הַזֶּה דְּרַבָּנַן.,"said to Leave teruma in the present, by rabbinic law.","He said to him: ""Leave it for the offering at this time of the Rabbis.""",5.0912,120.0,0.2774,-0.0516,-0.0516,0.118,0.882,0.0,0.079,0.921,0.0
Nazir,37a,3,אֲמַר לֵיהּ אַבָּיֵי: מִמַּאי דְּהַאי ״מִשְׁרַת״ לְהֶיתֵּר מִצְטָרֵף לְאִיסּוּר הוּא דַּאֲתָא? דִּילְמָא לִיתֵּן טַעַם כְּעִיקָּר הוּא דַּאֲתָא!,Abaye said to him: From where that this soaked comes permitted combines with forbidden Perhaps it comes to establish flavor like substance.,"He said to him Abaye: From what does this ""serving"" come to be joined with prohibition that it comes? Perhaps to give a reason as the essence it comes!",7.0821,100.0,0.3877,-0.0772,0.0,0.111,0.791,0.099,0.0,1.0,0.0
Nazir,37a,4,"וּלְאַבָּיֵי, מֵעִיקָּרָא קָא קַשְׁיָא לֵיהּ מַאי דְּקָאָמַר רַב דִּימִי, וְקָא מוֹתֵיב לֵיהּ כׇּל הָלֵין תְּיוּבָתָא. הֲדַר אֲמַר לֵיהּ, לִיתֵּן טַעַם כְּעִיקָּר?","And according to Abaye, initially that which Rav Dimi said was difficult for him. and had objected all these refutations he then said to him establishes flavor like substance.","To Abbaye, from the outset it is difficult for him. What is it that Rav Dimi said, and he responded to him: ""All these are secondary."" Afterwards he said to him, ""Shouldn't the reason be like the primary?""",9.9778,103.4483,0.3527,0.0,0.0,0.078,0.844,0.078,0.061,0.878,0.061
Nazir,37a,5,"בָּתַר דְּשַׁנִּי לֵיהּ, אֲמַר לֵיהּ: דִּילְמָא לִיתֵּן טַעַם כָּעִיקָּר הוּא דַּאֲתָא?","After resolved he said perhaps comes to establish flavor like substance,","After he repeated it to him, he said to him: Perhaps he should give a reason as to why he came?",3.9566,154.5455,0.2066,0.4939,0.0,0.0,0.682,0.318,0.0,1.0,0.0
Nazir,37a,6,"לְכִדְתַנְיָא: ״מִשְׁרַת״ לִיתֵּן טַעַם כְּעִיקָּר, שֶׁאִם שָׁרָה עֲנָבִים בְּמַיִם וְיֵשׁ בָּהֶן טַעַם יַיִן — חַיָּיב. וּמִכָּאן אַתָּה דָּן כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה.","for that which is taught “soaked” to establish flavor like substance. As, if grapes in water and has the taste of wine, is liable And from here you derive to all prohibitions of the Torah;","The Tanna teaches: ""If it serves to give flavor like the original, that if one soaks grapes in water and they have the flavor of wine - he is liable. And from here you can infer all prohibitions in the Torah.""",14.9037,65.7143,0.5201,0.3612,0.5859,0.0,0.932,0.068,0.0,0.888,0.112
Nazir,37a,7,"וּמָה נָזִיר שֶׁאֵין אִיסּוּרוֹ אִיסּוּר עוֹלָם, וְאֵין אִיסּוּרוֹ אִיסּוּר הֲנָאָה, וְיֵשׁ הֶיתֵּר לְאִיסּוּרוֹ — עָשָׂה בּוֹ טַעַם כְּעִיקָּר. כִּלְאֵי הַכֶּרֶם, שֶׁאִיסּוּרָן אִיסּוּר עוֹלָם, וְאִיסּוּרָן אִיסּוּר הֲנָיָיה, וְאֵין הֶיתֵּר לְאִיסּוּרָן — אֵינוֹ דִּין שֶׁיַּעֲשֶׂה בּוֹ טַעַם כְּעִיקָּר?!","And just as a nazirite, whose prohibition is not a permanent prohibition, and his prohibition is not a prohibition benefit and there is to permit his prohibition his rendered flavor like substance. diverse kinds in a vineyard, whose prohibition is a permanent prohibition and whose prohibition is a prohibition benefit, and there is no to permit their prohibition, is it not right that should render flavor like substance?","""And what is the case of a Nazirite whose prohibition is an eternal prohibition, and his prohibition is not a prohibition of benefit, and there is permission for his prohibition - he acted with a reason like the original. Like the laws of vineyards, whose prohibition is an eternal prohibition, and their prohibition is a prohibition of benefit, and there is no permission for their prohibition - is it not the law that he should act with a reason like the original?!""",25.482,64.7059,0.7231,-0.2869,0.4464,0.104,0.824,0.072,0.084,0.798,0.118
Nazir,37a,8,וְהוּא הַדִּין לְעׇרְלָה בִּשְׁתַּיִם.,"And the same is true for the prohibition against eating the fruit of a tree during the first three years after its planting [ orla ], on two",And it is the same for Orlah with two.,1.652,89.2857,0.2168,0.4215,0.0,0.0,0.899,0.101,0.0,1.0,0.0
Nazir,37a,9,"אֲמַר לֵיהּ הָהוּא מֵרַבָּנַן: רַבִּי אֲבָהוּ כִּי קָאָמַר לְרַבִּי עֲקִיבָא, הֵי רַבִּי עֲקִיבָא? אִילֵימָא רַבִּי עֲקִיבָא דְּהָכָא, דִּתְנַן: רַבִּי עֲקִיבָא אוֹמֵר: אֲפִילּוּ שָׁרָה פִּיתּוֹ בְּיַיִן וְיֵשׁ בּוֹ כְּדֵי לְצָרֵף כְּזַיִת — חַיָּיב, וּמִמַּאי? דִּילְמָא הוּא דְּאִיכָּא כְּזַיִת בָּעֵינָא!","One of the Sages said to When Rabbi Abbahu said of Rabbi Akiva. which Rabbi Akiva If we say Rabbi Akiva of this as we learned Rabbi Akiva says: Even a nazirite soaked his bread in wine, and contain to combine to an olive-bulk, he is liable; but from where Perhaps that when there is an olive-bulk as is,","He said to him, that certain sage from the rabbis: ""Rabbi Avahu, when he was saying to Rabbi Akiva, 'Be Rabbi Akiva?' If you will say, Rabbi Akiva from here, as we learned: Rabbi Akiva says, 'Even if one soaks his bread in wine and it contains an olive's worth - he is liable.' And why? Perhaps it is because there is an olive's worth in his eyes!""",9.4481,77.9661,0.6292,0.0,0.6759,0.0,1.0,0.0,0.0,0.907,0.093
Nazir,37a,10,"וְכִי תֵּימָא: מַאי לְמֵימְרָא? לְאַפּוֹקֵי מִתַּנָּא קַמָּא, דְּאָמַר: עַד שֶׁיִּשְׁתֶּה רְבִיעִית יַיִן!","And if you would say: what of stating to exclude the first tanna , who said only if he drinks a quarter of wine.","And if you will say: What is meant to be said? To go out from the first teaching, as it says: ""Until he drinks a revi'it of wine!""",9.5608,70.8333,0.3585,-0.2263,0.0,0.083,0.917,0.0,0.0,1.0,0.0
Nazir,37a,11,"אֶלָּא, רַבִּי עֲקִיבָא דְּבָרַיְיתָא. דְּתַנְיָא, רַבִּי עֲקִיבָא אוֹמֵר: נָזִיר שֶׁשָּׁרָה פִּתּוֹ בְּיַיִן, וְאָכַל כְּזַיִת מִפַּת וּמִיַּיִן — חַיָּיב.","Rather, Rabbi Akiva in a baraita . As it is taught Rabbi Akiva says: A nazirite who soaked his bread in wine and ate an olive-bulk of bread and wine is liable.","Rather, Rabbi Akiva of the school of Yavne. As it was taught: Rabbi Akiva says: A Nazirite who soaked his bread in wine, and ate an olive's bulk of bread and an olive's bulk of wine - is liable.",33.5378,46.875,0.8497,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,37a,12,"אֲמַר לֵיהּ רַב אַחָא בְּרֵיהּ דְּרַב אַוְיָא לְרַב אָשֵׁי: לְרַבִּי עֲקִיבָא דְּקָא מוֹקֵים לֵיהּ לְהַאי ״וְכׇל מִשְׁרַת״ לְהֶיתֵּר מִצְטָרֵף לְאִיסּוּר, לִיתֵּן טַעַם כְּעִיקָּר מְנָא לֵיהּ? יָלֵיף מִבָּשָׂר בְּחָלָב. לָאו טַעַם בְּעָלְמָא הוּא, וְאָסוּר? הָכָא נָמֵי לָא שְׁנָא.","Rav Aḥa, son of Rav Avya, said to Rav Ashi: According to Rabbi Akiva, who establishes “neither anything soaked” to permitted combines with the forbidden, from where does he flavor like substance He derives from meat in milk. not is merely taste and is prohibited? Here too, is no different,","He said to him, Rav Ahah son of Rav Avya said to Rav Ashi: Regarding Rabbi Akiva who establishes the principle that ""and any service"" is included in the prohibition, what is the reason for his opinion? Should we derive it from ""meat cooked in milk""? Is it not a mere reason and yet it is prohibited? Here too, it is no different.",18.836,82.0,0.4901,-0.3612,-0.4098,0.092,0.862,0.046,0.043,0.957,0.0
Nazir,37a,13,"וְרַבָּנַן, מִבָּשָׂר בְּחָלָב לָא גָּמְרִינַן, דְּחִידּוּשׁ הוּא.","And the Rabbis, we do not derive from meat in milk, as is a novelty,","And the Rabbis, from meat in milk not we conclude, for it is a novelty.",35.1416,53.3333,0.7955,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,37a,14,"מַאי חִידּוּשֵׁיהּ? אִילֵּימָא דְּהַאי לְחוֹדֵיהּ וְהַאי לְחוֹדֵיהּ שְׁרֵי, וּבַהֲדֵי הֲדָדֵי אָסוּר, כִּלְאַיִם נָמֵי: הַאי לְחוֹדֵיהּ שְׁרֵי וְהַאי לְחוֹדֵיהּ שְׁרֵי, וּבַהֲדֵי הֲדָדֵי אָסוּר!","What is novelty If we say that that this alone and that alone permitted, and together they are forbidden, diverse kinds too, this alone and that alone permitted, and together they are forbidden.","What are its innovations? If you say that this one is for its own and that one is for its own, it is permitted, but when they are together, it is forbidden. Rather, it is obvious: this one is for its own and that one is for its own, but when they are together, it is forbidden!",3.4143,130.303,0.3021,-0.9118,-0.8268,0.351,0.649,0.0,0.123,0.877,0.0
Nazir,37a,15,"אֶלָּא: דְּאִי תָּרוּ לֵיהּ כּוּלֵּי יוֹמָא בַּחֲלָבָא — שְׁרֵי, וּמְבַשֵּׁיל לֵיהּ בַּשּׁוֹלֵי — אָסוּר.","Rather, that if one soaks in milk all day, it is permitted one cooked is forbidden","Rather: if you soak it all day in milk - it is permitted, but if you cook it in hot water - it is forbidden.",8.8394,125.0,0.4608,-0.4215,-0.5719,0.157,0.843,0.0,0.144,0.856,0.0
Nazir,37a,16,"וְרַבִּי עֲקִיבָא נָמֵי, בָּשָׂר בְּחָלָב חִידּוּשׁ הוּא? אֶלָּא","And Rabbi Akiva too, meat in milk is a novelty. Rather,","And Rabbi Akiva said, ""Is meat cooked in milk a novelty? Rather...""",12.401,54.5455,0.8371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,37b,1,"יָלֵיף מִגִּיעוּלֵי גוֹיִם, דְּאָמַר רַחֲמָנָא: ״כׇּל דָּבָר אֲשֶׁר יָבֹא בָאֵשׁ״, לְמֵימְרָא דַּאֲסִירִי. גִּיעוּלֵי גוֹיִם לָאו טַעְמָא בְּעָלְמָא הוּא וְאָסוּר, הָכָא נָמֵי לָא שְׁנָא.","derives from of gentiles purging [ gi’ulei ], As the Merciful One states “Every thing that passes through the fire, That is to say that of gentiles purging are forbidden Isn’t mere taste And forbidden Here, too, is no different;","The translation of the Talmudic text is as follows: ""Yalif from the taxes of the nations, as the Merciful One said: 'Anything that comes into fire,' to say that it is prohibited. The taxes of the nations are not inherently forbidden, and here too it is not different.""",5.6667,92.5,0.2559,-0.8481,0.3252,0.226,0.774,0.0,0.0,0.953,0.047
Nazir,37b,2,"וּלְרַבָּנַן נָמֵי תִּיפּוֹק לְהוּ מִגִּיעוּלֵי גוֹיִם? אֲמַר לֵיהּ: הָתָם חִידּוּשׁ הוּא. דְּהָא בְּכׇל הַתּוֹרָה כּוּלָּהּ נוֹתֵן טַעַם לִפְגָם מוּתָּר,","And according to the Rabbis, let them also derive from gentiles purging, said to him: there is a novelty. As to all Torah, anything that gives flavor, tainted, permitted.","And for the sages, is it fitting to go out to the non-Jews? He said to him: There it is a novelty. For in the entire Torah, giving a reason for a blemish is permitted.",14.9804,82.7586,0.2586,0.0,0.34,0.0,1.0,0.0,0.0,0.928,0.072
Nazir,37b,3,וְגַבֵּי גִּיעוּלֵי גוֹיִם אָסוּר.,"But with regard to gentiles purging, forbidden.","And regarding the wine of idolaters, it is prohibited.",4.4569,128.5714,0.0,-0.5719,0.0,0.381,0.619,0.0,0.0,1.0,0.0
Nazir,37b,4,"וּלְרַבִּי עֲקִיבָא נָמֵי הָא חִידּוּשׁ הוּא! אָמַר רַב הוּנָא בַּר חִיָּיא: לֹא אָסְרָה תּוֹרָה אֶלָּא לִקְדֵירָה בַּת יוֹמָא, דְּלָאו נוֹתֵן טַעַם לִפְגָם הוּא.","And according to Rabbi Akiva too, is a novelty. Rav Huna, son of Ḥiyya, said: The Torah prohibited only in a pot on that day, which is not gives flavor tainted.","And for Rabbi Akiva, it is a novelty! Rav Huna son of Hiyya said: The Torah only prohibited cooking on the festival day, for not giving taste is a blemish.",13.8314,58.0645,0.4341,0.0,0.3519,0.0,1.0,0.0,0.065,0.825,0.111
Nazir,37b,5,"וְרַבָּנַן? קְדֵירָה בַּת יוֹמָא נָמֵי, אִי אֶפְשָׁר דְּלָא פָּגְמָה פּוּרְתָּא.","And the Rabbis even a pot on that day, it is impossible that does not slightly taint","The sages? A pot on the day of its making is superior, for it is impossible that it did not spoil the food.",12.2197,94.1176,0.3809,0.0,0.5423,0.0,1.0,0.0,0.0,0.857,0.143
Nazir,37b,6,"אֲמַר לֵיהּ רַב אַחָא בְּרֵיהּ דְּרַב אַוְיָא לְרַב אָשֵׁי: מִדְּרַבָּנַן נִשְׁמַע לְרַבִּי עֲקִיבָא. לָאו אָמְרִי רַבָּנַן הַאי ״מִשְׁרַת״ — לִיתֵּן טַעַם כְּעִיקָּר, וּמִכָּאן אַתָּה דָּן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה. לְרַבִּי עֲקִיבָא נָמֵי, דְּקָא מוֹקֵים לֵיהּ לְהַאי ״מִשְׁרַת״ לְהֶיתֵּר מִצְטָרֵף לְאִיסּוּר — לֵימָא מִכָּאן אַתָּה דָּן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה!","Rav Aḥa, son of Rav Avya, said to Rav Ashi: From the Rabbis, we infer Rabbi Akiva. Don’t the Rabbis say “soaked” teaches flavor like substance from here you derive to all prohibitions of the Torah? According to Rabbi Akiva as well, who establishes this “Soaked,” as the permitted combines with the forbidden let us say from here you derive to all prohibitions of the Torah.","He said to him, Rav Acha son of Rav Avya said to Rav Ashi: From the Rabbis it is heard for Rabbi Akiva. Did the Rabbis not say this word ""mishrat"" - to give a reason like the essence, and from here you judge for all the prohibitions in the Torah. Also for Rabbi Akiva, who establishes this word ""mishrat"" to be permitted to join with a prohibition - let us say from here you judge for all the prohibitions in the Torah!",24.0111,72.7273,0.5607,0.2023,0.6114,0.04,0.895,0.065,0.0,0.939,0.061
Nazir,37b,7,"אֲמַר לֵיהּ: מִשּׁוּם דְּהָוֵי נָזִיר וְחַטָּאת שְׁנֵי כְתוּבִין הַבָּאִין כְּאֶחָד, וְכׇל שְׁנֵי כְתוּבִין הַבָּאִין כְּאֶחָד אֵין מְלַמְּדִין: נָזִיר — הָא דַּאֲמַרַן. חַטָּאת מַאי הִיא?","said to him: due to that a nazirite and a sin-offering two verses that come as one, and any two verses that come as one do not teach a nazirite that which we stated, a sin-offering, what is","He said to him: Because it is a Nazirite and a sin offering, two Scriptures that come as one, and any two Scriptures that come as one do not teach: Nazirite - this is what we said. What is a sin offering?",33.9282,47.3684,0.5886,0.0,-0.802,0.0,1.0,0.0,0.167,0.833,0.0
Nazir,37b,8,"דְּתַנְיָא: ״כֹּל אֲשֶׁר יִגַּע בִּבְשָׂרָהּ יִקְדָּשׁ״. יָכוֹל אֲפִילּוּ שֶׁלֹּא בָּלַע — תַּלְמוּד לוֹמַר: ״בִּבְשָׂרָהּ״, עַד שֶׁיִּבָּלַע בִּבְשָׂרָהּ.","as it is taught “Anything that touches in its flesh shall become consecrated” might even if it did not absorb the verse states: “In its flesh,” until is absorbed within its flesh.","Talmudic text: It was taught in a Baraita: ""Whatever touches her flesh shall be holy."" One might have thought even if he did not swallow it - the Torah teaches: ""in her flesh,"" meaning it must be swallowed in her flesh.",3.7008,90.625,0.4389,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,37b,9,"״יִקְדָּשׁ״ — לִהְיוֹת כָּמוֹהָ, שֶׁאִם פְּסוּלָה הִיא — יִפָּסֵל, וְאִם כְּשֵׁרָה — תֵּאָכֵל כֶּחָמוּר שֶׁבָּהּ.","“Shall become consecrated,” becomes like that if is disqualified, will be disqualified. And if is valid, may be eaten in accordance with the more stringent of","""Yikdash"" - to be like it, that if it is invalid - it will invalidate, and if it is valid - it shall be eaten like its strictest form.",4.6603,84.6154,0.3302,-0.4767,0.6124,0.18,0.74,0.08,0.0,0.828,0.172
Nazir,37b,10,"וְרַבָּנַן: צְרִיכִי, דְּאִי כְּתַב רַחֲמָנָא גַּבֵּי חַטָּאת, הֲוָה אָמֵינָא: נָזִיר לָא אָתֵי מִינַּהּ, מִשּׁוּם דְּנָזִיר מִקֳּדָשִׁים לָא יָלְפִינַן.","And the Rabbis, are necessary, For had the Merciful One written with regard to a sin-offering, I would say a nazirite cannot be derived from it, due to we do not derive a nazirite from consecrated","The sages said: It is necessary, for if the Merciful One had written regarding the sin offering, I would have said: A nazirite does not come from it, because a nazirite cannot be derived from consecrated items.",21.4577,66.6667,0.6731,0.0,-0.5574,0.0,1.0,0.0,0.098,0.902,0.0
Nazir,37b,11,"וְאִי כְּתַב רַחֲמָנָא גַּבֵּי נָזִיר, הֲוָה אָמֵינָא: מִנָּזִיר לָא יָלְפִינַן, מִשּׁוּם דַּחֲמִיר אִיסּוּרֵיהּ, דַּאֲפִילּוּ חַרְצָן אֲסִיר לֵיהּ, הִלְכָּךְ לָא אָתְיָא מִינֵּיהּ.","And had the Merciful One written with regard to a nazirite, I would say we do not derive from a nazirite due to that its prohibition is stringent. as even a grape seed is forbidden to Therefore, cannot be derived from","If the Merciful One wrote regarding a Nazirite, I would say: We do not derive laws from a Nazirite, because his prohibitions are stringent, for even if a razor touches him, he becomes liable. Therefore, the law does not come from him.",10.6833,73.1707,0.3838,-0.4215,0.0,0.072,0.928,0.0,0.0,1.0,0.0
Nazir,37b,12,"וְרַבִּי עֲקִיבָא אָמַר לָךְ: לְמַאי צְרִיכִי? בִּשְׁלָמָא אִי כְּתַב רַחֲמָנָא חַטָּאת, לָא גָּמַר נָזִיר מִינַּהּ — דְּחוּלִּין מִקֳּדָשִׁים לָא גָּמְרִינַן. אֶלָּא לִכְתּוֹב רַחֲמָנָא בְּנָזִיר, וְתֵיתֵי חַטָּאת מִינֵּיהּ, דְּהָא כׇּל אִיסּוּרִין שֶׁבַּתּוֹרָה קָא גָמְרִי מִנָּזִיר.","And Rabbi Akiva said to you, Why are necessary? Granted, if the Merciful One had written to a sin-offering, not derive a nazirite from it, we do not derive non-sacred from consecrated However, let the Merciful One write with regard to a nazirite, and you derive sin-offering from as all prohibitions in the Torah is derived from a nazirite.","Rabbi Akiva said to you: For what do I need it? If indeed the Merciful One wrote ""sin offering,"" we would not complete the Nazirite from it - for we do not complete mundane matters from matters of sanctity. Rather, to write ""Nazirite"" and bring a sin offering from it, for all prohibitions in the Torah are completed from the Nazirite.",16.1102,69.4915,0.5014,0.25,-0.8099,0.0,0.964,0.036,0.148,0.852,0.0
Nazir,37b,13,"וְרַבָּנַן אָמְרִי לָךְ: חַטָּאת לְהֶיתֵּר מִצְטָרֵף לְאִיסּוּר, וְחוּלִּין מִקֳּדָשִׁים לָא גָּמְרִינַן.","And the Rabbis, would say to you a sin-offering to that a permitted combines with a forbidden and one cannot derive non-sacred from consecrated","The sages say to you: a sin offering to be permitted joins with a prohibition, and common items do not complete with sanctified items.",7.725,75.0,0.2203,-0.4215,-0.5574,0.123,0.877,0.0,0.146,0.854,0.0
Nazir,37b,14,"וּ״מִשְׁרַת״ — לִיתֵּן טַעַם כְּעִיקָּר, מִכָּאן אַתָּה דָּן לְכׇל אִיסּוּרִין שֶׁבַּתּוֹרָה.","And “soaked,” teaches flavor like substance. And from here you derive to all of the prohibitions of the Torah.","Talmudic text: ""And 'mishrat' - to give a reason as the primary, from here you judge for all prohibitions in the Torah."" English translation: ""And 'mishrat' - to give a reason as the primary, from here you judge for all prohibitions in the Torah.""",5.2118,194.7368,0.3172,0.3612,0.0,0.0,0.878,0.122,0.0,1.0,0.0
Nazir,37b,15,"וְרַבִּי עֲקִיבָא, תַּרְוַיְיהוּ לְהֶיתֵּר מִצְטָרֵף לְאִיסּוּר, וְהָווּ לְהוּ שְׁנֵי כְתוּבִין הַבָּאִין כְּאֶחָד, וְכׇל שְׁנֵי כְתוּבִין הַבָּאִים כְּאֶחָד — אֵין מְלַמְּדִין.","And Rabbi Akiva both that a permitted combines with a forbidden and they are two verses that come as one, And any two verses that come as one do not teach","Rabbi Akiva, both of them to be permitted from being combined to prohibition, and they were to him two Scriptures that come as one, and any two Scriptures that come as one - do not teach.",21.3251,58.0645,0.4546,-0.4215,0.0,0.091,0.909,0.0,0.0,1.0,0.0
Nazir,37b,16,"אֲמַר לֵיהּ רַב אָשֵׁי לְרַב כָּהֲנָא: אֶלָּא הָא דְּתַנְיָא: ״מִכֹּל אֲשֶׁר יֵעָשֶׂה מִגֶּפֶן הַיַּיִן״, לִימֵּד עַל אִיסּוּרֵי נָזִיר שֶׁהֵן מִצְטָרְפִין זֶה עִם זֶה, לְרַבִּי עֲקִיבָא, הַשְׁתָּא יֵשׁ לוֹמַר הֶיתֵּר מִצְטָרֵף לְאִיסּוּר, אִיסּוּר לְאִיסּוּר מִבַּעְיָא?","Rav Ashi said to Rav Kahana: But that which is taught anything that is made of the grapevine” taught with regard to prohibitions of a nazirite that combine with each other. According to Rabbi Akiva, now one says permitted combine with forbidden is it necessary forbidden combines with forbidden","He said to him, Rav Ashe to Rav Kahana: Rather, as it was taught: ""From all that is done from the grapevine of wine,"" it teaches about the prohibitions of a Nazirite which combine with each other, according to Rabbi Akiva. Now, can one prohibition combine with another prohibition?",14.0218,71.4286,0.5904,-0.9022,0.0,0.198,0.802,0.0,0.0,1.0,0.0
Nazir,37b,17,"אֲמַר לֵיהּ: הֶיתֵּר לְאִיסּוּר — בְּבַת אַחַת, אִיסּוּר לְאִיסּוּר — אֲפִילּוּ בְּזֶה אַחַר זֶה.","said to Permitted with forbidden simultaneously, forbidden combine with forbidden even one after the other.","He said to him: Permitted for prohibition - in one instance, prohibition for prohibition - even in this after that.",4.6575,106.6667,0.1417,-0.8126,0.0,0.412,0.588,0.0,0.0,1.0,0.0
Nazir,37b,18,וְרַבִּי שִׁמְעוֹן,"And Rabbi Shimon,",And Rabbi Shimon,71.6531,33.3333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,38a,1,"דְּלֵית לֵיהּ צֵירוּף, ״מִכֹּל אֲשֶׁר יֵעָשֶׂה״, מַאי דָּרֵישׁ בֵּיהּ? אָמַר לָךְ: הַהוּא מִיבְּעֵי לֵיהּ: לְעוֹלָם אֵינוֹ נָזִיר עַד שֶׁיַּזִּיר מִכּוּלָּן.",who is not of combination what does he derive “anything that is made said to you: That necessary one is never a nazirite until he vows naziriteship from all of them.,"Talmudic text: If it does not have a mixture, ""from all that he will do,"" what does he expound in it? He said to you: That one requires it: He is never a Nazirite until he separates from all of them. English translation: If it does not have a mixture, ""from all that he will do,"" what does he expound in it? He said to you: That one requires it: He is never a Nazirite until he separates from all of them.",10.0415,203.2258,0.4557,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,38a,2,"אָמַר רַבִּי אֲבָהוּ אָמַר רַבִּי אֶלְעָזָר: כׇּל רְבִיעִיּוֹת שֶׁבַּתּוֹרָה, אֵין הֶיתֵּר מִצְטָרֵף לְאִיסּוּר, חוּץ מֵרְבִיעִית שֶׁבַּנָּזִיר, שֶׁהֲרֵי אָמְרָה תּוֹרָה ״מִשְׁרַת״. מַאי אִיכָּא בֵּין רַבִּי יוֹחָנָן לְרַבִּי אֶלְעָזָר?","Rabbi Abbahu said Rabbi Elazar said: every that is in the Torah a quarter- a permitted does not combine with a forbidden apart from the quarter of a nazirite. as the Torah stated: “Soaked” What is there between Rabbi Yoḥanan, and Rabbi Elazar,","Said Rabbi Avahu said Rabbi Elazar: All fourths in the Torah, not permitted joins with forbidden, except fourth of the Nazirite, as Torah said ""from wine."" What is the difference between Rabbi Yochanan to Rabbi Elazar?",8.0416,69.7674,0.544,0.3252,-0.4215,0.0,0.942,0.058,0.074,0.926,0.0
Nazir,38a,3,"אִיכָּא בֵּינַיְיהוּ, דְּרַבִּי יוֹחָנָן מֵרַבִּי אֲפִילּוּ אוֹכָלִין, וְרַבִּי אֶלְעָזָר, מַשְׁקִין — אִין, מִידֵּי אַחֲרִינָא — לָא.","There is between them, as Rabbi Yoḥanan amplifies even foods, and Rabbi Elazar liquids, yes, other matters, no,","There is a difference between them, that Rabbi Yochanan from Rabbi even if they eat, and Rabbi Elazar, they drink - no, from others - no.",14.0468,100.0,0.3688,0.1531,-0.5267,0.105,0.714,0.181,0.173,0.827,0.0
