book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Menachot,59b,7,"גמ׳ תנו רבנן (ויקרא ה, יא) לא ישים עליהן שמן ואם שם פסל",The Sages taught “he shall place no oil upon it” and if place disqualified,"Gemara: The Rabbis taught (Leviticus 5:11), ""He shall not put oil on them, and if he puts a graven image there.""",3.1569,107.1429,0.1924,-0.6124,-0.2263,0.294,0.706,0.0,0.091,0.909,0.0
Menachot,59b,8,יכול לא יתן עליה לבונה ואם נתן פסל תלמוד לומר כי חטאת יכול אף בשמן תלמוד לומר היא,"might “Neither shall he give any frankincense upon it,” and if gave disqualified the verse states: “For a sin offering,” might also with regard to oil the verse states: “It is","He can not place upon it frankincense, and if he placed, invalid. Scripture to say ""for a sin offering."" He can even with oil. Scripture to say ""it is.""",6.2437,83.871,0.2557,-0.7506,-0.5574,0.186,0.814,0.0,0.118,0.882,0.0
Menachot,59b,9,ומה ראית לפסול בשמן ולהכשיר בלבונה פוסל אני בשמן שאי אפשר ללקטו ומכשיר אני בלבונה שאפשר ללוקטה,"And what did you see to disqualify of oil but to render valid of frankincense, I disqualify of oil, since impossible to gather it But I render valid of frankincense, as possible to gather","And what did you see to disqualify with oil and to validate with frankincense? I disqualify with oil because it is impossible to gather it, and I validate with frankincense because it is possible to gather it.",26.6357,58.8235,0.6454,0.0,0.6124,0.0,1.0,0.0,0.0,0.868,0.132
Menachot,59b,10,בעא רבה בר רב הונא מרבי יוחנן נתן עליה לבונה שחוקה מהו משום דאפשר ללקטה והא לא אפשר ללקטה או דילמא משום דלא מיבלעא והא נמי לא מיבלעא,"Rabba bar Rav Huna raised a dilemma to Rabbi Yoḥanan: placed frankincense ground on what is due to possible to gather and this impossible to gather it Or perhaps due to is not absorbed and this also not absorbed,","Rabah son of Rav Huna asked Rabbi Yochanan: If one placed frankincense on a laughing lioness, what is the ruling? Is it permissible because it is possible to gather it, yet it is not possible to gather it? Or perhaps it is impermissible because it does not get absorbed, yet it does get absorbed.",6.6163,102.5641,0.492,-0.1779,0.5514,0.044,0.956,0.0,0.0,0.936,0.064
Menachot,59b,11,תא שמע ולבונה ילקטנה,"Come hear And frankincense he should gather it,","Come and hear: ""Let the frankincense and the Levonah be gathered together.""",3.2186,125.0,0.3826,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,59b,12,דלמא חדא ועוד קאמר חדא דלא מיבלעא ועוד ילקטנה,Perhaps states one and another. One that is not absorbed And another gather,Perhaps one and furthermore he said one that not swallowed and furthermore he will gather it.,6.2561,76.9231,0.3198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,59b,13,תא שמע מכשיר אני בלבונה שאפשר ללוקטה הכא נמי חדא ועוד קא אמר,"Come hear I render valid of frankincense, as possible to gather here too states one and another.","Come and hear: ""I declare the frankincense valid, for it is possible to gather it."" Here too, it is one thing, and furthermore, he said.",5.846,105.8824,0.5874,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,59b,14,מאי הוי עלה אמר רב נחמן בר יצחק תניא מנחת חוטא ומנחת קנאות שנתן עליה לבונה מלקט את הלבונה וכשרה ואם עד שלא ליקט לבונתה חישב עליה בין חוץ לזמנו בין חוץ למקומו פסול ואין בו כרת,"What was about Rav Naḥman bar Yitzḥak said: is taught a meal offering of a sinner or a meal offering of jealousy upon which one placed frankincense, gather up the frankincense and valid. And if, before he gathered its frankincense, had intent its either beyond its time or outside its area, disqualified, but there is no karet ,","""What is considered 'bringing it up'? Rav Nachman bar Yitzchak said: It was taught in a Baraita: If one designated frankincense for a sin-offering or for a jealousy-offering, and then he placed it on coals, and someone gathered the frankincense, and it became fit for use, and if before he gathered it, he had intent regarding it, whether outside its designated time or outside its designated place, it is invalid, and it does not incur the penalty of karet.""",6.2261,100.0,0.4609,-0.6542,0.6098,0.111,0.889,0.0,0.0,0.937,0.063
Menachot,59b,15,ואם משליקט לבונתה מחשב עליה חוץ למקומו פסול ואין בו כרת חוץ לזמנו פיגול וחייבין עליו כרת,"And if after he gathered its frankincense has intent its outside its area, disqualified, but there is no karet . beyond its time, piggul , and is liable karet for it.","And if he removed its frankincense, he considers it outside its place, it is invalid, and there is no karet in it, outside its time it is pigul, and one is liable for it karet.",12.1405,70.9677,0.6304,-0.5719,-0.296,0.148,0.852,0.0,0.061,0.939,0.0
Menachot,59b,16,ותיהוי פך ואמאי פסלה במחשבה דחוי הוא,But let be a cruse. Why intent disqualifies It is rejected,"And it shall be a pot, and why is it disqualified due to the intention that it is a pot.",4.1081,136.3636,0.1342,-0.6652,-0.4215,0.331,0.669,0.0,0.141,0.859,0.0
Menachot,59b,17,אמר אביי חטאת קרייה רחמנא רבא אמר הא מני חנן המצרי הוא דלית ליה דחויין,"Abaye says: the Merciful One calls it “a sin offering” Rava said whose is this Ḥanan the Egyptian, who does not rejection,","Abbaye said: ""The sin-offering is called 'kar' (a lamb)."" Rava said: ""This is from the statement of Hanan the Egyptian, who has no proof.""",8.7002,86.3636,0.2918,-0.1901,-0.296,0.136,0.756,0.108,0.087,0.913,0.0
Menachot,59b,18,דתניא חנן המצרי אומר אפילו דם בכוס מביא חבירו שלא בהגרלה ומזווג לו,"as it is taught Ḥanan the Egyptian says: even blood in the cup, one brings its counterpart and pairs it with","As it was taught: Hanan the Egyptian says, ""Even blood in a cup brings his fellow without drawing lots and pairs him.""",8.8638,71.4286,0.5366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,59b,19,רב אשי אמר כל שבידו לא הוי דחוי,Rav Ashi said Any that is within one’s power is not rejected.,"Rav Ashi said: ""Anyone whose hand is not able to push something away, is not considered a valid guardian.""",8.0104,116.6667,0.1625,0.4023,0.4939,0.0,0.803,0.197,0.0,0.842,0.158
Menachot,59b,20,אמר רב אדא כוותיה דרב אשי מסתברא דמאן שמעת ליה דאית ליה דחויין רבי יהודה היא דתנן ועוד אמר רבי יהודה נשפך הדם ימות המשתלח מת המשתלח ישפך הדם,"Rav Adda says: It stands to reason in accordance with of Rav Ashi, as whom did you hear who accepts rejected It is Rabbi Yehuda, as we learned And Rabbi Yehuda also says: the blood spilled the scapegoat, to die. if the scapegoat dies, the blood should be spilled.","Rav Adda said according to the opinion of Rav Ashi it is logical, for who heard from him that he has the authority, Rabbi Yehuda is the one who we learned, and furthermore Rabbi Yehuda said: ""If the blood is spilled, the one who sent him will die; if the one sent dies, the blood will be spilled.""",9.6057,83.6735,0.5404,-0.8834,-0.5574,0.214,0.747,0.039,0.064,0.915,0.021
Menachot,59b,21,ואילו היכא דבידו תניא ר' יהודה אומר כוס היה ממלא מדם התערובות וזרקו זריקה אחת כנגד היסוד,And yet where it is in one’s power is taught Rabbi Yehuda says: would fill a cup with the blood that was mixed sprinkle it with a single sprinkling against the base,"And where his hand was, it was taught: Rabbi Yehuda says, a cup that was filled with the blood of the mixtures, and he poured one pouring against the foundation.",9.8647,68.75,0.3772,0.0,0.4939,0.0,1.0,0.0,0.0,0.897,0.103
Menachot,59b,22,אמר רב יצחק בר יוסף אמר רבי יוחנן נתן משהו שמן על גבי כזית מנחה פסל מאי טעמא לא ישים שימה כל דהו עליה עד דאיכא שיעורא,"Rav Yitzḥak bar Yosef says Rabbi Yoḥanan says: placed any amount oil on top of an olive-bulk a meal offering disqualified What is the reason “He shall place placing any “upon it,” only if it has measure","Rav Yitzchak son of Yosef said, Rabbi Yochanan said: If one placed oil on top of an olive-sized portion of meal-offering, it invalidates it. What is the reason? He should not place any oil on it at all until there is a proper measure.",14.1327,86.4865,0.5049,-0.25,0.2023,0.073,0.881,0.047,0.0,0.959,0.041
Menachot,59b,23,ואמר רב יצחק בר יוסף אמר רבי יוחנן נתן כזית לבונה על גבי משהו מנחה פסל מאי טעמא לא יתן כתיב עד דאיכא נתינה עליה,"And Rav Yitzḥak bar Yosef says Rabbi Yoḥanan says: placed an olive-bulk of frankincense on top of any amount a meal offering, disqualified What is the reason It is written: “Neither shall he give only if there is giving, “upon it,”","And Rav Yitzchak son of Yosef said in the name of Rabbi Yochanan: If one placed a kezayit of frankincense on top of some of the meal offering, it invalidates it. What is the reason? Because it is written, ""until there is placing upon it.""",16.6492,73.1707,0.4361,0.1027,0.2023,0.064,0.841,0.095,0.0,0.96,0.04
Menachot,60a,1,הוי רבוי אחר רבוי ואין רבוי אחר רבוי אלא למעט,"is one amplificatory expression after another, one amplificatory expression after another only to restrict.","Be numerous after numerous, and numerous is not after numerous except to exclude.",3.8477,78.5714,0.0908,-0.3818,-0.2263,0.167,0.833,0.0,0.137,0.863,0.0
Menachot,60a,2,ואיכא דאמרי אמר רב יצחק בר יוסף בעי רבי יוחנן נתן משהו שמן על גבי כזית מנחה מהו מי בעינן שימה כנתינה או לא תיקו,And there are who say Rav Yitzḥak bar Yosef says Rabbi Yoḥanan raises a dilemma: placed oil any amount on top of an olive-bulk a meal offering what is do we require placing like giving or not? shall stand,"And there are those who say, Rav Yitzchak bar Yosef said, Rabbi Yochanan asked: If one placed oil on top of an olive-sized portion of a meal offering, what is the law? Do we require intent like in the case of actual placement, or not? This remains unresolved.",12.1007,66.6667,0.4256,0.6124,0.5661,0.041,0.797,0.162,0.0,0.906,0.094
Menachot,60a,3,"נתן שמן על שיריה ת""ר (ויקרא ה, יא) לא ישים עליה שמן ולא יתן יכול בשני כהנים","placed oil on the remainder of the Sages taught “He shall place no oil upon it, neither shall he give might where two priests","He placed oil on its head. The Rabbis taught: ""He shall not pour oil upon it"" (Leviticus 5:11) - this teaches that it is not to be done by two priests.",6.9098,100.0,0.473,-0.296,0.0,0.087,0.913,0.0,0.0,1.0,0.0
Menachot,60a,4,תלמוד לומר עליה בגופה של מנחה הכתוב מדבר ולא בכהן,"the verse states: “Upon it,” the verse is speaking of meal offering itself, and not to priest","The Talmud teaches: ""The Scripture states regarding it in the context of the meal offering, and not regarding the priest.""",8.7749,94.1176,0.2984,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60a,5,יכול לא יתן כלי על גבי כלי ואם נתן פסל תלמוד לומר עליה בגופה של מנחה הכתוב מדבר:,"might one may not place a vessel on top of a vessel and if one placed he disqualified the verse states “upon it,” the verse is speaking about meal offering itself.","He can not place a vessel on top of a vessel, and if he did, it invalidates it. The verse states regarding it in the body of the meal offering, the Scripture speaks.",27.2036,64.5161,0.5163,-0.25,0.2023,0.089,0.854,0.057,0.0,0.943,0.057
Menachot,60a,6,מתני׳ יש טעונות הגשה ואין טעונות תנופה הגשה ותנופה תנופה ולא הגשה לא תנופה ולא הגשה,"There are require bringing near, but do not require waving; bringing near and waving; waving but not bringing near; neither waving nor bringing near.","Mishnah: There are offerings that require presentation, but do not require waving; presentation and waving; waving but not presentation; neither waving nor presentation.",46.9597,45.8333,0.3843,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60a,7,ואלו טעונות הגשה ואין טעונות תנופה מנחת הסולת והמחבת ומרחשת והחלות והרקיקין מנחת כהנים ומנחת כהן משיח מנחת נכרים מנחת נשים ומנחת חוטא,And these require bringing near but do not require waving: The fine-flour meal offering; the a pan; the a deep pan; the loaves or wafers; the meal offering of priests; the meal offering of the anointed priest; the meal offering of gentiles; a meal offering by women; and the meal offering of a sinner.,"And these require offering, and do not require waving: Meal-offering of fine flour, the pan, the shovel, the censer, the loaves, and the wafers; Meal-offering of priests, Meal-offering of an anointed priest, Meal-offering of non-Jews, Meal-offering of women, and Meal-offering of a sinner.",14.8349,64.8148,0.8334,0.0,0.2023,0.0,1.0,0.0,0.0,0.958,0.042
Menachot,60a,8,רבי שמעון אומר מנחת כהנים ומנחת כהן משיח אין בהן הגשה לפי שאין בהן קמיצה וכל שאין בהן קמיצה אין בהן הגשה:,Rabbi Shimon says: The meal offering of priests and the meal offering of the anointed priest do not require bringing near due to that there is no removal of a handful in their and any where there is no removal of a handful in their there is no bringing near.,"Rabbi Shimon says: The meal offering of the priests and the meal offering of the anointed priest do not have presentation, because they do not have a handful, and anything that does not have a handful does not have presentation.",34.5732,58.0,0.3102,-0.6808,0.0,0.128,0.872,0.0,0.0,1.0,0.0
Menachot,60a,9,"גמ׳ אמר רב פפא כל היכא דתנן עשר תנן מאי קמ""ל",Rav Pappa stated Anywhere that we learned we learned ten What is teaching us?,"Gemara: Rav Pappa said, wherever we learned ten, what does he come to teach us?",11.076,78.5714,0.5255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60a,10,"לאפוקי מדרבי שמעון דאמר מחצה חלות ומחצה רקיקין יביא קמ""ל דלא","to exclude of Rabbi Shimon, who says: he may bring half loaves and half wafers. teaches us that not","Not to go out from Rabbi Shimon who said: ""Half loaves and half pancakes one should bring."" This teaches us that not.",15.6397,73.6842,0.6098,-0.2263,0.0,0.095,0.905,0.0,0.0,1.0,0.0
Menachot,60a,11,"מנא הני מילי דתנו רבנן אילו נאמר (ויקרא ב, ח) והבאת אשר יעשה מאלה לה' והקריבה אל הכהן והגישה הייתי אומר אין לי שטעון הגשה אלא קומץ בלבד",From where are these matters As the Sages taught If had stated And you shall bring that which is made of these to the Lord and it shall be drawn near to the priest and he shall bring it near I would say: I have only that handful alone requires bringing near.,"The words that the sages taught, from where do we derive them? If it had only said (Leviticus 2:8), ""And he shall bring that which he made for the Lord, and he shall bring it to the kohen, and he shall approach,"" I would have said that only a handful is required for approaching.",12.7096,73.0769,0.4528,-0.2263,0.0,0.039,0.939,0.022,0.0,1.0,0.0
Menachot,60a,12,מנחה מנין תלמוד לומר מנחה מנחת חוטא מנין תלמוד לומר את המנחה,"From where meal offering? The verse states meal offering,” From where the meal offering of a sinner? The verse states: “The meal offering.”","Mincha, from where do we derive to say ""Mincha""? Minchat Chatat, from where do we derive to say ""Et HaMincha""?",1.8592,91.3043,0.1208,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60a,13,ודין הוא נאמר הכא,"But is logical inference. is stated here,",And the law is as it is stated here.,17.7474,85.7143,0.4134,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,1,מנחת חובה ונאמר הכא מנחת נדבה,"an obligatory meal offering; and it is stated there, a voluntary meal offering. Just as a voluntary meal offering requires bringing near, so too an obligatory meal offering, requires bringing near.","Obligatory meal-offering, and it is stated here ""voluntary meal-offering.""",3.5108,83.871,0.7012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,2,מה מנחת נדבה טעונה הגשה אף מנחת חובה טעונה הגשה מה למנחת נדבה שכן טעונה שמן ולבונה מנחת סוטה תוכיח,"What a voluntary meal offering? it requires oil and frankincense The meal offering a sota , can prove","What Minchat Nedavah requires offering, so too Minchat Chovah requires offering. Just as Minchat Nedavah requires oil and frankincense, Minchat Sotah will prove.",10.6409,111.1111,0.2648,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,3,מה למנחת סוטה שכן טעונה תנופה  מנחת נדבה תוכיח,"What about the meal offering a sota ? in that it requires waving, The voluntary meal offering can prove","What for the meal offering of a Sotah, as it requires waving, the meal offering of a voluntary offering shall prove.",17.4044,57.8947,0.6775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,4,וחזר הדין לא ראי זה כראי זה ולא ראי זה כראי זה הצד השוה שבהן ששוו לקמיצה ושוו להגשה אף אני אביא מנחת חוטא ששוה להן לקמיצה תשוה להן להגשה,"the inference has reverted the aspect of this is not like the aspect of that and the aspect of that is not like the aspect of this their common element that are equal with regard to removal of a handful, and they are equal with regard to bringing near. I will also bring the meal offering of a sinner, which is equal to them with regard to removal of a handful, it should be equal to them with regard to bringing near.","And the law returned: not the sight of this like the sight of that, and not the sight of this like the sight of that, the equal side in them, they are equal for the handful and equal for the offering. So too, I will bring a sin offering meal offering that is equal for them for the handful, it shall be equal for them for the offering.",6.0168,65.8537,0.4215,-0.4973,0.2846,0.053,0.947,0.0,0.05,0.871,0.079
Menachot,60b,5,מה להצד השוה שבהן שכן הוכשרו לבא בעשיר כבעני תאמר במנחת חוטא שלא הוכשרה לבא בעשיר כבעני תלמוד לומר את המנחה,"What about common element in that they are suited to come of a wealthy person as of a poor person. you say with regard to the meal offering of a sinner, which is not suitable to come of a wealthy person of a poor person, the verse states: “The meal offering”","""What is the case of the equalizing side in them, that they were deemed fit to come in as rich? Like what you would say in the sin-offering meal offering that was not deemed fit to come in as rich. As it is stated in the Talmud, 'The meal offering.'""",3.2239,80.3922,0.2184,-0.296,0.9287,0.117,0.789,0.094,0.0,0.754,0.246
Menachot,60b,6,"רבי שמעון אומר והבאת לרבות מנחת העומר להגשה וכן הוא אומר (ויקרא כג, י) והבאתם את עומר ראשית קצירכם אל הכהן והקריבה לרבות מנחת סוטה להגשה וכן הוא אומר (במדבר ה, כה) והקריב אותה אל המזבח","Rabbi Shimon says “and you shall bring” to include the omer meal offering in bringing near and so states “Then you shall bring the omer , the first of your harvest to the priest” “and it shall be drawn near” to include the meal offering a sota of bringing near; and so states “And draw it near to the altar”","Rabbi Shimon says: ""And you shall bring to include the Omer offering for presentation."" And so it says (Leviticus 23:10), ""And you shall bring the Omer, the beginning of your harvest, to the kohen."" And he shall offer it to include the meal offering of the Sotah for presentation. And so it says (Numbers 5:25), ""And he shall bring it to the altar.""",12.749,61.6667,0.4965,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,7,ודין הוא ומה מנחת חוטא שאינה טעונה תנופה טעונה הגשה מנחת סוטה שטעונה תנופה אינו דין שטעונה הגשה מה למנחת חוטא שכן באה חיטין,"But is logical inference: And if the meal offering of a sinner, as it does not require waving, requires bringing near, the meal offering a sota , which does require waving, is it not logical that require bringing near? What about the meal offering of a sinner? in that it comes from wheat,","And it is a judgment, and what about the sin offering meal offering that does not require waving, it requires offering. The meal offering of a suspected adulteress, that requires waving, is not the same judgment that requires offering. Just as with the sin offering meal offering, so too it comes with wheat.",16.1042,66.0377,0.4731,0.0,-0.8442,0.0,1.0,0.0,0.159,0.841,0.0
Menachot,60b,8,מנחת העומר תוכיח מה למנחת העומר שכן טעונה שמן ולבונה מנחת חוטא תוכיח,"The omer meal offering can prove What about the omer meal offering? in that it requires oil and frankincense, The meal offering of a sinner can prove",The Omer meal-offering proves what the Omer meal-offering requires oil and frankincense. The sin-offering proves.,8.1293,66.6667,0.5416,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,9,וחזר הדין לא ראי זה כראי זה ולא ראי זה כראי זה הצד השוה שבהן ששוו לקמיצה ושוו להגשה אף אני אביא מנחת סוטה ששוותה להן לקמיצה תשוה להן להגשה,"the inference has reverted the aspect of this is not like the aspect of that and the aspect of that is not like the aspect of this their common element that are equal with regard to removal of a handful, and they are equal with regard to bringing near. I will also bring the meal offering a sota , which is equal to them with regard to removal of a handful, it should be equal to them with regard to bringing near.","And the judgment returned, not seen this like seen this, and not seen this like seen this, the equal side in them, equal for offering and equal for bringing close, so too I will bring the meal offering of the suspected adulteress, equal for them for offering, it will be equal for them for bringing close.",5.2206,74.3902,0.4044,-0.4973,0.5927,0.053,0.947,0.0,0.032,0.872,0.096
Menachot,60b,10,מה להצד השוה שבהן שכן לא הוכשרו לבא קמח תאמר מנחת סוטה שהוכשרה לבא קמח תלמוד לומר והקריבה,"What about common element in that they are not suited to come flour, you say with regard to the meal offering a sota , which is suited to come flour? the verse states: “And draw it near,”","What is the case of the equalizing offering in which they were not fit to bring flour? You will say the meal offering of a Sotah, which was fit to bring flour. Scripture states to teach: ""And he shall bring it.""",5.5403,83.7838,0.3015,0.0,-0.4973,0.0,1.0,0.0,0.1,0.9,0.0
Menachot,60b,11,"ר' יהודה אומר והבאת לרבות מנחת סוטה להגשה וכן הוא אומר (במדבר ה, טו) והביא את קרבנה עליה","Rabbi Yehuda says: “and you shall bring” to include the meal offering a sota in bringing near; and so states and shall bring her offering for her,","Rabbi Yehuda says: ""And you shall bring to include the meal offering of the suspected adulteress for presentation."" And so it says (Numbers 5:15): ""And he shall bring her offering upon her.""",20.3103,59.2593,0.6247,0.0,-0.2263,0.0,1.0,0.0,0.058,0.942,0.0
Menachot,60b,12,אבל מנחת העומר לא צריכא קרא מאי טעמא מדינא קא אתיא ומה מנחת חוטא שאינה טעונה תנופה טעונה הגשה מנחת העומר שטעונה תנופה אינו דין שטעונה הגשה,"But the omer meal offering, a verse is not needed What is the reason is derived by logical inference: And if the meal offering of a sinner, as it does not require waving, requires bringing near, the omer meal offering, as it require waving, is it not logical that require bringing near?","But the meal offering of the Omer does not require a verse. What is the reason? Because it is a matter of law. And just as the meal offering of a sin offering, which does not require waving, requires offering, the meal offering of the Omer, which requires waving, is not the same as requiring offering.",23.7248,65.3846,0.6137,0.0,-0.6956,0.0,1.0,0.0,0.086,0.894,0.02
Menachot,60b,13,מה למנחת חוטא שכן באה חיטין מנחת סוטה תוכיח מה למנחת סוטה שכן באה לברר עון דמזכרת עון היא מנחת חוטא תוכיח,"What about the meal offering of a sinner? in that it comes from wheat, The meal offering a sota can prove What about the meal offering a sota ? in that it comes to clarify transgression as it is “Bringing iniquity to remembrance,” The meal offering of a sinner can prove","What for the meal offering of a sinner, as it contains wheat, the meal offering of a suspected adulteress shall prove. What for the meal offering of a suspected adulteress, as it is brought to clarify sin, it is a reminder of sin, the meal offering of a sinner shall prove.",21.8101,52.9412,0.4964,0.0,-0.875,0.0,1.0,0.0,0.208,0.792,0.0
Menachot,60b,14,וחזר הדין לא ראי זה כראי זה ולא ראי זה כראי זה הצד השוה שבהן שכן שוו לקמיצה ושוו להגשה אף אני אביא מנחת העומר ששוותה להן לקמיצה תשוה להן להגשה,"the inference has reverted the aspect of this is not like the aspect of that and the aspect of that is not like the aspect of this their common element that are equal with regard to removal of a handful, and they are equal with regard to bringing near. I will also bring the omer meal offering, which is equal to them with regard to removal of a handful, it should be equal to them with regard to bringing near.","And the law returned: not the sight of this like the sight of that, and not the sight of this like the sight of that. The equal side in them, so they are equal for the handful and equal for the offering. So too, I will bring the Omer offering, its equality for them is equal for the handful, it is equal for the offering.",5.9565,67.5,0.4172,-0.4973,0.6956,0.053,0.947,0.0,0.0,0.915,0.085
Menachot,60b,15,ומאי פרכת רבי שמעון פריך הכי מה להצד השוה שבהן שכן מצויין,And how refute Rabbi Shimon refutes this What about common element in that they are common,And what is the explanation of Rabbi Shimon's question? He asks thus: What is the similarity between them that they are found together?,6.3948,106.25,0.1224,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,16,ורבי יהודה אדרבה הא מצוייה טפי הנך זימנין דלא משכחת לה כלל,"And Rabbi Yehuda on the contrary, this more common these there times when you do not find it at all,","And Rabbi Yehuda, on the contrary, this is more common than those times that you do not find at all.",35.9861,35.0,0.8446,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,17,או אינו אומר והבאת אלא שיחיד מתנדב ומביא מנחה אחרת חוץ מאלה שבענין,"Or states: “And you shall bring,” not but rather that an individual may donate and bring a different meal offering, apart from these which with regard to this matter","Or he does not say ""and he shall bring,"" rather an individual voluntarily brings another offering, except for those related to the matter.",7.134,82.7586,0.3208,0.0484,0.0258,0.0,0.958,0.042,0.0,0.952,0.048
Menachot,60b,18,ודין הוא ציבור מביא מנחה מן החיטין חובה ומביא מנחה מן השעורים חובה אף יחיד שמביא מנחה מן החיטין נדבה (יכול) יביא מנחה מן השעורין נדבה תלמוד לומר אלה אין לי אלא אלה,"And is logical inference community brings an obligatory meal offering from wheat, and brings an obligatory meal offering from barley, So too an individual, who brings a meal offering from wheat gift can bring a meal offering from barley gift the verse states: these nothing other than these","""And the law is: the community brings a meal-offering from wheat - obligatory, and brings a meal-offering from barley - obligatory. Even an individual who brings a meal-offering from wheat - voluntary. (One might think) he should bring a meal-offering from barley - voluntary. The Torah teaches to say 'these' - I have only these.""",6.5386,89.5833,0.7639,0.7003,0.0,0.0,0.884,0.116,0.0,1.0,0.0
Menachot,60b,19,או אינו אומר אלה אלא לאומר הרי עלי מנחה שמביא חמישתן תלמוד לומר מאלה רצה אחת מביא רצה חמישתן מביא,"Or states “these” not but rather to with regard to says: It upon me a meal offering, that he must bring five of them. The verse states: “Of these,” wants, he brings one wants, he brings five of them.","Or he does not say these except to say ""Behold, upon me is a meal offering that he brings its fifth."" Scripture states to say ""from these he desires one, he brings its fifth he brings.""",7.5711,71.7949,0.4481,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,20,רבי שמעון אומר את המנחה לרבות שאר מנחות כגון מנחת נכרים מנחת נשים להגשה יכול שאני מרבה אף שתי הלחם ולחם הפנים תלמוד לומר מאלה,"Rabbi Shimon says: “The meal offering” to include other meal offerings, for example the meal offering of gentiles a meal offering by women, with regard to bringing near. might that I include even the two loaves and the shewbread. the verse states: “Of these,”","Rabbi Shimon says: ""The Mincha offering includes other Mincha offerings, such as the Mincha of a non-Jew and the Mincha of a woman for presentation. One might have thought to include even the two loaves and the showbread. The Torah teaches us by saying 'from these.'""",19.0567,70.4545,0.2879,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,60b,21,ומה ראית לרבות שאר מנחות ולהוציא שתי הלחם ולחם הפנים מרבה אני שאר מנחות שיש מהן לאישים ומוציא אני שתי הלחם ולחם הפנים שאין מהן לאישים,"And what did you see to include other meal offerings and to exclude the two loaves and the shewbread I include other meal offerings, as there is of them in fire and I exclude the two loaves and the shewbread as there is no of them in fire","And what did you see to include other meal offerings and to exclude the two loaves and the showbread? I say, the other meal offerings, of which some are for individuals, and I exclude the two loaves and the showbread, of which none are for individuals.",51.2734,39.5833,0.5432,-0.8316,-0.4215,0.208,0.792,0.0,0.083,0.917,0.0
Menachot,60b,22,והלא מנחת נסכים כולה לאישים יכול יהא טעונה הגשה תלמוד לומר והקריבה,"But meal offering libations, entirely in fire, might it require bringing near. The verse states: and it shall be drawn near","And behold, the meal offering of libations, all for men. Could it be that it requires presentation? The Talmud teaches to say, ""And he shall offer it.""",3.8462,100.0,0.1905,-0.545,0.0,0.15,0.85,0.0,0.0,1.0,0.0
Menachot,60b,23,והא אפיקתיה והקריב והקריבה ומה ראית לרבות שאר מנחות ולהוציא מנחת נסכים,"But didn’t you derive And shall be drawn near, “And it shall be drawn near,” And what did you see to include other meal offerings and to exclude the meal offering libations",And ha apikateiha v'hakriv v'hakrivah u'mah ra'ita l'rabot she'ar minchot ul'hotzi minchat nesachim.,0.6337,96.875,0.0081,-0.3291,0.34,0.07,0.93,0.0,0.0,0.833,0.167
Menachot,61a,1,מרבה אני שאר מנחות שבאות בגלל עצמן ומוציא אני מנחת נסכים שאינה באה בגלל עצמה והלא מנחת כהנים ומנחת כהן משיח באות בגלל עצמן יכול יהו טעונות הגשה,"I include other meal offerings, as they come due to themselves, and I exclude meal offering libations, as it does not come due to itself But the meal offering of priests and the meal offering of the anointed priest come due to themselves, might they require bringing near.",I am abundant other meal-offerings that come because of themselves and I bring out meal-offering of libations that does not come because of itself and behold meal-offering of priests and meal-offering of anointed priest come because of themselves perhaps they require presentation.,7.7004,64.5833,0.629,-0.1154,0.0,0.031,0.969,0.0,0.0,1.0,0.0
