book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Makkot,12a,2,"נִגְמַר דִּינוֹ וְכוּ׳. אָמַר רַב יְהוּדָה אָמַר רַב: שְׁתֵּי טָעִיּוֹת טָעָה יוֹאָב בְּאוֹתָהּ שָׁעָה, דִּכְתִיב: ״וַיָּנׇס יוֹאָב אֶל אֹהֶל ה׳ וַיַּחֲזֵק בְּקַרְנוֹת הַמִּזְבֵּחַ״,","the verdict of Rav Yehuda says Rav says: Joab made two errors at that moment, as it is written: “And Joab fled to the Tent of God and grasped the horns of the altar”","The judgment was completed, etc. Rav Yehudah said in the name of Rav: Joab made two mistakes at that moment, as it is written: ""And Joab fled to the tent of the Lord and grasped the horns of the altar.""",37.5051,47.0588,0.7804,0.0772,-0.3612,0.065,0.836,0.1,0.06,0.94,0.0
Makkot,12a,3,"טָעָה – שֶׁאֵינוֹ קוֹלֵט אֶלָּא גַּגּוֹ, וְהוּא תָּפַס בְּקַרְנוֹתָיו. טָעָה – שֶׁאֵינוֹ קוֹלֵט אֶלָּא מִזְבַּח בֵּית עוֹלָמִים, וְהוּא תָּפַס מִזְבֵּחַ שֶׁל שִׁילֹה. אַבָּיֵי אוֹמֵר: בְּהָא נָמֵי מִיטְעָא טְעָה: טָעָה – שֶׁאֵינוֹ קוֹלֵט אֶלָּא כֹּהֵן וַעֲבוֹדָה בְּיָדוֹ, וְהוּא זָר הָיָה.","He erred that only the top of provides refuge, and he grasped its corners. he erred that only the altar of the eternal House, provides refuge, and he grasped the altar at Shiloh. Abaye said: with regard to this also erred, as provides refuge only a priest and his service is in his hand, and was a non-priest.","Mistake - that he only receives his roof, and it caught with its horns. Mistake - that he only receives the altar of the Temple of the World, and it caught the altar of Shiloh. Abbaye says: In this case also, a mistake is made: Mistake - that he only receives a priest and service in his hand, and he was a non-priest.",18.1726,67.2414,0.3083,0.6124,-0.6597,0.0,0.915,0.085,0.148,0.802,0.049
Makkot,12a,4,"אָמַר רֵישׁ לָקִישׁ: שָׁלֹשׁ טָעִיּוֹת עָתִיד שָׂרוֹ שֶׁל רוֹמִי לִטְעוֹת, דִּכְתִיב: ״מִי זֶה בָּא מֵאֱדוֹם חֲמוּץ בְּגָדִים מִבׇּצְרָה״, טוֹעֶה – שֶׁאֵינָהּ קוֹלֶטֶת אֶלָּא בֶּצֶר, וְהוּא גּוֹלֶה לְבׇצְרָה. טוֹעֶה – שֶׁאֵינָהּ קוֹלֶטֶת אֶלָּא שׁוֹגֵג, וְהוּא מֵזִיד הָיָה. טוֹעֶה – שֶׁאֵינָהּ קוֹלֶטֶת אֶלָּא אָדָם, וְהוּא מַלְאָךְ הוּא.","Reish Lakish says: The angel of Rome is destined to make three errors, as it is written: “Who is this who comes from Edom, with crimsoned garments from Bozrah?” err that only Bezer provides refuge and he exiled to Bozrah; err that it provides refuge only an unintentional and he was intentional err that it provides refuge only a person and he is an angel.","Reish Lakish said: Three errors the ministering angel of Rome is destined to make, as it is written: ""Who is this coming from Edom, with crimson-stained garments from Bozrah."" Error - that she only receives in Bozrah, and he exiles to Bozrah. Error - that she only receives unintentionally, and he was deliberate. Error - that she only receives from a man, and he is an angel.",27.9682,52.3077,0.4543,-0.34,-0.8591,0.037,0.963,0.0,0.151,0.849,0.0
Makkot,12a,5,"אָמַר רַבִּי אֲבָהוּ: עָרֵי מִקְלָט לֹא נִתְּנוּ לִקְבוּרָה, דִּכְתִיב: ״וּמִגְרְשֵׁיהֶם יִהְיוּ לִבְהֶמְתָּם וְלִרְכֻשָׁם וּלְכֹל חַיָּתָם״ – לְחַיִּים נִתְּנוּ וְלֹא לִקְבוּרָה. מֵיתִיבִי, ״שָׁמָּה״ – שָׁם תְּהֵא דִּירָתוֹ, שָׁם תְּהֵא מִיתָתוֹ, שָׁם תְּהֵא קְבוּרָתוֹ! רוֹצֵחַ שָׁאנֵי, דְּגַלִּי בֵּיהּ רַחֲמָנָא.","Rabbi Abbahu says: Cities of refuge were not given for burial as it is written “And their open land shall be for their cattle, and for their property, and for all their beasts [ ḥayyatam ]” For life [ leḥayyim ] they are given, but not for burial. raises an objection there” There shall be his dwelling, there shall be his death, there shall be his burial. A murderer is different, as the Merciful One revealed concerning him","Rabbi Avahu said: Cities of refuge were not designated for burial, as it is written: ""And their open land shall be for their cattle and for their property and for all their beasts"" - they were designated for the living and not for burial. An objection was raised: ""There"" - there his dwelling shall be, there his death shall be, there his burial shall be! The murderer is different, for the Merciful One revealed it.",35.1167,52.5641,0.833,-0.9274,-0.8655,0.14,0.846,0.014,0.11,0.876,0.014
Makkot,12a,6,"כְּשֵׁם שֶׁהָעִיר קוֹלֶטֶת וְכוּ׳. וּרְמִינְהוּ: ״וְיָשַׁב בָּהּ״ – בָּהּ וְלֹא בִּתְחוּמָהּ! אָמַר אַבָּיֵי: לָא קַשְׁיָא, כָּאן – לִקְלוֹט, כָּאן – לָדוּר.","Just as is admitted the city And raises a contradiction “And he shall dwell in it” “In it,” but not within its boundary. Abaye said: not difficult. Here, admitted There, to dwell,","Talmudic text: Just as the city receives and so on. And they raised a dilemma: ""And he shall dwell in it"" - in it and not within its boundary! Abaye said: It is not difficult, here - to receive, here - to dwell.",14.6532,84.375,0.6448,0.6079,0.4023,0.043,0.715,0.242,0.04,0.831,0.128
Makkot,12a,7,"״לָדוּר״? תִּיפּוֹק לֵיהּ דְּאֵין עוֹשִׂין שָׂדֶה מִגְרָשׁ וְלֹא מִגְרָשׁ שָׂדֶה, לֹא מִגְרָשׁ עִיר וְלֹא עִיר מִגְרָשׁ. אָמַר רַב שֵׁשֶׁת: לֹא נִצְרְכָה אֶלָּא לִמְחִילּוֹת.","dwell Let him derive that one may not render the field an open space, nor an open space a field, nor an open space city, nor city an open space. Rav Sheshet said: It is necessary only for tunnels.","""To dwell""? Come and learn that they do not make a field a courtyard, nor a courtyard a field, nor a city a courtyard, nor a courtyard a city. Rav Sheshet said: It was only necessary for loopholes.",19.1525,66.6667,0.2976,0.128,0.0,0.0,0.961,0.039,0.0,1.0,0.0
Makkot,12a,8,"רוֹצֵחַ שֶׁיָּצָא חוּץ לַתְּחוּם וְכוּ׳. תָּנוּ רַבָּנַן: ״וְרָצַח גֹּאֵל הַדָּם אֶת הָרֹצֵחַ״ – מִצְוָה בְּיַד גּוֹאֵל הַדָּם, אֵין גּוֹאֵל הַדָּם – רְשׁוּת בְּיַד כׇּל אָדָם, דִּבְרֵי רַבִּי יוֹסֵי הַגְּלִילִי. רַבִּי עֲקִיבָא אוֹמֵר: רְשׁוּת בְּיַד גּוֹאֵל הַדָּם, וְכׇל אָדָם חַיָּיבִין עָלָיו.","where murderer emerged beyond the boundary The Sages taught and the blood redeemer murders the murderer, a mitzva for the blood redeemer there is no blood redeemer it is optional for any person the statement of Rabbi Yosei HaGelili. Rabbi Akiva says: optional for the blood redeemer and any person is liable for him.","MURDERER WHO WENT OUTSIDE THE BOUNDARY, ETC. THE SAGES TAUGHT: ""AND THE AVENGER OF BLOOD SHALL KILL THE MURDERER"" - IT IS A MITZVAH FOR THE AVENGER OF BLOOD, IF THERE IS NO AVENGER OF BLOOD, IT IS PERMISSIBLE FOR ANY PERSON, THESE ARE THE WORDS OF RABBI YOSEI HAGELILI. RABBI AKIVA SAYS: IT IS PERMISSIBLE FOR THE AVENGER OF BLOOD, AND ALL PEOPLE ARE OBLIGATED CONCERNING HIM.",0.637,74.0741,0.4377,-0.9468,-0.9524,0.239,0.761,0.0,0.206,0.794,0.0
Makkot,12a,9,מַאי טַעְמָא דְּרַבִּי יוֹסֵי הַגְּלִילִי? מִי כְּתִיב: ״אִם רֹצֵחַ״? וְרַבִּי עֲקִיבָא: מִי כְּתִיב: ״יִרְצַח״?,"What is the reason of Rabbi Yosei HaGelili? Is it written: If murders And Rabbi Akiva Is it written: shall murder,","What is the reason for Rabbi Yosei the Galilean? As it is written: ""If a murderer""? And Rabbi Akiva: As it is written: ""He shall be put to death""?",12.1628,76.1905,0.5322,-0.8658,0.0,0.314,0.686,0.0,0.0,1.0,0.0
Makkot,12a,10,"אָמַר מָר זוּטְרָא בַּר טוֹבִיָּה אָמַר רַב: רוֹצֵחַ שֶׁיֵּצֵא חוּץ לַתְּחוּם, וּמְצָאוֹ גּוֹאֵל הַדָּם וַהֲרָגוֹ – נֶהֱרָג עָלָיו. כְּמַאן? לָא כְּרַבִּי יוֹסֵי הַגְּלִילִי, וְלָא כְּרַבִּי עֲקִיבָא!","Mar Zutra bar Toviyya says Rav says: a murderer who emerged beyond the boundary and the blood redeemer found him and killed him, executed for him. In accordance with whose neither in accordance with Rabbi Yosei HaGelili, nor in accordance with Rabbi Akiva,","Master Zutra Bar Tobiah said in the name of Rav: A murderer who goes out beyond the boundary, and the blood redeemer finds him and kills him - he is killed. According to whom? Not like Rabbi Yosei Hagelili, and not like Rabbi Akiva!",10.4056,67.4419,0.4583,-0.8779,-0.9525,0.185,0.815,0.0,0.316,0.684,0.0
Makkot,12a,11,"הוּא דְּאָמַר כִּי הַאי תַּנָּא, דְּתַנְיָא: רַבִּי אֱלִיעֶזֶר אוֹמֵר: ״עַד עׇמְדוֹ לִפְנֵי הָעֵדָה לַמִּשְׁפָּט״, מָה תַּלְמוּד לוֹמַר? לְפִי שֶׁנֶּאֱמַר: ״וְרָצַח גֹּאֵל הַדָּם אֶת הָרֹצֵחַ״, יָכוֹל מִיָּד? תַּלְמוּד לוֹמַר: ״עַד עׇמְדוֹ לִפְנֵי הָעֵדָה לַמִּשְׁפָּט״.","states in accordance with that tanna , as it is taught Rabbi Eliezer says until he stands before the congregation for judgment” Why the verse state since it is stated: and the blood redeemer murders the murderer” might immediately; the verse states: “Until he stands before the congregation for judgment,”","He who said, as this Tanna, as it was taught: Rabbi Eliezer says: ""Until his standing before the congregation for judgment,"" what is the teaching to say? Because it is stated: ""And the avenger of blood shall slay the murderer,"" could it be immediate? The teaching is to say: ""Until his standing before the congregation for judgment.""",16.4558,76.0,0.5258,-0.6124,0.0,0.077,0.923,0.0,0.0,1.0,0.0
Makkot,12a,12,"וְרַבִּי יוֹסֵי וְרַבִּי עֲקִיבָא, הַאי ״עַד עׇמְדוֹ לִפְנֵי הָעֵדָה לַמִּשְׁפָּט״ מַאי דָּרְשִׁי בֵּיהּ? הָהוּא מִיבְּעֵי לֵיהּ לְכִדְתַנְיָא, רַבִּי עֲקִיבָא אוֹמֵר: מִנַּיִן לְסַנְהֶדְרִין שֶׁרָאוּ אֶחָד שֶׁהָרַג אֶת הַנֶּפֶשׁ שֶׁאֵין מְמִיתִין אוֹתוֹ עַד שֶׁיַּעֲמוֹד בְּבֵית דִּין אַחֵר? תַּלְמוּד לוֹמַר: ״עַד עׇמְדוֹ לִפְנֵי הָעֵדָה לַמִּשְׁפָּט״ – עַד שֶׁיַּעֲמוֹד בְּבֵית דִּין אַחֵר.","And Rabbi Yosei and Rabbi Akiva, this “Until he stands before the congregation for judgment,” what do derive from it? That is necessary for that which is taught Rabbi Akiva says: From where a Sanhedrin that saw one kill a person that may not execute him until he stands in a different court? as the verse states: “Until he stands before the congregation for judgment,” Until he stands a different court.","Rabbi Yosei and Rabbi Akiva, this ""until he stands before the congregation for judgment,"" what do they expound in it? That one who saw someone kill a person who is not liable to the death penalty, they do not execute him until he stands before another court? The verse teaches: ""until he stands before the congregation for judgment"" – until he stands before another court.",34.4339,47.8873,0.8176,-0.7236,-0.9179,0.071,0.929,0.0,0.166,0.834,0.0
Makkot,12a,13,"תָּנוּ רַבָּנַן: ״אִם יָצֹא יֵצֵא הָרֹצֵחַ״ – אֵין לִי אֶלָּא בְּמֵזִיד, בְּשׁוֹגֵג מִנַּיִן? תַּלְמוּד לוֹמַר: ״אִם יָצֹא יֵצֵא״ – מִכׇּל מָקוֹם.",The Sages taught “And if the murderer emerges [ yatzo yetze ] I have only intentionally. From where unwittingly? the verse states: “If yatzo yetze ”; in any case,"The Rabbis taught: ""If the murderer goes out"" - I only have a case of intentional murder, how do I know the law regarding unintentional murder? The verse teaches: ""If the murderer goes out"" - this applies in any case.",4.5864,113.7931,0.2328,-0.6808,-0.9666,0.155,0.845,0.0,0.375,0.625,0.0
Makkot,12a,14,"וְהָתַנְיָא: וְהַהוֹרְגוֹ, בְּמֵזִיד – נֶהֱרָג, בְּשׁוֹגֵג – גּוֹלֶה! לָא קַשְׁיָא, הָא כְּמַאן דְּאָמַר: אָמְרִינַן דִּבְּרָה תּוֹרָה כִלְשׁוֹן בְּנֵי אָדָם, הָא כְּמַאן דְּאָמַר: לָא אָמְרִינַן דִּבְּרָה תּוֹרָה כִלְשׁוֹן בְּנֵי אָדָם.","But isn’t it taught And one who kills him intentionally is executed, unintentionally is exiled? not difficult, this in accordance with the one who says we say: The Torah spoke in the language of people, that is in accordance with the one who says we do not say: The Torah spoke in the language of people,","Talmudic text: And it was taught: And one who kills intentionally - is killed, unintentionally - is exiled! It is not difficult, as according to whom do we say: The Torah spoke in the language of people, as according to whom do we say: We do not say that the Torah spoke in the language of people.",36.3395,53.5714,0.7465,-0.474,-0.801,0.077,0.879,0.043,0.133,0.833,0.034
Makkot,12a,15,"אָמַר אַבָּיֵי: מִסְתַּבְּרָא כְּמַאן דְּאָמַר דִּבְּרָה תּוֹרָה כִּלְשׁוֹן בְּנֵי אָדָם, שֶׁלֹּא יְהֵא סוֹפוֹ חָמוּר מִתְּחִלָּתוֹ: מָה תְּחִלָּתוֹ, בְּמֵזִיד – נֶהֱרָג, בְּשׁוֹגֵג – גּוֹלֶה, אַף סוֹפוֹ, בְּמֵזִיד – נֶהֱרָג, בְּשׁוֹגֵג – גּוֹלֶה.","Abaye said: It stands to reason in accordance with the one who says: The Torah spoke in the language of people, that ultimate will not be more severe than his initial Just as his initial intentionally he is executed, unintentionally he is exiled, so too, his ultimate intentionally he is killed unwittingly he is exile","Abaye said: It is logical according to the one who said that the Torah spoke in the language of people, that its end should not be more stringent than its beginning. Just as its beginning, if done intentionally – one is liable to be killed, if done unintentionally – one is exiled, so too its end, if done intentionally – one is liable to be killed, if done unintentionally – one is exiled.",21.7093,80.0,0.355,-0.4765,-0.875,0.075,0.885,0.04,0.118,0.882,0.0
Makkot,12a,16,תָּנֵי חֲדָא: אָב שֶׁהָרַג – בְּנוֹ נַעֲשָׂה לוֹ גּוֹאֵל הַדָּם. וְתַנְיָא אִידַּךְ: אֵין בְּנוֹ נַעֲשָׂה לוֹ גּוֹאֵל הַדָּם. לֵימָא הָא רַבִּי יוֹסֵי הַגְּלִילִי וְהָא רַבִּי עֲקִיבָא?,"is taught one a father who killed his son becomes his blood redeemer And it is taught another His son does not become his blood redeemer. Let us say this Rabbi Yosei HaGelili. And that Rabbi Akiva,","It was taught in one Baraita: If a father was killed, his son becomes the blood redeemer for him. And it was taught in another Baraita: His son does not become the blood redeemer for him. Let us say: This one is Rabbi Yosei the Galilean, and this one is Rabbi Akiva?",17.0075,70.2703,0.7513,-0.6705,-0.6705,0.114,0.886,0.0,0.083,0.917,0.0
Makkot,12a,17,"וְתִסְבְּרַאּ? בֵּין לְמַאן דְּאָמַר מִצְוָה בֵּין לְמַאן דְּאָמַר רְשׁוּת, מִי שְׁרֵי? וְהָאָמַר רַבָּה בַּר רַב הוּנָא, וְכֵן תָּנָא דְּבֵי רַבִּי יִשְׁמָעֵאל: לַכֹּל אֵין הַבֵּן נַעֲשֶׂה שָׁלִיחַ לְאָבִיו לְהַכּוֹתוֹ וּלְקִלְלָתוֹ, חוּץ מִמֵּסִית, שֶׁהֲרֵי אָמְרָה תּוֹרָה ״לֹא תַחְמֹל וְלֹא תְכַסֶּה עָלָיו״!","And you understand Both according to the one who says a mitzva and according to the one who says optional, is it permitted But doesn’t Rabba bar Rav Huna say, and likewise the school of Rabbi Yishmael taught: With regard to all a son does not become an agent to flog his father or to curse him, apart from one who incites as the Torah states “You shall neither spare nor conceal him”","And is it possible? Between one who says it is a commandment and one who says it is optional, who is permitted? And Rabba bar Rav Huna said, and so did the Tanna of the school of Rabbi Yishmael: In all cases, a son is not made an agent to his father to strike him or curse him, except for a rebellious son, for the Torah said, ""You shall not have pity, and you shall not cover for him""!",14.0433,69.863,0.4977,-0.6956,-0.7153,0.064,0.936,0.0,0.096,0.881,0.023
Makkot,12a,18,"אֶלָּא לָא קַשְׁיָא: הָא בִּבְנוֹ, וְהָא בְּבֶן בְּנוֹ.","Rather, not difficult, this to his son, and that to the son of his son,","Rather, it is not difficult: this one with his son, and this one with his grandson.",17.1247,73.3333,0.5493,0.2755,0.2755,0.0,0.869,0.131,0.0,0.877,0.123
Makkot,12a,19,"מַתְנִי׳ אִילָן שֶׁהוּא עוֹמֵד בְּתוֹךְ הַתְּחוּם, וְנוֹפוֹ נוֹטֶה חוּץ לַתְּחוּם, אוֹ עוֹמֵד חוּץ לַתְּחוּם וְנוֹפוֹ נוֹטֶה בְּתוֹךְ הַתְּחוּם – הַכֹּל הוֹלֵךְ אַחַר הַנּוֹף.","a tree that stands within the boundary whose boughs extend outside the boundary, or stands outside the boundary and its boughs extend inside the boundary, all follows the boughs.","The Mishnah teaches: A tree that is standing within the boundary, and its branches extend outside the boundary, or it is standing outside the boundary and its branches extend within the boundary - all follow the branches.",27.7872,62.069,0.6003,0.34,0.34,0.0,0.884,0.116,0.0,0.907,0.093
Makkot,12a,20,"גְּמָ׳ וּרְמִינְהִי: אִילָן שֶׁהוּא עוֹמֵד בְּתוֹךְ הַפָּנִים וְנוֹטֶה לַחוּץ, אוֹ עוֹמֵד בַּחוּץ וְנוֹטֶה לִפְנִים, מִכְּנֶגֶד הַחוֹמָה וְלִפְנִים – כְּלִפְנִים, מִכְּנֶגֶד הַחוֹמָה וְלַחוּץ – כְּלַחוּץ!",And raises a contradiction a tree that stands within and extend outside or stands outside and extend inside above the wall and inward within above the wall and outward outside,"Gemara and it was asked: A tree that is standing inside and leaning outside, or standing outside and leaning inside, opposite the wall and inside - it is considered inside; opposite the wall and outside - it is considered outside!",7.083,86.6667,0.3841,0.1027,0.0,0.066,0.822,0.112,0.0,1.0,0.0
Makkot,12a,21,"מַעֲשֵׂר אַעָרֵי מִקְלָט קָא רָמֵית? מַעֲשֵׂר בְּחוֹמָה תְּלָה רַחֲמָנָא, עָרֵי מִקְלָט בְּדִירָה תְּלָה רַחֲמָנָא – בְּנוֹפוֹ מִתְּדַר לֵיהּ, בְּעִיקָּרוֹ לָא מִתְּדַר לֵיהּ.","Are you raising a contradiction tithe and cities of refuge? tithe, the Merciful One made dependent on the wall, cities of refuge, the Merciful One made dependent on dwelling. One can dwell in its boughs, one cannot dwell in its trunk.","Tithing cities of refuge you raised? Tithing in a wall, the Merciful One suspended, cities of refuge in a dwelling, the Merciful One suspended - in its elevation it is consecrated, in its essence it is not consecrated.",20.096,73.1707,0.3775,0.0258,-0.7269,0.048,0.855,0.097,0.158,0.814,0.028
Makkot,12a,22,"וּרְמִי מַעֲשֵׂר אַמַּעֲשֵׂר, דְּתַנְיָא: בִּירוּשָׁלַיִם – הַלֵּךְ אַחַר הַנּוֹף, בְּעָרֵי מִקְלָט – הַלֵּךְ אַחַר הַנּוֹף. אָמַר רַב כָּהֲנָא: לָא קַשְׁיָא, הָא רַבִּי יְהוּדָה וְהָא רַבָּנַן, דְּתַנְיָא,","And raises a contradiction tithe and tithe, as it is taught In Jerusalem, follow the boughs with regard to cities of refuge, follow the boughs Rav Kahana said: not difficult, this Rabbi Yehuda, and that the Rabbis. As it is taught","Talmudic text: ""And one should tithe from the tithe, as it was taught: In Jerusalem - follow the hill, in the cities of refuge - follow the hill. Rav Kahana said: It is not difficult, this is the opinion of Rabbi Yehuda and this is the opinion of the Rabbis, as it was taught,""",16.6314,80.4878,0.6164,0.0284,0.2755,0.047,0.902,0.05,0.0,0.96,0.04
Makkot,12b,1,"רַבִּי יְהוּדָה אוֹמֵר: בִּמְעָרָה – הַולֵּךְ אַחַר פִּתְחָהּ, בְּאִילָן – הַולֵּךְ אַחַר נוֹפוֹ.","Rabbi Yehuda says: With regard to a cave, follow its entrance; With regard to a tree, follow its boughs.","Rabbi Yehuda says: In a cave - one follows its entrance, in a tree - one follows its foliage.",15.765,73.6842,0.4533,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,12b,2,"אֵימוֹר דְּשָׁמְעַתְּ לֵיהּ לְרַבִּי יְהוּדָה גַּבֵּי מַעֲשֵׂר לְחוּמְרָא, עִיקָּרוֹ בַּחוּץ וְנוֹפוֹ בִּפְנִים, כִּי הֵיכִי דִּבְנוֹפוֹ לָא מָצֵי פָּרֵיק – בְּעִיקָּרוֹ נָמֵי לָא מָצֵי פָּרֵיק. עִיקָּרוֹ מִבִּפְנִים וְנוֹפוֹ מִבַּחוּץ, כִּי הֵיכִי דִּבְנוֹפוֹ לָא מָצֵי אָכֵיל בְּלֹא פְּדִיָּיה – בְּעִיקָּרוֹ נָמֵי לָא מָצֵי אָכֵיל בְּלֹא פְּדִיָּיה.","Say that you heard Rabbi Yehuda with regard to tithe a stringency, trunk is outside and its boughs are inside just as among its boughs, one may not redeem so too at its trunk he may not redeem trunk is inside and its boughs outside, Just as among its boughs, one may not partake without redemption, so too at its trunk he may not partake without redemption,","Statement that you heard from Rabbi Yehuda regarding the stringency of tithing: Its essence is on the outside and its boundary is on the inside, so that if its boundary is not found, it cannot be separated - in its essence also it cannot be separated. Its essence is from the inside and its boundary is from the outside, so that if its boundary is not found, one cannot eat without redemption - in its essence also one cannot eat without redemption.",5.6848,91.0448,0.3463,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,12b,3,"אֶלָּא גַּבֵּי עָרֵי מִקְלָט, בִּשְׁלָמָא עִיקָּרוֹ בַּחוּץ וְנוֹפוֹ בִּפְנִים, כִּי הֵיכִי דִּבְנוֹפוֹ לָא מָצֵי קָטֵיל לֵיהּ, בְּעִיקָּרוֹ נָמֵי לָא מָצֵי קָטֵיל לֵיהּ. אֶלָּא עִיקָּרוֹ בִּפְנִים וְנוֹפוֹ בַּחוּץ, כִּי הֵיכִי דִּבְנוֹפוֹ מָצֵי קָטֵיל לֵיהּ, בְּעִיקָּרוֹ נָמֵי מָצֵי קָטֵיל לֵיהּ?! הָא גַּוַּאי קָאֵי!","But with regard to cities of refuge, Granted, its trunk outside and its boughs inside, just as among its boughs, may not kill so too at its trunk, he may not kill him. But its trunk inside and its boughs outside, just as among its boughs, may kill him, at its trunk, he may also kill him? Isn’t standing inside","Rather, regarding cities of refuge, it is understandable if its essence is outside and its boundary inside, for if its boundary is not found, one cannot kill him. But even if its essence is not found, one cannot kill him. Rather, its essence is inside and its boundary outside, for if its boundary is found, one can kill him. But even if its essence is found, one cannot kill him?! This is a difficulty!",11.0498,90.0,0.4258,0.9775,0.9529,0.0,0.706,0.294,0.035,0.761,0.204
Makkot,12b,4,"אָמַר רָבָא: בְּעִיקָּרוֹ – דְּכוּלֵּי עָלְמָא לָא פְּלִיגִי דְּלָא מָצֵי קָטֵיל. קָאֵי בְּנוֹפוֹ, וְיָכוֹל לְהוֹרְגוֹ בְּחִצִּים וּבִצְרוֹרוֹת – דְּכוּלֵּי עָלְמָא לָא פְּלִיגִי דְּמָצֵי קָטֵיל לֵיהּ.","Rava said at its trunk, everyone agrees that may not kill is standing among the boughs and is able to kill him with arrows and pebbles, everyone, agrees that may kill him,","Rava said: In its essence - the general populace does not argue that one cannot find a way to kill him. He stands in his place, and is able to kill him with arrows and stones - the general populace does not argue that one cannot find a way to kill him.",17.5697,115.625,0.3481,0.9302,-0.919,0.0,0.646,0.354,0.23,0.703,0.067
Makkot,12b,5,כִּי פְּלִיגִי – בְּמֶהֱוֵי עִיקָּרוֹ דַּרְגָּא לְנוֹפוֹ. מָר סָבַר: הָוֵי עִיקָּרוֹ דַּרְגָּא לְנוֹפוֹ. וּמָר סָבַר: לָא הָוֵי עִיקָּרוֹ דַּרְגָּא לְנוֹפוֹ.,"When they disagree is with regard to its trunk can become a step for its boughs, Sage, holds: Its trunk can become a step for its boughs; And Sage, holds: Its trunk cannot become a step for its boughs.","When they disputed - in what is its main essence, the rank for its shaking. One Master holds: its main essence is the rank for its shaking. And the other Master holds: its main essence is not the rank for its shaking.",4.0649,74.359,0.2377,-0.3818,-0.6705,0.069,0.931,0.0,0.169,0.831,0.0
Makkot,12b,6,רַב אָשֵׁי אָמַר: מַאי ״אַחַר הַנּוֹף״ – אַף אַחַר הַנּוֹף.,Rav Ashi said: What Follow its boughs? follow the boughs as well,"Rav Ashei said: What is ""achar ha'nof"" - even achar ha'nof.",10.5118,75.0,0.0366,0.2732,0.0,0.0,0.84,0.16,0.0,1.0,0.0
Makkot,12b,7,"מַתְנִי׳ הָרַג בְּאוֹתָהּ הָעִיר – גּוֹלֶה מִשְּׁכוּנָה לִשְׁכוּנָה, וּבֶן לֵוִי – גּוֹלֶה מֵעִיר לְעִיר.","killed in the same city, is exiled from neighborhood to neighborhood And a Levite is exiled from city to city.","The Mishnah teaches: ""One who killed in that city - he is exiled from neighborhood to neighborhood, and a Levite - he is exiled from city to city.""",35.4791,65.0,0.9186,-0.6705,-0.6705,0.2,0.8,0.0,0.158,0.842,0.0
Makkot,12b,8,"גְּמָ׳ תָּנוּ רַבָּנַן: ״וְשַׂמְתִּי לְךָ מָקוֹם וְגוֹ׳״, ״וְשַׂמְתִּי לְךָ״ – בְּחַיֶּיךָ. ״מָקוֹם מִמְּקוֹמְךָ אֲשֶׁר יָנוּס שָׁמָּה״ – מְלַמֵּד שֶׁהָיוּ יִשְׂרָאֵל מַגְלִין בַּמִּדְבָּר. לְהֵיכָן מַגְלִין – לְמַחֲנֵה לְוִיָּה.","the Sages taught and I will appoint for you a place “And I will appoint for you”; during your lifetime. “A place”; from your place, “Where he may flee”; teaches that Israel would exile in the wilderness To where they exile to the Levite camp,","The Sages taught: ""And I will give you a place, etc.,"" ""And I will give you"" – in your lifetime. ""A place from your place to which one shall flee there"" – this teaches that the Israelites were wandering in the wilderness. Where did they wander to? To the camp of Levi.",8.0545,73.3333,0.5886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,12b,9,"מִכָּאן אָמְרוּ: בֶּן לֵוִי שֶׁהָרַג – גּוֹלֶה מִפֶּלֶךְ לְפֶלֶךְ, וְאִם גָּלָה לְפִלְכּוֹ – פִּלְכּוֹ קוֹלְטוֹ. אָמַר רַב אַחָא בְּרֵיהּ דְּרַב אִיקָא: מַאי קְרָא? ״כִּי בְעִיר מִקְלָטוֹ יֵשֵׁב״ – עִיר שֶׁקְּלָטַתּוּ כְּבָר.","From here said: A Levite who killed is exiled from district to district, And if he was exiled to his district, he is admitted to his district, Rav Aḥa, son of Rav Ika, said: What is the verse “For in his city of refuge he shall dwell” a city which he was already admitted,","From here they said: A son of Levi who killed - he goes into exile from city to city, and if he went into exile to his refuge city - his refuge city accepts him. Rav Acha, son of Rav Ika, said: What is the verse? ""For in his city of refuge he shall dwell"" - a city that already accepted him.",29.7989,57.4074,0.4173,-0.5719,-0.1531,0.08,0.87,0.05,0.071,0.836,0.093
