book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Meilah,13b,5,"וְהָקָתָנֵי סֵיפָא: ״נְתָנוֹ לִצְלוֹחִית – מוֹעֲלִין בָּהֶן״, מִכְּלָל דְּרֵישָׁא אֲפִילּוּ בִּשְׁלֹשֶׁת לוּגִּין נָמֵי לָא!",But the latter clause teaches one placed into the flask misusing by inference that the first clause not even if three log .,"And the later clause teaches: ""If one placed it in a window - it is considered as if he has rendered it unfit for use,"" this is derived from the principle of the earlier clause, even with three logs it is not effective!",2.7715,156.5217,0.3642,0.0,-0.4303,0.0,1.0,0.0,0.066,0.934,0.0
Meilah,13b,6,"אֶלָּא אִי אִיתְּמַר אַסֵּיפָא אִיתְּמַר. מוֹעֲלִין בָּהֶן, אָמַר רֵישׁ לָקִישׁ: אֵין מוֹעֲלִין אֶלָּא בִּשְׁלֹשָׁה לוּגִּין.","Rather, if was stated it was stated with regard to the latter clause misusing Reish Lakish says its misuse only if three log","Rather, if the end is disputed, the end is disputed. They are disqualified, Reish Lakish said: One is only disqualified with three logs.",6.9761,73.913,0.2677,0.0,-0.8555,0.0,1.0,0.0,0.354,0.646,0.0
Meilah,13b,7,"וְרַבִּי יוֹחָנָן אָמַר – מוֹעֲלִין בְּכוּלָּן. לְמֵימְרָא דְקָסָבַר רֵישׁ לָקִישׁ: יֵשׁ שִׁיעוּר לַמַּיִם, וְהָתְנַן, אָמַר רַבִּי אֱלִיעֶזֶר: הַמְנַסֵּךְ מֵי חַג, בֶּחָג בַּחוּץ – חַיָּיב.","And Rabbi Yoḥanan says: misusing any of to say that Reish Lakish holds there is measure for water But didn’t we learn Rabbi Eliezer, says: One who pours, as a libation, water of the festival during the Festival, outside liable","Rabbi Yochanan said - they are effective in all of them. To say that Reish Lakish holds: there is a measurement for water, and we learned, Rabbi Eliezer said: one who pours water of the festival, on the festival outside - is liable.",17.1532,70.0,0.7279,0.8625,0.8591,0.0,0.811,0.189,0.0,0.796,0.204
Meilah,13b,8,"וְאָמַר רַבִּי יוֹחָנָן מִשּׁוּם מְנַחֵם יוֹדָאפָה: רַבִּי אֶלְעָזָר בְּשִׁיטַת רַבִּי עֲקִיבָא אָמַר, דְּדָרֵישׁ ״נִסְכֵּיהֶם״ – אֶחָד נִיסּוּךְ הַמַּיִם, וְאֶחָד נִיסּוּךְ הַיַּיִן.","And Rabbi Yoḥanan says in the name of Menaḥem Yodafa: Rabbi Elazar says in accordance with the opinion of Rabbi Akiva, who interprets its libations” One water libation, and one wine libation,","And Rabbi Yochanan said in the name of Menachem Yodafa: Rabbi Elazar in the name of Rabbi Akiva said, as it is interpreted, ""their libations"" - one poured the water libation, and one poured the wine libation.",23.9681,65.625,0.6306,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,13b,9,"וְאָמַר רֵישׁ לָקִישׁ: אִי מָה יַיִן שָׁלֹשׁ לוּגִּין, אַף מַיִם שָׁלֹשׁ לוּגִּין! מִכְּלָל דְּסָבַר רֵישׁ לָקִישׁ אֵין שִׁיעוּר לַמַּיִם! לְטַעְמָא דִּמְנַחֵם יוֹדָאפָה, קָאָמַר.","And Reish Lakish said If Just as wine three log , so too water, three log . by inference that Reish Lakish holds there is no measure for water stated according to explanation of Menaḥem Yodafa,","And Reish Lakish said: If wine is three log, also water is three log! From the principle that Reish Lakish holds, there is no measure for water! The reason is because of Menachem Yodafa, he said.",28.0076,61.1111,0.758,-0.296,-0.4184,0.062,0.937,0.0,0.074,0.926,0.0
Meilah,13b,10,מַתְנִי׳ הַקֵּן שֶׁבְּרֹאשׁ הָאִילָן שֶׁל הֶקְדֵּשׁ – לָא נֶהֱנִין וְלֹא מוֹעֲלִין. שֶׁבָּאֲשֵׁירָה – יַתִּיז בְּקָנֶה. הַמַּקְדִּישׁ אֶת הַחוֹרֶשׁ – מוֹעֲלִין בְּכוּלּוֹ.,"nest that is atop the consecrated tree, may not derive benefit but not misuse. that is a tree worshipped as idolatry, one should dislodge with a pole. one who consecrates forest, one is misusing in the entire","The Mishnah teaches: The nest on top of the tree of the Temple - one does not benefit from it, nor is it considered a trespass. If it is in a tree designated for idol worship - one should be cautious with it. One who sanctifies the plowman - it is considered a trespass in its entirety.",2.5024,118.9189,0.3307,0.6497,0.031,0.044,0.829,0.127,0.071,0.856,0.073
Meilah,14a,1,"גְּמָ׳ אִיתְּמַר, עֲבוֹדָה זָרָה שֶׁנִּשְׁתַּבְּרָה מֵאֵלֶיהָ. רַבִּי יוֹחָנָן אָמַר: אֲסוּרָה. וְרֵישׁ לָקִישׁ אָמַר: מוּתֶּרֶת.","was stated: idol worship that broke by itself, Rabbi Yoḥanan says: prohibited and Reish Lakish says: permitted",Gemara: It was stated: foreign worship that was broken from it. Rabbi Yochanan said: prohibited. And Reish Lakish said: permitted.,9.6151,70.5882,0.4964,-0.1531,-0.2263,0.14,0.75,0.11,0.133,0.773,0.094
Meilah,14a,2,"רַבִּי יוֹחָנָן אָמַר אֲסוּרָה – דְּלָא בַּטְּלַהּ גּוֹי. וְרֵישׁ לָקִישׁ אָמַר מוּתֶּרֶת – מֵימָר אָמַר: הִיא גּוּפַהּ לָא מַצְּלָה, לְדִידִי מַצְּלָה לִי?","Rabbi Yoḥanan says prohibited, as a gentile did not nullify And Reish Lakish says permitted, saying not save itself save me","Rabbi Yochanan said: ""Asurah - because a non-Jew did not nullify it."" And Reish Lakish said: ""Muteres - from what statement did he say: 'It is not a safeguard for itself, but for me it is a safeguard'?""",5.6622,133.3333,0.2791,-0.6435,-0.1511,0.226,0.774,0.0,0.047,0.953,0.0
Meilah,14a,3,אֵיתִיבֵיהּ רֵישׁ לָקִישׁ לְרַבִּי יוֹחָנָן: הַקֵּן שֶׁבְּרֹאשׁ הָאִילָן שֶׁל הֶקְדֵּשׁ – אֵין נֶהֱנִין וְאֵין מוֹעֲלִין. שֶׁבָּאֲשֵׁירָה יַתִּיז בְּקָנֶה.,"Reish Lakish raised an objection to Rabbi Yoḥanan the nest that is atop the consecrated tree, may not derive benefit but not misuse. that is the tree worshipped as idolatry one should dislodge with a pole.","He raised an objection to Rabbi Yochanan: The nest on top of the tree of the Temple - one may not benefit from it and one may not move it. If it is in a tree, it is permitted to shake it off with a stick.",11.7568,88.8889,0.438,0.6497,-0.3356,0.044,0.829,0.127,0.091,0.87,0.039
Meilah,14a,4,"מַאי לָאו דְּאִיתְּבַר מִגּוּפַהּ, וְקָתָנֵי, יַתִּיז בְּקָנֶה? לָא, דְּאַיְיתִי עֵצִים מֵעָלְמָא.","What, is it not that broke from itself, and teaches: One should dislodge with a pole? No, where brought branches from elsewhere,","What is the reason that it is not considered part of its body, yet it is taught, ""He shall flee to one of those cities""? No, for he brings wood from elsewhere.",5.4952,122.7273,0.2297,0.0341,-0.296,0.093,0.807,0.099,0.066,0.934,0.0
Meilah,14a,5,"אִי הָכִי, אַמַּאי שֶׁל הֶקְדֵּשׁ אֵין נֶהֱנִין וְאֵין מוֹעֲלִין?","If so, why of a consecrated may not derive benefit but not misuse?","If so, why is it that the sanctified item is neither enjoyed nor misused?",16.1886,84.6154,0.2003,-0.1877,-0.4023,0.137,0.863,0.0,0.172,0.828,0.0
Meilah,14a,6,"אֶלָּא, בְּגִידּוּלִין הַבָּאִין לְאַחַר מִכָּאן, וְקָסָבַר אֵין מוֹעֲלִין בְּגִידּוּלִין.","Rather, to growths that came afterward, And holds not misusing growths","Rather, in regards to sinews that come after this, and he holds that one does not violate with sinews.",4.7249,118.1818,0.1682,0.0,0.3875,0.0,1.0,0.0,0.0,0.873,0.127
Meilah,14a,7,"הָכִי נָמֵי מִסְתַּבְּרָא, דְּאִי סָלְקָא דַעְתָּךְ דְּאַיְיתִי מֵעָלְמָא, אַמַּאי יַתִּיז בְּקָנֶה? לִשְׁקְלֵיהּ מִשְׁקָל!","This, too, stands to reason, as, if enters your mind where brought from elsewhere, why, dislodge with a pole? Let him take it","So it was said: If it enters your mind that I brought it from the world, why should he be particular about the reed? Weigh it with a weight!",6.8797,100.0,0.3348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14a,8,"אָמַר רַבִּי אֲבָהוּ, אָמַר רַבִּי יוֹחָנָן: לְעוֹלָם דְּאַיְיתִי מֵעָלְמָא, וּמַאי ״יַתִּיז״? יַתִּיז אֶפְרוֹחִים.","Rabbi Abbahu said Rabbi Yoḥanan said Actually, where brought from elsewhere, and what One should dislodge? should dislodge chicks","Said Rabbi Avahu, said Rabbi Yochanan: Always bring from the world, and what is ""yattiz""? Yattiz feathers.",8.5298,73.6842,0.1203,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14a,9,"אֲמַר לֵיהּ: רַבִּי יַעֲקֹב לְרַבִּי יִרְמְיָה אֶפְרוֹחִים כָּאן וְכָאן – מוּתָּרִין. בֵּיצִים, כָּאן וְכָאן – אֲסוּרִין. אָמַר רַב אָשֵׁי: אִם אֶפְרוֹחִים צְרִיכִין לְאִמָּן – כְּבֵיצִים דָּמוּ.","Rabbi Ya’akov said to Rabbi Yirmeya: chicks here and there, permitted eggs, here and there, prohibited Rav Ashi says: If chicks need their mother are considered like eggs,","He said to him: Rabbi Yaakov to Rabbi Yirmiyah, peeled eggs here and there - permissible. Eggs, here and there - prohibited. Rav Ashi said: If peeled eggs require preparation - they are like eggs that are cooked.",11.6558,92.8571,0.503,0.3612,0.3612,0.0,0.915,0.085,0.0,0.932,0.068
Meilah,14a,10,"מַתְנִי׳ הַגִּזְבָּרִים שֶׁלָּקְחוּ עֵצִים – מוֹעֲלִין בָּעֵצִים, וְאֵין מוֹעֲלִין לֹא בַּשִּׁיפּוּיי וְלֹא בַּנְּבִיָּיה.","the treasurers who purchased logs misusing the wood but not misusing sawdust, nor for leaves [ baneviyya ]","It was taught in a Baraita: ""Those who gather wood - are disqualified with regard to the wood, but they are not disqualified neither with regard to the ashes nor with regard to the coals.""",2.5985,166.6667,0.203,0.0516,-0.6808,0.0,0.926,0.074,0.153,0.847,0.0
Meilah,14a,11,גְּמָ׳ אָמַר שְׁמוּאֵל: בּוֹנִין בַּחוֹל וְאַחַר כָּךְ מַקְדִּישִׁין.,Shmuel says builds with non-sacred and afterward consecrates,"Gemara: Shmuel said: ""One builds with sand, and afterwards sanctifies.""",5.8166,75.0,0.3512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14a,12,"מַאי טַעְמָא? מַאן דְּמִתְנַדֵּב מָעוֹת מַקְדֵּשׁ לְהוּ, דְּאָמַר: ״תֵּיחוּל קְדוּשַּׁת מָעוֹת אַבִּנְיָן״,","What is the reason One who donates money consecrates if said sanctity of money take effect on structure,","""What is the reason? One who donates money consecrates it, as it says: 'The holiness of money shall be for the building.'""",22.4191,72.2222,0.606,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14a,13,וִיהֵיב לְהוֹן לְאוּמָּנִין בִּשְׂכָרָן.,And give to the artisans as their wages.,And he gave to them to craftsmen in their wages.,15.8512,75.0,0.4117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14b,1,מֵיתִיבִי: מוֹתַר הַקְּטֹרֶת מָה הָיוּ עוֹשִׂין בּוֹ? הָיוּ מַפְרִישִׁין מִמֶּנָּה שְׂכַר הָאוּמָּנִין.,raises an objection incense left over what would they do with it would set aside of it wages of the artisans,"The Talmudic text translates as follows: Challenger: The leftover incense, what would they do with it? They would separate from it the wages of the craftsmen.",20.2108,80.9524,0.4662,0.0,0.128,0.0,1.0,0.0,0.0,0.943,0.057
Meilah,14b,2,"וּמְחַלְּלִין אוֹתָהּ עַל מְעוֹת הָאוּמָּנִין, וְנוֹתְנִין אוֹתָהּ לָאוּמָּנִין, וְחוֹזְרִין וְנוֹטְלִין אוֹתָהּ מִתְּרוּמָה חֲדָשָׁה.",And they would desacralize to money the artisans. And they give to the artisans And they would return and buy from the new collection,"And we desecrate it for the sake of the craftsmen, and we give it to the craftsmen, and then we take it back from a new contribution.",3.7129,75.0,0.2039,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14b,3,וְאַמַּאי? לַיחֲלַיהּ אַבִּנְיָן!,"But why Let them desacralize to structure,",And why? To establish the building!,5.5224,100.0,0.1662,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14b,4,דְּלָא אִיכָּא בִּנְיָן. וְהָא ״מְעוֹת הָאוּמָּנִין״ קָתָנֵי! דְּלֵיכָּא בִּנְיָן כְּשִׁיעוּר מָעוֹת.,"where there is no structure But teaches: wages of the artisans, where there is no construction equaling the amount of value","There is no building. But it is written, ""the craftsmen's wages""! There is no building as the amount of wages.",8.849,52.381,0.4786,-0.0772,-0.5707,0.173,0.706,0.122,0.207,0.793,0.0
Meilah,14b,5,"וְהָאָמַר שְׁמוּאֵל: הֶקְדֵּשׁ שָׁוֶה מָנֶה שֶׁחִילְּלוֹ עַל שָׁוֶה פְּרוּטָה – מְחוּלָּל! הָנֵי מִילֵּי דְּאִי עֲבַד, לְכַתְּחִלָּה – לָא.","But doesn’t Shmuel say consecrated worth one hundred that redeemed it for worth one peruta , redeemed, This statement where one did not ab initio .","And Samuel said: If consecrated property is equal to a hundred, and one profanes it for the sake of a single perutah - it is profaned! These are the words of one who acts, but ideally - no.",2.4825,130.7692,0.1514,0.8625,0.2942,0.0,0.654,0.346,0.072,0.825,0.103
Meilah,14b,6,"רַב פָּפָּא אָמַר: הַיְינוּ טַעְמָא דְּבוֹנִין בַּחוֹל – לֹא נִתְּנָה תּוֹרָה לְמַלְאֲכֵי הַשָּׁרֵת, אִמְרֵי דִּלְמָא בָּעֵי לְמִיזְגָּא, וּזְגָא עֲלַיְיהוּ. אִי בְּנָא בְּקוּדְשָׁא – אִישְׁתְּכַח דְּקָמָעֵיל בְּקוּדְשָׁא.","Rav Pappa said: This is reason that one builds with non-sacred Torah was not given to the ministering angels, said perhaps want to sit and sit on them. if he builds with consecrated be found that he misused consecrated","Rav Papa said: This is the reason for building with sand - the Torah was not given to ministering angels, perhaps they may want to mix and the sand will be upon them. If it were built with holiness - it would be found that it is fitting for holiness.",17.4873,74.359,0.3881,0.0772,0.0772,0.0,0.967,0.033,0.0,0.973,0.027
Meilah,14b,7,"תְּנַן: הַגִּזְבָּרִין שֶׁלָּקְחוּ אֶת הָעֵצִים – מוֹעֲלִין בָּהֶן, וְאֵין מוֹעֲלִין לֹא בַּשִּׁיפּוּיי וְלֹא בַּנְּבִיָּיה.","we learned the treasurers who purchased logs misusing but not misusing sawdust, nor for leaves","We learned: The Gazbarin who took the wood - they are disqualified, and one does not disqualify neither in the burning nor in the ashes.",2.0899,133.3333,0.1898,0.0516,-0.4215,0.0,0.921,0.079,0.109,0.891,0.0
Meilah,14b,8,"וְאַמַּאי מוֹעֲלִין בָּהֶן? הָכָא נָמֵי לֶיעְבַּד בַּחוֹל, אָמְרִי דְּדִלְמָא בָּעֵי לְמִיזְגָּא, וּזְגָא עֲלֵיהֶן, וְאִישְׁתְּכַח דְּקָא מוֹעֵל בְּקָדָשִׁים!","But why for misusing Here too, let him work with non-sacred said that perhaps want to sit and sit on them, and be found that he misused consecrated","And why are they disqualified? Here it is said to be done on a weekday, they say perhaps he wants to mix, and he mixes with them, and it is found that he is being deceitful with holy things!",6.6574,103.5714,0.2867,0.1154,-0.7177,0.0,0.949,0.051,0.143,0.857,0.0
Meilah,14b,9,"אָמַר רַב פָּפָּא: אִי בְּעֵצִים דְּמִכָּאן וְאֵילָךְ, הָכִי נָמֵי. אֶלָּא כִּי תְּנַן בְּמַתְנִיתִין, בְּעֵצִים דְּיוֹמֵיהּ.","Rav Pappa said if to logs from this forward, indeed But when we learned in the mishna to logs on that day.","Rav Papa said: If regarding wood from here and onwards, so it is said. Rather, as we learned in the Mishnah, regarding wood of its day.",9.8122,81.8182,0.1893,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,14b,10,הַדְרָן עֲלָךְ וְלַד חַטָּאת,,"We will return to you, and to the sin-offering.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Meilah,15a,1,"קׇדְשֵׁי מִזְבֵּחַ , מִצְטָרְפִין זֶה עִם זֶה לִמְעִילָה וּלְחַיֵּיב עֲלֵיהֶם מִשּׁוּם פִּיגּוּל וְנוֹתָר וְטָמֵא. קׇדְשֵׁי בֶּדֶק הַבַּיִת מִצְטָרְפִין זֶה עִם זֶה. אֶחָד קׇדְשֵׁי מִזְבֵּחַ וְאֶחָד קׇדְשֵׁי בֶּדֶק הַבַּיִת מִצְטָרְפִין זֶה עִם זֶה לִמְעִילָה.","consecrated altar join together for misuse And to liable due to piggul , or notar , or ritually impure. consecrated Temple maintenance join together Both consecrated altar and consecrated Temple maintenance join together for misuse.","The holy items of the altar, they combine with each other for the purpose of liability for the transgressions of Pigul, Notar, and Tamei. The holy items of the Temple floor combine with each other. The holy items of the altar and the holy items of the Temple floor combine with each other for the purpose of liability.",1.7329,148.5714,0.1194,0.6808,-0.3818,0.0,0.82,0.18,0.06,0.94,0.0
Meilah,15a,2,"גְּמָ׳ הַשְׁתָּא יֵשׁ לוֹמַר דְּקָתָנֵי: ״אֶחָד קׇדְשֵׁי מִזְבֵּחַ וְאֶחָד קׇדְשֵׁי בֶּדֶק הַבַּיִת״ דְּהַאי קְדוּשַּׁת הַגּוּף וְהַאי קְדוּשַּׁת דָּמִים, אֲפִילּוּ הָכִי קָתָנֵי: ״מִצְטָרְפִין זֶה עִם זֶה״. ״קׇדְשֵׁי מִזְבֵּחַ עִם קׇדְשֵׁי מִזְבֵּחַ״ מִיבַּעְיָא?","Now one says that teaches Both consecrated altar and consecrated Temple maintenance where this inherent sanctity and that sanctity value, even so teaches join together for misuse, is necessary consecrated altar with consecrated altar?","The Gemara asks: Can it be said that it is taught: ""One is the sanctities of the altar and one is the sanctities of the Temple chamber,"" for this sanctity of the body and this sanctity of blood, even so it is taught: ""They combine with each other."" ""The sanctities of the altar with the sanctities of the altar"" - what is the question?",3.2889,155.8824,0.2626,0.5965,0.0,0.0,0.868,0.132,0.0,1.0,0.0
Meilah,15a,3,"מִשּׁוּם דְּקָתָנֵי עֲלַהּ ״לְחַיֵּיב עֲלֵיהֶן מִשּׁוּם פִּיגּוּל נוֹתָר וְטָמֵא״, דְּקׇדְשֵׁי בֶּדֶק הַבַּיִת לָא אִיכָּא הָכִי, מִשּׁוּם הָכִי קָא פְּלִיג לֵיהּ.","because he teaches with regard to to liable due to piggul , or notar , or ritually impure. as these do not Temple maintenance. due to that divides","Due to the fact that it is taught regarding it ""liable for them due to the prohibition of Pigul, remaining and impure,"" since the consecrated items of the Temple floor are not thus, therefore he disputes with it.",2.6575,121.4286,0.3043,0.0,-0.2732,0.0,1.0,0.0,0.054,0.946,0.0
Meilah,15a,4,"אָמַר רַבִּי יַנַּאי: מְחַוַּורְתָּא, אֵין חַיָּיבִין מִשּׁוּם מְעִילָה אֶלָּא עַל קׇדְשֵׁי בֶּדֶק הַבַּיִת וְעוֹלָה בִּלְבַד. מַאי טַעְמָא? דְּאָמַר קְרָא: ״נֶפֶשׁ כִּי תִּמְעֹל מַעַל מִקׇּדְשֵׁי ה׳״,","Rabbi Yannai said: It is clear liable for misuse only for consecrated Temple maintenance and a burnt offering alone. What is the reason? that the verse states: “If anyone commit a misuse, and sin through error, in the sacred items of the Lord,","Rabbi Yannai said: Mechavvurta, one is not liable for misappropriation except for the holy things of the Temple courtyard and burnt offerings alone. What is the reason? As the verse states: ""When a person commits a trespass and sins inadvertently in regard to the holy things of the Lord"" (Leviticus 5:15).",21.0183,65.1163,0.3959,-0.5423,-0.5994,0.169,0.733,0.098,0.096,0.883,0.021
Meilah,15a,5,"קֳדָשִׁים הַמְיוּחָדִין לַה׳ – יֵשׁ בָּהֶן מְעִילָה. אֲבָל קׇדְשֵׁי מִזְבֵּחַ – אִית בְּהוּ לַכֹּהֲנִים, וְאִית בְּהוּ לַבְּעָלִים.","consecrated that are uniquely for the Lord are subject to misuse; but consecrated altar, have to the priests and have to the owners,","Holy items designated for the Lord - have in them a covering garment. But items of the altar - there are in them for the priests, and there are in them for the owners.",6.364,117.3913,0.4256,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,15a,6,תְּנַן: קׇדְשֵׁי מִזְבֵּחַ מִצְטָרְפִין זֶה עִם זֶה לִמְעִילָה! מִדְּרַבָּנַן.,"We learned consecrated altar join together for misuse, by rabbinic law.",We learned in a Mishnah: The consecrated items of the altar combine with each other for the purpose of being taken up! This is according to the Rabbis.,3.1569,209.0909,0.2142,0.296,0.0,0.0,0.82,0.18,0.0,1.0,0.0
Meilah,15a,7,קׇדְשֵׁי קָדָשִׁים שֶׁשְּׁחָטָן בַּדָּרוֹם – מוֹעֲלִים בָּהֶן! מִדְּרַבָּנַן.,offerings of the most sacred order that one slaughtered them in the south misusing them. by rabbinic law.,Holy of Holies that slaughtered in the south - they are disqualified! From the Rabbis.,9.1187,72.2222,0.3042,0.0,-0.4753,0.0,1.0,0.0,0.192,0.808,0.0
Meilah,15a,8,"תְּנַן: הַנֶּהֱנֶה מִן הַחַטָּאת כְּשֶׁהִיא חַיָּה – לֹא מָעַל עַד שֶׁיִּפְגּוֹם. כְּשֶׁהִיא מֵתָה, כֵּיוָן שֶׁנֶּהֱנָה כׇּל שֶׁהוּא – מָעַל! מִדְּרַבָּנַן.",We learned One who derives benefit from sin offering while it is alive has not misuse until he depletion when it is dead once he derives benefit he is liable for misuse. by rabbinic law.,"We learned: One who benefits from the sin-offering while it is alive - does not transgress until it is blemished. When it is dead, as soon as one benefits in any way - he transgresses! This is the opinion of the Rabbis.",9.6938,82.8571,0.3773,-0.0772,0.4199,0.17,0.645,0.185,0.089,0.744,0.167
Meilah,15a,9,"וּמִדְּאוֹרָיְיתָא לָא? וְהָתַנְיָא, רַבִּי אוֹמֵר: ״כׇּל חֵלֶב לַה׳״ – לְרַבּוֹת אֵימוּרֵי קָדָשִׁים קַלִּים לִמְעִילָה!",And by Torah law no But isn’t it taught Rabbi says: all the fat is the Lord’s” to include the portions of offerings of lesser sanctity to misuse.,"Talmudic text: And from the Torah not? And it was taught, Rabbi says: ""All fat is for the Lord"" - to include light sayings of holy things for burning!",6.6711,78.5714,0.487,-0.1531,0.0,0.056,0.944,0.0,0.0,1.0,0.0
Meilah,15a,10,מִדְּרַבָּנַן. וְהָא קְרָא קָא נָסֵיב לַהּ! אַסְמַכְתָּא בְּעָלְמָא.,"by rabbinic law. But cites a verse a mere support,",From the sages. But this verse is being used to support it! A mere support.,6.4231,120.0,0.5321,0.5499,0.8122,0.0,0.664,0.336,0.0,0.619,0.381
Meilah,15a,11,"וְהָא אָמַר עוּלָּא, אָמַר רַבִּי יוֹחָנָן: קָדָשִׁים שֶׁמֵּתוּ – יָצְאוּ מִידֵי מְעִילָה דְּבַר תּוֹרָה. בְּמַאי? אִילֵימָא בְּקׇדְשֵׁי בֶּדֶק הַבַּיִת, אֲפִילּוּ כִּי מֵתוּ נָמֵי, לָא יְהֵא אֶלָּא דְּאַקְדֵּישׁ אַשְׁפָּה לְבֶדֶק הַבַּיִת, לָאו אִית בַּהּ מְעִילָה?","But didn’t Ulla say Rabbi Yoḥanan said: Sacrificial that died are excluded from of misuse by Torah law? To what If we say to consecrated Temple maintenance, even when they are dead be only where one consecrated a garbage to Temple maintenance, isn’t that subject to misuse","And this, Ula said, Rabbi Yochanan said: Holy items that died - they are exempt from the obligation of Torah. With what? If you say with the sanctified items of the Temple courtyard, even if they died, should it not be that one should only sanctify ashes for the Temple courtyard, does it not have an obligation of Torah?",2.7696,100.0,0.3265,-0.9428,-0.7998,0.245,0.755,0.0,0.118,0.86,0.022
Meilah,15a,12,"אֶלָּא קׇדְשֵׁי מִזְבֵּחַ, דְּאוֹרָיְיתָא! מִי אִית בְּהוּ מְעִילָה?","Rather, consecrated altar, by Torah law. are subject to misuse","Rather, the sanctified items of the altar, which are from the Torah! Who has a cloak in them?",5.4065,160.0,0.3563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,15a,13,"אֶלָּא הָכִי קָא אָמְרִי דְּבֵי רַבִּי יַנַּאי: מֵהַאי קְרָא קׇדְשֵׁי בֶּדֶק הַבַּיִת שָׁמְעִין מִינַּהּ, קׇדְשֵׁי מִזְבֵּחַ לָא שָׁמְעִין מִינַּהּ.","Rather, the school of Rabbi Yannai says as follows: From this verse: we learn consecrated Temple maintenance we do not learn altar","Rather, thus they say in the school of Rabbi Yannai: From this verse, we learn that the sanctity of the Temple courtyard is derived from it, but the sanctity of the altar is not derived from it.",16.8393,131.8182,0.5132,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,15b,1,"מַתְנִי׳ חֲמִשָּׁה דְּבָרִים בָּעוֹלָה מִצְטָרְפִין זֶה עִם זֶה: הַבָּשָׂר, וְהַחֵלֶב, וְהַסּוֹלֶת, וְהַיַּיִן, וְהַשֶּׁמֶן. וְשִׁשָּׁה בַּתּוֹדָה: הַבָּשָׂר, וְהַחֵלֶב, וְהַסּוֹלֶת, וְהַיַּיִן, וְהַשֶּׁמֶן וְהַלֶּחֶם.","Five items in the burnt offering join together The flesh; the fat the fine flour the wine and the oil And there are six in the thanks offering The flesh, the fat, the fine flour, the wine, the oil, and the loaves","The Mishnah teaches: Five things in an offering combine with each other: the meat, the fat, the flour, the wine, and the oil. And six things in a thanksgiving offering: the meat, the fat, the flour, the wine, the oil, and the bread.",28.4861,57.1429,0.7104,0.7717,0.0,0.0,0.814,0.186,0.0,1.0,0.0
Meilah,15b,2,גְּמָ׳ מַתְנֵי לֵיהּ רַב הוּנָא לְרָבָא: ״חֲמִשָּׁה דְּבָרִים בָּעוֹלָם מִצְטָרְפִין זֶה עִם זֶה״. אָמַר לֵיהּ: ״בָּעוֹלָם״ קָא אָמְרַתְּ? וְהָא קָתָנֵי בַּתּוֹדָה ״שִׁשָּׁה דְּבָרִים שֶׁבַּתּוֹדָה – הַבָּשָׂר וְהַחֵלֶב וְהַסּוֹלֶת וְהַיַּיִן וְהַשֶּׁמֶן וְלַחְמֵי תוֹדָה״! אֲמַר לֵיהּ: תְּנִי ״בָּעוֹלָה״.,"Rav Huna taught Rava Five items in the world [ ba’olam ] join together. said to Did you say: In the world, But isn’t it taught with regard to a thanks offering there are six in the thanks offering The flesh, the fat, the fine flour, the wine, the oil, and the loaves thanks offering? said to teach in the burnt offering [ ba’ola ]","The Gemara teaches Rav Huna to Rava: ""Five things in the world combine with each other."" He said to him: ""In the world you are saying? But it is taught in the blessing, 'Six things in the blessing - the meat, the fat, the flour, the wine, the oil, and the loaves of the blessing'!"" He said to him: Teach 'in the world.'",24.6791,67.6923,0.5061,0.9366,0.8718,0.0,0.782,0.218,0.0,0.871,0.129
