book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Ketubot,63a,8,"בִּשְׁלָמָא לְמַאן דְּאָמַר מִמְּלָאכָה, שַׁפִּיר. אֶלָּא לְמַאן דְּאָמַר מִתַּשְׁמִישׁ — נִדָּה בַּת תַּשְׁמִישׁ הִיא? אָמַר לָךְ: אֵינוֹ דּוֹמֶה מִי שֶׁיֵּשׁ לוֹ פַּת בְּסַלּוֹ לְמִי שֶׁאֵין לוֹ.","Granted, according to the one who says tasks, it is well. However, according to the one who says against marital relations, a menstruating woman fit to marital relations? said to you: One who has bread in his basket, is not comparable to one who does not have","In peace, according to the one who says from work, it is good. But according to the one who says from use — is menstruation like the use of a loaf? I say to you: it is not comparable, one who has bread in his basket to one who does not.",38.3102,55.3191,0.5021,0.6808,0.7543,0.0,0.867,0.133,0.0,0.858,0.142
Ketubot,63a,9,"אִיכָּא דְּאָמְרִי: בִּשְׁלָמָא לְמַאן דְּאָמַר מִתַּשְׁמִישׁ, הַיְינוּ דְּקָתָנֵי חוֹלָה.","There are who say Granted, according to the one who says engaging in marital relations, this is that which is taught an ill woman,","There are those who say: Regarding Shlama, according to the one who says ""from use,"" that is what is taught in the Mishnah.",27.0681,58.3333,0.3165,0.1531,0.0,0.099,0.745,0.156,0.0,1.0,0.0
Ketubot,63b,1,"אֶלָּא לְמַאן דְּאָמַר מִמְּלָאכָה, חוֹלָה בַּת מְלָאכָה הִיא? אֶלָּא: מִתַּשְׁמִישׁ כּוּלֵּי עָלְמָא לָא פְּלִיגִי דְּהָוְיָא מוֹרֶדֶת. כִּי פְּלִיגִי מִמְּלָאכָה, מָר סָבַר: מִמְּלָאכָה — לָא הָוְיָא מוֹרֶדֶת, וּמָר סָבַר: מִמְּלָאכָה — נָמֵי הָוְיָא מוֹרֶדֶת.","However, according to the one who says against tasks, an ill woman fit to perform tasks? Rather, against marital relations, everyone agrees that she is a rebellious They disagree against tasks. Sage, holds against performing tasks is not a rebellious woman, and Sage, holds against performing tasks is also a rebellious","Rather, according to the one who says that from work, is a woman's labor considered a weekday? Rather, from using all the utensils of the world, they do not disagree that it is considered rebellion. When they disagree regarding work, one Master holds: from work - it is not considered rebellion, and one Master holds: from work - it is also considered rebellion.",12.954,92.1569,0.106,-0.7717,0.2187,0.209,0.716,0.075,0.072,0.859,0.069
Ketubot,63b,2,"גּוּפָא: הַמּוֹרֶדֶת עַל בַּעֲלָהּ — פּוֹחֲתִין לָהּ מִכְּתוּבָּתָהּ שִׁבְעָה דִּינָרִים בְּשַׁבָּת. רַבִּי יְהוּדָה אוֹמֵר: שִׁבְעָה טַרְפְּעִיקִין. רַבּוֹתֵינוּ חָזְרוּ וְנִמְנוּ, שֶׁיְּהוּ מַכְרִיזִין עָלֶיהָ אַרְבַּע שַׁבָּתוֹת זוֹ אַחַר זוֹ, וְשׁוֹלְחִין לָהּ בֵּית דִּין: הֱוִי יוֹדַעַת שֶׁאֲפִילּוּ כְּתוּבָּתִיךְ מֵאָה מָנֶה הִפְסַדְתְּ. אַחַת לִי אֲרוּסָה וּנְשׂוּאָה, אֲפִילּוּ נִדָּה, אֲפִילּוּ חוֹלָה, וַאֲפִילּוּ שׁוֹמֶרֶת יָבָם.","the itself: rebels against her husband we reduce her marriage contract seven dinars week, Rabbi Yehuda says: Seven terapa’ikin . Our Sages went back and were counted again, they would make announcements about her for four consecutive Shabbatot . And that the court would send to her Be aware that even if your marriage contract is worth ten thousand dinars, you will lose it is the same to me, a betrothed woman or a married woman, even a menstruating woman, and even ill, and even a widow awaiting her yavam","Body: One who rebels against her husband - they reduce from her ketubah seven dinars on Shabbat. Rabbi Yehuda says: seven terfa'ikin. Our Rabbis reconsidered and counted, that they proclaim against her four consecutive Shabbats, and they send her to the court: Be aware that even if your ketubah is diminished by one hundred mana, whether she is betrothed or married, even if she is a menstruant, even if she is ill, and even if she is waiting for yibum.",16.2632,67.7778,0.5212,-0.6597,-0.5574,0.082,0.897,0.021,0.057,0.943,0.0
Ketubot,63b,3,אֲמַר לֵיהּ רַבִּי חִיָּיא בַּר יוֹסֵף לִשְׁמוּאֵל: נִדָּה בַּת תַּשְׁמִישׁ הִיא? אֲמַר לֵיהּ: אֵינוֹ דּוֹמֶה מִי שֶׁיֵּשׁ לוֹ פַּת בְּסַלּוֹ לְמִי שֶׁאֵין לוֹ פַּת בְּסַלּוֹ.,"Rabbi Ḥiyya bar Yosef said to Shmuel: Is a menstruating woman fit conjugal relations? He said to him: One who has bread in his basket, is not comparable to one who does not have bread in his basket.","He said to him, Rabbi Chiya bar Yosef to Shmuel: Is a niddah a daughter of menstruation? He said to him: It is not comparable, one who has bread in his basket to one who does not have bread in his basket.",51.8947,39.4737,0.7532,0.3612,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Ketubot,63b,4,"אָמַר רָמֵי בַּר חָמָא: אֵין מַכְרִיזִין עָלֶיהָ אֶלָּא בְּבָתֵּי כְנֵסִיּוֹת וּבְבָתֵּי מִדְרָשׁוֹת. אָמַר רָבָא: דַּיְקָא נָמֵי, דְּקָתָנֵי: אַרְבַּע שַׁבָּתוֹת זוֹ אַחַר זוֹ. שְׁמַע מִינַּהּ. אָמַר רָמֵי בַּר חָמָא: פַּעֲמַיִם שׁוֹלְחִין לָהּ מִבֵּית דִּין, אַחַת קוֹדֶם הַכְרָזָה, וְאַחַת לְאַחַר הַכְרָזָה.","Rami bar Ḥama said: We make announcements about her only in synagogues and study halls, Rava said: The is also precise, as it teaches: four consecutive Shabbatot , Conclude from Rami bar Ḥama said: The court sends with her twice, once before the announcement and once after the announcement.","Ramai bar Ḥama said: They do not announce it except in synagogues and study halls. Rava said: It is specifically stated, as it is taught: Four Sabbaths, one after the other. Learn from it. Ramai bar Ḥama said: They send to her from the court twice, once before the announcement, and once after the announcement.",30.2993,55.102,0.576,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,63b,5,"דָּרַשׁ רַב נַחְמָן בַּר רַב חִסְדָּא: הֲלָכָה כְּרַבּוֹתֵינוּ. אָמַר רָבָא: הַאי בּוּרְכָא. אֲמַר לֵיהּ רַב נַחְמָן בַּר יִצְחָק: מַאי בּוּרְכָתֵיהּ? אֲנָא אַמְרִיתַהּ נִיהֲלֵיהּ, וּמִשְּׁמֵיהּ דְּגַבְרָא רַבָּה אַמְרִיתַהּ נִיהֲלֵיהּ, וּמַנּוּ, רַבִּי יוֹסֵי בְּרַבִּי חֲנִינָא.","Rav Naḥman bar Rav Ḥisda taught The halakha is in accordance with our Sages. Rava said: This is an absurdity [ burkha ]. Rav Naḥman bar Yitzḥak said to him: What is absurd about this? I said this to him, and I said it to him in the name of a great man. And who is Rabbi Yosei, son of Rabbi Ḥanina.","Rav Nahman son of Rav Hisda expounded: The halakha follows our Sages. Rava said: This is a blessing. Rav Nahman son of Yitzhak said to him: What is its blessing? I said it, he accepted it, and in the name of the great man, he said it, and they counted it, Rabbi Yosei son of Rabbi Hanina.",27.7608,62.9032,0.3751,0.6249,0.9118,0.0,0.933,0.067,0.0,0.802,0.198
Ketubot,63b,6,"וְאִיהוּ כְּמַאן סָבַר? כִּי הָא דְּאִתְּמַר: רָבָא אָמַר רַב שֵׁשֶׁת: הֲלָכָה, נִמְלָכִין בָּהּ. רַב הוּנָא בַּר יְהוּדָה אָמַר רַב שֵׁשֶׁת: הֲלָכָה, אֵין נִמְלָכִין בָּהּ.",And in accordance with whose hold? In accordance with that which was stated: Rava Rav Sheshet said: halakha is she is consulted Rav Huna bar Yehuda Rav Sheshet said: The halakha is we do not consult with her.,"And who is of the opinion? Like this that was said: Rava said Rav Sheshet: Halakha, we rule by it. Rav Huna son of Yehuda said Rav Sheshet: Halakha, we do not rule by it.",7.1406,76.3158,0.476,0.0,0.3612,0.0,1.0,0.0,0.0,0.932,0.068
Ketubot,63b,7,הֵיכִי דָּמְיָא מוֹרֶדֶת? אָמַר אַמֵּימָר: דְּאָמְרָה ״בָּעֵינָא לֵיהּ וּמְצַעַרְנָא לֵיהּ״. אֲבָל אָמְרָה ״מְאִיס עֲלַי״ — לָא כָּיְיפִינַן לַהּ. מָר זוּטְרָא אָמַר: כָּיְיפִינַן לָהּ.,"What are the circumstances a rebellious Ameimar said: she says: I want him, but I want to cause him anguish However, she said: I am disgusted with him, we do not compel her Mar Zutra said: We compel her","""How is the case of a rebellious wife similar? Amar Ameimar: As it says, 'I desire him, but he causes me distress.' But if she says, 'I despise him,' we do not compel her. Mar Zutra said: We compel her.""",22.7272,69.2308,0.5506,-0.899,-0.431,0.262,0.68,0.059,0.11,0.846,0.043
Ketubot,63b,8,"הֲוָה עוֹבָדָא וְאַכְפְּיַהּ מָר זוּטְרָא, וּנְפַק מִינֵּיהּ רַבִּי חֲנִינָא מִסּוּרָא. וְלָא הִיא: הָתָם סִיַּיעְתָּא דִשְׁמַיָּא הֲוָה.",There was an incident and Mar Zutra compelled her And from this issued Rabbi Ḥanina of Sura. That is not so. there was heavenly assistance.,"There was a certain incident, and Master Zutra rebuked him, and Rabbi Chanina of Sura left him. But it was not so; there, the assistance of Heaven was present.",4.5997,92.0,0.5107,0.6666,0.7184,0.0,0.808,0.192,0.0,0.812,0.187
Ketubot,63b,9,"כַּלְּתֵיהּ דְּרַב זְבִיד אִימְּרַדָא, הֲוָה תְּפִיסָא חַד שֵׁירָא. יְתֵיב אַמֵּימָר וּמָר זוּטְרָא וְרַב אָשֵׁי, וִיתֵיב רַב גַּמָּדָא גַּבַּיְיהוּ. יָתְבִי וְקָאָמְרִי: מָרְדָה — הִפְסִידָה בְּלָאוֹתֶיהָ קַיָּימִין. אֲמַר לְהוּ רַב גַּמָּדָא: מִשּׁוּם דְּרַב זְבִיד גַּבְרָא רַבָּה, מַחְנִיפִיתוּ לֵיהּ? וְהָאָמַר רַב כָּהֲנָא: מִיבַּעְיָא בָּעֵי רָבָא, וְלָא פְּשִׁיט? אִיכָּא דְּאָמְרִי, יָתְבִי וְקָאָמְרִי, מָרְדָה — לֹא הִפְסִידָה בְּלָאוֹתֶיהָ קַיָּימִין. אֲמַר לְהוּ רַב גַּמָּדָא:","the daughter-in-law of Rav Zevid rebelled She was holding a certain garment Ameimar, Mar Zutra, and Rav Ashi were sitting, and Rav Gamda was sitting with them. They sat and said: rebelled, she lost her worn clothes, Rav Gamda said to them: Because Rav Zevid is a great man, you flatter him Didn’t Rav Kahana say: Rava raises a dilemma and he did not resolve it? There are who say sat and said: rebelled, she did not lose her worn clothes. Rav Gamda said to them:","The bride of Rav Zevid was from Immerda, she had one black hair. Amemar, Mar Zutra, and Rav Ashe were sitting, and Rav Gammada was sitting before them. They sat and said: ""The bride - she has lost her adornments, but her obligations remain."" Rav Gammada said to them: ""Because Rav Zevid is a great man, do you flatter him?"" But didn't Rav Kahana say: ""A master requires a master, and it is not obvious?"" Some say they sat and said: ""The bride - she has not lost her obligations."" Rav Gammada said to them:",28.9179,54.6512,0.4125,-0.5756,0.6608,0.17,0.729,0.101,0.046,0.863,0.09
Ketubot,64a,1,"מִשּׁוּם דְּרַב זְבִיד גַּבְרָא רַבָּה הוּא, אָפְכִיתוּ לֵיהּ לְדִינָא עִילָּוֵיהּ? הָאָמַר רַב כָּהֲנָא: מִיבַּעְיָא בָּעֵי לַהּ רָבָא, וְלָא פְּשִׁיט?! הַשְׁתָּא דְּלָא אִתְּמַר לָא הָכִי וְלָא הָכִי, תְּפַסָה — לָא מַפְּקִינַן מִינַּהּ, לָא תְּפַסָה — לָא יָהֲבִינַן לַהּ.","Because Rav Zevid is a great man, you twist the judgment against him? Didn’t Rav Kahana say: Rava raises a dilemma and did not resolve Now that it was not stated this way or that way, if she seized we do not take it away from her, did not seize we do not give her.","On account of Rav Zebid, a great man, did they turn his case over to him? For Rav Kahana said: Does Rava require to ask for it, and it is not obvious?! Now that it was not stated thus and not thus, if it is caught — we do not take it from her, if it is not caught — we do not give it to her.",21.5636,70.9091,0.389,0.2996,0.6958,0.067,0.862,0.071,0.0,0.93,0.07
Ketubot,64a,2,"וּמְשַׁהֵינַן לַהּ תְּרֵיסַר יַרְחֵי שַׁתָּא אַגִּיטָּא, וּבְהָנָךְ תְּרֵיסַר יַרְחֵי שַׁתָּא לֵית לַהּ מְזוֹנֵי מִבַּעַל.",And we delay her bill of divorce twelve months the year And during those twelve months the year she does not sustenance from husband.,"We draw for her twelve months a document, and in the meantime twelve months she does not have sustenance from her husband.",10.6666,54.1667,0.583,-0.3182,0.0,0.091,0.909,0.0,0.0,1.0,0.0
Ketubot,64a,3,"אָמַר רַב טוֹבִי בַּר קִיסְנָא אָמַר שְׁמוּאֵל: כּוֹתְבִין אִגֶּרֶת מָרֶד עַל אֲרוּסָה, וְאֵין כּוֹתְבִין אִגֶּרֶת מָרֶד עַל שׁוֹמֶרֶת יָבָם. מֵיתִיבִי: אַחַת לִי אֲרוּסָה וּנְשׂוּאָה, אֲפִילּוּ נִדָּה, אֲפִילּוּ חוֹלָה, וַאֲפִילּוּ שׁוֹמֶרֶת יָבָם!","Rav Tuvi bar Kisna said Shmuel said: writes a letter of rebellion about a betrothed woman But it does not write a letter of rebellion about a widow awaiting her yavam raises an objection It is the same to me a betrothed woman or a married woman, even a menstruating woman, even ill, and even a widow awaiting her yavam .","Rav Tovi bar Kisna said in the name of Shmuel: One may write a letter of rebellion against one's betrothed, but one may not write a letter of rebellion against the levirate bondwoman. An objection was raised: ""One for me is my betrothed and my wife, even if she is a menstruant, even if she is ill, and even if she is a levirate bondwoman!""",16.6233,75.4098,0.4682,-0.6908,-0.7177,0.12,0.88,0.0,0.108,0.892,0.0
Ketubot,64a,4,"לָא קַשְׁיָא: כָּאן שֶׁתָּבַע הוּא, כָּאן שֶׁתָּבְעָה הִיא. דְּאָמַר רַב תַּחְלִיפָא בַּר אֲבִימִי אָמַר שְׁמוּאֵל: תָּבַע הוּא — נִזְקָקִין לוֹ. תָּבְעָה הִיא — אֵין נִזְקָקִין לָהּ.","This not difficult, Here, he asked her there, she asked him As Rav Taḥalifa bar Avimi said Shmuel said: If he asked, responds to his but if she asked, it does not respond to her","The difficulty is not difficult: here where he demanded, here where she demanded. For Rav Tahalifa son of Avimi said in the name of Shmuel: If he demanded - we are concerned for him. If she demanded - we are not concerned for her.",4.9053,97.1429,0.1712,0.1419,-0.7087,0.0,0.956,0.044,0.208,0.748,0.044
Ketubot,64a,5,"בְּמַאי אוֹקֵימְתַּהּ לְהָא דִּשְׁמוּאֵל — בְּשֶׁתָּבְעָה הִיא, הַאי ״כּוֹתְבִין אִגֶּרֶת מֶרֶד עַל אֲרוּסָה״? ״לַאֲרוּסָה״ מִיבְּעֵי לֵיהּ! הָא לָא קַשְׁיָא, תְּנִי ״לָאֲרוּסָה״.","In what did you establish that which Shmuel If she asked this: writes a letter of rebellion about a betrothed woman, should have for a betrothed woman, This not difficult, Teach For a betrothed woman.","In what is she established according to that which Shmuel said? - In seven days. This verse, ""writing a bill of divorce for his wife,"" does it require ""for his wife""? This is not difficult, teach ""for his wife.""",5.9236,85.7143,0.2381,0.1556,0.3549,0.046,0.889,0.065,0.0,0.936,0.064
Ketubot,64a,6,"מַאי שְׁנָא שׁוֹמֶרֶת יָבָם דְּלָא — דְּאָמְרִינַן לַהּ: זִיל, לָא מִפַּקְּדַתְּ, אֲרוּסָה נָמֵי, נֵימָא לַהּ: זִיל, לָא מִפַּקְּדַתְּ! אֶלָּא בְּבָאָה מֵחֲמַת טַעֲנָה, דְּאָמְרָה: בָּעֵינָא חוּטְרָא לִידָא וּמָרָה לִקְבוּרָה.","What is different a widow awaiting her yavam , Because we say to her: Go away; you are not commanded a betrothed woman, too, let us say to her: Go away; you are not commanded. Rather, comes with a claim, saying: I want a staff in hand and a hoe for burial,","What is different about a yevamah who is not observing yibum? For we say to her: Go, you are not fulfilling the obligation, let the betrothed one also go, we say to her: Go, you are not fulfilling the obligation! Rather, it is in the case of a woman who comes due to a claim, for she says: I need a thread for my hand and a bitter herb for my burial.",18.9249,88.4615,0.3509,0.5423,0.1759,0.0,0.905,0.095,0.04,0.91,0.05
Ketubot,64a,7,"הָכִי נָמֵי שׁוֹמֶרֶת יָבָם, בְּבָאָה מֵחֲמַת טַעֲנָה?! אֶלָּא, אִידֵּי וְאִידֵּי שֶׁתָּבַע הוּא, וְלָא קַשְׁיָא: כָּאן לַחֲלוֹץ, וְכָאן לְיַיבֵּם. דְּאָמַר רַבִּי פְּדָת אָמַר רַבִּי יוֹחָנָן: תָּבַע לַחְלוֹץ — נִזְקָקִין לוֹ. תָּבַע לְיַיבֵּם — אֵין נִזְקָקִין לוֹ.","So too here, a widow awaiting her yavam who comes with a claim, Rather, this and that where he asks not difficult. Here, to perform ḥalitza There, to consummate the levirate marriage, as Rabbi Pedat said Rabbi Yoḥanan said: If asked her to perform ḥalitza responds to him. If he asked to perform levirate marriage, does not respond to him.","So it was stated: ""A woman who is a yevamah, when she comes due to a claim?!"" Rather, both this and that are necessary, and it is not difficult: here for chalitzah, and here for yibum. As Rabbi Pedat said in the name of Rabbi Yochanan: If he demands chalitzah - we attend to him. If he demands yibum - we do not attend to him.",11.2351,80.0,0.2309,0.2755,0.3404,0.0,0.964,0.036,0.0,0.962,0.038
Ketubot,64a,8,"מַאי שְׁנָא לְיַיבֵּם דְּלָא, דְּאָמְרִינַן לֵיהּ: זִיל וּנְסֵיב אִיתְּתָא אַחֲרִיתִי. לַחְלוֹץ נָמֵי נֵימָא לֵיהּ: זִיל וּנְסֵיב אִיתְּתָא אַחֲרִיתִי!","What is different to consummate the levirate marriage, that does not Because we say to him: Go and marry another woman. to perform ḥalitza also, let us say to him: Go and marry another woman.","What is different about Yibum that we do not say to him: Go and marry another woman afterwards. Rather, we say to him: Go and marry another woman afterwards!",44.865,48.5714,0.6034,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,64a,9,"אֶלָּא דְּאָמַר: ״כֵּיוָן דַּאֲגִידָא בִּי, לָא קָא יָהֲבוּ לִי אַחֲרִיתִי״.","Rather, he says: Since she is attached to me they will not give me another","Rather, he said: ""Since they have spoken against me, they will not give me a chance.""",23.4181,60.0,0.514,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,64a,10,"הָכָא נָמֵי: ״כֵּיוָן דַּאֲגִידָא בִּי, לָא קָא יָהֲבוּ לִי אַחֲרִיתִי״! אֶלָּא אִידֵּי וְאִידֵּי שֶׁתָּבַע לְיַיבֵּם, וְלָא קַשְׁיָא: כָּאן — כְּמִשְׁנָה רִאשׁוֹנָה, כָּאן — כְּמִשְׁנָה אַחֲרוֹנָה.","here too, Since she is attached to me they will not give me another. Rather, this and that where he asked to consummate the levirate marriage. And it not difficult. Here, in accordance the first mishna. There, in accordance the ultimate mishna.","Here is the translation of the Talmudic text: Here it is stated: ""Since I have spoken about it, they did not give me my due end!"" Rather, both this one and that one who demanded levirate marriage, and it is not difficult: here — like the first Mishnah, here — like the last Mishnah.",4.8647,92.8571,0.3819,0.2755,-0.5109,0.0,0.951,0.049,0.115,0.847,0.038
Ketubot,64a,11,"דִּתְנַן: מִצְוַת יִבּוּם קוֹדֶמֶת לְמִצְוַת חֲלִיצָה — בָּרִאשׁוֹנָה, שֶׁהָיוּ מִתְכַּוְּונִין לְשׁוּם מִצְוָה. עַכְשָׁיו שֶׁאֵין מִתְכַּוְּונִין לְשׁוּם מִצְוָה, אָמְרוּ: מִצְוַת חֲלִיצָה קוֹדֶמֶת לְמִצְוַת יִבּוּם.","As we learned The mitzva of levirate marriage precedes the mitzva of ḥalitza . originally when would intend for the sake of the mitzva. now that do not intend for the sake of the mitzva, said: The mitzva of ḥalitza precedes the mitzva of levirate marriage.","We learned in a Mishnah: The mitzvah of yibum takes precedence over the mitzvah of chalitzah — initially, when they intended for the sake of a mitzvah. Now that they do not intend for the sake of a mitzvah, they said: The mitzvah of chalitzah takes precedence over the mitzvah of yibum.",18.4816,63.0435,0.1782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,64a,12,"עַד מָתַי הוּא פּוֹחֵת וְכוּ׳. מַאי טַרְפְּעִיקִין? אָמַר רַב שֵׁשֶׁת: אִסְתֵּירָא. וְכַמָּה אִסְתֵּירָא — פַּלְגָא דְזוּזָא. תַּנְיָא נָמֵי הָכִי, רַבִּי יְהוּדָה אוֹמֵר: שְׁלֹשָׁה טַרְפְּעִיקִין, שֶׁהֵן תֵּשַׁע מֵעֵין, מָעָה וַחֲצִי לְכׇל יוֹם.","Until when does he reduce What are terapa’ikin ? Rav Sheshet said: An asteira , And how much is an asteira ? A half of a dinar. This is also taught Rabbi Yehuda says: Three terapa’ikin , which are nine ma’as , a ma’a and a half for each day,","Talmudic text: Until when does it decrease, etc. What are ""terpe'ikin""? Rav Sheshet said: It is hidden. And how much is hidden? Half of a zuz. It was also taught similarly: Rabbi Yehuda says: Three terpe'ikin, which are nine me'ain, a hundred and a half for each day.",30.9764,48.0,0.4507,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,64a,13,"אֲמַר לֵיהּ רַבִּי חִיָּיא בַּר יוֹסֵף לִשְׁמוּאֵל: מַאי שְׁנָא אִיהוּ דְּיָהֲבִינַן לֵיהּ דְּשַׁבָּת. וּמַאי שְׁנָא אִיהִי דְּלָא יָהֲבִינַן לַהּ דְּשַׁבָּת? אִיהִי דְּמִיפְחָת קָא פָחֵית, לָא מִיחֲזֵי כִּשְׂכַר שַׁבָּת, אִיהוּ דְּאוֹסוֹפֵי קָא מוֹסְפָא,","Rabbi Ḥiyya bar Yosef said to Shmuel: What is different him, that we give him for Shabbat, what is different her that we do not give her for Shabbat she who is reduced, does not appear to be Shabbat wages, he who add","He said to him, Rabbi Chiya bar Yosef to Shmuel: What is different about the one who we give for Shabbat. And what is different about the one we do not give to him for Shabbat? The one we give, since he is occupied, it does not appear as if it is payment for Shabbat; the one we do not give, since he is idle, it appears as if it is an addition.",15.4774,113.9535,0.6422,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ketubot,64b,1,מִיחֲזֵי כִּשְׂכַר שַׁבָּת.,appear to be Shabbat wages.,"Behold, like the reward of Shabbat.",6.5673,120.0,0.1847,0.0,0.7351,0.0,1.0,0.0,0.0,0.392,0.608
Ketubot,64b,2,"אֲמַר לֵיהּ רַבִּי חִיָּיא בַּר יוֹסֵף לִשְׁמוּאֵל: מָה בֵּין מוֹרֵד לְמוֹרֶדֶת? אֲמַר לֵיהּ: צֵא וּלְמַד מִשּׁוּק שֶׁל זוֹנוֹת, מִי שׂוֹכֵר אֶת מִי? דָּבָר אַחֵר: זֶה יִצְרוֹ מִבַּחוּץ, וְזוֹ יִצְרָהּ מִבִּפְנִים.","Rabbi Ḥiyya bar Yosef said to Shmuel: What is between a rebellious and a rebellious He said to him: Go and learn from the market of prostitutes. Who hires whose Alternatively, he his inclination on the outside, But her, her inclination is on the inside,","He said to him, Rabbi Chiya bar Yosef to Shmuel: What is the difference between a male rebel and a female rebel? He said to him: Go out and learn from the marketplace of prostitutes, who hires whom? Another explanation: This one, his inclination is from the outside, and hers is from within.",23.8968,60.0,0.4681,-0.296,-0.3736,0.072,0.928,0.0,0.068,0.932,0.0
Ketubot,64b,3,"מַתְנִי׳ הַמַּשְׁרֶה אֶת אִשְׁתּוֹ עַל יְדֵי שָׁלִישׁ — לֹא יִפְחוֹת לָהּ מִשְּׁנֵי קַבִּין חִטִּין, אוֹ מֵאַרְבָּעָה קַבִּין שְׂעוֹרִין. אָמַר רַבִּי יוֹסֵי: לֹא פָּסַק לָהּ שְׂעוֹרִין אֶלָּא רַבִּי יִשְׁמָעֵאל, שֶׁהָיָה סָמוּךְ לֶאֱדוֹם. וְנוֹתֵן לָהּ חֲצִי קַב קִיטְנִית, וַחֲצִי לוֹג שֶׁמֶן, וְקַב גְּרוֹגְרוֹת אוֹ מָנֶה דְּבֵילָה. וְאִם אֵין לוֹ — פּוֹסֵק לְעוּמָּתָן פֵּירוֹת מִמָּקוֹם אַחֵר.","feeds his wife by means of a third party not her less than two kav wheat or four kav barley Rabbi Yosei said: Only Rabbi Yishmael, who was near Edom, allotted her barley. And he give her half a kav legumes, and half a log oil, and a kav dried figs or a maneh fig cakes. And if he does not have he apportion a corresponding fruit from elsewhere.","The Mishnah teaches: One who feeds his wife through a messenger - he should not give her less than two kav of wheat, or less than four kav of barley. Rabbi Yosei said: Only Rabbi Yishmael ruled that barley should not be less than two kav, as he was close to Edom. And he should give her half a kav of small legumes, and half a log of oil, and a kav of dried figs or a maneh of pressed figs. And if he does not have these, he should provide her with fruits from elsewhere.",32.9977,71.0145,0.7788,0.4019,0.0,0.0,0.958,0.042,0.0,1.0,0.0
Ketubot,64b,4,"וְנוֹתֵן לָהּ מִטָּה, מַפָּץ וּמַחְצֶלֶת. וְנוֹתֵן לָהּ כִּפָּה לְרֹאשָׁהּ, וַחֲגוֹר לְמׇתְנֶיהָ, וּמִנְעָלִים מִמּוֹעֵד לְמוֹעֵד, וְכֵלִים שֶׁל חֲמִשִּׁים זוּז מִשָּׁנָה לְשָׁנָה. וְאֵין נוֹתְנִין לָהּ לֹא חֲדָשִׁים בִּימוֹת הַחַמָּה, וְלֹא שְׁחָקִים בִּימוֹת הַגְּשָׁמִים. אֶלָּא נוֹתֵן לָהּ כֵּלִים שֶׁל חֲמִשִּׁים זוּז בִּימוֹת הַגְּשָׁמִים, וְהִיא מִתְכַּסָּה בִּבְלָאוֹתֵיהֶן בִּימוֹת הַחַמָּה. וְהַשְּׁחָקִים — שֶׁלָּהּ.","And he give her a bed, a soft mat, and mat. And he give her a cap for her head, and a belt for her waist, and shoes from Festival to Festival, And garments of fifty dinars from year to year. And he may not give her new in the summer, nor worn in the rainy season, Rather, he should give her clothes of fifty dinars in the rainy season, and she covers herself with worn in the summer And worn to her.","And he gives to her a bed, a pillow, and a sheet. And he gives to her a covering for her head, and a belt for her waist, and shoes from festival to festival, and utensils worth fifty zuz from year to year. And one does not give her new clothes in the days of the sun, nor white clothes in the days of rain. Rather, one gives her utensils worth fifty zuz in the days of rain, and she covers herself with her garments in the days of the sun. And the white clothes are hers.",32.2938,53.012,0.4616,0.8578,0.8481,0.03,0.831,0.139,0.0,0.896,0.104
Ketubot,64b,5,נוֹתֵן לָהּ מָעָה כֶּסֶף לְצוֹרְכָּהּ. וְאוֹכֶלֶת עִמּוֹ מִלֵּילֵי שַׁבָּת לְלֵילֵי שַׁבָּת. וְאִם אֵין נוֹתֵן לָהּ מָעָה כֶּסֶף לְצוֹרְכָּהּ — מַעֲשֵׂה יָדֶיהָ שֶׁלָּהּ.,"he give her silver ma’a for her needs. And she eats with him from Shabbat evening to Shabbat evening. And if he does not give her a silver ma’a for her needs, her earnings to her.",He gives her a silver coin for her needs. And she eats with him from Sabbath eve to Sabbath eve. And if he does not give her a silver coin for her needs - her handiwork is hers.,48.3914,36.1111,0.4875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
