book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Yoma,48a,3,"בָּעֵי רַב פָּפָּא: מְלֹא חׇפְנָיו שֶׁאָמְרוּ — מְחוּקוֹת, אוֹ גְדוּשׁוֹת? אֲמַר לֵיהּ רַבִּי אַבָּא לְרַב אָשֵׁי, תָּא שְׁמַע: מְלֹא חׇפְנָיו שֶׁאָמְרוּ — לֹא מְחוּקוֹת, וְלֹא גְּדוּשׁוֹת, אֶלָּא טְפוּפוֹת.","Rav Pappa raised a dilemma: the handfuls to which referred smoothed or overflowing? Rabbi Abba said to Rav Ashi: Come hear The handfuls to which referred neither smoothed nor overflowing, but full,","Inquiry of Rav Papa: When they said ""full of his fists"" - are they referring to ""mechukot"" (laws) or ""gedushot"" (separations)? Rabbi Abba said to Rav Ashi, come and hear: When they said ""full of his fists"" - not laws, and not separations, but rather clumps.",11.0011,115.625,0.1529,-0.09,0.0,0.043,0.957,0.0,0.0,1.0,0.0
Yoma,48a,4,תְּנַן הָתָם: נִשְׁפַּךְ הַדָּם עַל הָרִצְפָּה וַאֲסָפוֹ פָּסוּל. מִן הַכְּלִי עַל הָרִצְפָּה וַאֲסָפוֹ — כָּשֵׁר.,"We learned there, the blood spilled on the floor and collected it it is disqualified, from the vessel onto the floor, and collected it it is valid.",We learned there: If the blood spilled on the floor and they gathered it - it is disqualified. If it spilled from the vessel onto the floor and they gathered it - it is valid.,40.7128,48.1481,0.6995,-0.4215,-0.4215,0.097,0.903,0.0,0.08,0.92,0.0
Yoma,48a,5,"מְנָא הָנֵי מִילֵּי? תָּנוּ רַבָּנַן: ״וְלָקַח מִדַּם הַפָּר״, מִדַּם הַנֶּפֶשׁ, וְלֹא מִדַּם הָעוֹר, וְלֹא מִדַּם הַתַּמְצִית.","From where are these matters As the Sages taught “And shall take from the blood of the bull” from the blood of the soul, and not from the blood of the skin, nor from the blood squeezed","Talmudic text: ""What are these words?"" The Rabbis taught: ""And he shall take from the blood of the bull,"" from the blood of the soul, and not from the blood of the skin, and not from the blood of the essence.",44.0573,40.5405,0.8068,0.0258,0.0,0.0,0.97,0.03,0.0,1.0,0.0
Yoma,48a,6,"״מִדַּם הַפָּר״, דָּם מֵהַפָּר יְקַבְּלֶנּוּ, דְּאִי סָלְקָא דַעְתָּךְ ״מִדַּם הַפָּר״ — ״מִדָּם״, וַאֲפִילּוּ מִקְצָת דָּם, וְהָאָמַר רַב יְהוּדָה: הַמְקַבֵּל, צָרִיךְ שֶׁיְּקַבֵּל אֶת כׇּל דָּמוֹ שֶׁל פַּר, שֶׁנֶּאֱמַר: ״וְאֵת כׇּל דַּם הַפָּר יִשְׁפּוֹךְ אֶל יְסוֹד מִזְבַּח״.","“from the blood of the bull,” Blood from the bull, receive it For if it should enter your mind “from the blood of the bull,” and even some of the blood, didn’t Rav Yehuda say: He who receives must receive all of the blood of bull, as it is stated: “And all the blood of the bull he shall pour out on the base of the altar”","""From the blood of the bull,"" blood from the bull he shall receive, for if you were to say ""from the blood of the bull"" - ""from"" even a small amount of blood. And Rav Yehudah said: One who receives, must receive all the blood of the bull, as it is stated: ""And all the blood of the bull he shall pour out at the base of the altar.""",36.7307,43.2836,0.9176,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,48a,7,אֶלָּא שְׁמַע מִינַּהּ: מַאי ״מִדַּם הַפָּר״ — דָּם מֵהַפָּר יְקַבְּלֶנּוּ. וְקָסָבַר: גּוֹרְעִין וּמוֹסִיפִין וְדוֹרְשִׁין.,"Rather, learn from this what is “From the blood of the bull”? receive blood from the bull. And maintains subtract and add and interpret homiletically,","Rather, hear the inference: What is ""from the blood of the bull""? — Blood from the bull one should receive. And he holds: We diminish, add, and interpret.",12.6664,68.0,0.6302,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,48a,8,"בָּעֵי רַב פָּפָּא: נִתְפַּזֵּר הַקְּטוֹרֶת מִמְּלוֹא חׇפְנָיו, מַהוּ? יָדוֹ כְּצַוַּאר בְּהֵמָה דָּמֵי — וּפְסוּלָה, אוֹ דִילְמָא כִּכְלִי שָׁרֵת דָּמֵי — וְלָא פְּסוּלָה? תֵּיקוּ.","Rav Pappa raised a dilemma What the incense from his handfuls scattered? his hand considered like the neck of the animal, and disqualified? Or perhaps is considered like a vessel used in the Temple service, and it is not disqualified. Let it stand","Inquiries of Rav Papa: If the incense scattered from the filling of his hands, what is the law? His hand is like the neck of an animal — and it is disqualified, or perhaps it is like a service vessel — and not disqualified? This matter shall remain unresolved.",10.2143,76.7442,0.612,0.3094,0.4378,0.144,0.688,0.168,0.121,0.724,0.155
Yoma,48a,9,"בָּעֵי רַב פָּפָּא: חִישֵּׁב בַּחֲפִינַת קְטוֹרֶת, מַהוּ? מִי אָמְרִינַן יָלֵיף ״מְלֹא״ ״מְלֹא״ מִמִּנְחָה, מָה הָתָם מַהְנְיָא בַּהּ מַחְשָׁבָה, הָכָא נָמֵי מַהְנְיָא בַּהּ מַחְשָׁבָה, אוֹ לֹא?","Rav Pappa raised dilemma: What thought during the taking of the handful of the incense, Do we say is derived “handfuls” “handfuls,” from a meal-offering, Just as there, thought is effective it, so too thought is effective it? Or not","Ba'ei Rav Papa: He calculated in the preparation of the incense, what is it? Who said we derive ""full"" ""full"" from the meal offering, what is the relevance there of intention, here too what is the relevance here of intention, or not?",7.0741,87.5,0.1819,0.6705,0.0,0.039,0.82,0.141,0.0,1.0,0.0
Yoma,48a,10,"אֲמַר לֵיהּ רַב שִׁימִי בַּר אָשֵׁי לְרַב פָּפָּא: תָּא שְׁמַע: הוֹסִיף רַבִּי עֲקִיבָא (הַקּוֹמֶץ) וְהַקְּטוֹרֶת, וְהַלְּבוֹנָה, וְהַגֶּחָלִים, שֶׁאִם נָגַע טְבוּל יוֹם בְּמִקְצָתָן — פָּסַל אֶת כּוּלָּן.","Rav Shimi bar Ashi said to Rav Pappa: Come hear Rabbi Akiva added the handful and the incense, and the frankincense, and the coals that if one who immersed himself during the day touched part of them, he disqualifies all of them.","He said to him, Rav Shimi bar Ashi to Rav Papa: Come and hear: Rabbi Akiva added (the incense) and the ketoret, and the levonah, and the coals, that if a tevul yom touched any of them — he invalidates all of them.",22.5498,54.7619,0.6002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,48a,11,קָא סָלְקָא דַּעְתָּךְ: מִדְּפָסַל טְבוּל יוֹם — פָּסְלָה נָמֵי לִינָה. וּמִדְּלִינָה פָּסְלָה — פָּסְלָה נָמֵי מַחְשָׁבָה.,It enters your mind from one who immersed himself during the day disqualifies leaving likewise disqualifies and from leaving disqualifies thought likewise disqualifies,Your question is raised: From when a Tevul Yom disqualifies - she disqualified for sleep. And from sleep she disqualified - she disqualified for thought.,1.7574,100.0,0.2284,0.0,-0.8126,0.0,1.0,0.0,0.307,0.693,0.0
Yoma,48a,12,בָּעֵי רַב פָּפָּא:,Rav Pappa raised dilemma:,Inquiries of Rav Papa:,12.7033,100.0,0.0791,-0.1779,0.0,0.362,0.638,0.0,0.0,1.0,0.0
Yoma,48b,1,"חִישֵּׁב בַּחֲתִיַּית גֶּחָלִים, מַהוּ? מַכְשִׁירֵי מִצְוָה כְּמִצְוָה דָּמוּ, אוֹ לָא? תֵּיקוּ.",What thought the raking of the coals? actions that facilitate a mitzva are considered like the mitzva Or not Let it stand,"He thought in the Hatziyit of coals, what? Are they valid for a mitzvah like their blood, or not? Teiku.",2.5331,77.2727,0.2767,0.3612,0.4329,0.0,0.889,0.111,0.0,0.863,0.137
Yoma,48b,2,"בְּעוֹ מִינֵּיהּ מֵרַב שֵׁשֶׁת: הוֹלָכָה בִּשְׂמֹאל, מַהוּ? אֲמַר לְהוּ רַב שֵׁשֶׁת, תְּנֵיתוּהָ: נָטַל אֶת הַמַּחְתָּה בִּימִינוֹ וְאֶת הַכַּף בִּשְׂמֹאלוֹ.",raised a dilemma before Rav Sheshet: What carrying left said to them: We learned it; He took the coal pan in his right and the spoon in his left,"Talmudic text: ""Be'u mineih mei Rav Sheshet: holakha bismol, mahu? Amar lehu Rav Sheshet, tenituhah: natal et hamakhtah biymino ve'et hakaf bismoloh."" English translation: ""They asked Rav Sheshet: If one is walking to the left, what is the law? Rav Sheshet said to them: We have learned it - he takes the pan in his right hand and the spoon in his left.""",15.1127,155.1724,0.4242,-0.1779,0.5514,0.059,0.941,0.0,0.0,0.945,0.055
Yoma,48b,3,וְנִפְשׁוֹט לְהוּ מֵהָא דִּתְנַן: הָרֶגֶל שֶׁל יָמִין בִּשְׂמֹאל וּבֵית עוֹרָהּ לַחוּץ!,And let us resolve for them from that which we learned the right leg left with its hide outward,"And it was explained from that which we learned: The right foot over the left, and the house of its skin outside!",16.7678,84.2105,0.3175,0.2263,0.0,0.08,0.798,0.122,0.0,1.0,0.0
Yoma,48b,4,"אִי מֵהָתָם, הֲוָה אָמֵינָא: הָנֵי מִילֵּי הוֹלָכָה דְּלָא מְעַכְּבָא כַּפָּרָה, אֲבָל הוֹלָכָה דִּמְעַכְּבָא כַּפָּרָה — לָא, קָמַשְׁמַע לַן.","If from there, I would have said: That applies carrying that does not invalidate atonement, However, with regard to carrying that does invalidate atonement, no, teaches us","From there, I would say: those words of walking that do not delay the atonement, but walking that delays the atonement - no, it is evident to us.",11.117,81.4815,0.2773,-0.296,-0.3224,0.081,0.919,0.0,0.099,0.849,0.052
Yoma,49a,1,"מֵיתִיבִי: זָר, וְאוֹנֵן, שִׁיכּוֹר, וּבַעַל מוּם, בְּקַבָּלָה וּבְהוֹלָכָה וּבִזְרִיקָה — פָּסוּל. וְכֵן יוֹשֵׁב, וְכֵן שְׂמֹאל — פָּסוּל! תְּיוּבְתָּא.","raises an objection to receiving, carrying, or sprinkling a non-priest, a mourner a drunk and a blemished disqualified. And likewise sitting, and likewise left disqualified. a conclusive refutation,","Challenger: A non-priest, a mourner, a drunkard, and a blemished person, in offering, in walking, and in sprinkling — disqualified. And likewise, one who is sitting, and likewise, one who is left-handed — disqualified! The challenge stands.",17.4134,107.1429,0.5901,-0.8625,-0.7712,0.358,0.642,0.0,0.228,0.697,0.075
Yoma,49a,2,"וְהָא רַב שֵׁשֶׁת הוּא דְּאוֹתְבַהּ, דַּאֲמַר לֵיהּ רַב שֵׁשֶׁת לְאָמוֹרֵיהּ דְּרַב חִסְדָּא, בְּעִי מִינֵּיהּ מֵרַב חִסְדָּא: הוֹלָכָה בְּזָר מַהוּ? אֲמַר לֵיהּ: כְּשֵׁירָה, וּמִקְרָא מְסַיְּיעֵנִי: ״וַיִּשְׁחֲטוּ הַפָּסַח וַיִּזְרְקוּ הַכֹּהֲנִים מִיָּדָם וְהַלְוִיִּם מַפְשִׁיטִים״!","But wasn’t Rav Sheshet one who objected As Rav Sheshet said to the interpreter of Rav Ḥisda: Raise the dilemma before Rav Ḥisda: What carrying by a non-priest? He said to him: valid, and a verse supports me: “And they slaughtered the Paschal offering and the priests sprinkled with their hand, and the Levites flayed”","And this, Rav Sheshet is the one who was sitting, as Rav Sheshet said to his mother, the words of Rav Ḥisda, ask from him on behalf of Rav Ḥisda: Is walking with a Zar permissible? He said to him: It is permitted, and a verse supports me: ""And they slaughtered the Passover sacrifice, and the priests sprinkled the blood which they received from their hands, while the Levites skinned the animals.""",24.7997,69.0909,0.5401,0.7579,0.3612,0.034,0.839,0.127,0.0,0.965,0.035
Yoma,49a,3,"וּמוֹתֵיב רַב שֵׁשֶׁת: זָר וְאוֹנֵן, שִׁיכּוֹר וּבַעַל מוּם, בְּקַבָּלָה וּבְהוֹלָכָה וּבִזְרִיקָה — פָּסוּל, וְכֵן יוֹשֵׁב וְכֵן שְׂמֹאל — פָּסוּל.","And Rav Sheshet objected to receiving, carrying, or sprinkling a non-priest, a mourner a drunk and a blemished disqualified.","And Rav Sheshet responds: A non-Jew, a mourner, a drunkard, a person with a blemish, whether in receiving or walking or sprinkling — invalid. And likewise, one who is sitting and likewise one who is left-handed — invalid.",6.7228,168.4211,0.3415,-0.7783,-0.3818,0.394,0.606,0.0,0.08,0.92,0.0
Yoma,49a,4,בָּתַר דְּשַׁמְעַהּ הֲדַר אוֹתְבַהּ. וְהָא רַב חִסְדָּא קְרָא קָאָמַר? דַּעֲבוּד מַעֲשֵׂה אִיצְטְבָא.,After heard he objected But didn’t Rav Ḥisda cite a verse that they acted like benches,"After he heard, he returned and sat down. But didn't Rav Ḥisdah say? ""The work of the hands is established.""",2.1602,100.0,0.2439,0.5023,0.0,0.0,0.812,0.188,0.0,1.0,0.0
Yoma,49a,5,"בָּעֵי רַב פָּפָּא: חָפַן חֲבֵירוֹ, וְנָתַן לְתוֹךְ חׇפְנָיו מַהוּ? ״מְלֹא חׇפְנָיו״ בָּעֵינַן, וְהָא אִיכָּא! אוֹ דִילְמָא: ״וְלָקַח״ ״וְהֵבִיא״ בָּעֵינַן? וְהָא לֵיכָּא! תֵּיקוּ.","Rav Pappa raised a dilemma: What another scooped and placed into the hands we require: “His full hands,” and that is Or perhaps we require “And he shall take…and he shall bring” and that is not Let it stand","Inquiries of Rav Papa: If one covers his friend's hand, and places something into his hand, what is the law? ""Filling his hand"" we require, and there is a case! Or perhaps ""and take"" ""and bring"" we require? And there is a case! Let it stand undecided.",4.396,92.3077,0.395,-0.1779,0.8639,0.044,0.956,0.0,0.036,0.767,0.197
Yoma,49a,6,"בָּעֵי רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: חָפַן וָמֵת, מַהוּ שֶׁיִּכָּנֵס אַחֵר בַּחֲפִינָתוֹ? אָמַר רַבִּי חֲנִינָא: בֹּא וּרְאֵה שְׁאֵלַת הָרִאשׁוֹנִים.","Rabbi Yehoshua ben Levi raised a dilemma: scooped and died, what that another enter with his handful? Rabbi Ḥanina said Come and see the question of the earlier","Inquiries of Rabbi Yehoshua ben Levi: If a person turned pale and died, what should one who enters after his paleness do? Rabbi Chanina said: Come and see the question of the earlier ones.",32.3276,60.7143,0.4699,-0.6486,-0.5574,0.175,0.825,0.0,0.101,0.899,0.0
Yoma,49a,7,לְמֵימְרָא דְּרַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי קַשִּׁישׁ? וְהָאָמַר רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: לִי הִתִּיר רַבִּי חֲנִינָא לִשְׁתּוֹת שַׁחֲלַיִים בְּשַׁבָּת!,Is that to say that Rabbi Yehoshua ben Levi older But didn’t Rabbi Yehoshua ben Levi say: Rabbi Ḥanina permitted me to drink cress juice on Shabbat,In the matter of Rabbi Yehoshua ben Levi is it difficult? But Rabbi Yehoshua ben Levi said: Rabbi Chanina permitted me to drink shachaliyim on Shabbat!,27.7208,48.1481,0.6669,0.0,-0.2481,0.0,1.0,0.0,0.075,0.886,0.039
Yoma,49a,8,"לִשְׁתּוֹת, פְּשִׁיטָא? דִּתְנַן: כׇּל הָאוֹכָלִין אוֹכֵל אָדָם לִרְפוּאָה, וְכׇל הַמַּשְׁקִין שׁוֹתֶה!",to drink obvious As we learned All food may be eaten by people for medicinal drink all drinks,"To drink, obviously? For it was taught: All foods a person eats for healing, and all drinks one drinks!",3.9566,88.8889,0.4106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,49a,9,"אֶלָּא: לִשְׁחוֹק וְלִשְׁתּוֹת שַׁחֲלַיִים בְּשַׁבָּת. הֵיכִי דָמֵי? אִי דְּאִיכָּא סַכַּנְתָּא — מִשְׁרָא שְׁרֵי. וְאִי דְּלֵיכָּא סַכַּנְתָּא — מֵיסָר אֲסִיר! לְעוֹלָם דְּאִיכָּא סַכַּנְתָּא, וְהָכִי קָא מִבַּעְיָא לֵיהּ: מִי מַסְּיָא, דְּנֵיחוּל עֲלַיְיהוּ שַׁבְּתָא, אוֹ לָא מַסְּיָא וְלָא נֵיחוּל עֲלַיְיהוּ שַׁבְּתָא.","Rather, Rabbi Yehoshua ben Levi’s to grind and drink cress on Shabbat? What are the circumstances? If where there is danger it is permitted; and if where there is no danger, prohibited Actually, where there is danger, and this is the dilemma that he raised before him: Does heal, that to violate Shabbat for it, or not heal, and not violate Shabbat for it?","Rather: for jesting and drinking alcoholic beverages on Shabbat. What is the case? If there is danger - it is permitted. And if there is no danger - it is forbidden! Indeed, if there is danger, and thus he inquires: Who can testify that they have a need for Shabbat, or who cannot testify and does not have a need for Shabbat.",14.0366,68.75,0.4858,-0.964,-0.9381,0.27,0.73,0.0,0.226,0.774,0.0
Yoma,49a,10,וּמַאי שְׁנָא רַבִּי חֲנִינָא? מִשּׁוּם דְּבָקִי בִּרְפוּאוֹת הוּא. דְּאָמַר רַבִּי חֲנִינָא: מֵעוֹלָם לֹא שְׁאָלַנִי אָדָם עַל מַכַּת פִּרְדָּה לְבָנָה וְחָיָה.,"And what is different Rabbi Ḥanina? because he is an expert in medicines, as Rabbi Ḥanina said: No man ever consulted me about a wound white mule and recovered.","And what is the difference of Rabbi Chanina? Because he was expert in healing. For Rabbi Chanina said: ""No one has ever asked me about a white mule's disease, and it lived.""",8.8299,62.069,0.4039,-0.296,-0.296,0.075,0.925,0.0,0.068,0.932,0.0
Yoma,49a,11,וְהָא קָא חָזֵינַן דְּחַיֵּי! אֵימָא: וְחָיָית. וְהָא קָא חָזֵינַן דְּמִיתַּסִּי! בְּסוּמָּקָן אִינְהוּ וְחִיוָּרָן רֵישׁ כַּרְעַיְהוּ קָאָמְרִינַן.,"But we see that do survive. say: and survives, But we see that does heal. We say when are red and the tops of their legs are white.","And here we see that he is alive! Say: ""And you shall live."" And here we see that he is dead! They are lying in the depth and their heads are between their knees.",6.9283,85.7143,0.3506,0.6652,-0.7707,0.0,0.859,0.141,0.198,0.74,0.062
Yoma,49a,12,"מִכׇּל מָקוֹם, שְׁמַע מִינַּהּ דְּרַבִּי חֲנִינָא קַשִּׁישׁ? אֶלָּא הָכִי קָאָמַר: שְׁאֵלָתָן כִּשְׁאֵילָה שֶׁל רִאשׁוֹנִים.","In any event, learn from this that Rabbi Ḥanina older Rather, this is he said, Their question is like the question of the early ones.","From every place, hear the type of Rabbi Chanina Kasha? Rather, this is what he is saying: Their question is like the questioning of the early authorities.",23.41,56.0,0.3774,0.3612,0.2732,0.0,0.906,0.094,0.048,0.865,0.087
Yoma,49a,13,"וּמֵי אָמַר רַבִּי חֲנִינָא הָכִי? וְהָאָמַר רַבִּי חֲנִינָא: ״בְּפַר״, וְלֹא בְּדָמוֹ שֶׁל פַּר.",And did Rabbi Ḥanina say that But didn’t Rabbi Ḥanina say: with a bull” with a bull and not with the blood of bull?,"And who said this? Rabbi Chanina said thus? But didn't Rabbi Chanina say, ""with a bull,"" and not with the blood of a bull.",22.0496,62.5,0.5676,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,49a,14,וְאָמַר רַבִּי חֲנִינָא: קְטוֹרֶת שֶׁחֲפָנָהּ קוֹדֶם שְׁחִיטַת הַפָּר לֹא עָשָׂה וְלֹא כְלוּם!,"Rabbi Ḥanina said: scooped the incense before the slaughtering of the bull, he did nothing,","And Rabbi Chanina said: The incense whose hand has touched it before the slaughter of the cow, he did not do and not anything!",8.989,100.0,0.2431,0.0,0.5411,0.0,1.0,0.0,0.0,0.868,0.132
Yoma,49a,15,"הָכִי קָאָמַר: מִדְּקָא מִיבַּעְיָא לֵיהּ, הָא מִכְּלָל דְּקָסָבַר ״בְּפַר״, וַאֲפִילּוּ בְּדָמוֹ שֶׁל פַּר. וּלְמַאי דִּסְבִירָא לֵיהּ — שְׁאִילָתוֹ כִּשְׁאֵילַת הָרִאשׁוֹנִים.","this is said: From raised this dilemma, by inference that he holds “with a bull” even with the blood of a bull. And according to that which maintains, his question is like the question of the earlier","So it is stated: From when does he require it? This is to include that he holds ""in a bull,"" even with the blood of a bull. And the reason he includes it is because his inquiry is like the inquiry of the earlier ones.",24.2583,62.1622,0.4052,0.1593,0.3612,0.05,0.883,0.067,0.0,0.944,0.056
Yoma,49a,16,מַאי הָוֵי עֲלַהּ? אָמַר רַב פָּפָּא: אִי חוֹפֵן חוֹזֵר וְחוֹפֵן — חֲבֵירוֹ נִכְנָס בַּחֲפִינָתוֹ — דְּהָא מִקַּיְימָא חֲפִינָה. אִי אֵין חוֹפֵן וְחוֹזֵר וְחוֹפֵן — תִּבְּעֵי לָךְ.,"What was about Rav Pappa said: If scoops again scoops another enter with the handful as scooping fulfilled. if not scoop and again scoop, let the dilemma be raised.","What is the ruling regarding it? Rav Papa said: If one turns back and forth, his fellow enters his domain, for the boundary is established. If one does not turn back and forth, he demands it from you.",4.2801,106.8966,0.0607,0.0547,0.0,0.142,0.772,0.086,0.0,1.0,0.0
Yoma,49a,17,"אֲמַר לֵיהּ רַב הוּנָא בְּרֵיהּ דְּרַב יְהוֹשֻׁעַ לְרַב פָּפָּא: אַדְּרַבָּה, אִי חוֹפֵן וְחוֹזֵר וְחוֹפֵן, לֹא יִכָּנֵס אַחֵר בַּחֲפִינָתוֹ — אִי אֶפְשָׁר שֶׁלֹּא יְחַסֵּר וְשֶׁלֹּא יוֹתִיר. וְאִי אֵין חוֹפֵן חוֹזֵר וְחוֹפֵן — תִּיבְּעֵי לָךְ.","Rav Huna, son of Rav Yehoshua, said to Rav Pappa: On the contrary, if scoops and again scoops, another not enter with his handful, it is impossible will be neither less nor more But if he does not scoop and again scoop, let the dilemma be raised,","He said to him, Rav Huna son of Rav Yehoshua said to Rav Papa: ""Adraba, if one turns back and forth repeatedly, another should not enter his space - lest he neither lack nor have excess. And if one does not turn back and forth repeatedly - you should ask.""",9.3554,76.5957,0.2417,-0.5239,0.2411,0.109,0.891,0.0,0.0,0.96,0.04
Yoma,49a,18,"דְּאִיבַּעְיָא לְהוּ: חוֹפֵן חוֹזֵר וְחוֹפֵן, אוֹ לָא? תָּא שְׁמַע: כָּךְ הָיְתָה מִידָּתָהּ. מַאי לָאו: כְּשֵׁם שֶׁמִּדָּתָהּ מִבַּחוּץ כָּךְ מִדָּתָהּ מִבִּפְנִים!","As a dilemma was raised before scoop and again scoop a handful or not Come hear This was the measure What, is it not just as its measure on the outside, so is its measure on the inside,","He wanted to say to them: Does it turn back and forth, or not? Come and hear: Thus was her measure. What is the reason? Just as her measure is from the outside, so is her measure from within!",10.8807,73.6842,0.4731,0.128,0.0,0.045,0.871,0.084,0.0,1.0,0.0
Yoma,49a,19,"לָא, דִּילְמָא שֶׁאִם רָצָה לַעֲשׂוֹת מִדָּה — עוֹשֶׂה, אִי נָמֵי: שֶׁלֹּא יְחַסֵּר וְשֶׁלֹּא יוֹתִיר.","No, Perhaps that if he wants to measure amount he may measure Alternatively, that neither less nor more","Not, perhaps, that if he wants to do a measure - he does, yes: that he should not diminish and that he should not add.",14.614,94.4444,0.4164,-0.296,0.4019,0.115,0.885,0.0,0.0,0.891,0.109
Yoma,49a,20,תָּא שְׁמַע:,Come hear,Come and hear:,18.9959,100.0,0.9797,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yoma,49b,1,"כֵּיצַד הוּא עוֹשֶׂה? אוֹחֵז אֶת הַבָּזֵךְ בְּרֹאשׁ אֶצְבְּעוֹתָיו, וְיֵשׁ אוֹמְרִים בְּשִׁינָּיו, וּמַעֲלֶה בְּגוּדָלוֹ עַד שֶׁמַּגַּעַת לְבֵין אַצִּילֵי יָדָיו, וְחוֹזֵר וּמַחְזִירָהּ לְתוֹךְ חׇפְנָיו, וְצוֹבְרָהּ, כְּדֵי שֶׁיְּהֵא עֲשָׁנָהּ שׁוֹהֶה לָבוֹא. וְיֵשׁ אוֹמְרִים: מְפַזְּרָהּ, כְּדֵי שֶׁיְּהֵא עֲשָׁנָהּ מְמַהֶרֶת לָבוֹא.","How should act he holds the the ladle, with his fingertips, and some say with his teeth. And raises up with his thumb until it reaches between his elbows, He then returns into his palms, And he heaps so that its smoke rises slowly. And some say he scatters it so that its smoke rises quickly.","How does one do it? He holds the bazek with the tips of his fingers, and some say with his teeth, and raises it to the height that it touches between the joints of his fingers, then he returns it to his palm, and accumulates it, so that its smoke equalizes to enter. And some say: he scatters it, so that its smoke hastens to enter.",21.1825,60.7143,0.4985,0.0516,0.0,0.0,0.979,0.021,0.0,1.0,0.0
Yoma,49b,2,וְזוֹ הִיא עֲבוֹדָה קָשָׁה שֶׁבַּמִּקְדָּשׁ. זוֹ הִיא וְתוּ לָא? וְהָא אִיכָּא מְלִיקָה! וְהָא אִיכָּא קְמִיצָה! אֶלָּא: זוֹ הִיא עֲבוֹדָה קָשָׁה מֵעֲבוֹדוֹת קָשׁוֹת שֶׁבַּמִּקְדָּשׁ. שְׁמַע מִינַּהּ: חוֹפֵן וְחוֹזֵר וְחוֹפֵן. שְׁמַע מִינַּהּ.,"And this is difficult rite in the Temple. This one and no other? But there is pinching, and there is taking a handful Rather, this is of difficult rites in the Temple, learn from this scoops and again scoops. learn from this","And this is the difficult service in the Temple. Is this it, or not? But there is salting! But there is roasting! Rather, this is the most difficult service among the difficult services in the Temple. Learn from it: turning and returning and turning. Learn from it.",17.9052,59.5238,0.4664,-0.6808,-0.8331,0.148,0.852,0.0,0.167,0.833,0.0
Yoma,49b,3,"אִיבַּעְיָא לְהוּ: שָׁחַט וָמֵת, מַה הוּא שֶׁיִּכָּנֵס אַחֵר בְּדָמוֹ? מִי אָמְרִינַן: ״בְּפַר״ — וַאֲפִילּוּ בְּדָמוֹ שֶׁל פַּר, אוֹ דִילְמָא: ״בְּפַר״ — וְלֹא בְּדָמוֹ שֶׁל פַּר.","A dilemma was raised before slaughtered and died, what is another enter with the blood Do we say with a bull” and even with the blood of a bull Or perhaps “With a bull,” and not with the blood of a bull","He asked them: If one slaughtered and died, what is the law regarding another animal entering with its blood? Do we say, ""with a bull,"" — even with the blood of a bull, or perhaps, ""with a bull,"" — but not with the blood of a bull.",32.3248,54.7619,0.8297,-0.6486,-0.3182,0.132,0.868,0.0,0.054,0.946,0.0
Yoma,49b,4,"רַבִּי חֲנִינָא אוֹמֵר: ״בְּפַר״ — וְלֹא בְּדָמוֹ שֶׁל פַּר, וְרֵישׁ לָקִישׁ אָמַר: ״בְּפַר״ — וַאֲפִילּוּ בְּדָמוֹ שֶׁל פַּר. רַבִּי אַמֵּי אָמַר: ״בְּפַר״ — וְלֹא בְּדָמוֹ שֶׁל פַּר, רַבִּי יִצְחָק אָמַר: ״בְּפַר״ — וַאֲפִילּוּ בְּדָמוֹ שֶׁל פַּר.","Rabbi Ḥanina says: “With a bull,” and not with the blood of a bull, And Reish Lakish said: “With a bull,” and even with the blood of a bull. Rabbi Ami said: “With a bull” and not with the blood of a bull; Rabbi Yitzḥak said: “With a bull,” and even with the blood of a bull.","Rabbi Chanina says: ""In a bull"" - and not in the blood of a bull. Reish Lakish says: ""In a bull"" - even in the blood of a bull. Rabbi Ammi says: ""In a bull"" - and not in the blood of a bull. Rabbi Yitzchak says: ""In a bull"" - even in the blood of a bull.",28.9155,43.8596,0.7602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
