book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Tamid,30a,2,"סִידֵּר אֶת הַמַּעֲרָכָה גְּדוֹלָה וְכוּ׳. מַאי טַעְמָא? רַב הוּנָא וְרַב חִסְדָּא. חַד אָמַר: כְּדֵי שֶׁתְּהֵא הָרוּחַ מְנַשֶּׁבֶת בָּהּ, וְחַד אָמַר: כְּדֵי שֶׁיְּהוּ מַצִּיתִין הָאֲלִיתָא מִשָּׁם.",assembled the large arrangement What is the reason Rav Huna and Rav Ḥisda: One said so that the wind would blow into it And one said so that would light from there the kindling,"He arranged the large formation, etc. What is the reason? Rav Huna and Rav Hisda. One said: in order for the wind to blow through it, and one said: in order for the upper lights to be kindled from there.",14.2692,73.5294,0.4485,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30a,3,"מֵיתִיבִי: רֶיוַח הָיָה בָּהֶן בֵּין הַגְּזִירִין, שֶׁהָיוּ מַצִּיתִין הָאֲלִיתָא מִשָּׁם. אָמַר לָךְ, מְקוֹמוֹת מְקוֹמוֹת עָבְדִי.","raises an objection There was space between the logs, as would ignite the kindling from there. say to you fashion many spaces","Challenger: There was a window between the beams, from which they would ignite the uppermost lamp. He said to you, ""They served in their designated places.""",7.4344,90.9091,0.2265,0.0,0.128,0.0,1.0,0.0,0.0,0.941,0.059
Tamid,30a,4,הֲדַרַן עֲלָךְ רָאוּהוּ אֶחָיו,,"We will return to you, we will see him, his brothers.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Tamid,30a,5,"אָמַר לָהֶן הַמְמוּנֶּה בּוֹאוּ וְהָפִיסוּ: מִי הַשּׁוֹחֵט, וּמִי הַזּוֹרֵק, מִי מְדַשֵּׁן מִזְבֵּחַ הַפְּנִימִי, מִי מְדַשֵּׁן אֶת הַמְּנוֹרָה, מִי מַעֲלֶה אֵבָרִים לַכֶּבֶשׁ.","The appointed said to Come and participate in the lottery who is the who slaughter and who who sprinkle who remove the ashes from the inner, altar; who remove the ashes from the Candelabrum; who take limbs up to the ramp","He said to them, ""Those appointed, come and cast lots: who slaughters, who sprinkles, who cleanses the inner altar, who cleanses the menorah, who brings limbs to the ramp.""",5.7486,68.2927,0.4805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30a,6,"הָרֹאשׁ וְהָרֶגֶל שֶׁל יָמִין, וּשְׁתֵּי הַיָּדַיִם, הָעוֹקֶץ וְהָרֶגֶל שֶׁל שְׂמֹאל, הֶחָזֶה וְהַגֵּרָה, וּשְׁתֵּי דְפָנוֹת, הַקְּרָבַיִים, וְהַסּוֹלֶת, וְהַחֲבִיתִּין וְהַיַּיִן.","the head and the right leg and the two forelegs; the haunch, and the left leg; the breast and the cud, and the two flanks; the innards; and the fine flour and the griddle-cake and the wine","The head and the leg of the right, and both the hands, the shoulder and the leg of the left, the chest and the womb, and both sides, the intestines, and the flour, and the barrels and the wine.",11.292,56.7568,0.5996,0.2023,0.0,0.0,0.952,0.048,0.0,1.0,0.0
Tamid,30a,7,"הֵפִיסוּ, זָכָה מִי שֶׁזָּכָה.",conducted the lottery And whoever won won,"They cast lots, he who won, won.",4.99,100.0,0.412,0.8126,0.8126,0.0,0.403,0.597,0.0,0.403,0.597
Tamid,30a,8,"אָמַר לָהֶן: צְאוּ וּרְאוּ אִם הִגִּיעַ זְמַן שְׁחִיטָה. אִם הִגִּיעַ, הָרוֹאֶה אוֹמֵר: ״בַּרְקַאי״. מַתְיָא בֶּן שְׁמוּאֵל אוֹמֵר: הֵאִיר פְּנֵי כׇּל הַמִּזְרָח עַד שֶׁהוּא בְּחֶבְרוֹן? וְהוּא אוֹמֵר: ״הֵן״.","said to Go out and observe if the time for slaughter arrived. If arrived, the observer says: There is light. Matya ben Shmuel says Is the entire eastern sky illuminated as far as Hebron? And says: Yes.","He said to them: Go out and see if the time for slaughter has arrived. If it has arrived, the observer says, ""Bar Kaya."" Matya ben Shmuel says: Has he illuminated the face of the entire east until he reaches Hebron? And he says, ""Yes.""",24.9202,64.8649,0.6613,0.4019,0.0516,0.0,0.93,0.07,0.0,0.973,0.027
Tamid,30a,9,"אָמַר לָהֶן: צְאוּ וְהָבִיאוּ (לִי, וְהוֹצִיאוּ) טָלֶה מִלִּשְׁכַּת הַטְּלָאִים. וַהֲרֵי לִשְׁכַּת הַטְּלָאִים נְתוּנָה בְּמִקְצוֹעַ צְפוֹנִית מַעֲרָבִית. אַרְבַּע לְשָׁכוֹת הָיוּ שָׁם: אַחַת – לִשְׁכַּת הַטְּלָאִים, וְאַחַת – לִשְׁכַּת הַחוֹתָמוֹת, וְאַחַת – לִשְׁכַּת בֵּית הַמּוֹקֵד, וְאַחַת – לִשְׁכָּה שֶׁעוֹשִׂין בָּהּ לֶחֶם הַפָּנִים.","said to Go out and bring a lamb from the Chamber of the Lambs, And the Chamber of the Lambs is located in the northwestern corner There were four chambers there, One the Chamber of the Lambs; and one the Chamber of the Seals, and one the Chamber of the Hearth, and one the chamber in which prepared the shewbread.","He said to them: Go and bring (for me, and take out) a lamb from the chamber of lambs. And behold, the chamber of lambs is located in the northwestern corner. There were four chambers there: one - the chamber of lambs, one - the chamber of seals, one - the chamber of the hearth, and one - the chamber where the showbread is made.",19.9356,45.0,0.9214,0.2263,0.0,0.0,0.968,0.032,0.0,1.0,0.0
Tamid,30a,10,"נִכְנְסוּ לְלִשְׁכַּת הַכֵּלִים, הוֹצִיאוּ מִשָּׁם תִּשְׁעִים וּשְׁלֹשָׁה כְּלֵי כֶסֶף וּכְלֵי זָהָב, הִשְׁקוּ אֶת הַתָּמִיד בַּכּוֹס","entered the Chamber of the Vessels, took out from there ninety-three silver vessels and gold vessels. They gave the daily offering to drink in a cup","They entered the Chamber of Utensils, they brought out from there ninety-three vessels of silver and vessels of gold, they watered the continual offering in a cup.",22.4811,53.8462,0.7343,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,1,שֶׁל זָהָב. אַף עַל פִּי שֶׁהוּא מְבוּקָּר מִבָּעֶרֶב – מְבַקְּרִין אוֹתוֹ לְאוֹר אֲבוּקוֹת.,"of gold. Although was examined in the evening, examine it by the light of the torches.",Of gold. Even though it is examined from evening - they examine it by the light of torches.,30.5133,56.25,0.7621,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,2,"מִי שֶׁזָּכָה בְּדִישּׁוּן מִזְבֵּחַ הַפְּנִימִי וּבְדִישּׁוּן הַמְּנוֹרָה, הָיוּ מַקְדִּימִין, וְאַרְבָּעָה כֵּלִים בְּיָדָם: הַטְּנִי וְהַכּוּז וּשְׁנֵי מַפְתְּחוֹת. הַטְּנִי – דּוֹמֶה לְתַרְקַב שֶׁל זָהָב מַחֲזִיק קַבַּיִים וָחֵצִי. וְהַכּוּז – דּוֹמֶה לְקִיתוֹן גָּדוֹל שֶׁל זָהָב. וּשְׁתֵּי מַפְתְּחוֹת – אֶחָד שֶׁהוּא יוֹרֵד בְּאַמַּת הַשֶּׁחִי, וְאֶחָד שֶׁהוּא פּוֹתֵחַ כֵּיוָן.","who won of the removal of ash from the inner altar and of the removal of ash from the Candelabrum would precede and four vessels in their hands: The basket, and the jug, and two keys. The basket is similar to gold three kav [ letarkav ], holds two and a half kav . And the jug is similar to a large flask [ lekitton ] of gold. And two keys, one would lower his arm to his armpit And one which opened directly.","One who merited in the lottery for the incense altar and in the lottery for the menorah, they would go early, and four utensils in their hands: the shovel, the censer, and two keys. The shovel - resembling a golden spoon holding three kavim and a half. And the censer - resembling a large pitcher of gold. And the two keys - one that descends into the pit of the incense, and one that opens the wick.",16.1909,69.0476,0.335,0.3612,0.34,0.027,0.928,0.045,0.0,0.967,0.033
Tamid,30b,3,"בָּא לוֹ לַפִּשְׁפָּשׁ הַצְּפוֹנִי. שְׁנֵי פִּשְׁפָּשִׁין הָיוּ לוֹ לַשַּׁעַר הַגָּדוֹל, אַחַת בַּצָּפוֹן, וְאַחַת בַּדָּרוֹם. שֶׁבַּדָּרוֹם לֹא נִכְנַס בּוֹ אָדָם. עָלָיו הוּא מְפוֹרָשׁ עַל יְדֵי יְחֶזְקֵאל, שֶׁנֶּאֱמַר: ״וַיֹּאמֶר אֵלַי ה׳ הַשַּׁעַר הַזֶּה סָגוּר יִהְיֶה לֹא יִפָּתֵחַ וְאִישׁ אַל יָבֹא בוֹ כִּי ה׳ אֱלֹהֵי יִשְׂרָאֵל בָּא בוֹ וְהָיָה סָגוּר״.","came to the northern wicket. There were two wickets for the large gate, one in the northern and one in the southern that was in the southern no person entered. In its regard, is clarified by Ezekiel, as it is stated: And the Lord said unto me: This gate shall be shut, it shall not be opened, neither shall any man enter in by it, for the Lord, the God of Israel, has entered in by it; and it shall be shut”","He came to the northern gate. He had two gates to the great gate, one in the north and one in the south. In the south, no man entered. It is explained about it by Ezekiel, as it is said: ""And the Lord said to me, 'This gate shall be shut; it shall not be opened, and no man shall enter by it, for the Lord, the God of Israel, has entered by it, therefore it shall be shut.'""",40.6334,39.0244,0.7733,-0.0258,0.4215,0.026,0.949,0.025,0.051,0.876,0.072
Tamid,30b,4,"נָטַל אֶת הַמַּפְתֵּחַ וּפָתַח אֶת הַפִּשְׁפָּשׁ, וְנִכְנַס לְהַתָּא, וּמֵהַתָּא לַהֵיכָל, עַד שֶׁמַּגִּיעַ לְשַׁעַר הַגָּדוֹל. הִגִּיעַ לְשַׁעַר הַגָּדוֹל, הֶעֱבִיר אֶת הַנֶּגֶר וְאֶת הַפּוֹתְחוֹת וּפְתָחוֹ. לֹא הָיָה שׁוֹחֵט הַשּׁוֹחֵט עַד שֶׁשּׁוֹמֵעַ שַׁעַר גָּדוֹל שֶׁנִּפְתַּח.","took the key, opened the wicket and entered the compartment. from the compartment to the Sanctuary until reach the large gate. he reached the large gate, he moved the bolt and the locks and opened who slaughters would not slaughter until he hear that the large gate opened.","He took the key and opened the lock, and entered the chamber, and from the chamber to the sanctuary, until he reached the Great Gate. When he reached the Great Gate, he removed the bolt and the hinges and opened it. The one who slaughters does not slaughter until he hears the sound of the Great Gate being opened.",15.4446,52.0833,0.639,0.128,0.9337,0.0,0.948,0.052,0.0,0.781,0.219
Tamid,30b,5,מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל שַׁעַר גָּדוֹל שֶׁנִּפְתַּח. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל מַגְרֵיפָה. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל הַשִּׁיר. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל בֶּן אַרְזָה מַקִּישׁ בַּצִּלְצֵל. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל הֶחָלִיל.,From Jericho would hear sound that the large gate opened. From Jericho would hear sound a shovel. From Jericho would hear the sound of the song From Jericho would hear the sound of ben Arza clashing the cymbals From Jericho would hear the sound of the flute,From Jericho they would hear the sound of a large gate opening. From Jericho they would hear the sound of a shovel. From Jericho they would hear the sound of singing. From Jericho they would hear the sound of a son of cedar chopping in the forest. From Jericho they would hear the sound of a flute.,29.5683,44.6809,0.8904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,6,מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל גְּבִינִי כָּרוֹז. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל הָעֵץ שֶׁעָשָׂה בֶּן קָטִין מוּכְנִי לַכִּיּוֹר. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל הַשִּׁיר. מִירִיחוֹ הָיוּ שׁוֹמְעִין קוֹל הַשּׁוֹפָר. וְיֵשׁ אוֹמְרִים אַף קוֹלוֹ שֶׁל כֹּהֵן גָּדוֹל בְּשָׁעָה שֶׁהוּא מַזְכִּיר אֶת הַשֵּׁם בְּיוֹם הַכִּפּוּרִים.,"From Jericho would hear the voice of Gevini crier, From Jericho would hear the sound of the wood that ben Katin crafted a mechanism for the Basin. From Jericho would hear the sound of the song From Jericho would hear the sound of the shofar And some say even the voice of the High Priest at the moment that he mentioned the name on Yom Kippur.","From Jericho they would hear the sound of the cheese-maker's proclamation. From Jericho they would hear the sound of the wood that Ben Katin prepared for the altar. From Jericho they would hear the sound of singing. From Jericho they would hear the sound of the shofar. And some say, even the voice of the High Priest when he mentions the Name on Yom Kippur.",43.6835,30.303,0.839,0.0,0.2263,0.0,1.0,0.0,0.0,0.971,0.029
Tamid,30b,7,"מִירִיחוֹ הָיוּ מְרֵיחִין רֵיחַ פִּיטּוּם הַקְּטוֹרֶת. אָמַר רַבִּי אֶלְעָזָר בֶּן דִּגְלַאי: עִזִּים הָיוּ לְאַבָּא (בְּעָרֵי) [בְּהָרֵי] הַמִּכְווֹר, וְהָיוּ מִתְעַטְּשׁוֹת מֵרֵיחַ פִּיטּוּם הַקְּטוֹרֶת.","From Jericho would smell the fragrance the preparation of the incense Rabbi Elazar ben Diglai said: There were goats to my father in the cities of Mikhvar, and they would sneeze from the fragrance of the preparation of the incense","From Jericho they would smell the fragrance of the incense. Rabbi Elazar ben Diklai said: There were goats belonging to my father in the cities in the mountains of Mechoza, and they would become perfumed from the fragrance of the incense.",43.9875,37.5,0.6909,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,8,"מִי שֶׁזָּכָה בַּתָּמִיד – מְשָׁכוֹ וְהוֹלֵךְ בְּבֵית הַמִּטְבָּחַיִים. וּמִי שֶׁזָּכוּ בָּאֵבָרִים הוֹלְכִין עִמּוֹ. בֵּית הַמִּטְבָּחַיִים הָיָה לִצְפוֹנוֹ שֶׁל מִזְבֵּחַ, וְעָלָיו שְׁמוֹנָה עַמּוּדִים נַנָּסִים, וּרְבָעִים שֶׁל אֶרֶז עַל גַּבֵּיהֶן, וְאֻנְקְלָאוֹת שֶׁל בַּרְזֶל הָיוּ קְבוּעִין בָּהֶן, וּשְׁלֹשָׁה סְדָרִים לְכׇל אֶחָד וְאֶחָד, שֶׁבָּהֶן תּוֹלִין וּמַפְשִׁיטִין עַל שׁוּלְחָנוֹת שֶׁל שַׁיִשׁ שֶׁבֵּין הָעַמּוּדִים.","who won to the daily offering pulled and go to the slaughterhouse And who won to the limbs go with him. The slaughterhouse was to the north of the altar. Adjacent to it eight low pillars. And cedarwood squares upon them, and iron hooks were fixed in And three rows on each and every one upon which suspend And they flay onto marble tables that between the pillars.","One who merited the daily offering - he would draw and walk in the slaughterhouse. And those who merited the limbs would walk with him. The slaughterhouse was to the north of the altar, and upon it were eight marble pillars, and cedar beams on top of them, and iron hooks were fixed in them, and three rows for each and every one, on which they would hang and skin on marble tables between the pillars.",32.7268,52.9412,0.644,0.6124,0.6808,0.058,0.844,0.098,0.0,0.916,0.084
Tamid,30b,9,"מִי שֶׁזָּכָה בְּדִישּׁוּן מִזְבֵּחַ הַפְּנִימִי – נִכְנַס וְנָטַל אֶת הַטְּנִי, וְהִנִּיחוֹ לְפָנָיו, וְהָיָה חוֹפֵן וְנוֹתֵן לְתוֹכוֹ. וּבָאַחֲרוֹנָה, כִּיבֵּד אֶת הַשְּׁאָר לְתוֹכוֹ, וְהִנִּיחוֹ וְיָצָא.","who won of the removal of ash from the inner altar entered and took the basket and placed it before him And would take handfuls and place in Ultimately, the priest swept the rest into and placed and emerged","One who merited in the lottery for the inner altar - he would enter and take the shovel, and place it before him, and he would turn it over and put it inside. And in the end, he would weigh the rest inside it, and place it and leave.",6.4078,84.6154,0.3729,0.5719,0.296,0.0,0.911,0.089,0.024,0.927,0.048
Tamid,30b,10,"מִי שֶׁזָּכָה בְּדִישּׁוּן הַמְּנוֹרָה, נִכְנַס וּמָצָא שְׁנֵי נֵרוֹת מִזְרָחִית מַעֲרָבִית דּוֹלְקִין – מְדַשֵּׁן אֶת הַשְּׁאָר, וּמַנִּיחַ אֶת אֵלּוּ דּוֹלְקִין בִּמְקוֹמָן. מְצָאָן שֶׁכָּבוּ – מְדַשְּׁנָן וּמַדְלִיקָן מִן הַדּוֹלְקִין, וְאַחַר כָּךְ מְדַשֵּׁן אֶת הַשְּׁאָר.","who won of the removal of ash from the Candelabrum entered And he found two easternmost lamps western burning, remove the ashes from the rest And leave these burning in their place. he found that were extinguished, remove the ashes them and kindle them from the burning. And afterward, remove the ashes from the rest","One who was privileged to clean the Menorah, he enters and finds two lamps, one facing east and one facing west, burning. He cleans the remaining lamps and places these burning lamps in their place. If he finds them extinguished, he cleans and lights them from the burning lamps, and afterwards cleans the remaining lamps.",10.6973,80.0,0.3179,0.5423,0.6808,0.021,0.915,0.064,0.0,0.904,0.096
Tamid,30b,11,"וְאֶבֶן הָיְתָה לִפְנֵי הַמְּנוֹרָה, וּבָהּ שָׁלֹשׁ מַעֲלוֹת שֶׁעָלֶיהָ כֹּהֵן עוֹמֵד וּמֵטִיב אֶת הַנֵּרוֹת, (וּמַנִּיחַ) [הִנִּיחַ] אֶת הַכּוּז עַל מַעֲלָה שְׁנִיָּה, וְיָצָא.",And there was a stone in front of the Candelabrum and in it there three stairs upon which priest stand and prepare the lamps And place the jug on second stair and emerged,"And a stone was before the menorah, and on it three steps, on which the priest stands and arranges the lamps, (and placed) the cup on the second step, and he went out.",3.731,66.6667,0.3948,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,12,הֲדַרַן עֲלָךְ אָמַר לָהֶם הַמְמוּנֶּה,,"The honored one will return to you, he said to them, the trusted one.",0.0,100.0,0.0,0.0,0.7845,0.0,0.0,0.0,0.0,0.635,0.365
Tamid,30b,13,"מַתְנִי׳ לֹא הָיוּ כּוֹפְתִין אֶת הַטָּלֶה, אֶלָּא מַעֲקִידִין אוֹתוֹ. מִי שֶׁזָּכוּ בָּאֵבָרִים, אוֹחֲזִין בּוֹ. וְכָךְ הָיָה עֲקֵידָתוֹ: רֹאשׁוֹ לַדָּרוֹם, וּפָנָיו לַמַּעֲרָב. וְהַשּׁוֹחֵט עוֹמֵד בַּמִּזְרָח, וּפָנָיו לַמַּעֲרָב.","would not tie the lamb rather, they would bind it who won to the limbs hold And this was its binding: its head to the south, and its face to the west, And the slaughterer stand to east and his face to the west.","The Mishnah teaches: They did not bend the neck of the lamb, but rather they would position it. If one was found to have a defect in its organs, they would hold it. And this was its positioning: its head facing south, and its face to the west. And the one slaughtering would stand to the east, with his face to the west.",25.8099,81.8182,0.6856,0.5719,-0.4767,0.0,0.921,0.079,0.048,0.952,0.0
Tamid,30b,14,"שֶׁל שַׁחַר הָיָה נִשְׁחָט עַל קֶרֶן צְפוֹנִית מַעֲרָבִית, עַל טַבַּעַת שְׁנִיָּה. שֶׁל בֵּין הָעַרְבַּיִם הָיָה נִשְׁחָט עַל קֶרֶן מִזְרָחִית צְפוֹנִית, עַל טַבַּעַת שְׁנִיָּיה.",of the morning was slaughtered at the northwest corner at second ring. of the afternoon was slaughtered at the northeast corner at second ring.,"At dawn, it was slaughtered on the northwestern horn, on its second ring. At twilight, it was slaughtered on the northeastern horn, on its second ring.",9.5571,66.6667,0.5582,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,30b,15,"שָׁחַט הַשּׁוֹחֵט, וְקִבֵּל הַמְקַבֵּל, בָּא לוֹ לְקֶרֶן מִזְרָחִית צְפוֹנִית, וְנוֹתֵן מִזְרָחָה צָפוֹנָה. מַעֲרָבִית דְּרוֹמִית, וְנוֹתֵן מַעֲרָבָה דָּרוֹמָה. שְׁיָרֵי הַדָּם הָיָה שׁוֹפֵךְ אֶל יְסוֹד דְּרוֹמִית.","the slaughterer has slaughtered and the receiver has received comes to northeast corner and places eastern northern southwest and places western southern the remainder of the blood, would pour at southern base","The one who slaughters, and the one who receives, if he comes to the northeast corner, he places it northeastward. If it is the southwest corner, he places it southwestward. The leftover blood he pours at the base of the southwest corner.",3.5957,96.875,0.4117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,31a,1,"לֹא הָיָה שׁוֹבֵר בּוֹ אֶת הָרֶגֶל, אֶלָּא נוֹקְבוֹ מִתּוֹךְ עַרְקוּבּוֹ, וְתוֹלֶה בּוֹ.","he would not break the leg rather, he punctures from within knee and suspends by","He did not break it with the leg, but pierced it from its hollow, and hung it on it.",5.6189,86.6667,0.2736,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tamid,31a,2,"הָיָה מַפְשִׁיט וְיוֹרֵד עַד שֶׁמַּגִּיעַ לֶחָזֶה. הִגִּיעַ לֶחָזֶה, חָתַךְ אֶת הָרֹאשׁ, וּנְתָנוֹ לְמִי שֶׁזָּכָה בּוֹ. חָתַךְ אֶת הַכְּרָעַיִם, וּנְתָנָן לְמִי שֶׁזָּכָה בָּהֶן. מֵרַק אֶת הַהֶפְשֵׁט. קָרַע אֶת הַלֵּב וְהוֹצִיא אֶת דָּמוֹ.","flaying descending until reach of the breast. he reached the breast, he severed the head and gave it to who won it he severed the legs and gave them to who won them He completed the flaying cut the heart and drained its blood.","He would skin and descend until he reached the chest. When he reached the chest, he would cut off the head, and give it to the one who deserved it. He would cut off the legs, and give them to the one who deserved them. He would clean the entrails. He would tear the heart and extract its blood.",7.3195,79.5455,0.3714,0.0772,0.0772,0.173,0.649,0.178,0.066,0.848,0.086
Tamid,31a,3,"חָתַךְ אֶת הַיָּדַיִם, וּנְתָנָן לְמִי שֶׁזָּכָה בָּהֶן. עָלָה לָרֶגֶל הַיְמָנִית, חֲתָכָהּ, וּנְתָנָהּ לְמִי שֶׁזָּכָה בָּהּ, וּשְׁתֵּי בֵּיצִים עִמָּהּ. קְרָעוֹ, וְנִמְצָא כּוּלּוֹ גָּלוּי לְפָנָיו.","severed the forelegs and gave them to who won them he moved up to the right leg, severed it, and gave it to who won it and two testicles with tore resulting the entire exposed before him.","He cut the hands, and gave them to the one who won them. He went up to the right foot, cut it, and gave it to the one who won it, along with two eggs. He tore it, and it was found entirely revealed before him.",24.656,62.1622,0.5137,0.4767,0.6369,0.138,0.7,0.162,0.078,0.784,0.138
Tamid,31a,4,"נָטַל אֶת הַפֶּדֶר, וּנְתָנוֹ עַל בֵּית שְׁחִיטַת הָרֹאשׁ מִלְּמַעְלָה. נָטַל אֶת הַקְּרָבַיִים, וּנְתָנָן לְמִי שֶׁזָּכָה בָּהֶן, לַהֲדִיחָן. וְהַכָּרֵס מְדִיחִין אוֹתָהּ בְּבֵית הַמְּדִיחִין. וּמְדִיחִין אוֹתָהּ כׇּל צׇרְכָּהּ, וְהַקְּרָבַיִים מְדִיחִין אוֹתָן שָׁלֹשׁ פְּעָמִים בְּמִעוּטָן, עַל שׁוּלְחָנוֹת שֶׁל שַׁיִשׁ שֶׁבֵּין הָעַמּוּדִים.","He took the fats and placed on the place of slaughter the head above took the innards and gave them to who won them to rinse them And the stomach, rinse it in the rinsing site and they rinsed it as much it required. And the innards, rinse them three times at a minimum, on marble tables that between the pillars","He took the shovel, and placed it on top of the slaughterhouse from above. He took the innards, and gave them to the one who merited them, to rinse them. And the basin they rinse in the washing house. And they rinse it for all its needs, and the innards they rinse them three times in their place, on marble tables between the pillars.",20.0643,49.1803,0.7348,0.5719,0.4939,0.0,0.941,0.059,0.0,0.937,0.063
Tamid,31a,5,"נָטַל אֶת הַסַּכִּין, וְהִפְרִישׁ אֶת הָרֵיאָה מִן הַכָּבֵד, וְאֶצְבַּע הַכָּבֵד מִן הַכָּבֵד, וְלֹא הָיָה מְזִיזָהּ מִמְּקוֹמָהּ. נוֹקַב אֶת הֶחָזֶה, וּנְתָנוֹ לְמִי שֶׁזָּכָה.","took the knife and separated the lung from the liver, and finger- of the liver, from the liver. And would not move from its place. puncture the breast, and gave it to who won it","He took the knife, and separated the lung from the liver, and the finger of the liver from the liver, and did not move it from its place. He pierced the chest, and gave it to the one who merited it.",40.2728,42.8571,0.8504,0.5719,0.34,0.0,0.902,0.098,0.0,0.943,0.057
Tamid,31a,6,"עָלָה לַדּוֹפֶן הַיְּמָנִית, הָיָה חוֹתֵךְ וְיוֹרֵד עַד הַשִּׁדְרָה, וְלֹא הָיָה נוֹגֵעַ בַּשִּׁדְרָה, עַד שֶׁמַּגִּיעַ לְבֵין שְׁתֵּי צְלָעוֹת דַּקּוֹת. חֲתָכָהּ, וּנְתָנָהּ לְמִי שֶׁזָּכָה בָּהּ, וְהַכָּבֵד תְּלוּיָה בָּהּ.","moved up to the right flank would cut And descending until the spinal column, and would not touch the spinal column, until he reached between the two narrow ribs cut and gave it to who won it And the liver suspended from it.","He ascended to the upper right chamber, he was cutting and descending until the shedra, and he was not touching the shedra until he reaches between two thin ribs. He cut it, and gave it to the one who deserved it, and the heavier one depended on it.",9.8997,62.7907,0.3758,-0.296,-0.34,0.145,0.754,0.101,0.072,0.904,0.024
Tamid,31a,7,"בָּא לוֹ לַגֵּרָה, הִנִּיחַ בָּהּ שְׁתֵּי צְלָעוֹת מִכָּאן, וּשְׁתֵּי צְלָעוֹת מִכָּאן. חֲתָכָהּ, וּנְתָנָהּ לְמִי שֶׁזָּכָה בָּהּ, הַקָּנֶה וְהַלֵּב וְהָרֵיאָה תְּלוּיִם בָּהּ.","came to the cud. He left to it, two ribs from here, and two ribs from there, He cut and gave it to who won it the windpipe, the heart, and the lung suspended from it.","He came to a convert, he placed in her two ribs from here, and two ribs from here. He cut her, and gave her to the one who acquired her, the trachea, the heart, and the lungs depend on her.",32.7099,50.0,0.392,-0.128,-0.2732,0.124,0.788,0.088,0.052,0.948,0.0
Tamid,31a,8,"בָּא לוֹ לַדּוֹפֶן הַשְּׂמָאלִית, הִנִּיחַ בָּהּ שְׁתֵּי צְלָעוֹת דַּקּוֹת מִלְּמַעְלָן, וּשְׁתֵּי צְלָעוֹת דַּקּוֹת מִלְּמַטָּן, וְכָךְ הָיָה מַנִּיחַ בַּחֲבֶירְתָּהּ. נִמְצָא מַנִּיחַ שְׁתַּיִם שְׁתַּיִם מִלְּמַעְלָן, שְׁתַּיִם שְׁתַּיִם מִלְּמַטָּן.","He came to the left flank left to it two narrow ribs above, and two narrow ribs below, And he did that with its counterpart, resulting two in each above and two in each below.","He came to the left side, placed in it two thin ribs from above, and two thin ribs from below, and thus he would place in its fellow. It was found that he would place two by two from above, two by two from below.",16.1202,74.2857,0.5641,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
