book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Temurah,17a,13,"אֲמַר לֵיהּ רַב פָּפָּא לְרָבָא: וַהֲרֵי בַּעַל מוּם, דְּלָא קָרֵיב, וְנָחֲתָא לֵיהּ קְדוּשַּׁת הַגּוּף! אֲמַר לֵיהּ: בַּעַל מוּם קָרֵב בְּמִינוֹ. אִי הָכִי, טְרֵפָה נָמֵי קָא קָרְבָה בְּמִינָהּ!","Rav Pappa said to Rava: But a blemished which may not be sacrificed but inherent sanctity rest upon it? said to a blemished its type, is sacrificed If so, a tereifa , of its type are sacrificed.","He said to him, Rav Papa to Rava: ""But what about a blemished animal that is not brought as an offering, yet its sanctity remains attached to it!"" He said to him: ""A blemished animal is brought according to its kind. If not, a trefah animal also should be brought according to its kind!""",4.5169,110.8108,0.2443,0.0,0.7339,0.0,1.0,0.0,0.0,0.908,0.092
Temurah,17a,14,"אֶלָּא אָמַר רָבָא: כִּבְהֵמָה טְמֵאָה, מָה בְּהֵמָה טְמֵאָה פְּסוּל הַגּוּף, אַף כֹּל פְּסוּל הַגּוּף, לְאַפּוֹקֵי בַּעַל מוּם דִּפְסוּל חִסָּרוֹן נִינְהוּ.","Rather, Rava says: like a non-kosher animal, Just as a non-kosher animal is an inherent disqualification, so too any is an inherent disqualification, to exclude blemished which are disqualified lack","Rather, Rava said: Just as with an impure animal, where the body is disqualified, so too, with any disqualification of the body, they are to be excluded like a blemished animal, which is disqualified due to its deficiency.",8.1759,90.0,0.4707,-0.5423,-0.6705,0.209,0.716,0.075,0.184,0.759,0.057
Temurah,17a,15,"אֲמַר לֵיהּ רַב אַדָּא לְרָבָא: וַהֲלֹא ״שָׂרוּעַ״ וְ״קָלוּט״ כְּתִיב בַּפָּרָשָׁה, וְהָא הָנֵי פְּסוּל הַגּוּף נִינְהוּ!",Rav Adda said to Rava: But isn’t Too long or closed written in the passage and these are inherent disqualifications.,"He said to him, Rav Adda to Rava: But isn't ""sarua"" and ""kalut"" written in the portion, and these are disqualified as the body!",15.26,70.0,0.3565,0.0,-0.6114,0.0,1.0,0.0,0.148,0.852,0.0
Temurah,17a,16,"אֶלָּא אָמַר רָבָא: כִּבְהֵמָה [טְמֵאָה], מָה בְּהֵמָה טְמֵאָה דְּלֵיכָּא בְּמִינַהּ, אַף כֹּל דְּלֵיכָּא בְּמִינַהּ, לְאַפּוֹקֵי בַּעַל מוּם דְּהָא אִיכָּא בְּמִינַהּ.","Rather, Rava said: like a non-kosher animal: Just as a non-kosher animal is not of its type, so too any is not of its type. to exclude a blemished because its type are","Rather, Rava said: Like an unclean animal, just as an unclean animal has no distinction in its species, so too, anything that has no distinction in its species, is to exclude an animal with a blemish, for there is a distinction in its species.",11.5989,93.9394,0.214,0.1531,-0.4215,0.059,0.864,0.077,0.135,0.812,0.053
Temurah,17a,17,"מַאי אָמְרַתְּ: טְרֵפָה אִיכָּא בְּמִינַהּ? לָא דָּמְיָא לְבַעַל מוּם, בְּהֵמָה טְמֵאָה אֲסוּרָה בַּאֲכִילָה, וּטְרֵפָה אֲסוּרָה בַּאֲכִילָה, לְאַפּוֹקֵי בַּעַל מוּם דְּמוּתָּר בַּאֲכִילָה.","What you say a tereifa , there are of its type is not similar to a blemished animal, a non-kosher animal is forbidden for consumption, and a tereifa is forbidden for consumption. to exclude a blemished which is permitted for consumption.","What do you say: Is there a case of a Tereifah in its own kind? It is not similar to a blemished animal, an unclean animal is forbidden for consumption, and a Tereifah is forbidden for consumption, to exclude a blemished animal which is permitted for consumption.",45.6126,41.4634,0.7194,-0.7579,-0.4767,0.19,0.81,0.0,0.153,0.777,0.07
Temurah,17a,18,"אָמַר שְׁמוּאֵל: הַמַּקְדִּישׁ אֶת הַטְּרֵיפָה צְרִיכָה מוּם קָבוּעַ לִפְדּוֹת עָלָיו, שְׁמַע מִינַּהּ פּוֹדִין אֶת הַקֳּדָשִׁים לְהַאֲכִילָן לִכְלָבִים?","Shmuel says: who consecrates a tereifa is required a permanent blemish, of which he may redeem it. learn from redeems sacrificial to feed them to the dogs?",Shmuel said: One who consecrates a treifah animal requires a permanent blemish to redeem it. Can we infer from this that one may redeem consecrated items to feed them to dogs?,17.5046,74.0741,0.5782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17a,19,"אֶלָּא אֵימָא: עוֹשָׂה קְדוּשָּׁה (לְמִיתָה, כְּסָבוּר מוּתָּר לְהַקְדִּישׁ בַּעֲלֵי מוּמִין לְגַבֵּי מִזְבֵּחַ, גַּבֵּי תְּמוּרָה — קָדֵישׁ, גַּבֵּי קָדָשִׁים — לָא קָדֵישׁ) לָמוּת, וְרַבִּי אוֹשַׁעְיָא אוֹמֵר: אֵינָהּ אֶלָּא כְּמַקְדִּישׁ עֵצִים וַאֲבָנִים בִּלְבַד.","Rather, say becomes sanctified to die, And Rabbi Oshaya says: like nothing other than consecrates mere wood and stones,","Rather say: One who performs a sanctification (for death, he holds that it is permissible to sanctify blemished animals in relation to the altar, in relation to redemption — it is sanctified, in relation to consecrated items — it is not sanctified) for the purpose of dying, and Rabbi Oshaia says: It is only like one who sanctifies wood and stones alone.",3.0805,294.7368,0.2553,-0.34,-0.5267,0.167,0.726,0.107,0.092,0.87,0.039
Temurah,17a,20,"תְּנַן: כָּל הַקֳּדָשִׁים שֶׁנַּעֲשׂוּ טְרֵפָה, אֵין פּוֹדִין אוֹתָן, לְפִי שֶׁאֵין פּוֹדִין הַקֳּדָשִׁים לְהַאֲכִילָן לִכְלָבִים. טַעְמָא שֶׁנַּעֲשׂוּ, הָא הָיוּ מֵעִיקָּרָא — פּוֹדִין אוֹתָן! דִּלְמָא הַאי תַּנָּא סָבַר: כֹּל הֵיכָא דְּלָא חֲזֵי לְגוּפַהּ, לָא נָחֲתָא לַהּ קְדוּשַּׁת הַגּוּף.","We learned all sacrificial that became tereifa , one may not redeem them because one does not redeem sacrificial to feed them to dogs. The reason they became Consequently, they were from the outset, may redeem them. Perhaps this tanna holds anywhere that itself not fit inherent sanctity does not rest upon it","We learned in a Mishnah: All consecrated items that became tereifah, one does not redeem them, because one does not redeem consecrated items to feed them to dogs. The reason is that they became tereifah; if they were originally fit — one would redeem them! Perhaps this Tanna holds: In any case where it is not fitting for its own body, it is not fitting for the sanctity of the body.",20.0824,79.2453,0.591,-0.2755,0.4199,0.04,0.96,0.0,0.0,0.961,0.039
Temurah,17a,21,"תָּא שְׁמַע: רַבִּי אֶלְעָזָר אוֹמֵר: הַכִּלְאַיִם, וְיוֹצֵא דוֹפֶן, וּטְרֵיפָה, וְטוּמְטוּם וְאַנְדְּרוֹגִינוֹס — לֹא קְדוֹשִׁין וְלֹא מַקְדִּישִׁין. וְאָמַר שְׁמוּאֵל: לֹא קְדוֹשִׁין בִּתְמוּרָה, וְלֹא מַקְדִּישִׁין לַעֲשׂוֹת תְּמוּרָה.","Come hear, Rabbi Elazar says: diverse kinds, and a tereifa , and born by caesarean section, and a tumtum and a hermaphrodite not sacred and they do not sanctify And Shmuel says are not sacred with regard to substitution, and do not sanctify to render a substitute","Come and hear: Rabbi Elazar says: Kil'ayim, and a hybrid, and a treifah, and a tumtum and an androgynos - they do not sanctify and are not sanctified. And Shmuel said: They do not sanctify through exchange, and one does not sanctify to make an exchange.",23.831,61.7021,0.5239,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17a,22,"וְתַנְיָא, אָמַר רַבִּי מֵאִיר: וְכִי מֵאַחַר שֶׁאֵין קְדוֹשִׁין, מֵהֵיכָן מַקְדִּישִׁין? אֶלָּא אִי אַתָּה מוֹצֵא אֶלָּא בְּמַקְדִּישׁ בְּהֵמָה וְאַחַר כָּךְ נִטְרְפָה, הָא הָיְתָה טְרֵפָה מֵעִיקָּרָא — לָא נָחֲתָא לֵיהּ קְדוּשַּׁת הַגּוּף.","And it is taught Rabbi Meir said: But since they do not become sanctified, how can they sanctify Rather, you find only when sanctifies an animal and afterward it becomes a tereifa . This was a tereifa from the outset, inherent sanctity does not rest upon it;","Talmudic text: And it was taught, Rabbi Meir said: And when there are no sacrifices, from where do we sanctify? Rather, you can only find it in one who sanctifies an animal and afterwards it becomes treifah, if it was treifah from the outset — the holiness of the body does not descend upon it.",14.0331,78.7234,0.4866,0.0,-0.296,0.0,1.0,0.0,0.04,0.96,0.0
Temurah,17b,1,אָמַר לְךָ שְׁמוּאֵל: דִּלְמָא הָךְ תַּנָּא נָמֵי סָבַר כֹּל הֵיכָא דְּלָא חַזְיָא לְגוּפַהּ — לָא נָחֲתָא לַהּ קְדוּשַּׁת הַגּוּף.,Shmuel said to you: Perhaps this also holds anywhere that is not fit itself inherent sanctity does not rest upon it.,"He said to you, Samuel: perhaps this Tanna, in front of whom everyone is like not seeing his body - did not descend to the holiness of the body.",5.502,104.7619,0.1352,-0.2755,0.3612,0.095,0.905,0.0,0.0,0.915,0.085
Temurah,17b,2,הֲדַרַן עֲלָךְ יֵשׁ בְּקׇרְבְּנוֹת.,,"We will return to you, there are in sacrifices.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Temurah,17b,3,"מַתְנִי׳ אֵלּוּ קָדָשִׁים שֶׁוַּולְדוֹתֵיהֶן וּתְמוּרוֹתֵיהֶן כַּיּוֹצֵא בָּהֶן, וְלַד שְׁלָמִים וּתְמוּרָתָן, וְלָדָן וּוְלַד וְלָדָן עַד סוֹף כׇּל הָעוֹלָם — הֲרֵי הֵן שְׁלָמִים, וּטְעוּנִין סְמִיכָה וּנְסָכִים וּתְנוּפַת חָזֶה וָשׁוֹק.","These are the sacrificial their offspring and substitutes like their own The offspring of peace offerings, and their substitute the offspring and the offspring of their offspring, until the end of all time [ ad sof kol ha’olam ]. They are peace offerings, and they require placing hands and libations, and the waving of the breast and the thigh","The Mishnah teaches: These are the holy offerings whose offspring and substitutions are like them, and the offspring of peace offerings and their substitutions, and the offspring of their offspring, and the offspring of the offspring of their offspring, until the end of all time — they are peace offerings. And they require leaning of hands, libations, waving of the breast, and the thigh.",34.4199,52.5424,0.7719,0.8591,0.8591,0.0,0.853,0.147,0.0,0.863,0.137
Temurah,17b,4,"גְּמָ׳ כֵּיוָן דִּתְנָא ״וְלָדָן וּוְלַד וְלָדָן״, ״עַד סוֹף כׇּל הָעוֹלָם״ לְמָה לִי? תַּנָּא דִידַן שַׁמְעֵיהּ לְרַבִּי אֶלְעָזָר דְּאָמַר ״וְלַד שְׁלָמִים לֹא יִקְרַב שְׁלָמִים״, וַאֲמַר לֵיהּ תַּנָּא דִידַן: לָא מִיבַּעְיָא בִּוְולָדָן דְּלָא מוֹדֵינָא, אֶלָּא אֲפִילּוּ עַד סוֹף הָעוֹלָם לָא מוֹדֵינָא לָךְ.","Since taught: The offspring and the offspring of their offspring, why do I Until the end of all time? The tanna of our heard that Rabbi Elazar said the offspring of a peace offering is not sacrificed as a peace offering, and the tanna of our said to him: It is not necessary with regard to their offspring that I do not concede but even until the end of time I do not concede to you,","Talmudic text: Just as it was taught: ""And their offspring, and their offspring's offspring,"" ""until the end of all worlds,"" why do I need it? Our Mishna teaches in accordance with Rabbi Elazar who said, ""A peace-offering offspring may not be brought as a peace-offering."" And he said to him, our Mishna: We do not require their offspring that we do not admit, but even until the end of the world, we do not admit to you.",15.2605,67.1053,0.6528,0.5423,-0.2924,0.0,0.939,0.061,0.042,0.958,0.0
Temurah,17b,5,מְנָא הָנֵי מִילֵּי? דְּתָנוּ רַבָּנַן: ״זָכָר״ — לְרַבּוֹת אֶת הַוָּלָד.,From where are these matters As the Sages taught “male” to include the offspring,"What are these words? For the Rabbis taught: ""male"" - to include the newborn.",10.3074,64.2857,0.4877,0.0258,0.0,0.0,0.922,0.078,0.0,1.0,0.0
Temurah,17b,6,"וַהֲלֹא דִין הוּא: וּמָה תְּמוּרָה, שֶׁאֵין גִּידּוּלֵי הֶקְדֵּשׁ — קְרֵיבָה, וָלָד, שֶׁגִּידּוּלֵי הֶקְדֵּשׁ — אֵינוֹ דִּין שֶׁיִּקְרַב?",But not inference: If a substitute which is not grown from consecrated is sacrificed the offspring which is grown from consecrated is it not logical that it be sacrificed,"And isn't it so: And what is the exchange, that the consecrated sinews - offering, and offspring, that the consecrated sinews - is it not the law that it should be brought near?",5.6458,89.6552,0.2174,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,7,"מָה לִתְמוּרָה, שֶׁכֵּן נוֹהֶגֶת בְּכׇל הַקֳּדָשִׁים, תֹּאמַר בְּוָלָד, שֶׁאֵינוֹ נוֹהֵג בְּכׇל הַקֳּדָשִׁים? אֵינוֹ קָרֵב הוֹאִיל וְאֵינוֹ נוֹהֵג בְּכׇל הַקֳּדָשִׁים. תַּלְמוּד לוֹמַר ״זָכָר״ — לְרַבּוֹת אֶת הַוָּלָד, ״נְקֵבָה״ — לְרַבּוֹת הַתְּמוּרָה.","What about a substitute? that applies to all sacrificial Shall you say with regard to the offspring, which does not apply to all sacrificial is not sacrificed since does not apply to all sacrificial the verse states “male” to include the offspring, “female” to include the substitute","What about a substitution, that it is practiced with all the holy things, you might say in the case of a male, that it is not practiced with all the holy things? It is not brought close since it is not practiced with all the holy things. The Talmud teaches ""male"" - to include the offspring, ""female"" - to include the substitution.",9.8208,85.1064,0.3564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,8,"אֵין לִי אֶלָּא תְּמוּרַת תְּמִימִין, וּוְלַד תְּמִימִין, וְלַד בַּעֲלֵי מוּמִין וּתְמוּרַת בַּעֲלֵי מוּמִין מִנַּיִן? תַּלְמוּד לוֹמַר ״אִם זָכָר״ לְרַבּוֹת וְלַד בַּעֲלֵי מוּמִין, ״אִם נְקֵבָה״ לְרַבּוֹת תְּמוּרַת בַּעֲלֵי מוּמִין.","I have only the substitute of an unblemished and the offspring of an unblemished From where the offspring of blemished and the substitute of blemished The verse states “If male,” to include the offspring of blemished “if female,” to include the substitute of blemished","I have only the exchange of the perfect, and the offspring of the perfect, and the offspring of the blemished, and the exchange of the blemished, from where? The Talmud teaches, ""If male"" to include the offspring of the blemished, ""If female"" to include the exchange of the blemished.",19.5672,54.5455,0.7007,0.0,0.8126,0.0,1.0,0.0,0.0,0.861,0.139
Temurah,17b,9,"אֲמַר לֵיהּ רַב סָפְרָא לְאַבָּיֵי: וְאֵיפוֹךְ אֲנָא! מִסְתַּבְּרָא, מִמָּקוֹם שֶׁנִּתְרַבְּתָה תְּמוּרַת תְּמִימִין נִתְרַבְּתָה תְּמוּרַת בַּעֲלֵי מוּמִין.","Rav Safra said to Abaye: But I reverse stands to reason from the place that the substitute of unblemished is included, the substitute of blemished included,","He said to him, Rav Safra to Abbaye: And what about me! It is logical, from the place where the exchange of perfect animals has increased, the exchange of blemished animals has also increased.",6.9441,88.4615,0.2409,0.0,0.8016,0.0,1.0,0.0,0.0,0.791,0.209
Temurah,17b,10,"אֲמַר לֵיהּ: מִי קָאָמֵינָא לָךְ לֵיפוֹךְ ״אִם זָכָר״ ״אִם נְקֵבָה״? אֲנָא כּוּלֵּיהּ קְרָא קָאָמֵינָא! אֵימָא: ״זָכָר״ לְרַבּוֹת אֶת הַתְּמוּרָה, ״נְקֵבָה״ לְרַבּוֹת אֶת הַוָּלָד. אֲמַר לֵיהּ: ״וָלָד״ לְשׁוֹן זָכָר מַשְׁמַע, ״תְּמוּרָה״ לְשׁוֹן נְקֵבָה מַשְׁמַע.","said to Did I say to you to reverse “if male” “if female”? I said the entire verse Say “male” to include the substitute “female” to include the offspring said to him offspring [ valad ] indicates a masculine form, substitute [ temura ] indicates a feminine form.","He said to him: Who said to you to reverse ""if male"" ""if female""? I am saying the entire verse! Say: ""male"" to include the substitution, ""female"" to include the offspring. He said to him: ""offspring"" implies male, ""substitution"" implies female.",13.9677,70.8333,0.5426,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,11,"לְמַאי הִלְכְתָא? אָמַר שְׁמוּאֵל: לִיקְרַב, וְאַלִּיבָּא דְּרַבִּי אֶלְעָזָר.","For what halakha Shmuel said: to sacrificing And in accordance with of Rabbi Elazar,","Regarding what halakha? Shmuel said: To come close, and the heart of Rabbi Elazar.",15.7333,57.1429,0.5169,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,12,"דְּמַהוּ דְּתֵימָא: כִּי קָאָמַר רַבִּי אֶלְעָזָר עוֹלָה, דְּאִיכָּא שֵׁם עוֹלָה עַל אִמּוֹ, אֲבָל הָנֵי וְלָדוֹת לָא קָרְבִי — קָמַשְׁמַע לַן.","lest you say when Rabbi Elazar says a burnt offering, that there is burnt offering status as its mother, But these offspring are not sacrificed, teaches us","The text: ""D'mahu d'teima: ki ka'amar Rabbi Elazar olah, d'eikha shem olah al imo, aval hanei v'ladot lo karvi - kamashma lan."" Translation: ""What is the reasoning of the one who says: When Rabbi Elazar said 'olah,' where there is a name of an olah upon its mother, but these and their offspring are not brought near - it is evident to us.""",4.0922,192.5926,0.1966,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,13,"בַּר פְּדָא אָמַר: לִרְעִיָּה, וְאַלִּיבָּא דְּדִבְרֵי הַכֹּל. דְּאִתְּמַר: רָבָא אָמַר: לִיקְרַב, וְאַלִּיבָּא דְּרַבִּי אֶלְעָזָר. רַב פָּפָּא אָמַר: לִרְעִיָּה, וְאַלִּיבָּא דְּדִבְרֵי הַכֹּל.","Bar Padda said: to grazing As it was stated Rava said to sacrificing and in accordance with Rabbi Elazar, Rav Pappa said to grazing, and in accordance with all","Bar Peda said: for friendship, and not in accordance with the words of everyone. As it was stated: Rava said: for closeness, and not in accordance with the words of Rabbi Elazar. Rav Papa said: for friendship, and not in accordance with the words of everyone.",10.3512,103.4483,0.3695,0.0,0.7003,0.0,1.0,0.0,0.0,0.884,0.116
Temurah,17b,14,וְהַאי תַּנָּא מַיְיתֵי לַהּ מֵהָכָא.,But this tanna cites from here:,And this Tanna brings it from here.,12.2231,66.6667,0.5048,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,15,"״רָק קֳדָשֶׁיךָ״ — אֵלּוּ תְּמוּרוֹת, ״אֲשֶׁר יִהְיוּ לָךְ״ — אֵלּוּ הַוְּולָדוֹת, ״תִּשָּׂא וּבָאת״.","“Only your holy things,” these are the substitutes; “that you have,” these are the offspring. “You shall take and go","""Only your holy ones"" - these are exchanges, ""which shall be yours"" - these are the offspring, ""you shall lift up and come.""",11.2856,70.0,0.4792,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,16,"יָכוֹל יַכְנִיסֶנּוּ לְבֵית הַבְּחִירָה, וְיִמְנַע מֵהֶם מַיִם וּמָזוֹן כְּדֵי שֶׁיָּמוּתוּ? תַּלְמוּד לוֹמַר: ״וְעָשִׂיתָ עוֹלוֹתֶיךָ הַבָּשָׂר וְהַדָּם״, כְּדֶרֶךְ שֶׁאַתָּה נוֹהֵג בְּעוֹלָה — אַתָּה נוֹהֵג בִּתְמוּרָה, כְּדֶרֶךְ שֶׁאַתָּה נוֹהֵג בִּשְׁלָמִים — אַתָּה נוֹהֵג בְּוַולְדֵי שְׁלָמִים וּבִתְמוּרָה.","might one should bring them into the Temple but withhold water and food from them so that they die. the verse states: “And you shall offer your burnt offerings, the flesh and the blood, in the manner that you treat a burnt offering, you should treat the substitute in the manner that you treat a peace offering, you should treat the offspring of a peace offering and the substitute","Talmudic text: Is it possible to bring him into the Beit HaB'chirah, and withhold from them water and food so that they die? The Torah teaches: ""And you shall offer your burnt offerings, the flesh and the blood,"" just as you are accustomed with the burnt offering - you are accustomed with substitution, just as you are accustomed with peace offerings - you are accustomed with the offspring of peace offerings and substitution. English translation:",23.5248,66.6667,0.3415,0.9581,0.4284,0.065,0.667,0.268,0.051,0.862,0.086
Temurah,17b,17,"יָכוֹל כׇּל קָדָשִׁים כֵּן? תַּלְמוּד לוֹמַר ״רַק״ — דִּבְרֵי רַבִּי יִשְׁמָעֵאל. רַבִּי עֲקִיבָא אוֹמֵר: אֵינוֹ צָרִיךְ, הֲרֵי הוּא אוֹמֵר ״אָשָׁם הוּא אָשֹׁם אָשַׁם לַה׳״ — הוּא קָרֵב, וְאֵין תְּמוּרָתוֹ קְרֵיבָה.","might this all sacrificial the verse states: “Only the statement of Rabbi Yishmael. Rabbi Akiva says: is unnecessary, it states “It is a guilt offering; he is certainly guilty before the Lord” it, is sacrificed but its substitute is not sacrificed.","""Is it possible for all holy things to be so? The Torah teaches 'only' - the words of Rabbi Yishmael. Rabbi Akiva says: It is not necessary, for he said, 'It is a guilt offering, a guilt offering to the Lord' - it is brought, and its exchange is not brought.""",18.1954,80.4878,0.4475,-0.1901,-0.4939,0.082,0.878,0.04,0.085,0.915,0.0
Temurah,17b,18,"אָמַר מָר: ״תִּשָּׂא וּבָאת״, יָכוֹל יַכְנִיסֶנּוּ לְבֵית הַבְּחִירָה?","The Master said “You shall take and go,” might one should bring into the Temple","Master said: ""You shall lift up and come,"" can one say that he may bring it into the Temple?",8.7574,86.6667,0.4849,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,17b,19,"מְנָא תֵּיתֵי הָא? כֵּיוָן דְּגָמְרִי חָמֵשׁ חַטָּאוֹת, הָנָךְ מִקְרָב קָרְבִי!","From where this derived, Since five sin offering is learned these are sacrificed","The Talmudic text translates to: ""Where is he? Once he has completed five sin-offerings, let him come close to my proximity!""",1.8265,153.8462,0.2016,-0.5574,0.0,0.231,0.769,0.0,0.0,1.0,0.0
Temurah,17b,20,"מַהוּ דְּתֵימָא: חָמֵשׁ חַטָּאוֹת מֵתוֹת בְּכׇל מָקוֹם, וְהָנָךְ יָמוּתוּ בְּבֵית הַבְּחִירָה — קָמַשְׁמַע לַן.","lest you say five sin offerings die in any location, but these, die in the Temple. teaches us","What is the reasoning? Five sins incur the penalty of death everywhere, and these are to be executed by the court - this is what we have heard.",1.6961,144.4444,0.1104,-0.8779,-0.872,0.402,0.598,0.0,0.292,0.708,0.0
Temurah,17b,21,"אָמַר מָר: יָכוֹל אַף כָּל הַקֳּדָשִׁים כֵּן? תַּלְמוּד לוֹמַר ״רַק קָדָשֶׁיךָ״. וָלָד דְּמַאן? אִי דְּעוֹלָה — זָכָר הוּא, וְלָאו בַּר אוֹלוֹדֵי הוּא! וְאִי דְּחַטָּאת — גְּמִירִי לַהּ דִּלְמִיתָה קָיְימִי!","The master said might this even all sacrificial the verse states: “Only your holy things,” The offspring of which If of a burnt offering, is male, and is not capable of giving birth. And if of a sin offering, is learned that left to die.","Master said: Can all the holy things also be redeemed in this way? Scripture states ""only your holy things."" And a child, whose status is he? If he is from the world above, he is male, and if not, he is from the world below! And if it is regarding a sin offering, we learn from it that perhaps it is still standing!",9.5114,111.1111,0.3806,-0.8938,-0.5013,0.231,0.769,0.0,0.069,0.896,0.035
Temurah,18a,1,"אִי דְּאָשָׁם — גְּמִירִי לַהּ דְּלִרְעִיָּיה אָזְלָא, דְּכֹל שֶׁבַּחַטָּאת מֵתָה בָּאָשָׁם רוֹעֶה. לְעוֹלָם בְּחַטָּאת, וְהִילְכְתָא גְּמִירִי לַהּ לְמִיתָה, וּקְרָא לְמַעוֹטֵי לְהַקְרָבָה.","if to a guilt offering, is learned that goes to graze, as any where a sin offering die, in a guilt offering, graze to a burnt offering. Actually, to a sin offering, and halakha was learned with regard to die, and the verse to exclude from being sacrificed","If it is an Asham - it is certain for her that she went to the wrong, for all that in a sin-offering dies, in an Asham she grazes. Forever in a sin-offering, and the teaching is certain for her for death, and the verse is for the few to bring near.",6.5896,91.6667,0.2004,-0.9643,-0.5859,0.37,0.63,0.0,0.125,0.801,0.075
Temurah,18a,2,"וְהָא בְּהָא תַּלְיָא, כֵּיוָן דִּלְמִיתָה אָזְלָא — מִמֵּילָא לָא קָרְבָה! אֶלָּא הִלְכְתָא לְחַטָּאת, וְקָרָא לְמַעוֹטֵי תְּמוּרַת אָשָׁם.","But this, depends on that, Since it goes to its death, self-evident it is not sacrificed. Rather, the halakha to a sin offering, and the verse to exclude a substitute of a guilt offering.","And this is dependent on that, since if she went out — she did not come close by herself! Rather, it is a halacha for a sin-offering, and the verse is for the exclusions of the substitute of a guilt-offering.",11.9121,88.2353,0.2972,-0.9455,0.0,0.361,0.639,0.0,0.0,1.0,0.0
Temurah,18a,3,"הָא נָמֵי הִילְכְתָא גְּמִירִי לַהּ, דְּאָמְרִי: כֹּל שֶׁבַּחַטָּאת מֵתָה, בָּאָשָׁם רוֹעֶה. אֶלָּא קְרָא מִיבְּעֵי לֵיהּ, דְּאִי עָבַר וּמַקְרֵיב — קָאֵי בַּעֲשֵׂה.","this halakha was also learned as they said any where a sin offering die, in a guilt offering, graze. Rather, the verse is necessary that if one transgressed and sacrificed he stands of a positive mitzva.","Here is the translation of the Talmudic text: The Gemara raises a dilemma: for they say, ""Anyone who brings a sin offering is liable to bring a guilt offering."" Rather, a verse is needed to teach it, for if one transgresses and brings the offering, he fulfills the positive commandment.",6.2969,100.0,0.28,-0.7184,-0.2023,0.227,0.687,0.085,0.137,0.759,0.104
Temurah,18a,4,"רַבִּי עֲקִיבָא אוֹמֵר: אֵינוֹ צָרִיךְ כּוּ׳. הוּא קָרֵב וְאֵין תְּמוּרָתוֹ קְרֵיבָה. לְמָה לִי קְרָא, וְהָא הִילְכְתָא גְּמִירִי לָהּ!","Rabbi Akiva says is unnecessary it, is sacrificed, but its substitute is not offered. Why do I a verse Didn’t learn this halakha ,","Rabbi Akiva says: He does not need it. He is close and his substitute is not close. Why do I need a verse, and this is a tradition that we have learned!",13.6109,91.6667,0.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Temurah,18a,5,"אִין הָכִי נָמֵי, אֶלָּא קְרָא לְמָה לִי? מִיבְּעֵי לֵיהּ לְכִדְרַב הוּנָא, דְּאָמַר רַב הוּנָא: אָשָׁם שֶׁנִּיתַּק לִרְעִיָּיה וּשְׁחָטוֹ סְתָם — כָּשֵׁר לְשֵׁם עוֹלָה.","Yes, is indeed so, Rather, why do I the verse? It is necessary to that Rav Huna as Rav Huna said: a guilt offering that was consigned to grazing, and slaughtered it an unspecified it is valid for the sake of a burnt offering.","So it is not so, rather, why do I need it? He asked it according to Rav Huna, for Rav Huna said: A guilt-offering that was detached for its fellow and slaughtered without specific intent — it is valid for the purpose of a burnt offering.",26.7924,52.2727,0.5565,0.1531,-0.128,0.048,0.89,0.062,0.035,0.965,0.0
Temurah,18a,6,"נִיתַּק — אִין, לֹא נִיתַּק — לָא. מַאי טַעְמָא? הוּא — בַּהֲוָויָיתוֹ יְהֵא.","consigned yes, not consigned no, What is the reason? “It is it shall remain in its present","נִיתַּק — cut off, אִין — no, לֹא נִיתַּק — not cut off, לָא — no. מַאי טַעְמָא? what is the reason? הוּא — it, בַּהֲוָויָיתוֹ — in its existence, יְהֵא — shall be.",7.9782,158.8235,0.1371,0.5556,-0.7882,0.0,0.766,0.234,0.28,0.72,0.0
