book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sukkah,34a,10,"שִׁיפּוּרָא — חֲצוֹצַרְתָּא, חֲצוֹצַרְתָּא — שִׁיפּוּרָא. מַאי נָפְקָא מִינַּהּ? לְשׁוֹפָר שֶׁל רֹאשׁ הַשָּׁנָה.",trumpet shofar shofar trumpet What is the difference to shofar of Rosh HaShana.,"""Shipura - chatzotzarta, chatzotzarta - shipura. Maai nafka minah? Leshofar shel Rosh Hashanah."" ""Beauty - trumpet, trumpet - beauty. What is derived from it? For the shofar of Rosh Hashanah.""",4.7347,184.6154,0.3956,0.0,0.8385,0.0,1.0,0.0,0.0,0.751,0.249
Sukkah,34a,11,"פָּתוּרְתָּא — פָּתוּרָא, פָּתוּרָא — פָּתוּרְתָּא. לְמַאי נָפְקָא מִינַּהּ? לְמִקָּח וּמִמְכָּר.","petorata petora , petora , originally meaning a large table, was called petorata What is the difference to buying and selling.","Interpretation - interpretation, interpretation - interpretation. For what purpose does it emerge? For buying and selling.",10.9084,85.7143,0.1204,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,34a,12,"אָמַר אַבָּיֵי, אַף אֲנִי אוֹמֵר: בֵּי כָסֵי — הוּבְלִילָא, הוּבְלִילָא — בֵּי כָסֵי.","Abaye said: I too speak huvlila , bei kasei , bei kasei huvlila","Abbaye said, I also say: ""Bei Kasei - Hublila, Hublila - Bei Kasei.""",3.0273,84.6154,0.5786,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,34a,13,לְמַאי נָפְקָא מִינַּהּ? לְמַחַט הַנִּמְצָא בְּעוֹבִי בֵּית הַכּוֹסוֹת.,What is the difference with regard to a needle that is found in the thick of the second compartment of the stomach.,For what does it come out? For the needle found in the thickness of the walls of the privy.,9.8759,63.6364,0.3468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,34a,14,"אָמַר רָבָא בַּר יוֹסֵף, אַף אֲנִי אוֹמֵר: בָּבֶל — בּוֹרְסִיף, בּוֹרְסִיף — בָּבֶל. לְמַאי",Rava bar Yosef said: I too speak Babylon Bursif Bursif Babylon What is,"Rava bar Yosef said, ""I also say: Babylonia is Borsif, and Borsif is Babylonia."" For what reason?",11.3284,100.0,0.1067,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,34b,1,נָפְקָא מִינַּהּ? לְגִיטֵּי נָשִׁים.,the practical difference of women’s bills of divorce.,It came out from her? For the divorces of women.,4.4569,112.5,0.1779,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,34b,2,"מַתְנִי׳ רַבִּי יִשְׁמָעֵאל אוֹמֵר: שְׁלֹשָׁה הֲדַסִּים וּשְׁתֵּי עֲרָבוֹת, לוּלָב אֶחָד, וְאֶתְרוֹג אֶחָד. אֲפִילּוּ שְׁנַיִם קְטוּמִים, וְאֶחָד אֵינוֹ קָטוּם. רַבִּי טַרְפוֹן אוֹמֵר: אֲפִילּוּ שְׁלָשְׁתָּן קְטוּמִים. רַבִּי עֲקִיבָא אוֹמֵר: כְּשֵׁם שֶׁלּוּלָב אֶחָד וְאֶתְרוֹג אֶחָד — כָּךְ הֲדַס אֶחָד וַעֲרָבָה אַחַת.","Rabbi Yishmael says: three myrtle branches, and two willow branches, one lulav , and one etrog . even if two are severed and one is not severed, Rabbi Tarfon says: Even if all three are severed, Rabbi Akiva says Just as one lulav and one etrog , so too one myrtle branch and one willow branch.","The Mishnah: Rabbi Yishmael says: Three myrtles and two willows, one palm branch, and one citron. Even if two are dried out, and one is not dried out. Rabbi Tarfon says: Even if all three are dried out. Rabbi Akiva says: Just as there is one palm branch and one citron - so too one myrtle and one willow.",32.1818,44.6429,0.5387,-0.7579,0.0,0.13,0.87,0.0,0.0,1.0,0.0
Sukkah,34b,3,"גְּמָ׳ תַּנְיָא, רַבִּי יִשְׁמָעֵאל אוֹמֵר: ״פְּרִי עֵץ הָדָר״ — אֶחָד. ״כַּפֹּת תְּמָרִים״ — אֶחָד. ״עֲנַף עֵץ עָבוֹת״ — שְׁלֹשָׁה. ״עַרְבֵי נַחַל״ — שְׁתַּיִם. וַאֲפִילּוּ שְׁנַיִם קְטוּמִים, וְאֶחָד שֶׁאֵינוֹ קָטוּם. רַבִּי טַרְפוֹן אוֹמֵר: שְׁלֹשָׁה, וַאֲפִילּוּ שְׁלָשְׁתָּן קְטוּמִים. רַבִּי עֲקִיבָא אוֹמֵר: כְּשֵׁם שֶׁלּוּלָב אֶחָד וְאֶתְרוֹג אֶחָד, כָּךְ הֲדַס אֶחָד וַעֲרָבָה אַחַת.","It was taught Rabbi Yishmael says: “The fruit of a beautiful tree” one “Branches of a date palm”; one “Boughs of a dense-leaved tree”; three, “Willows of the brook”; two, Even if two are severed and one is not severed, Rabbi Tarfon says: Even if all three are severed, Rabbi Akiva says: Just as one lulav and one etrog , so too, one myrtle branch and one willow branch.","Talmudic text: ""Gemara: It was taught in a baraita: Rabbi Yishmael says: 'The fruit of a beautiful tree' — one. 'Palm branches' — one. 'Thick tree branches' — three. 'Willow branches of the brook' — two. And even if they are two cut and one not cut. Rabbi Tarfon says: three, and even if all three are cut. Rabbi Akiva says: Just as there is one lulav and one etrog, so too one myrtle branch and one willow branch.""",32.1972,55.0725,0.6961,-0.3818,-0.1027,0.104,0.843,0.054,0.08,0.871,0.049
Sukkah,34b,4,"אָמַר לוֹ רַבִּי אֱלִיעֶזֶר: יָכוֹל יְהֵא אֶתְרוֹג עִמָּהֶן בַּאֲגוּדָּה אַחַת? אָמַרְתָּ, וְכִי נֶאֱמַר ״פְּרִי עֵץ הָדָר וְכַפֹּת תְּמָרִים״? וַהֲלֹא לֹא נֶאֱמַר אֶלָּא ״כַּפֹּת״! וּמִנַּיִן שֶׁמְּעַכְּבִין זֶה אֶת זֶה? תַּלְמוּד לוֹמַר: ״וּלְקַחְתֶּם״ — שֶׁתְּהֵא לְקִיחָה תַּמָּה.","Rabbi Eliezer said to him might the etrog should be with in one bundle. you say Does it say: The fruit of a beautiful tree and branches of a date palm, Doesn’t it say only “branches And from where that prevents with the others? The verse states: “And you shall take [ ulkaḥtem ],” it shall be a complete taking [ lekiḥa tamma ]","He said to him Rabbi Eliezer: Can the etrog be with them in one bundle? You said, is it not said ""the fruit of a beautiful tree and palm branches""? But was it not said only ""palm branches""! And from where do we know that one delays the other? The Scripture teaches: ""And you shall take"" - that the taking should be simultaneous.",15.1875,68.75,0.5656,0.6369,0.5076,0.0,0.915,0.085,0.0,0.948,0.052
Sukkah,34b,5,"וְרַבִּי יִשְׁמָעֵאל, מָה נַפְשָׁךְ? אִי שְׁלֵימִין בָּעֵי — לִיבְעֵי נָמֵי כּוּלְּהוּ, אִי לָא בָּעֵי שְׁלֵימִין — אֲפִילּוּ חַד נָמֵי לָא! אָמַר בִּירָאָה אָמַר רַבִּי אַמֵּי: חָזַר בּוֹ רַבִּי יִשְׁמָעֵאל.","And Rabbi Yishmael, whichever way you If he requires whole let him require all of them And if he does not require whole even one branch not either, Bira’a said Rabbi Ami said: Rabbi Yishmael retracted his","Rabbi Yishmael, what is your desire? If you seek completeness - seek it for all, if you do not seek completeness - not even for one! He said in awe, Rabbi Amei said: Rabbi Yishmael reconsidered.",9.7713,81.0811,0.2385,0.0,0.4574,0.0,1.0,0.0,0.0,0.917,0.083
Sukkah,34b,6,"אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: הֲלָכָה כְּרַבִּי טַרְפוֹן. וְאַזְדָּא שְׁמוּאֵל לְטַעְמֵיהּ, דַּאֲמַר לְהוּ שְׁמוּאֵל לְהָנְהוּ דִּמְזַבְּנֵי אַסָּא: אַשְׁווֹ וְזַבִּינוּ, וְאִי לָא — דָּרֵישְׁנָא לְכוּ כְּרַבִּי טַרְפוֹן.","Rav Yehuda said Shmuel said: The halakha is in accordance with Rabbi Tarfon. And Shmuel conforms to his reasoning, as Shmuel said to those who were selling myrtle branches: Equate and sell And if not I will teach for you in accordance with Rabbi Tarfon,","Rav Yehudah said in the name of Shmuel: The halakha is like Rabbi Tarfon. And Shmuel was consistent in his reasoning, for Shmuel said to those who were selling the produce of King Asa: ""Price it and sell it, and if not, we shall interpret it according to the view of Rabbi Tarfon.""",24.3573,68.8889,0.5988,0.0,0.3612,0.0,1.0,0.0,0.0,0.954,0.046
Sukkah,34b,7,"מַאי טַעְמָא? אִילֵּימָא מִשּׁוּם דְּמֵיקֵל — וְלִידְרוֹשׁ לְהוּ כְּרַבִּי עֲקִיבָא דְּמֵיקֵל טְפֵי! תְּלָתָא קְטִימִי שְׁכִיחִי, חַד וְלָא קְטִים לָא שְׁכִיחַ.","What is the reason If you say it is because is lenient let him teach for them in accordance with Rabbi Akiva, who is even more lenient three severed are common, one is not severed not common.","What is the reason? Perhaps because it is lenient — and to interpret it according to the opinion of Rabbi Akiva who is lenient in minor matters! Three occurrences are common, but one occurrence is not common.",14.4375,67.5676,0.6136,-0.3242,0.3489,0.129,0.772,0.098,0.0,0.881,0.119
Sukkah,34b,8,"מַתְנִי׳ אֶתְרוֹג הַגָּזוּל וְהַיָּבֵשׁ — פָּסוּל. שֶׁל אֲשֵׁרָה וְשֶׁל עִיר הַנִּדַּחַת — פָּסוּל. שֶׁל עׇרְלָה — פָּסוּל. שֶׁל תְּרוּמָה טְמֵאָה — פָּסוּל. שֶׁל תְּרוּמָה טְהוֹרָה לֹא יִטּוֹל, וְאִם נָטַל — כָּשֵׁר. שֶׁל דְּמַאי — בֵּית שַׁמַּאי פּוֹסְלִין, וּבֵית הִלֵּל מַכְשִׁירִין. שֶׁל מַעֲשֵׂר שֵׁנִי בִּירוּשָׁלַיִם — לֹא יִטּוֹל, וְאִם נָטַל — כָּשֵׁר.","An etrog stolen or is dry is unfit. from a tree worshipped as idolatry [ asheira ] or from a city incited is unfit. fruit that grew on a tree during the three years after it was planted [ orla ] is unfit, of impure teruma is unfit. of pure teruma , one may not take it and if one took it, it is fit, demai , Beit Shammai deem it unfit, and Beit Hillel deem it fit. of second tithe in Jerusalem, one may not take it and if he took it, it is fit.","The Mishnah teaches: A stolen or dried-out etrog is invalid. One from an Asherah tree or from a city that has been designated for destruction is invalid. One from uncircumcised produce is invalid. One from impure terumah is invalid. One from pure terumah should not be taken, but if one did take it, it is valid. One from demai produce: Beit Shammai disqualifies it, and Beit Hillel permits it. One from second tithe produce in Jerusalem should not be taken, but if one did take it, it is valid.",12.6378,70.8333,0.376,0.7906,-0.5346,0.033,0.851,0.116,0.05,0.95,0.0
Sukkah,34b,9,"עָלְתָה חֲזָזִית עַל רוּבּוֹ, נִטְּלָה פִּטְמָתוֹ, נִקְלַף, נִסְדַּק, נִיקַּב וְחָסַר כׇּל שֶׁהוּא — פָּסוּל. עָלְתָה חֲזָזִית עַל מִיעוּטוֹ, נִטַּל עוּקְצוֹ, נִיקַּב וְלֹא חָסַר כׇּל שֶׁהוּא — כָּשֵׁר. אֶתְרוֹג הַכּוּשִׁי — פָּסוּל, וְהַיָּרוֹק כְּכַרָּתֵי — רַבִּי מֵאִיר מַכְשִׁיר וְרַבִּי יְהוּדָה פּוֹסֵל. שִׁיעוּר אֶתְרוֹג הַקָּטָן, רַבִּי מֵאִיר אוֹמֵר: כֶּאֱגוֹז, רַבִּי יְהוּדָה אוֹמֵר כְּבֵיצָה. וּבַגָּדוֹל — כְּדֵי שֶׁיֹּאחַז שְׁנַיִם בְּיָדוֹ. דִּבְרֵי רַבִּי יְהוּדָה, וְרַבִּי יוֹסֵי אוֹמֵר: אֲפִילּוּ אֶחָד בִּשְׁתֵּי יָדָיו.","boil-like blemishes arose on majority its pestle was removed; was peeled, split, or pierced and is missing any amount, it is unfit. boil-like blemishes arose on its minority; if its stem, was removed; or it was pierced is missing any amount, it is fit. A Cushite etrog , is unfit. that is leek green, Rabbi Meir deems it fit and Rabbi Yehuda deems it unfit. the measure of a small etrog ? Rabbi Meir says: a walnut-bulk. Rabbi Yehuda says: an egg-bulk. And in a large so that one could hold two in his one hand; the statement of Rabbi Yehuda. Rabbi Yosei says: even one in his two hands.","The hazazit ascended upon its majority, its pitmah was removed, it peeled, cracked, was pierced, and lacked anything - it is invalid. The hazazit ascended upon its minority, its uktz was removed, it was pierced and did not lack anything - it is valid. The Ethiopian etrog is invalid, and the green like leeks - Rabbi Meir deems it valid, and Rabbi Yehuda deems it invalid. The measure of a small etrog, Rabbi Meir says: like a nut, Rabbi Yehuda says like an egg. And for a large one - enough to hold two in his hand. These are the words of Rabbi Yehuda, and Rabbi Yosei says: even one in both his hands.",22.8044,58.1818,0.5164,0.5859,0.8925,0.039,0.887,0.073,0.0,0.89,0.11
Sukkah,35a,1,"גְּמָ׳ תָּנוּ רַבָּנַן: ״פְּרִי עֵץ הָדָר״, עֵץ שֶׁטַּעַם עֵצוֹ וּפִרְיוֹ שָׁוֶה — הֱוֵי אוֹמֵר זֶה אֶתְרוֹג.","The Sages taught “Fruit of a beautiful tree,” a tree that the taste of its tree and fruit are alike. You must say it is etrog","The Sages taught: ""The fruit of a beautiful tree,"" a tree whose taste and appearance are similar - one should say this is an etrog.",19.7859,65.3846,0.6922,0.5994,0.5994,0.0,0.855,0.145,0.0,0.843,0.157
Sukkah,35a,2,"וְאֵימָא פִּלְפְּלִין; כִּדְתַנְיָא, הָיָה רַבִּי מֵאִיר אוֹמֵר: מִמַּשְׁמַע שֶׁנֶּאֱמַר ״וּנְטַעְתֶּם כׇּל עֵץ״, אֵינִי יוֹדֵעַ שֶׁהוּא עֵץ מַאֲכָל? מָה תַּלְמוּד לוֹמַר ״עֵץ מַאֲכָל״, עֵץ שֶׁטַּעַם עֵצוֹ וּפִרְיוֹ שָׁוֶה — הֱוֵי אוֹמֵר זֶה פִּלְפְּלִין. לְלַמֶּדְךָ שֶׁהַפִּלְפְּלִין חַיָּיבִין בְּעׇרְלָה. וְאֵין אֶרֶץ יִשְׂרָאֵל חֲסֵרָה כְּלוּם, שֶׁנֶּאֱמַר: ״לֹא תֶחְסַר כֹּל בָּהּ״.","And say pepper as it was taught Rabbi Meir would say by inference from that which is stated don’t I know that it is a tree food? Rather, what does the verse state: “Any tree for food”? to include a tree that the taste of its tree and fruit are alike. And which is this? You must say this is the pepper to teach you that the peppers, obligated orla . And Eretz Yisrael lacks nothing, as it is stated: “A land where you shall eat bread without scarceness, you shall lack nothing”","And why not peppers? As it was taught: Rabbi Meir would say: From the language of what is heard, as it is stated, ""And you shall plant every tree,"" do I not know that it is a fruit tree? What is the teaching when it says ""fruit tree""? A tree whose taste and fruit are similar — you would say this is peppers. To teach you that peppers are subject to the laws of uncircumcised fruit. And there is no land of Israel lacking anything, as it is stated: ""Nothing is lacking in it.""",16.588,74.1935,0.5175,-0.4291,-0.4098,0.031,0.969,0.0,0.03,0.97,0.0
Sukkah,35a,3,"הָתָם מִשּׁוּם דְּלָא אֶפְשָׁר, הֵיכִי נַעֲבֵיד? נִנְקוֹט חֲדָא — לָא מִינַּכְרָא לְקִיחָתַהּ. נִנְקוֹט תְּרֵי אוֹ תְּלָתָא — (אֶחָד) אָמַר רַחֲמָנָא, וְלֹא שְׁנַיִם וּשְׁלֹשָׁה פֵּירוֹת, הִלְכָּךְ לָא אֶפְשָׁר.","There, due to that it is not possible How shall we proceed? we take one its taking is not noticeable we take two or three the Torah said one and not two or three fruits. Therefore, it is impossible.","There, because it is not possible, how shall we proceed? If one is taken - it is not recognizable for its acquisition. If two or three are taken - (one) says ""Merciful One,"" and not two or three fruits, therefore it is not possible.",22.4737,66.6667,0.6084,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,35a,4,"רַבִּי אוֹמֵר: אַל תִּקְרֵי ״הָדָר״, אֶלָּא ״הַדִּיר״. מָה דִּיר זֶה יֵשׁ בּוֹ גְּדוֹלִים וּקְטַנִּים, תְּמִימִים וּבַעֲלֵי מוּמִין — הָכִי נָמֵי יֵשׁ בּוֹ גְּדוֹלִים וּקְטַנִּים, תְּמִימִים וּבַעֲלֵי מוּמִין. אַטּוּ שְׁאָר פֵּירוֹת לֵית בְּהוּ גְּדוֹלִים וּקְטַנִּים, תְּמִימִין וּבַעֲלֵי מוּמִין?! אֶלָּא הָכִי קָאָמַר: עַד שֶׁבָּאִין קְטַנִּים, עֲדַיִין גְּדוֹלִים קַיָּימִים.","Rabbi says: Do not read hadar , but rather hadir , just as this pen there are large and small unblemished and blemished so too, has large and small flawless and blemished Is that to say among other fruits there are not large and small flawless and blemished Rather, this is is saying: when small ones come large ones still exist","Rabbi says: Do not read ""hadar"" (splendor), rather ""hadir"" (dwelling). Just as a dwelling contains both great and small, innocent and blemished, so too a dwelling contains both great and small, innocent and blemished. If so, are there not other fruits that do not contain both great and small, innocent and blemished? Rather, this is what he is saying: Until the small ones come, the great ones are still present.",14.475,72.1311,0.5074,0.872,0.9744,0.0,0.865,0.135,0.0,0.696,0.304
Sukkah,35a,5,"רַבִּי אֲבָהוּ אָמַר: אַל תִּקְרֵי ״הָדָר״, אֶלָּא ״הַדָּר״ — דָּבָר שֶׁדָּר בְּאִילָנוֹ מִשָּׁנָה לְשָׁנָה. בֶּן עַזַּאי אוֹמֵר: אַל תִּקְרֵי ״הָדָר״, אֶלָּא ״אִידוֹר״, שֶׁכֵּן בְּלָשׁוֹן יְווֹנִי קוֹרִין לְמַיִם אִידוֹר, וְאֵיזוֹ הִיא שֶׁגָּדֵל עַל כׇּל מַיִם — הֱוֵי אוֹמֵר זֶה אֶתְרוֹג.","Rabbi Abbahu said: Do not read hadar , but rather haddar , that dwells, an item that dwells on its tree from year to year. Ben Azzai says: Do not read hadar , but rather idur , as in the Greek language one calls water idur . And which is that grows on all water You must say it is an etrog .","Rabbi Avahu said: Do not read ""hadar,"" rather ""haddar"" - something that dwells in its tree from year to year. Ben Azzai says: Do not read ""hadar,"" rather ""idor,"" for in the Greek language they call water ""idor,"" and which is the one that grows above all waters? - Say this is the etrog.",32.132,49.2063,0.6592,-0.0772,-0.0258,0.04,0.96,0.0,0.021,0.979,0.0
Sukkah,35a,6,שֶׁל אֲשֵׁרָה וְשֶׁל עִיר הַנִּדַּחַת — פָּסוּל. מַאי טַעְמָא? כֵּיוָן דְּלִשְׂרֵפָה קָאֵי — כַּתּוֹתֵי מְיכַתַּת שִׁיעוּרֵיהּ.,"from a tree worshipped as idolatry or from a city incited What is the reason? Since is fated for burning, its measure was crushed.","Of an Asherah and of a city devoted to destruction — disqualified. What is the reason? Since it stands for burning, its measures are like the measures of its estimation.",22.4116,87.5,0.2665,0.2263,-0.3182,0.106,0.755,0.14,0.182,0.672,0.146
Sukkah,35a,7,"וְשֶׁל עׇרְלָה פָּסוּל. מַאי טַעְמָא? פְּלִיגִי בַּהּ רַבִּי חִיָּיא בַּר אָבִין וְרַבִּי אַסִּי. חַד אָמַר: לְפִי שֶׁאֵין בָּהּ הֶיתֵּר אֲכִילָה, וְחַד אָמַר: לְפִי שֶׁאֵין בָּהּ דִּין מָמוֹן.",of orla is unfit. What is the reason? Rabbi Ḥiyya bar Avin and Rabbi Asi disagree this One said: because there is no permission to eat And one said: because it has no monetary,"And of uncircumcision is disqualified. What is the reason? They dispute it: Rabbi Chiya bar Avin and Rabbi Assi. One says: Because it does not have the allowance of eating, and one says: Because it does not have the law of monetary compensation.",15.907,79.4118,0.3744,-0.7184,-0.6705,0.184,0.816,0.0,0.118,0.882,0.0
Sukkah,35a,8,"קָא סָלְקָא דַּעְתֵּיהּ מַאן דְּבָעֵי הֶיתֵּר אֲכִילָה לָא בָּעֵי דִּין מָמוֹן, וּמַאן דְּבָעֵי דִּין מָמוֹן לָא בָּעֵי הֶיתֵּר אֲכִילָה. תְּנַן: שֶׁל תְּרוּמָה טְמֵאָה — פְּסוּלָה, בִּשְׁלָמָא לְמַאן דְּאָמַר לְפִי שֶׁאֵין בָּהּ הֶיתֵּר אֲכִילָה — שַׁפִּיר. אֶלָּא לְמַאן דְּאָמַר לְפִי שֶׁאֵין בָּהּ דִּין מָמוֹן — אַמַּאי? הֲרֵי מַסִּיקָהּ תַּחַת תַּבְשִׁילוֹ!","that it may enter one’s mind one who requires permission to eat does not require monetary and one who requires monetary does not require permission to eat it. we learned in the mishna: of impure teruma is unfit. Granted, according to the one who says because there is no permission to eat it, well However, according to the one who says because it has no monetary value, why burns it under his cooked food.","He ascended with his opinion: One who desires permission for eating does not desire judgment for money, and one who desires judgment for money does not desire permission for eating. We learned in a Mishnah: If the terumah is impure, it is invalid. It is well according to the one who said that since it does not have permission for eating, it is fine. But according to the one who said that since it does not have judgment for money, why? Behold, he has designated it in place of his dish!",11.4175,85.1351,0.361,0.2732,-0.1531,0.055,0.864,0.081,0.038,0.93,0.032
Sukkah,35a,9,"אֶלָּא: בְּהֶיתֵּר אֲכִילָה כּוּלֵּי עָלְמָא לָא פְּלִיגִי דְּבָעֵינַן, כִּי פְּלִיגִי בְּדִין מָמוֹן. מָר סָבַר: הֶיתֵּר אֲכִילָה בָּעֵינַן, דִּין מָמוֹן לָא בָּעֵינַן, וּמָר סָבַר: דִּין מָמוֹן נָמֵי בָּעֵינַן. מַאי בֵּינַיְיהוּ?","Rather, with regard to permission to eat everyone agrees that we require When they disagree is with regard to monetary Sage holds: We require permission to eat it, we do not require monetary And Sage holds: We also require monetary what is the between them?","Rather: in the case of excess eating, everyone agrees that we do not differentiate, for they differentiate in monetary law. One Sage holds: we require excess eating, we do not require monetary law, and the other Sage holds: we require monetary law as well. What is the practical difference between them?",19.2326,66.6667,0.5894,-0.2023,0.4404,0.055,0.907,0.038,0.0,0.926,0.074
Sukkah,35a,10,"אִיכָּא בֵּינַיְיהוּ מַעֲשֵׂר שֵׁנִי שֶׁבִּירוּשָׁלַיִם. אַלִּיבָּא דְּרַבִּי מֵאִיר, לְמַאן דְּאָמַר לְפִי שֶׁאֵין בָּהּ הֶיתֵּר אֲכִילָה — הֲרֵי יֵשׁ בָּהּ הֶיתֵּר אֲכִילָה, לְמַאן דְּאָמַר לְפִי שֶׁאֵין בָּהּ דִּין מָמוֹן — מַעֲשֵׂר שֵׁנִי מָמוֹן גָּבוֹהַּ הוּא.","There is between them second tithe in Jerusalem, and according to the opinion of Rabbi Meir, to the one who said: because there is no permission to eat there is permission to eat And to the one who said: because it has no monetary second tithe is property of God","There is a difference between them regarding the second tithe in Jerusalem. According to the opinion of Rabbi Meir, one who says that it does not have the permissibility of eating - behold, it has the permissibility of eating. And one who says that it does not have the status of monetary value - the second tithe is indeed of monetary value.",17.9741,78.0,0.4621,-0.3182,0.5859,0.082,0.879,0.039,0.0,0.922,0.078
Sukkah,35a,11,"תִּסְתַּיַּים דְּרַבִּי אַסִּי דְּאָמַר לְפִי שֶׁאֵין בָּהּ דִּין מָמוֹן. דְּאָמַר רַבִּי אַסִּי: אֶתְרוֹג שֶׁל מַעֲשֵׂר שֵׁנִי, לְדִבְרֵי רַבִּי מֵאִיר — אֵין אָדָם יוֹצֵא בּוֹ יְדֵי חוֹבָתוֹ בְּיוֹם טוֹב, לְדִבְרֵי חֲכָמִים — אָדָם יוֹצֵא בּוֹ יְדֵי חוֹבָתוֹ בְּיוֹם טוֹב. תִּסְתַּיַּים.","Conclude that Rabbi Asi who said because there is no monetary as Rabbi Asi said: an etrog of second tithe, according to the statement of Rabbi Meir, a person does not fulfill his obligation with it on Festival. According to the Rabbis, a person fulfills his obligation with it on Festival. conclude","The completion of Rabbi Assi who said because it does not have monetary judgment. Rabbi Assi said: A second tithe etrog, according to the words of Rabbi Meir - a person does not fulfill his obligation with it on the festival day, according to the words of the Sages - a person fulfills his obligation with it on the festival day. The completion.",33.3131,57.6923,0.5721,0.5851,0.7179,0.079,0.776,0.145,0.037,0.833,0.13
Sukkah,35a,12,"גּוּפָא. אָמַר רַבִּי אַסִּי: אֶתְרוֹג שֶׁל מַעֲשֵׂר שֵׁנִי, לְדִבְרֵי רַבִּי מֵאִיר — אֵין אָדָם יוֹצֵא בּוֹ יְדֵי חוֹבָתוֹ בְּיוֹם טוֹב. לְדִבְרֵי חֲכָמִים — אָדָם יוֹצֵא בּוֹ יְדֵי חוֹבָתוֹ בְּיוֹם טוֹב. מַצָּה שֶׁל מַעֲשֵׂר שֵׁנִי, דִּבְרֵי רַבִּי מֵאִיר — אֵין אָדָם יוֹצֵא בָּהּ יְדֵי חוֹבָתוֹ בַּפֶּסַח, לְדִבְרֵי חֲכָמִים — אָדָם יוֹצֵא בָּהּ יְדֵי חוֹבָתוֹ בַּפֶּסַח. עִיסָּה שֶׁל מַעֲשֵׂר שֵׁנִי, לְדִבְרֵי רַבִּי מֵאִיר — פְּטוּרָה מִן הַחַלָּה, לְדִבְרֵי חֲכָמִים — חַיֶּיבֶת בַּחַלָּה.","the matter itself, Rabbi Asi said: an etrog of second tithe, according to the statement of Rabbi Meir, a person does not fulfill his obligation with it on Festival. According to the Rabbis, a person fulfills his obligation with it on Festival. matza of second tithe, according to Rabbi Meir, a person does not fulfill his obligation with it on Passover According to the Rabbis, a person fulfills his obligation with it on Passover. according to Rabbi Meir, dough of second tithe is exempt from the obligation of ḥalla . According to the Rabbis, it is subject to the obligation of ḥalla .","Body. Rabbi Assi said: A citron of second tithe, according to the words of Rabbi Meir - a person does not fulfill his obligation with it on a festival day. According to the Sages - a person fulfills his obligation with it on a festival day. Matzah of second tithe, according to the words of Rabbi Meir - a person does not fulfill his obligation with it on Passover, according to the Sages - a person fulfills his obligation with it on Passover. Dough of second tithe, according to the words of Rabbi Meir - exempt from challah, according to the Sages - obligated in challah.",46.2947,42.7184,0.8091,0.7259,0.7174,0.045,0.834,0.121,0.047,0.838,0.115
Sukkah,35a,13,"מַתְקֵיף לַהּ רַב פָּפָּא: בִּשְׁלָמָא עִיסָּה, כְּתִיב: ״רֵאשִׁית עֲרִיסוֹתֵיכֶם״. אֶתְרוֹג נָמֵי — כְּתִיב: ״לָכֶם״, מִשֶּׁלָּכֶם. אֶלָּא מַצָּה, מִי כְּתִיב ״מַצַּתְכֶם״? אָמַר רַבָּה בַּר שְׁמוּאֵל, וְאִיתֵּימָא רַב יֵימַר בַּר שֶׁלֶמְיָא: אָתְיָא ״לֶחֶם״ ״לֶחֶם״. כְּתִיב הָכָא ״לֶחֶם עוֹנִי״, וּכְתִיב הָתָם","Rav Pappa strongly objects to this: Granted, dough, it is written: “The first of your dough, etrog too it is written: “ for yourselves,” from your own However, matza , Is it written: Your matza ? Rabba bar Shmuel said, and some say Rav Yeimar bar Shelamya derived bread bread It is written here, “Bread of affliction” and it is written there,","Rav Papa objects to this: With regard to dough, it is written: ""The first of your dough."" Concerning the etrog, it is written: ""For you,"" meaning from yours. But with regard to matzah, where is it written ""your matzot""? Rabbah bar Shmuel said, and some say Rav Yeimar bar Shelemya said: It comes from ""bread,"" ""bread."" It is written here ""bread of affliction,"" and it is written there...",28.8984,58.0645,0.7322,0.5187,0.0,0.0,0.929,0.071,0.0,1.0,0.0
Sukkah,35b,1,"״וְהָיָה בַּאֲכׇלְכֶם מִלֶּחֶם הָאָרֶץ״. מָה לְהַלָּן — מִשֶּׁלָּכֶם וְלֹא מִשֶּׁל מַעֲשֵׂר, אַף כָּאן — מִשֶּׁלָּכֶם וְלֹא מִשֶּׁל מַעֲשֵׂר.","“And it shall be when you eat of the bread of the land Just as there, from yours and not from tithe, here too, from yours and not from tithe.","""And it shall be when you eat of the bread of the land."" Just as there - from yours and not from the tithe, so too here - from yours and not from the tithe.",51.7718,30.0,0.9873,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
