book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Eruvin,56b,2,"וּכְשֶׁהוּא מוֹדֵד, לֹא יִמְדּוֹד מֵאֶמְצַע הַקֶּרֶן אַלְפַּיִם אַמָּה מִפְּנֵי שֶׁהוּא מַפְסִיד אֶת הַזָּוִיּוֹת. אֶלָּא מֵבִיא טַבְלָא מְרוּבַּעַת שֶׁהִיא אַלְפַּיִם אַמָּה עַל אַלְפַּיִם אַמָּה, וּמַנִּיחָהּ בְּקֶרֶן בַּאֲלַכְסוֹנָהּ.","And when he measures he should not measure two thousand cubits from the middle of corner because he would lose the corners, Rather, he brought a square tablet that is two thousand cubits by two thousand cubits, and places it at corner at its diagonal.","When he measures, he should not measure from the middle of the horn two thousand cubits, because he would be causing a loss to the corners. Rather, he should bring a square tablet that is two thousand cubits by two thousand cubits, and place it on the horn diagonally.",41.9471,46.6667,0.6486,-0.4019,-0.3182,0.059,0.941,0.0,0.048,0.952,0.0
Eruvin,56b,3,נִמְצֵאתָ הָעִיר מִשְׂתַּכֶּרֶת אַרְבַּע מֵאוֹת אַמּוֹת לְכָאן וְאַרְבַּע מֵאוֹת אַמּוֹת לְכָאן. נִמְצְאוּ תְּחוּמִין מִשְׂתַּכְּרִין שְׁמוֹנֶה מֵאוֹת אַמּוֹת לְכָאן וּשְׁמוֹנֶה מֵאוֹת לְכָאן. נִמְצְאוּ הָעִיר וּתְחוּמִין מִשְׂתַּכְּרִין אֶלֶף וּמָאתַיִם לְכָאן וְאֶלֶף וּמָאתַיִם לְכָאן.,"it will be found the city gains four hundred cubits in this and four hundred cubits in the it is found boundaries gain eight hundred cubits in this and eight hundred cubits in the it is found the city and the boundaries gain 1,200 in this and 1,200 in the",The city was found to be four hundred cubits square here and four hundred cubits square there. The boundaries were found to be eight hundred cubits here and eight hundred cubits there. The city and the boundaries were found to be one thousand and two hundred cubits here and one thousand and two hundred cubits there.,16.347,70.0,0.687,0.8481,0.0,0.0,0.836,0.164,0.0,1.0,0.0
Eruvin,56b,4,אָמַר אַבָּיֵי: וּמַשְׁכַּחַתְּ לַהּ בְּמָתָא דְּהָוְיָא תְּרֵי אַלְפֵי אַתְּרֵי אַלְפֵי.,Abaye said: And you find this in city that is two thousand by two thousand,"Abaye said: And you find her in the city of Havaia, which had two thousand streets.",29.6609,53.3333,0.5279,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,56b,5,"תַּנְיָא, אָמַר רַבִּי אֱלִיעֶזֶר בְּרַבִּי יוֹסֵי: תְּחוּם עָרֵי לְוִיִּם אַלְפַּיִם אַמָּה. צֵא מֵהֶן אֶלֶף אַמָּה מִגְרָשׁ — נִמְצָא מִגְרָשׁ רְבִיעַ, וְהַשְּׁאָר שָׂדוֹת וּכְרָמִים.","It was taught Rabbi Eliezer, son of Rabbi Yosei, said: The boundary of the cities of the Levites two thousand cubits Remove from them a thousand cubits of open space Consequently, the open space is one quarter and the rest is fields and vineyards.","It was taught: Rabbi Eliezer, son of Rabbi Yosei, said: The boundary of the Levitical cities is two thousand cubits. If one measures out a thousand cubits from them as a boundary - it is found to be a quarter of a boundary, and the rest are fields and vineyards.",38.6064,54.5455,0.6452,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,56b,6,"מְנָא הָנֵי מִילֵּי? אָמַר רָבָא: דְּאָמַר קְרָא: ״מִקִּיר הָעִיר וָחוּצָה אֶלֶף אַמָּה סָבִיב״, אָמְרָה תּוֹרָה: סַבֵּב אֶת הָעִיר בְּאֶלֶף, נִמְצָא מִגְרָשׁ רְבִיעַ.","From where are these matters? Rava said: As the verse states: shall be from the wall of the city and outward a thousand cubits round about” The Torah states: Surround the city with a thousand Consequently, the open space is one quarter","Talmudic text: ""What are these words?"" Rava said: As the verse states: ""From the wall of the city and outward a thousand cubits all around,"" the Torah said: Surround the city with a thousand, and you will find a quarter of a mile.",40.9751,47.619,0.6869,0.0258,0.0,0.0,0.973,0.027,0.0,1.0,0.0
Eruvin,56b,7,"רְבִיעַ?! פַּלְגָא הָוֵי! אָמַר רָבָא: בַּר אַדָּא מָשׁוֹחָאָה אַסְבְּרַהּ לִי — מַשְׁכַּחַתְּ לַהּ בְּמָתָא דְּהָוְיָא תְּרֵי אַלְפֵי אַתְּרֵי אַלְפֵי. תְּחוּם כַּמָּה הָוְיָא? שִׁיתְּסַר. קְרָנוֹת כַּמָּה הָוְיָין? שִׁיתְּסַר. דַּל תְּמָנְיָא דִתְחוּמִין וְאַרְבְּעָה דִקְרָנוֹת, כַּמָּה הָוֵי? תְּרֵיסַר.","one quarter? It is one half. Rava said: Bar Adda the surveyor explained to me: You will find in a city that is two thousand by two thousand How many boundary Sixteen How many are the corners? Sixteen Subtract eight from the boundary And four from the corners, How much is Twelve","Fourth?! It should be half! Rava said: Bar Adda the anointer reasoned to me - you forget about it in a city that has two thousand courtyards. How much is the boundary? Twelve. How many horns are there? Twelve. The poor of the boundaries and the four of the horns, how much is it? Thirteen.",16.2844,61.5385,0.4762,0.0,-0.7611,0.0,1.0,0.0,0.114,0.886,0.0
Eruvin,56b,8,נִמְצָא מִגְרָשׁ רְבִיעַ? טְפֵי מִתִּלְתָּא נִינְהוּ!,the open space found one quarter It is more than one-third.,Found a courtyard of a quarter? They are considered as secondary to the third.,3.2186,127.2727,0.4569,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,56b,9,"אַיְיתִי אַרְבְּעָה דְמָתָא, שְׁדִי עֲלַיְיהוּ. אַכַּתִּי תִּילְתָּא הָוֵי!","Bring the four of the city add them is still one-third,","I brought four witnesses, throw the burden on them. The third one should be silent!",3.0373,118.1818,0.2691,0.0,-0.4926,0.0,1.0,0.0,0.197,0.803,0.0
Eruvin,56b,10,מִי סָבְרַתְּ בְּרִיבּוּעָא קָאָמַר? בְּעִיגּוּלָא קָאָמַר.,Do you think was stated to a square It was stated to a round,Who holds in the case of a square? He holds in the case of a circle.,4.7536,100.0,0.1262,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,56b,11,"כַּמָּה מְרוּבָּע יָתֵר עַל הֶעָגוֹל? רְבִיעַ, דַּל רְבִיעַ מִינַּיְיהוּ — פָּשׁוּ לְהוּ תִּשְׁעָה. וְתִשְׁעָה מִתְּלָתִין וְשִׁיתָּא, רִיבְעָא הָוֵי.",How much larger is a square than the circle? One quarter. Subtract one quarter from nine are left; and nine is one quarter of thirty-six.,"How much is the square greater than the circle? A quarter, because a quarter is taken from them - it is evident to them nine. And nine from thirty and six, a quarter is left.",9.2417,96.0,0.8196,0.0,0.3612,0.0,1.0,0.0,0.0,0.923,0.077
Eruvin,56b,12,אַבָּיֵי אָמַר: מַשְׁכַּחַתְּ לַהּ נָמֵי בְּמָתָא דְּהָוְיָא אַלְפָא בְּאַלְפָא. תְּחוּמִין כַּמָּה הָווּ? תְּמָנְיָא. קְרָנוֹת כַּמָּה הָוֵי? שִׁיתְּסַר.,Abaye said: You will also find in a city that is a thousand by a thousand How many is the boundary eight How many are the corners? sixteen,"Abaye said: She would find herself in the town of Havaya, which was a thousand by a thousand. How much were the boundaries? Eighty. How many horns were there? Twelve.",15.4193,67.8571,0.4299,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,1,דַּל אַרְבַּע דִּתְחוּמִין וְאַרְבַּע דִּקְרָנוֹת. כַּמָּה הָוֵי? תְּמָנְיָא.,"Subtract four of the boundary and four from the corners, How much is eight",Needy four of boundaries and four of corners. How much is it? Eight.,13.8344,57.1429,0.6168,0.0,-0.34,0.0,1.0,0.0,0.167,0.833,0.0
Eruvin,57a,2,"תִּילְתָּא הָווּ! מִי סָבְרַתְּ בְּרִבּוּעָא קָאָמַר? בְּעִיגּוּלָא קָאָמַר. כַּמָּה מְרוּבָּע יָתֵר עַל הֶעָגוֹל — רְבִיעַ, דַּל רְבִיעַ — פָּשׁוּ לַהּ שִׁיתָּא. וְשִׁיתָּא מֵעֶשְׂרִים וְאַרְבַּע, רִיבְעָא הָוֵי.",are one-third Do you think was stated with regard to a square It was stated with regard to a round How much larger is a square than a circle? one quarter Subtract one quarter from six are left; and six is one quarter of twenty-four.,"The third! Who holds that it refers to a square? It refers to a circle. How much more is a square than a circle? A quarter. Subtract a quarter, it becomes six. And six out of twenty-four is a quarter.",19.3891,66.6667,0.6799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,3,"רָבִינָא אָמַר: מַאי רְבִיעַ, רְבִיעַ דִּתְחוּמִין.",Ravina said: What is one quarter? one quarter the boundary.,Ravina said: What is a revi'it? A revi'it of techumin.,31.4556,60.0,0.147,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,4,"רַב אָשֵׁי אָמַר: מַאי רְבִיעַ, רְבִיעַ דִּקְרָנוֹת.",Rav Ashi said What is one quarter One quarter of the corners.,"Rav Ashei said: What is ""revi'a""? A revi'a of horns.",6.9172,66.6667,0.0661,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,5,אֲמַר לֵיהּ רָבִינָא לְרַב אָשֵׁי: וְהָא ״סָבִיב״ כְּתִיב!,Ravina said to Rav Ashi: Isn’t it written around”,"Ravina said to Rav Ashi: ""But it is written 'around'!""",37.5966,33.3333,0.8699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,6,"מַאי ״סָבִיב״ — סָבִיב דִּקְרָנוֹת, דְּאִי לָא תֵּימָא הָכִי, גַּבֵּי עוֹלָה דִּכְתִיב: ״וְזָרְקוּ (בְּנֵי אַהֲרֹן) אֶת הַדָּם עַל הַמִּזְבֵּחַ סָבִיב״, הָכִי נָמֵי סָבִיב מַמָּשׁ?! אֶלָּא מַאי ״סָבִיב״ — סָבִיב דִּקְרָנוֹת, הָכִי נָמֵי: מַאי ״סָבִיב״ — סָבִיב דִּקְרָנוֹת.","What is around? Around at the corners, As, if you do not say so, with regard to burnt-offering, as it is written: “And they shall sprinkle the blood around upon the altar” here, too, literally “around” Rather, what is around? Around the corners, Here too, what is around? Around the corners.","What is ""around"" - around the horns, for if you do not say so, in relation to the burnt offering it is written: ""And the sons of Aaron shall throw the blood against the altar around,"" is it really around literally? Rather, what is ""around"" - around the horns, it is thus: what is ""around"" - around the horns.",17.663,64.7059,0.8222,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,7,אֲמַר לֵיהּ רַב חֲבִיבִי מָחוֹזְנָאָה לְרַב אָשֵׁי: וְהָא אִיכָּא מוּרְשָׁא דְקַרְנָתָא!,Rav Ḥavivi from Meḥoza said to Rav Ashi: But aren’t there the protrusions of the corners?,Rav Chavivi said to Rav Ashi: But there is the inheritance of the horn!,32.3835,43.75,0.2447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,8,בְּמָתָא עִיגּוּלְתָּא. וְהָא רַיבְּעוּהָ? אֵימוֹר דְּאָמְרִינַן חֲזֵינַן כְּמַאן דִּמְרַבְּעָא. רַבּוֹעֵי וַדַּאי מִי מְרַבַּעְנָא?!,with a circular city. But haven’t they squared Say that we say We view as if it were squared. Do we actually square it?,In the city of Igulta. But was it square? Say that we say: We see it as if it were square. Are we really squaring it off?!,17.645,70.8333,0.3666,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,9,"אֲמַר לֵיהּ רַב חֲנִילַאי מָחוֹזְנָאָה לְרַב אָשֵׁי: מִכְּדִי כַּמָּה מְרוּבָּע יָתֵר עַל הֶעָגוֹל — רְבִיעַ, הָנֵי תַּמְנֵי מְאָה? שֵׁית מְאָה וְשִׁיתִּין וּשְׁבַע נָכֵי תִּילְתָּא הָוֵי!","Rav Ḥanilai from Meḥoza said to Rav Ashi: Now, how much larger is a square than a circle? One quarter. these eight hundred is 667 minus one-third","He said to him, Rav Chanilai the merchant, to Rav Ashi: Since how much is a square more than a circle? A quarter. Those eight hundred? Six hundred and sixty-seven and a third is the answer!",17.0789,81.4815,0.4773,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,10,"אֲמַר לֵיהּ: הָנֵי מִילֵּי בְּעִיגּוּלָא מִגּוֹ רִבּוּעַ. אֲבָל בַּאֲלַכְסוֹנָא — בָּעֵינָא טְפֵי. דְּאָמַר מָר, כׇּל אַמְּתָא בְּרִיבּוּעַ — אַמְּתָא וּתְרֵי חוּמְּשֵׁי בַּאֲלַכְסוֹנָא.","said to him: This applies only to a circle within a square, However, with regard to the diagonal [ alakhsona ] more is required. As the Master said: Every cubit of a square is one and two-fifths cubits in its diagonal.","He said to him: those words in a circle are a square. But in a diagonal - I need more. As the Master said, every cubit in a square - a cubit and two fifths in a diagonal.",17.239,63.4146,0.7405,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,11,"מַתְנִי׳ נוֹתְנִין קַרְפֵּף לָעִיר, דִּבְרֵי רַבִּי מֵאִיר. וַחֲכָמִים אוֹמְרִים: לֹא אָמְרוּ קַרְפֵּף אֶלָּא בֵּין שְׁתֵּי עֲיָירוֹת, אִם יֵשׁ לָזוֹ שִׁבְעִים אַמָּה וְשִׁירַיִים וּלָזוֹ שִׁבְעִים אַמָּה וְשִׁירַיִים — עוֹשֶׂה קַרְפֵּף אֶת שְׁתֵּיהֶן לִהְיוֹת אֶחָד.","One allocates a karpef to city, this is the statement of Rabbi Meir. And the Rabbis say: They spoke of a karpef only between two cities. If this has seventy cubits and a remainder and that has seventy cubits and a remainder the karpef combines the two into one.","The Mishnah teaches: One may establish an alleyway for a city, according to the words of Rabbi Meir. And the Sages say: They only said to establish an alleyway between two cities, if one has seventy cubits and two-thirds, and the other has seventy cubits and two-thirds - one may make an alleyway for both to be considered as one.",19.4544,75.5102,0.4136,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,12,"וְכֵן שְׁלֹשָׁה כְּפָרִים הַמְשׁוּלָּשִׁין, אִם יֵשׁ בֵּין שְׁנַיִם חִיצוֹנִים מֵאָה וְאַרְבָּעִים וְאַחַת וּשְׁלִישׁ — עָשָׂה אֶמְצָעִי אֶת שְׁלָשְׁתָּן לִהְיוֹת אֶחָד.","And likewise, three villages that are a triangle, if there are 141⅓ between the two outer middle combines the three into one.","And similarly, three villages that are arranged in a triangle, if there is between two of them one hundred and forty-one and two-thirds cubits — he made a middle one to be one village.",20.9818,109.0909,0.4675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,13,"גְּמָ׳ מְנָא הָנֵי מִילֵּי? אָמַר רָבָא: דְּאָמַר קְרָא: ״מִקִּיר הָעִיר וָחוּצָה״. אָמְרָה תּוֹרָה: תֵּן חוּצָה, וְאַחַר כָּךְ מְדוֹד.","From where are these matters, Rava said: As the verse states: from the wall of the city and outward The Torah says: Provide outside and afterward measure","Gemara: What are these words? Rava said: As the verse states: ""From the wall of the city and outward."" The Torah said: Give outward, and then measure.",38.7232,37.037,0.6827,0.0258,0.0,0.0,0.959,0.041,0.0,1.0,0.0
Eruvin,57a,14,"וַחֲכָמִים אוֹמְרִים לֹא אָמְרוּ וְכוּ׳. אִיתְּמַר, רַב הוּנָא אָמַר: נוֹתְנִין קַרְפֵּף לָזוֹ וְקַרְפֵּף לָזוֹ. חִיָּיא בַּר רַב אָמַר: קַרְפֵּף [אֶחָד] לִשְׁתֵּיהֶן.",And the Rabbis say: They spoke only It was stated Rav Huna said: One allocates a karpef to this and a karpef to that Ḥiyya bar Rav said: one karpef to the two of them.,"The sages say, ""They did not say, etc."" It was stated: Rav Huna said, ""One places a kerchief for this one and a kerchief for that one."" Hiyya bar Rav said, ""One kerchief for both of them.""",9.0142,71.4286,0.1901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,15,"תְּנַן, וַחֲכָמִים אוֹמְרִים: לֹא אָמְרוּ קַרְפֵּף אֶלָּא בֵּין שְׁתֵּי עֲיָירוֹת, תְּיוּבְתָּא דְרַב הוּנָא!","We learned And the Rabbis say: They spoke a karpef only with regard to between two cities. a conclusive refutation of Rav Huna,","We learned in a Mishnah, and the sages say: They only said ""kerpef"" between two cities, the Tivuta of Rav Huna!",13.9059,60.8696,0.4218,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,16,"אָמַר לְךָ רַב הוּנָא: מַאי קַרְפֵּף, תּוֹרַת קַרְפֵּף, וּלְעוֹלָם קַרְפֵּף לָזוֹ וְקַרְפֵּף לָזוֹ.","Rav Huna said to you What is a karpef ? the principle of a karpef . In actuality, a karpef to this and a karpef to that","Rav Huna said to you: What is ""karpef""? The law of karpef, and forever karpef for this one and karpef for that one.",17.5439,59.2593,0.8543,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,17,"הָכִי נָמֵי מִסְתַּבְּרָא, מִדְּקָתָנֵי סֵיפָא: אִם יֵשׁ לָזוֹ שִׁבְעִים אַמָּה וְשִׁירַיִים וְלָזוֹ שִׁבְעִים אַמָּה וְשִׁירַיִים — עוֹשֶׂה קַרְפֵּף לִשְׁתֵּיהֶן לִהְיוֹת אֶחָד. שְׁמַע מִינַּהּ.","So, too, it is reasonable From that it teaches the latter clause: If this has seventy cubits and a remainder and that has seventy cubits and a remainder the karpef combines the two into one. learn from this","Thus it was stated: it is inferred from the latter clause: if one has seventy cubits and two, and another has seventy cubits and two - he makes a canopy for both to be as one. Learn from it.",19.122,60.5263,0.5491,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57a,18,לֵימָא תֶּיהְוֵי תְּיוּבְתֵּיהּ דְּחִיָּיא בַּר רַב! אָמַר לְךָ חִיָּיא בַּר רַב:,"Let us say this is a conclusive refutation of Ḥiyya bar Rav, Ḥiyya bar Rav said to you:",Let it be the goodness of Hyya son of Rav! Hyya son of Rav said to you:,20.2218,66.6667,0.1438,0.0,0.5093,0.0,1.0,0.0,0.0,0.829,0.171
Eruvin,57b,1,הָא מַנִּי — רַבִּי מֵאִיר הִיא.,"whose this It is Rabbi Meir,",This is a question: Rabbi Meir it is.,9.2875,116.6667,0.5475,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57b,2,"אִי רַבִּי מֵאִיר הִיא, הָא תָּנֵי לֵיהּ רֵישָׁא: נוֹתְנִין קַרְפֵּף לָעִיר, דִּבְרֵי רַבִּי מֵאִיר?","If it is Rabbi Meir, didn’t we learn in the first clause: One allocates a karpef to city; the statement of Rabbi Meir?","If it is according to Rabbi Meir, then why does the beginning teach: ""One may establish an Eruv for the city,"" are these the words of Rabbi Meir?",14.1642,82.6087,0.3795,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57b,3,"צְרִיכָא, דְּאִי מֵהַהִיא, הֲוָה אָמֵינָא: חַד לַחֲדָא, וְחַד לְתַרְתֵּי. קָא מַשְׁמַע לַן דִּלְתַרְתֵּי תְּרֵי יָהֲבִינַן לְהוּ.","It was necessary as, if from that I might have said one for one and one for two teaches us that for two one allocates two","The matter is, for if from that, I would say: one to one, and one to two. It is implied to us that to two, two were given to them.",6.7031,84.6154,0.4863,0.0,0.0258,0.0,1.0,0.0,0.0,0.962,0.038
Eruvin,57b,4,"וְאִי אַשְׁמְעִינַן הָכָא, מִשּׁוּם דִּדְחִיקָא תַּשְׁמִישְׁתַּיְיהוּ, אֲבָל הָתָם דְּלָא דְּחִיקָא תַּשְׁמִישְׁתַּיְיהוּ, אֵימָא לָא, צְרִיכָא.","And if taught us here, because crowded for the use But there, where is not crowded for the use of say not necessary","And if we were to hear here, because it is pressed, their use, but there, where their use is not pressed, say no, it is necessary.",9.6169,78.2609,0.3572,0.0,0.3252,0.0,1.0,0.0,0.0,0.915,0.085
Eruvin,57b,5,"תְּנַן: וְכֵן שְׁלֹשָׁה כְּפָרִים הַמְשׁוּלָּשִׁין, אִם יֵשׁ בֵּין שְׁנַיִם הַחִיצוֹנִים מֵאָה וְאַרְבָּעִים וְאַחַת אַמָּה וּשְׁלִישׁ — עוֹשֶׂה אֶמְצָעִי אֶת שְׁלָשְׁתָּן לִהְיוֹת אֶחָד. טַעְמָא דְּאִיכָּא אֶמְצָעִי, הָא לֵיכָּא אֶמְצָעִי — לֹא. תְּיוּבְתָּא דְרַב הוּנָא!","we learned: And likewise, three villages that are aligned if there is 141⅓ between the two outer ones, middle combines the three into one. The reason is there is a middle but were there no middle not a conclusive refutation of Rav Huna.","We learned in a Mishnah: And similarly, three villages that are arranged in a triangle, if there is a distance of one hundred and forty-one and two-thirds cubits between the two outer ones - one should make a middle one to be one. The reason that there is a middle one, if there is a middle one - yes. The dispute of Rav Huna!",21.1331,90.6977,0.5602,-0.4215,0.0,0.065,0.935,0.0,0.045,0.909,0.045
Eruvin,57b,6,"אָמַר לְךָ רַב הוּנָא: הָא אִתְּמַר עֲלַהּ, אָמַר רַבָּה אָמַר רַב אִידִי אָמַר רַבִּי חֲנִינָא: לֹא מְשׁוּלָּשִׁין מַמָּשׁ, אֶלָּא רוֹאִין כׇּל שֶׁאִילּוּ מֵטִיל אֶמְצָעִי בֵּינֵיהֶן וְיִהְיוּ מְשׁוּלָּשִׁין, וְאֵין בֵּין זֶה לָזֶה אֶלָּא מֵאָה וְאַרְבָּעִים אַמָּה וְאַחַת וּשְׁלִישׁ — עָשָׂה אֶמְצָעִי אֶת שְׁלָשְׁתָּן לִהְיוֹת אֶחָד.","Rav Huna said to you: Wasn’t it stated with regard to Rabba said Rav Idi said Rabbi Ḥanina said: not actually aligned three Rather, we see Any where, if the middle were placed between so that they were three aligned there would be only 141⅓ cubits between one and the other, middle turns the three into one.","Rav Huna said to you: This was said about it, Rabba said in the name of Rabbi Idi who said in the name of Rabbi Chanina: Not truly intertwined, but they see as if one were to place a middle one between them and they would be truly intertwined, and there is no space between this and that except for a hundred and forty-one cubits and a third - he made a middle one to be with the three of them to be one.",9.1614,110.5263,0.3998,0.0,-0.7658,0.0,1.0,0.0,0.091,0.909,0.0
Eruvin,57b,7,אֲמַר לֵיהּ רָבָא לְאַבָּיֵי: כַּמָּה יְהֵא בֵּין חִיצוֹן לָאֶמְצָעִי? אֲמַר לֵיהּ: אַלְפַּיִם אַמָּה.,"Rava said to Abaye: How much there be between an outer and the middle one, said to him: Two thousand cubits.",Rava said to Abbaye: How much should be the distance between the outer wall and the middle wall? He said to him: Two thousand cubits.,37.8506,38.0952,0.6877,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57b,8,"וְהָא אַתְּ הוּא דְּאָמְרַתְּ: כְּווֹתֵיהּ דְּרָבָא בְּרֵיהּ דְּרַבָּה בַּר רַב הוּנָא מִסְתַּבְּרָא, דְּאָמַר: יוֹתֵר מֵאַלְפַּיִם אַמָּה!","Wasn’t it you who said: It is reasonable in accordance with Rava, son of Rabba bar Rav Huna, who said: more than two thousand cubits.","And behold, you are the one who said: The strength of Rava, son of Rabba, son of Rav Huna, is evident, as he said: More than two thousand cubits!",23.4437,68.0,0.5659,0.0,0.5411,0.0,1.0,0.0,0.0,0.889,0.111
Eruvin,57b,9,"הָכִי הַשְׁתָּא? הָתָם, אִיכָּא בָּתִּים. הָכָא, לֵיכָּא בָּתִּים.","How can you compare? There, there are houses here, there are no houses","So now? There, there are houses. Here, there are no houses.",53.0707,46.1538,0.7496,-0.296,-0.296,0.155,0.845,0.0,0.18,0.82,0.0
Eruvin,57b,10,וַאֲמַר לֵיהּ רָבָא לְאַבָּיֵי: כַּמָּה יְהֵא בֵּין חִיצוֹן לְחִיצוֹן? כַּמָּה יְהֵא?! מַאי נָפְקָא לָךְ מִינַּהּ? כׇּל שֶׁאִילּוּ מַכְנִיס אֶמְצָעִי בֵּינֵיהֶן וְאֵין בֵּין זֶה לָזֶה אֶלָּא מֵאָה וְאַרְבָּעִים וְאַחַת וּשְׁלִישׁ.,"And Rava said to Abaye: How much there be between outer and outer How much there be What is the difference to you? Any where, if the middle were placed between them, there would be only 141⅓ between one and the other,","And Rava said to Abbaye: How much should be between one courtyard and another? How much should be?! What difference does it make to you? As long as one can insert a beam between them, and there is only a distance of one hundred and forty-one and a third between them.",11.2309,76.1905,0.5524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Eruvin,57b,11,"וַאֲפִילּוּ אַרְבַּעַת אַלְפַּיִם אַמָּה? אֲמַר לֵיהּ: אִין. וְהָאָמַר רַב הוּנָא: עִיר הָעֲשׂוּיָה כְּקֶשֶׁת, אִם יֵשׁ בֵּין שְׁנֵי רָאשֶׁיהָ פָּחוֹת מֵאַרְבַּעַת אֲלָפִים אַמָּה מוֹדְדִין לָהּ מִן הַיֶּתֶר, וְאִם לָאו מוֹדְדִין לָהּ מִן הַקֶּשֶׁת!","even four thousand cubits? said to him: Yes. Didn’t Rav Huna say a city shaped like a bow: If between its two ends is less than four thousand cubits, one measures from the bowstring and if not, one measures from the bow","Talmudic text: ""And even if it is four thousand cubits?"" He said to him: No. But didn't Rav Huna say: A city shaped like a bow, if the distance between its two ends is less than four thousand cubits, we measure it from the rest, and if not, we measure it from the bow!",35.7935,54.7619,0.7187,0.6369,0.4482,0.0,0.88,0.12,0.029,0.907,0.064
Eruvin,57b,12,אֲמַר לֵיהּ: הָתָם לֵיכָּא לְמֵימַר ״מַלֵּי״. הָכָא אִיכָּא לְמֵימַר ״מַלֵּי״.,"said to him: There, there is no to say: Fill here, there is to say: Fill","He said to him: There it is not necessary to say ""malei."" Here it is necessary to say ""malei.""",18.2268,75.0,0.2611,-0.296,0.0,0.128,0.872,0.0,0.0,1.0,0.0
Eruvin,57b,13,"אֲמַר לֵיהּ רַב סָפְרָא לְרָבָא: הֲרֵי בְּנֵי אֲקִיסְטְפוֹן, דְּמָשְׁחִינַן לְהוּ תְּחוּמָא מֵהַאי גִּיסָא דְּאַרְדָּשִׁיר, וּבְנֵי תְּחוּמָא דְאַרְדָּשִׁיר מָשְׁחִינַן לְהוּ תְּחוּמָא מֵהַאי גִּיסָא דַּאֲקִיסְטְפוֹן. הָא אִיכָּא דִּגְלַת דְּמַפְסְקָא יָתֵר מִמֵּאָה וְאַרְבָּעִים וְאַחַת וּשְׁלִישׁ?","Rav Safra said to Rava: the people of Akistefon, for whom we measure the limit from the end of Ardeshir, and the people of Ardeshir, for whom we measure the limit from the end of Akistefon, isn’t there the Tigris which separates them by more than 141⅓","He said to him, Rav Safra to Rava: Behold, the sons of Akishton, whom we anoint for them a boundary from this side of Ardashire, and the sons of the boundary of Ardashire we anoint for them a boundary from this side of Akishton. Is there a case of a skull that extends more than one hundred and forty-one and a third?",5.7827,91.4894,0.1995,0.0,0.128,0.0,1.0,0.0,0.0,0.974,0.026
Eruvin,57b,14,"נְפַק, אַחְוִי לֵיהּ הָנָךְ אַטְמָהָתָא דְשׁוּרָא, דְּמִבַּלְעִי בְּדִגְלַת בְּשִׁבְעִים אַמָּה וְשִׁירַיִים.",went out showed the foundations of a wall which were submerged in the Tigris at seventy cubits and a remainder,"He went out, he found it, the nest of a bull, which swallows with a flag in seventy cubits and two.",9.2264,75.0,0.2618,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
