book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Zevachim,82b,19,מי אמרינן מקומן הוא או דלמא הואיל ונפק נפק,"Do we say it is its place, Or perhaps since brought out, brought out,","Who said, ""Is it their place or perhaps since he has gone out, he has gone out""?",5.8097,92.8571,0.422,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,82b,20,ואם תימצי לומר הואיל ונפק נפק הזה מדמן על הפרכת,"And if you say that since brought out, brought out, sprinkled from their blood on the Curtain","And if you will say, since he has already gone out, this one has gone out from their blood onto the curtain.",12.0963,76.4706,0.4734,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83a,1,והוציאו למזבח והכניסן מהו,and brought out to the altar but brought in what is,"And they shall bring them to the altar, and they shall bring them in. What is the ruling?",8.0393,118.1818,0.1852,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83a,2,הכא ודאי חד מקום הוא או [דילמא] יציאה קרינא ביה תיקו:,"here is certainly one place, Or perhaps, we call Going out, shall stand","Here certainly one place it is or perhaps exit we call in it, let it stand undecided.",10.9758,76.9231,0.616,0.34,0.128,0.0,0.833,0.167,0.098,0.777,0.124
Zevachim,83a,3,"נכנס לכפר: תניא רבי אליעזר אומר נאמר כאן לכפר בקודש ונאמר להלן (ויקרא טז, יז) וכל אדם לא יהיה באהל מועד בבואו לכפר בקדש","entered to atone is taught Rabbi Eliezer says: It is stated here: to atone in the Sanctuary, and it is stated there, “And there shall be no man in the Tent of Meeting when he goes in to atone in the Sanctuary,","Entered the village: It was taught in a Baraita: Rabbi Eliezer says, it is stated here ""to the village in holiness,"" and it is stated there (Leviticus 16:17) ""and no man shall be in the Tent of Meeting when he enters to make atonement in the sanctuary.""",23.8395,52.381,0.5428,-0.296,-0.296,0.051,0.949,0.0,0.047,0.953,0.0
Zevachim,83a,4,מה להלן בשלא כיפר אף כאן בשלא כיפר,"Just as there, to when has not atoned, so too here, to when has not atoned.","What is said there in a case where there is no atonement, so too here in a case where there is no atonement.",10.4352,131.25,0.1582,0.0,-0.5267,0.0,1.0,0.0,0.188,0.812,0.0
Zevachim,83a,5,"רבי שמעון אומר נאמר כאן לכפר ונאמר להלן (ויקרא טז, כז) ואת פר החטאת ואת שעיר החטאת אשר הובא את דמם לכפר מה להלן בשכיפר אף כאן בשכיפר","Rabbi Shimon says: It is stated here: “To atone” and it is stated there, “And the bull of the sin offering and the goat of the sin offering, whose blood was brought in to atone Just as there, to when atoned, so too here, to where atoned,","Rabbi Shimon says: It is stated here for atonement, and it is stated there (Leviticus 16:27) for atonement, ""And the bull for the sin offering and the goat for the sin offering, whose blood was brought to make atonement."" Just as there, with atonement, so too here, with atonement.",43.8241,42.5532,0.4612,-0.802,-0.802,0.138,0.862,0.0,0.133,0.867,0.0
Zevachim,83a,6,"במאי קמיפלגי מ""ס דנין חוץ מחוץ ואין דנין חוץ מבפנים","With regard to what do disagree? Sage, holds one derives outside, from outside, but one does not derive outside from inside","With what do they argue? With regard to the Mishnah of ""judging outside, but not judging inside.""",11.6081,66.6667,0.2573,-0.2023,-0.1779,0.083,0.917,0.0,0.096,0.904,0.0
Zevachim,83a,7,"ומ""ס דנין בהמה מבהמה ואין דנין בהמה מאדם:","And Sage, holds one derives an animal, from an animal, but one does not derive an animal from a person.","And the Mishnah states: We judge an animal against another animal, but we do not judge an animal against a human.",9.6374,65.0,0.4179,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83a,8,רבי יהודה אומר כו': הא מזיד פסול בשכיפר או בשלא כיפר,"Rabbi Yehuda says: But intentional, disqualified. in where atoned, or in where did not atone,","Rabbi Yehuda says: ""The intentional act is invalid whether with atonement or without atonement.""",13.838,80.0,0.3429,-0.5719,0.0,0.209,0.791,0.0,0.0,1.0,0.0
Zevachim,83a,9,"אמר רבי ירמיה ממשמע שנאמר ואת פר החטאת ואת שעיר החטאת אשר הובא את דמם (אל אהל מועד) לכפר בקודש מה ת""ל (ויקרא טז, כח) והשורף","Rabbi Yirmeya said From that it is stated “And the bull of the sin offering and the goat of the sin offering, whose blood was brought in to atone in the Sanctuary, Why the verse state: “And he who burns”?","Rabbi Yirmiyah said: From the implication, as it is stated, ""And the bull of the sin offering and the goat of the sin offering, whose blood was brought (into the Tent of Meeting) to atone in the sanctuary,"" what is the teaching (Vayikra/Leviticus 16:28) ""and the one who burns""?",33.0959,55.0,0.6601,-0.802,-0.802,0.159,0.841,0.0,0.133,0.867,0.0
Zevachim,83a,10,"מה תלמוד לומר והשורף לגופיה איצטריך אלא מה ת""ל חטאת חטאת","Why the verse state: “And he who burns”? was necessary for itself, Rather, Why the verse state “Sin offering,” “sin offering,”","What does the Talmud teach us when it says, ""And the one who burns it shall need it for himself""? Rather, what does it come to teach us? ""A sin offering, a sin offering.""",3.0311,142.8571,0.2779,0.0,-0.8205,0.0,1.0,0.0,0.196,0.804,0.0
Zevachim,83a,11,"לפי שלא למדנו אלא לפר ושעיר של יום הכפורים שנשרפין אבית הדשן מטמאין בגדים שאר נשרפין מנין ת""ל חטאת חטאת דברי רבי יהודה","that we have learned only with regard to bull and goat of Yom Kippur that are burned in the place of the ashes they render ritually impure garments From where other burned? The verse states: “Sin offering,” “sin offering,” the statement of Rabbi Yehuda.","According to that we only learned regarding the bull and the goat of Yom Kippur that are burned in the place of the ashes, they render garments impure. How do we know that other things that are burned render impure? The Torah teaches ""sin offering, sin offering"" - this is the opinion of Rabbi Yehuda.",29.8168,70.4545,0.7868,0.0,-0.802,0.0,1.0,0.0,0.122,0.878,0.0
Zevachim,83a,12,רבי מאיר אומר אינו צריך הרי הוא אומר ואת פר החטאת ואת שעיר החטאת שאין תלמוד לומר לכפר מה תלמוד לומר לכפר לימד על כל המתכפרים שהשורפן מטמא בגדים,Rabbi Meir says: This is not necessary. Now states: “And the bull of the sin offering and the goat of the sin offering As no the verse to state to atone why the verse state: “To atone”? teaches with regard to all that atone that one who burns them renders garments impure.,"Rabbi Meir says: It is not necessary. For behold, it says, ""And the bull of the sin offering and the goat of the sin offering,"" to teach that there is no need to say ""for atonement."" What is the need to say ""for atonement""? It teaches about all those who achieve atonement, that the one who burns them renders garments impure.",32.814,59.6154,0.479,-0.8555,-0.8555,0.161,0.839,0.0,0.139,0.861,0.0
Zevachim,83a,13,ורבי יהודה לכפר לא משמע ליה מאי טעמא לאו משום דמיבעיא ליה לגזירה שוה:,"And Rabbi Yehuda does not learn “to atone.” What is the reason not because he requires for a verbal analogy,",And Rabbi Yehuda to the village does not listen to him. What is the reason? Not because it is necessary for the gezeirah shavah.,15.0484,65.0,0.3543,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83a,14,הדרן עלך כל הזבחים שנתערבו,,We will return to you regarding all the sacrifices that have become mixed.,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Zevachim,83a,15,מתני' המזבח מקדש [את] הראוי לו,The altar sanctifies that are suited to it.,Mishnah: The altar sanctifies the fitting sacrifice.,19.0708,75.0,0.4272,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83a,16,"רבי יהושע אומר כל הראוי לאישים אם עלה לא ירד שנאמר (ויקרא ו, ב) היא העולה על מוקדה מה עולה שהיא ראויה לאישים אם עלתה לא תרד אף כל שהוא ראוי לאישים אם עלה לא ירד","Rabbi Yehoshua says: Any that is suited to the fire if it ascended it shall not descend. as it is stated: “It is the burnt offering on the pyre Just as a burnt offering, which is suited to the fire if it ascended it shall not descend, so too, any that is suited to the fire if it ascended it shall not descend.","Rabbi Yehoshua says: Anyone fitting for men, if she ascended, she shall not descend, as it is stated (Leviticus 6:2), ""It is the burnt offering that ascends upon the altar."" Just as that which ascends is fitting for men, if it ascended, it shall not descend. So too, anyone who is fitting for men, if she ascended, she shall not descend.",22.6087,58.7302,0.4344,-0.7351,0.0,0.109,0.891,0.0,0.0,1.0,0.0
Zevachim,83a,17,רבן גמליאל אומר כל הראוי למזבח אם עלה לא ירד שנאמר היא העולה על מוקדה על המזבח מה עולה שהיא ראויה למזבח אם עלתה לא תרד אף כל דבר שהוא ראוי למזבח אם עלתה לא תרד,"Rabban Gamliel says: any that is suited to the altar, if it ascended, it shall not descend, as it is stated: “It is the burnt offering on the pyre upon the altar,” Just as a burnt offering, which is fit for the altar, if it ascended it shall not descend, so too, any that is fit for the altar, if it ascended it shall not descend.","Rabban Gamliel says: Anyone fitting for the altar, if it ascended, it shall not descend, as it is stated: ""It is the burnt offering that ascends on the altar."" Just as a burnt offering, which is fitting for the altar, if it ascended, shall not descend, so too, anything fitting for the altar, if it ascended, shall not descend.",59.9955,30.303,0.7989,0.6124,0.0,0.0,0.926,0.074,0.0,1.0,0.0
Zevachim,83a,18,אין בין דברי רבן גמליאל לדברי רבי יהושע אלא הדם והנסכים שרבן גמליאל אומר לא ירדו ורבי יהושע אומר ירדו,"The difference between the statement of Rabban Gamliel and the statement of Rabbi Yehoshua is only blood and libations, as Rabban Gamliel says: They shall not descend, and Rabbi Yehoshua says: They shall descend,","There is no difference between the words of Rabban Gamliel and the words of Rabbi Yehoshua except for the blood and the libations. Rabban Gamliel says they should not descend, and Rabbi Yehoshua says they should descend.",33.9597,44.1176,0.8204,0.0,-0.296,0.0,1.0,0.0,0.058,0.942,0.0
Zevachim,83a,19,רבי שמעון אומר הזבח כשר ונסכים פסולין הנסכים כשירים והזבח פסול אפי' זה וזה פסולין הזבח לא ירד והנסכים ירדו:,"Rabbi Shimon says: the offering was fit and libations unfit, the libations fit and the offering unfit, even this and that were unfit, the offering shall not descend, but the libations shall descend.","Rabbi Shimon says: The sacrifice is valid, and the libations are invalid. The libations are valid, and the sacrifice is invalid. Even if both are invalid, the sacrifice does not descend, but the libations descend.",21.5062,57.5758,0.5031,0.3612,0.0,0.0,0.899,0.101,0.0,1.0,0.0
Zevachim,83b,1,גמ׳ ראוי לו אין שאין ראוי לו לא למעוטי מאי אמר רב פפא למעוטי קמצין שלא קידשו בכלי,"suited to yes, that are not suited to no, to exclude what? Rav Pappa said: to exclude handfuls that were not sanctified in vessel","Gemara: It is fitting for him, and if not fitting for him, not to exclude what? What did Rav Papa say? To exclude small pieces that were not sanctified in a vessel.",17.5484,83.3333,0.3884,0.1994,0.4003,0.134,0.705,0.162,0.0,0.887,0.113
Zevachim,83b,2,מתקיף לה רבינא מאי שנא מדעולא דאמר עולא אימורי קדשים קלין שהעלן לפני זריקת דמן לא ירדו נעשו לחמו של מזבח,"Ravina objects to what is different from that of Ulla? As Ulla says: Sacrificial portions of offerings of lesser sanctity that offered up before the sprinkling of blood, shall not descend, they have become the bread of altar,","Ravina objects: What is the difference from the teaching of Ula who said: ""Light offerings that were brought before the sprinkling of their blood should not descend; they become like the bread of the altar.""",11.0535,68.4211,0.5047,0.0,0.3612,0.0,1.0,0.0,0.0,0.932,0.068
Zevachim,83b,3,הנך לא מיחסרו מעשה בגופייהו הני מיחסרו מעשה בגופייהו:,"These do not lack an action with regard to themselves these lack an action with regard to themselves,","These are not lacking in their actions in their bodies, these are lacking in their actions in their bodies.",2.5683,88.8889,0.0814,0.4449,0.0,0.0,0.803,0.197,0.0,1.0,0.0
Zevachim,83b,4,ר' יהושע אומר כל הראוי לאישים כו': ורבן גמליאל נמי הכתיב עולה על מוקדה ההוא לאהדורי פוקעין הוא דאתא,"Rabbi Yehoshua says: Any that is suited to the fire And Rabban Gamliel also, isn’t it written “Burnt offering on the pyre”? That comes to restore dislodged","Rabbi Yehoshua says: ""Anyone fitting for men, etc."" And Rabban Gamliel is also written: ""He ascends upon that hearth, the Adorites are breaking forth, for he has come.""",9.9694,81.4815,0.2771,-0.0516,0.0,0.081,0.845,0.074,0.0,1.0,0.0
Zevachim,83b,5,ואידך לאהדורי פוקעין מנא ליה נפקא ליה מאשר תאכל האש,And the other from where does he to restore dislodged He derives it from “That the fire has consumed,"And the other one, for the Adorites, from where do they derive it? They derive it from ""when the fire consumes"" (Leviticus 6:2).",6.9185,78.9474,0.2728,-0.0516,-0.34,0.111,0.787,0.102,0.098,0.902,0.0
Zevachim,83b,6,"ואידך ההוא מיבעי ליה לעכולי עולה אתה מחזיר ואי אתה מחזיר עכולי קטורת דתני רבי חנינא בר מניומי בר' אליעזר בן יעקב (ויקרא ו, ג) אשר תאכל האש את העולה על המזבח עכולי עולה אתה מחזיר ואי אתה מחזיר עכולי קטורת","And the other requires that to you return consumed of a burnt offering but you do not return consumed of an incense As Rabbi Ḥanina bar Minyumi, son of Rabbi Eliezer ben Yaakov, teaches “that the fire has consumed of the burnt offering on the altar” you return consumed of a burnt offering but you do not return consumed of an incense","And the other one, he needs to eat the burnt offering, you return it, and if you do not return it, the leftovers of the incense. As Rabbi Chanina bar Minyumi, son of Rabbi Eliezer ben Yaakov, taught: ""The fire shall consume the burnt offering on the altar"" (Leviticus 6:3) - you return the burnt offering, and if you do not return it, the leftovers of the incense.",25.4647,59.6774,0.6216,-0.4767,-0.34,0.05,0.95,0.0,0.035,0.965,0.0
Zevachim,83b,7,"ואידך לאו ממילא ש""מ דעכולי עולה מהדרינן:",And the other not be learned by itself that we restore consumed of a burnt offering,"And the other opinion is not automatically learned, for if the consumption of the burnt offering is we return.",9.8461,81.25,0.3235,0.296,0.0,0.0,0.864,0.136,0.0,1.0,0.0
Zevachim,83b,8,רבן גמליאל אומר כל הראוי כו': ורבי יהושע נמי הכתיב מזבח ההוא מיבעיא ליה מאי (טעמא) קאמר רחמנא כל הראוי למוקדה מקדש מזבח,"Rabban Gamliel says: any that is suited And Rabbi Yehoshua as well, isn’t it written: altar,” That is required What is the reason the Merciful One states any that is suited for the pyre altar sanctifies","Rabban Gamliel says: ""All who are fitting..."" And Rabbi Yehoshua also, as it is written, ""that altar."" What is the reason? The Merciful One says: ""All who are fitting for the altar are sanctified.""",14.5834,58.3333,0.4327,0.2732,0.0,0.0,0.943,0.057,0.0,1.0,0.0
Zevachim,83b,9,ואידך מזבח אחרינא כתיב ואידך חד להיכא דהיתה לה שעת הכושר וחד להיכא דלא היתה לה שעת הכושר,"And the other “altar” is written another And the other One for where had a time of fitness and one for where did not have a time of fitness,","And the other opinion is written: ""And the other altar"" - one for where it was its time of validity, and one for where it was not its time of validity.",15.7954,51.7241,0.4995,0.4939,0.0,0.0,0.856,0.144,0.0,1.0,0.0
Zevachim,83b,10,ואידך כיון דפסולין נינהו ורבינהו רחמנא לא שנא היתה לו שעת הכושר לא שנא לא היתה לו שעת הכושר:,And the other Once there are disqualified that the Merciful One included is no different had a time of fitness is no different did not have a time of fitness.,"And the other opinion is since they are disqualified, and the Merciful One has not distinguished between them, whether he had a moment of fitness or did not have a moment of fitness.",17.0689,56.6667,0.4912,-0.4588,0.1027,0.209,0.669,0.122,0.08,0.8,0.12
Zevachim,83b,11,רבי שמעון אומר הזבח כשר כו': תניא רבי שמעון אומר עולה מה עולה הבאה בגלל עצמה אף כל הבאין בגלל עצמן יצאו נסכים הבאין בגלל זבח,"Rabbi Shimon says: the offering was fit It is taught Rabbi Shimon says: burnt offering: Just as a burnt offering, that comes for its own sake, so too, all items that come for their own sake Excluded libations, which come for the sake of the offering,","Rabbi Shimon says: ""The sacrifice is valid, etc."" It was taught in a Baraita: Rabbi Shimon says: ""Just as an Olah offering that comes for its own sake, so too, all those that come for their own sake, the libations that come for the sake of a sacrifice.""",40.453,47.8261,0.7611,0.0258,0.0,0.05,0.898,0.052,0.0,1.0,0.0
Zevachim,83b,12,"רבי יוסי הגלילי אומר מתוך שנאמר (שמות כט, לז) כל הנוגע במזבח יקדש שומע אני בין ראוי ובין שאינו ראוי ת""ל (שמות כט, לח) כבשים מה כבשים ראויין אף כל ראוי ר""ע אומר (שמות כט, יח) עולה מה עולה ראויה אף כל ראויה","Rabbi Yosei HaGelili says: From that is stated: “Whatever touches the altar shall be sacred” I derive whether is fit or whether is unfit. the verse states: lambs” Just as lambs fit so too, all fit Rabbi Akiva says “Burnt offering,” Just as a burnt offering fit so too, all fit","Rabbi Yossi the Galilean says: Since it is stated (Exodus 29:37), ""Whatever touches the altar shall become holy,"" I might think this applies whether it is fitting or not fitting. Therefore, the verse teaches (Exodus 29:38), ""As the sheep,"" just as the sheep must be fitting, so too, everything that is fitting. Rabbi Akiva says: (Exodus 29:18) ""An elevation offering,"" just as an elevation offering must be fitting, so too, everything that is fitting.",6.669,98.0392,0.2482,0.8885,0.0,0.0,0.779,0.221,0.0,1.0,0.0
Zevachim,83b,13,מאי בינייהו אמר רב אדא בר אהבה עולת העוף פסולה איכא בינייהו מר מייתי לה מעולה ומר מייתי לה מכבשים,"What is between Rav Adda bar Ahava said: a disqualified bird burnt offering is between them. Sage, cites from “burnt offering,” And Sage, cites from “lambs,”",What is the difference between them? Rav Adda bar Ahava said: The burnt offering of birds is invalid. The difference between them is that one brings it from fowl and the other brings it from sheep.,16.5159,88.4615,0.372,-0.4215,0.0,0.104,0.896,0.0,0.0,1.0,0.0
Zevachim,83b,14,"ולמאן דמייתי לה מכבשים הכתיב עולה אי כתיב כבשים ולא כתיב עולה ה""א אפילו מחיים כתב רחמנא עולה","And according to the one who cites from “lambs,” isn’t it written: “Burnt offering”? if “lambs” written and “burnt offering” not written, I would say even while alive the Merciful One writes: “Burnt offering,”","And according to whom does one bring from sheep? It is written ""a burnt offering."" If it had written sheep and not written burnt offering, one might have thought that even from living animals the Merciful One wrote ""a burnt offering.""",6.7886,88.2353,0.4812,0.3818,0.0,0.0,0.925,0.075,0.0,1.0,0.0
Zevachim,83b,15,ולמאן דמייתי ליה מעולה הא כתיב כבשים אי כתיב עולה ולא כתיב כבשים הוה אמינא אפילו מנחה כתב רחמנא כבשים,"And according to the one who derives from “burnt offering,” isn’t it written: “Lambs”? if “burnt offering” written and “lambs” not written, I would say even a meal offering. the Merciful One writes: “Lambs,”","And according to whom does one bring a burnt offering? This is what is written: ""rams."" If it had written ""burnt offering"" and not written ""rams,"" I would have said that even for a meal offering, the Merciful One wrote ""rams.""",8.2271,73.5294,0.3627,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83b,16,מאי איכא בין הני תנאי להני תנאי דמתניתין אמר רב פפא קמצים שקדשו בכלי איכא בינייהו לתנאי דידן לא ירדו לתנאי דמתניתא ירדו,"What is there between these tanna’im , these tanna’im of the mishna? Rav Pappa said: between them is handfuls that were sanctified in vessel to our tanna’im , shall not descend, to the tanna’im of the baraita , shall descend,","What is the difference between these Tannaim and those Tannaim of the Mishnah? Rav Pappa said: Regarding kernels that were sanctified in a vessel, there is a difference between our Tannaim - they did not descend in holiness, and the Tannaim of the Mishnah did descend in holiness.",16.3645,75.0,0.2559,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,83b,17,"(ר""ל אמר) מנחה הבאה בפני עצמה לדברי כולן לא תרד לדברי רבי יוסי הגלילי ור""ע","Reish Lakish says a meal offering that comes by itself according to the statements of all it shall not descend According to the statements of Rabbi Yosei HaGelili and Rabbi Akiva,","(Reish Lakish said) A meal-offering that comes by itself, according to all of them, it does not descend; according to the words of Rabbi Yossi HaGelili and Rabbi Akiva.",20.9484,41.9355,0.6734,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,84a,1,"תרד מנחה הבאה עם הזבח לדברי ר""ג ורבי יהושע לא תרד לדברי כולן תרד","shall descend, a meal offering that comes with offering, according to the statements of Rabban Gamliel and Rabbi Yehoshua, it shall not descend, According to the statements of everyone it shall descend,","Talmudic text: ""Tard mincha haba'a im hazevach ledivrei Rabbi Yehudah v'Rabbi Yehoshua lo tard ledivrei kulam tard."" English translation: ""The meal-offering that comes with the sacrifice, according to the words of Rabbi Judah and Rabbi Joshua it does not descend; according to the words of all it descends.""",8.0706,103.125,0.2208,0.0,-0.7906,0.0,1.0,0.0,0.132,0.868,0.0
Zevachim,84a,2,"נסכים הבאין בפני עצמן לדברי כולן ירדו לדברי ר""ג ור""ש לא ירדו נסכין הבאין עם הזבח לדברי כולן ירדו לדברי ר""ג לחודיה לא ירדו","libations that come by themselves, according to the statements of everyone, they shall descend, according to the statements of Rabban Gamliel and Rabbi Shimon, they shall not descend. libations that come with an animal offering, according to the statements of everyone, they shall descend, the statement of Rabban Gamliel alone, they shall not descend.","Libations that come on their own, according to all of them, they descend; according to Rabbi Yehudah the Prince and Rabbi Shimon, they do not descend. Libations that come with the sacrifice, according to all of them, they descend; according to Rabbi Yehudah the Prince alone, they do not descend.",17.2978,51.8519,0.5468,-0.25,-0.25,0.036,0.964,0.0,0.039,0.961,0.0
Zevachim,84a,3,פשיטא מנחה הבאה בפני עצמה איצטריכא ליה וכדרבא דאמר רבא מתנדב אדם מנחת נסכים בכל יום,"obvious? was necessary for a meal offering that comes by itself, and in accordance with of Rava. As Rava says: A person volunteer a meal offering on any day,","It is obvious. A meal offering that comes by itself is necessary for it. And like Rava said, Rava said: A person voluntarily brings a meal offering of libations every day.",22.7396,62.069,0.6601,0.0,0.3612,0.0,1.0,0.0,0.0,0.915,0.085
Zevachim,84a,4,ונשמעינן כדרבא נסכים הבאים עם הזבח איצטריכא ליה דקא מקרב להו למחר וליומא חרא,"let teach us in accordance with of Rava. was necessary for libations that come with offering, that he may sacrifice the next day and on a later [ ḥara ] day","And we hear like Rava, libations that come with the sacrifice are necessary for him, as he brings them the next day and on the following day.",21.3534,64.5161,0.5429,0.0,0.3612,0.0,1.0,0.0,0.0,0.912,0.088
Zevachim,84a,5,"ס""ד אמינא הואיל ואמר מר (במדבר כט, יח) מנחתם ונסכיהם בלילה מנחתם ונסכיהם למחר כנסכים הבאין בפני עצמן דמו ומודי ר""ש דלא ירדו קמ""ל:","enter your mind to say since the Master says their meal offering and their liba-tions” at night, their meal offering and their libations” the next day considered as libations which come by themselves, and Rabbi Shimon concede that they shall not descend. teaches us","""Know, I say, since the Master said (Numbers 29:18), 'their meal offering and their drink offerings for the night,' their meal offering and their drink offerings for the next day are like independent libations. The blood is like the libations that come by themselves. And Rabbi Shimon agrees, that they do not descend. This teaches us.""",16.0577,72.7273,0.6222,0.0,0.7003,0.0,1.0,0.0,0.0,0.884,0.116
Zevachim,84a,6,מתני׳ אלו אם עלו לא ירדו הלן והיוצא והטמא ושנשחט חוץ לזמנו וחוץ למקומו ושקבלו פסולין וזרקו את דמו,"These if they ascended they shall not descend: which were left overnight or that emerge or that ritually impure, or that was slaughtered beyond its time or outside its area, or that unfit collected and sprinkled its blood.","Mishnah: These animals, if they ascended the altar, they do not descend: The ""Helen,"" the ""Yotzea,"" the ""Tamei,"" and one that was slaughtered outside its designated time or place, and if they received the blood invalidly and they sprinkled its blood.",10.8241,73.6842,0.4133,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,84a,7,"רבי יהודה אומר שנשחט בלילה ונשפך דמה ויצא דמה חוץ לקלעים אם עלתה תרד ר""ש אומר לא תרד (שהיה פסולו בקדש) שר""ש אומר כל שפסולו בקדש הקדש מקבלו לא היה פסולו בקדש אין הקדש מקבלו","Rabbi Yehuda says: that was slaughtered at night, or whose blood was spilled or blood emerged outside the curtains, if it ascended it shall descend. Rabbi Shimon says: it shall not descend, because its disqualification in sanctity. As Rabbi Shimon says: any whose disqualification in sanctity, the sacred renders acceptable, whose disqualification not in sanctity the sacred does not render acceptable.","Rabbi Yehudah says: If it was slaughtered at night and its blood was spilled, and its blood exited outside the Temple courtyard, if its fat ascended, Rabbi Shimon says it did not ascend (because its disqualification in the holy place). Rabbi Shimon says: Anything whose disqualification in the holy place the holy place accepts, if its disqualification in the holy place did not exist, the holy place does not accept it.",17.5122,68.8525,0.4562,0.5574,0.0299,0.0,0.928,0.072,0.03,0.939,0.031
Zevachim,84a,8,"ואלו שלא היו פסולן בקדש הרובע והנרבע והמוקצה והנעבד והאתנן והמחיר והכלאים והטרפה והיוצא דופן ובעלי מומין ר""ע מכשיר בבעלי מומין רבי חנינא סגן הכהנים אומר דוחה היה אבא את בעלי מומין מע""ג המזבח","And these are whose disqualification not in sanctity: An animal that copulated with a person, and an animal that was the object of bestiality, and set aside and worshipped and payment or the price and diverse kinds, and an animal with a wound that will cause it to die within twelve months [ tereifa ], and born by caesarean section, and blemished Rabbi Akiva deems blemished fit Rabbi Ḥanina, the deputy High Priest, says: My father would reject blemished from upon the altar.","These are the ones that were not disqualified in the sanctification: the majority, the minority, the designated, the consecrated, the gift, the price, the hybrids, the torn, the offspring of a different species, and animals with blemishes. Rabbi Akiva deems animals with blemishes as valid, while Rabbi Chanina the deputy high priest says that Abba would push aside animals with blemishes from the altar.",4.3702,81.9277,0.2272,-0.1027,0.4993,0.074,0.856,0.07,0.03,0.892,0.078
Zevachim,84a,9,כשם שאם עלו לא ירדו כך אם ירדו לא יעלו וכולן שעלו חיים לראש המזבח ירדו עולה שעלתה חיה לראש המזבח תרד שחטה בראש המזבח יפשיט וינתחה במקומה:,"just as if they ascended they shall not descend, so too, if they descended they shall not ascend. And all of them that they ascended to the top of the altar alive they descend, A burnt offering that ascended to the top of the altar alive shall descend, one slaughtered at the top of the altar, he should flay and cut it into pieces in its place,","As they ascended, they shall not descend; so too, if they descended, they shall not ascend. And all those that ascended alive to the top of the altar shall descend as an elevation offering that ascended alive to the top of the altar shall descend. It shall be slaughtered at the top of the altar, its skin shall be flayed, and it shall be cut into pieces in its place.",44.771,41.791,0.8767,0.7579,0.7579,0.029,0.825,0.146,0.027,0.834,0.138
Zevachim,84a,10,"גמ׳ תניא ר' יהודה אומר (ויקרא ו, ב) זאת היא העולה הרי אלו ג' מיעוטין פרט לשנשחטה בלילה ושנשפך דמה ושיצא דמה חוץ לקלעים שאם עלתה תרד","It is taught Rabbi Yehuda says: “This It is the burnt offering These are three exclusion excluded that was slaughtered at night, and whose blood was spilled, and whose blood emerged outside the curtains, that if ascended it shall descend.","Gemara: It was taught in a Baraita: Rabbi Yehuda says (Leviticus 6:2), ""This is the burnt offering."" These are three exclusions: excluding one that was slaughtered at night, and its blood was spilled, and its blood exited outside the Temple courtyard, for if it ascended, it shall descend.",27.106,52.5,0.5852,-0.5574,0.0,0.108,0.892,0.0,0.0,1.0,0.0
Zevachim,84a,11,"ר""ש אומר עולה אין לי אלא עולה כשרה מנין לרבות שנשחטה בלילה ושנשפך דמה ושיצא דמה חוץ לקלעים והלן והיוצא והטמא ושנשחט חוץ לזמנו וחוץ למקומו ושקבלו פסולין וזרקו את דמו","Rabbi Shimon says: “burnt offering” I have only a fit burnt offering From where includes that was slaughtered at night; or whose blood was spilled; or whose blood emerged outside the curtains, or that was left overnight; or that emerged or that ritually impure; or that was slaughtered beyond its time or outside its area; or that unfit collected and sprinkled its blood?","Rabbi Shimon says: ""An Olah offering, I only have a valid Olah offering. How do I know to include one that was slaughtered at night, one whose blood was spilled, one whose blood exited outside the Temple courtyard, one that was left overnight, one that was taken out, one that is impure, one that was slaughtered outside its designated time, one that was slaughtered outside its designated place, one that was received by invalid individuals, and one whose blood was thrown.""",14.5772,80.9524,0.4544,0.3612,0.0,0.0,0.96,0.04,0.0,1.0,0.0
Zevachim,84a,12,הניתנין למטה שנתנן למעלה ולמעלה שנתנן למטה והניתנין בחוץ שנתנן בפנים בפנים שנתנן בחוץ,"Those placed below was placed above and above that placed below and those whose placed outside, that placed inside, inside that placed outside?","Those that are placed below that were placed above, and those that were placed above that were placed below, and those that were placed outside that were placed inside, and those that were placed inside that were placed outside.",7.8938,95.6522,0.8356,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
