book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Bava_Metzia,73a,7,"פַּרְדֵּיסָא, רַב אָסַר וּשְׁמוּאֵל שָׁרֵי. רַב אָסַר, כֵּיוָן דִּלְקַמֵּיהּ שָׁוְיָא טְפֵי – מִתְחֲזֵי כִּי אֲגַר נְטַר לֵיהּ. וּשְׁמוּאֵל שָׁרֵי, כֵּיוָן דְּהָוֵי בֵּיהּ תִּיוְהָא – לָא מִיחֲזֵי כִּי אֲגַר נְטַר לֵיהּ.","orchard, Rav prohibits and Shmuel permits Rav prohibits because in the future be worth more, it appears that is paying to for waiting And Shmuel permits there can be spoilage it does not appear that is paying to for waiting","The orchard: Rav prohibited, and Shmuel permitted. Rav prohibited, since when it is before him, it appears as though he is a hired watchman. And Shmuel permitted, since when there is a mark on it, it does not appear as though he is a hired watchman.",8.2435,82.5,0.2468,0.2263,0.0,0.0,0.954,0.046,0.0,1.0,0.0
Bava_Metzia,73a,8,אָמַר רַב שִׁימִי בַּר חִיָּיא: וּמוֹדֵי רַב בְּתוֹרֵי דִּנְפִישׁ פְּסֵידַיְיהוּ.,Rav Shimi bar Ḥiyya said: Rav concedes in oxen as their loss is great.,Rav Shimi bar Ḥiyya said: And Rav concedes in matters where they incur a loss.,37.7093,50.0,0.6597,0.4215,-0.296,0.125,0.652,0.223,0.149,0.779,0.071
Bava_Metzia,73a,9,"אֲמַר לְהוּ שְׁמוּאֵל לְהָנְהוּ דְּשָׁבְשִׁי שִׁבְשָׁא, הֲפוֹכוּ בְּאַרְעָא, כִּי הֵיכִי דִּקְנֵי לְכוּ גּוּפָא דְאַרְעָא, וְאִי לָא – הָוְיָא לְכוּ כְּהַלְוָאָה וְאָסוּר.","Shmuel said to those who purchase branches of grapevines turn over the land so that you acquire the land itself for yourselves, And if not it will be like a loan for you and prohibited","Shmuel said to them of Shavshi Shavsha, turn it over in the land, so that you may acquire the ownership of the land, and if not, it will be like a loan and forbidden.",23.095,51.4286,0.5241,0.3612,-0.0772,0.0,0.93,0.07,0.077,0.854,0.069
Bava_Metzia,73a,10,"אֲמַר לְהוּ רָבָא לְהָנְהוּ דִּמְנַטְּרִי בָּאגֵי: פּוּקוּ הֲפוֹכוּ בְּבֵי דָרֵי, כִּי הֵיכִי דְּלָא תִּשְׁתַּלַּם שְׂכִירוּת דִּידְכוּ עַד הַהִיא שַׁעְתָּא, דִּשְׂכִירוּת אֵינָהּ מִשְׁתַּלֶּמֶת אֶלָּא בַּסּוֹף, וְהַהִיא שַׁעְתָּא אוֹזוֹלֵי דְּקָא מוֹזְלִי גַּבַּיְיכוּ.","Rava said to those who guard fields [ bagei ] Go out turn over in the threshing floor, in order that the wages for your hire are not payable until that time. wage only at the end it is then that make a reduction for","Rava said to those who were guarding the fruits: Go out, turn over the barrels in the houses, so that your wages will not be absorbed until that hour, for wages are not absorbed except at the end, and at that hour the wine drips and flows into the barrels.",12.6928,80.0,0.3129,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,73a,11,"אֲמַרוּ לֵיהּ רַבָּנַן לְרָבָא: קָא אָכֵיל מָר רִבִּית, דְּכוּלֵּי עָלְמָא שָׁקְלִי אַרְבְּעָה וּמְסַלְּקִי לְאָרִיסָא בְּנִיסָן, מָר נָטַר לְהוּ עַד אִיָּיר וְשָׁקֵיל שִׁיתָּא!","The Rabbis said to Rava: The Master, consumes interest. Everyone receives four and remove the sharecropper in Nisan. the Master waits until Iyar and takes six","The sages said to Rava: He is eating bitter herbs, everyone should take four and give to the plowman in Nissan, the master guarded them until Iyar and took six!",12.48,61.5385,0.386,0.4588,-0.4753,0.0,0.893,0.107,0.096,0.904,0.0
Bava_Metzia,73a,12,"אֲמַר לְהוּ: אַתּוּן קָא עָבְדִיתוּן שֶׁלֹּא כַּדִּין, אַרְעָא לְאָרִיס מִשְׁתַּעְבַּד – אִי אַתּוּן מְסַלְּקִיתוּ לְהוּ בְּנִיסָן, מַפְסֵידְתּוּ לְהוּ בְּכַמָּה. אֲנָא נָטַרְנָא לְהוּ עַד אִיָּיר, וּמַרְוַוחְנָא לְהוּ בְּכַמָּה.","said to them: you are acting unlawfully, the land is liened to the sharecropper If you remove in Nisan you cause them to lose a great I wait for them until Iyyar, and I enable them to profit a great","He said to them: You are doing it not according to the law, the land belongs to the tenant. If you remove them in Nissan, you cause them a loss. I will wait for them until Iyar, and I will give them respite for a while.",17.7397,55.0,0.4435,0.8555,-0.3182,0.059,0.699,0.242,0.053,0.947,0.0
Bava_Metzia,73b,1,"רַב מָרִי בַּר רָחֵל מַשְׁכֵּן לֵיהּ הָהוּא גּוֹי בֵּיתָא. הֲדַר זַבְּנֵהּ לְרָבָא. נְטַר תְּרֵיסַר יַרְחֵי שַׁתָּא, שְׁקַל אֲגַר בֵּיתָא אַמְטִי לֵיהּ לְרָבָא. אֲמַר לֵיהּ: הַאי דְּלָא אַמְטַאי לְמָר אֲגַר בֵּיתָא עַד הָאִידָּנָא, דִּסְתַם מַשְׁכַּנְתָּא שַׁתָּא, אִי בָּעֵי גּוֹי לְסַלֹּקֵי לָא הֲוָה מָצֵי מְסַלֵּק לִי, הַשְׁתָּא לִשְׁקוֹל מָר אֲגַר בֵּיתָא.","A certain gentile mortgaged a house to Rav Mari bar Raḥel Afterward, sold to Rava. waited twelve months the year took rent the house brought it to Rava, said to This that I did not bring the rental the house to the Master until now because unspecified mortgage one year. If gentile wanted to remove he could not remove me let the Master now take the rental the house","Rav Mari son of Rachel rented a house to that non-Jew. He then sold it to Rava. The non-Jew guarded it for twelve months, collected the rent of the house, and gave it to Rava. He said to him: This rent of the house that I have not given to the master until now, since the house was closed for a year, if the non-Jew wants to remove me, he would not have found me removing it, now I will give the rent of the house to the master.",8.0994,84.058,0.5181,0.2732,0.0,0.0,0.969,0.031,0.0,1.0,0.0
Bava_Metzia,73b,2,"אֲמַר לֵיהּ: אִי הֲוָה יָדַעְנָא דַּהֲוָה מְמוּשְׁכַּן לֵיהּ לְמָר, לָא הֲוָה זָבֵינְנָא לֵיהּ. הַשְׁתָּא כְּדִינֵיהֶם עָבֵידְנָא לָךְ, כׇּל אֵימַת דְּלָא מְסַלְּקִי בְּזוּזֵי לָא שָׁקֵיל אֲגַר בֵּיתָא. אֲנָא נָמֵי לָא שָׁקֵילְנָא מִינָּךְ אֲגַר בֵּיתָא עַד דִּמְסַלֵּקְנָא לָךְ בְּזוּזֵי.","said to him: Had I known that was mortgaged to the Master, I would not have purchased it Now, I will act toward you according to the law as long as does not remove by money, does not take a rental the house, I too will not take a rental the house from you until I remove you by money","He said to him: If we had known that he was drawing close to our master, we would not have sold him. Now, we will do as they do, whenever we do not remove the mezuzot, we do not take rent for the house. I, too, will not take rent from you until I remove the mezuzot for you.",15.6456,63.3333,0.4089,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,73b,3,"אֲמַר לֵיהּ רָבָא מִבַּרְנִישׁ לְרַב אָשֵׁי: חֲזִי מָר רַבָּנַן דְּקָא אָכְלִי רִבִּיתָא, דְּיָהֲבִי זוּזֵי אַחַמְרָא בְּתִשְׁרִי וּמְבַחֲרִי לֵהּ בְּטֵבֵת!","Rava of Barnish said to Rav Ashi: The Master sees the Sages who consume interest, as they give money for wine in Tishrei, and they select in Tevet.","He said to him, Rava from Barnish to Rav Ashe: ""See, Master, the Rabbis are eating a ribita, giving a zuz of wine in Tishrei and the best in Tevet to him!""",6.6347,85.7143,0.4502,0.4588,0.784,0.0,0.9,0.1,0.0,0.802,0.198
Bava_Metzia,73b,4,"אֲמַר לֵיהּ: אִינְהוּ נָמֵי אַחַמְרָא קָא יָהֲבִי, אַחַלָּא לָא קָא יָהֲבִי – מֵעִיקָּרָא דְּחַמְרָא חַמְרָא, דְּחַלָּא חַלָּא, הָהִיא שַׁעְתָּא הוּא דְּקָמְבַחֲרִי.","said to him: They too gave for wine, they did not give for vinegar. That which was wine at the outset is wine, that vinegar was vinegar It was at that time that they selected","He said to him: They are giving wine, they are not giving vinegar - from the beginning of the wine, it is wine, from the beginning of vinegar, it is vinegar, that is the time when one chooses.",14.9786,77.1429,0.6399,0.0,0.5859,0.0,1.0,0.0,0.0,0.879,0.121
Bava_Metzia,73b,5,"רָבִינָא הֲוָה יָהֵיב זוּזֵי לִבְנֵי אַקְרָא דְּשַׁנְווֹתָא וְשָׁפְכִי לֵיהּ טְפֵי כּוּפִיתָא. אֲתָא לְקַמֵּיהּ דְּרַב אָשֵׁי, אֲמַר לֵיהּ: מִי שְׁרֵי? אֲמַר לֵיהּ: אִין, אַחוֹלֵי הוּא דְּקָא מָחֲלִי גַּבָּךְ.","Ravina would give money to the people of the fortress [ akra ] at Shanvata and they would pour an extra jug [ kufita ] for him came before Rav Ashi said to him: Is it permitted said to him: Yes, they forgo to your","Ravina was giving coins to the children of the village of Shantvata, and he poured out for them handfuls of small coins. He came before Rav Ashi, who said to him: ""Who is permitted?"" He said to him: ""No one, it is sand that is rubbing against your cheek.""",13.8089,80.0,0.2135,0.4019,0.0516,0.0,0.937,0.063,0.043,0.911,0.047
Bava_Metzia,73b,6,אֲמַר לֵיהּ: הָא אַרְעָא לָאו דִּידְהוּ הִיא! אֲמַר לֵיהּ: אַרְעָא לְטַסְקָא מְשַׁעְבְּדָא. וּמַלְכָּא אָמַר: מַאן דְּיָהֵיב טַסְקָא – לֵיכוֹל אַרְעָא.,"said to him: But the land is not theirs. said to him: The land is liened as taxes [ letaska ], and the king says: Whoever pays the tax may consume the land.","He said to him: This land is not theirs! He said to him: The land belongs to the tax collector. And the king said: Whoever gives tax, may he be able to have the land.",28.8926,63.6364,0.6453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,73b,7,"אֲמַר לֵיהּ רַב פָּפָּא לְרָבָא: חֲזִי מָר הָנֵי רַבָּנַן דְּיָהֲבִי זוּזֵי אַכְּרָגָא דְּאִינָשֵׁי וּמְשַׁעְבְּדִי בְּהוּ טְפֵי! אֲמַר לֵיהּ: הַשְׁתָּא אִיכּוֹ שְׁכֵיבִי לָא אֲמַרִי לְכוּ הָא מִילְּתָא. הָכִי אָמַר רַב שֵׁשֶׁת: מוּהְרְקַיְיהוּ דְּהָנֵי בְּטֻפְסָא דְמַלְכָּא מַנַּח, וּמַלְכָּא אָמַר: מַאן דְּלָא יָהֵיב כְּרָגָא לִשְׁתַּעְבַּיד לְמַאן דְּיָהֵיב כְּרָגָא!","Rav Pappa said to Rava: the Master see these Sages who pay money for the tax [ akarga ] on people and make them work more said to him: Now, if I were dead I could not say this matter to you, this is what Rav Sheshet said: The document [ moharkayyhu ] of these lies in the treasury of the king, and the king said: The one who does not pay the head tax shall serve the one who does pay the head tax,","He said to him, Rav Papa to Rava: ""See, master, those scholars who give coins to the innkeeper and serve them with wine! He said to him: ""Now, if they would lie down, they would not say to you this matter."" So said Rav Sheshet: ""They have already been freed from the obligation of the king's tax, and the king said: 'Whoever does not give coins to serve should serve the one who gives coins!'""",16.2154,72.9412,0.4268,-0.8113,0.508,0.131,0.835,0.034,0.0,0.958,0.042
Bava_Metzia,73b,8,"רַב סְעוּרָם אֲחוּהּ דְּרָבָא הֲוָה תָּקֵיף אִינָשֵׁי דְּלָא מְעַלּוּ וּמְעַיֵּיל לְהוּ בְּגוּהַרְקָא דְּרָבָא. אֲמַר לֵיהּ רָבָא: שַׁפִּיר קָא עָבְדַתְּ, דִּתְנֵינָא: רְאִית[וֹ] שֶׁאֵינוֹ נוֹהֵג כַּשּׁוּרָה, מִנַּיִן שֶׁאַתָּה רַשַּׁאי לְהִשְׁתַּעְבֵּד בּוֹ – תַּלְמוּד לוֹמַר: ״לְעוֹלָם בָּהֶם תַּעֲבֹדוּ וּבְאַחֵיכֶם״. יָכוֹל אֲפִילּוּ נוֹהֵג כַּשּׁוּרָה – תַּלְמוּד לוֹמַר: ״וּבְאַחֵיכֶם בְּנֵי יִשְׂרָאֵל אִישׁ בְּאָחִיו וְגוֹ׳״.","Rav Se’oram, the brother of Rava, would forcefully people who were not properly and carry Rava’s sedan chair. Rava said to him: You acted correctly, as we learn: If you see who does not behave properly, from where that you are permitted to have him work The verse states: “Of them you may take your slaves forever; and over your brothers” might even if acts properly. the verse states “And over your brothers the children of Israel one over another,","Rav Se'uram, the brother of Rava, was strict with people who did not act properly, and he would bring them to Rava's bakery. Rava said to him: ""You have done well, as we were taught: 'If you see that someone does not behave properly, from where do you have permission to engage with him? - The Torah says: ""You shall surely rebuke your fellow, and do not bear sin because of him.""' You might think that even if he behaves properly - the Torah says: ""And your brothers, the children of Israel, each man in his brother's care, etc.""",18.5722,82.5,0.5446,0.0,0.9104,0.0,1.0,0.0,0.0,0.872,0.128
Bava_Metzia,73b,9,אָמַר רַב חָמָא: הַאי מַאן דְּיָהֵיב זוּזֵי לְחַבְרֵיהּ לְמִיזְבַּן לֵיהּ חַמְרָא וּפְשַׁע וְלָא זְבַין לֵיהּ – מְשַׁלֵּם לֵיהּ כִּדְקָא אָזֵיל אַפַּרְווֹתָא דְזוּלְשְׁפָט.,"Rav Ḥama said: one who gave money to another to purchase wine for him, and was negligent and did not purchase for him, must pay according to the going in the port of Zolshefat,","Rav Ḥama said: One who gives money to his friend to buy wine, and he buys vinegar instead, he must pay him as he goes to the market of Zulshafat.",10.9051,64.7059,0.2691,-0.1027,0.4215,0.041,0.959,0.0,0.043,0.859,0.098
Bava_Metzia,73b,10,"אָמַר אַמֵּימָר אַמְרִיתָא לִשְׁמַעְתָּא קַמֵּיהּ דְּרַב זְבִיד מִנְּהַרְדְּעָא, אָמַר: כִּי קָאָמַר רַב חָמָא, הָנֵי מִילֵּי בְּ״יַיִן״ סְתָם, אֲבָל בְּ״יַיִן זֶה״ – לָא, מִי יֵימַר דִּמְזַבְּנִי לֵיהּ נִיהֲלֵיהּ?","Ameimar said: I said this halakha before Rav Zevid of Neharde’a, he said: When Rav Ḥama said that statement in wine without specification But if this wine not who says that would have sold it to him?",אָמַר - said אַמֵּימָר - Amemar (name) אַמְרִיתָא - statement לִשְׁמַעְתָּא - for hearing קַמֵּיהּ - before him דְּרַב זְבִיד - Rav Zevid (name) מִנְּהַרְדְּעָא - from Nehardea (place) אָמַר - said כִּי - when קָאָמַר - said רַב חָמָא - Rav Hama (name) הָנֵי - those מִילֵּי - words בְּ״יַיִן״ - in wine סְתָם - generally אֲבָל - but בְּ״יַיִן זֶה״ - in this wine לָא - not מִי - who יֵימַר - will say דִּמְזַבְּנִי - that I will buy לֵיהּ - it נִיהֲלֵיהּ - and drink it,1.6704,205.4054,0.2346,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,73b,11,"רַב אָשֵׁי אָמַר: אֲפִילּוּ ״יַיִן״ סְתָם נָמֵי לָא, מַאי טַעְמָא – אַסְמַכְתָּא הִיא, וְאַסְמַכְתָּא לָא קָנְיָא.","Rav Ashi said: Even without specification, also not What is the reason is a transaction with inconclusive consent [ asmakhta ], and an asmakhta does not effect acquisition,","Rav Ashi said: Even ""wine"" in general is not considered a valid acquisition. What is the reason? It is merely a support, and a support does not effect acquisition.",25.0245,60.7143,0.3187,0.2263,0.6597,0.0,0.929,0.071,0.0,0.816,0.184
Bava_Metzia,73b,12,"וּלְרַב אָשֵׁי מַאי שְׁנָא מֵהָא דִּתְנַן: ״אִם אוֹבֵיר וְלָא אֶעֱבֵיד אֲשַׁלֵּם בְּמֵיטְבָא״, הָתָם בְּיָדוֹ,","And to Rav Ashi, what is different from that which we learned If I let lie fallow and do not cultivate I will pay with the best There, in his power,","And for Rav Ashi, what is different from what we learned: ""If I transgress and do not fulfill, I will pay with the best,"" there it is in his hand,",36.4566,45.1613,0.5597,0.6701,0.2709,0.0,0.831,0.169,0.075,0.784,0.141
Bava_Metzia,74a,1,הָכָא לָאו בְּיָדוֹ.,"here, not in his power","Here, it is not in his hand.",19.0708,60.0,0.3625,0.0,-0.3875,0.0,1.0,0.0,0.305,0.695,0.0
Bava_Metzia,74a,2,"אָמַר רָבָא: הָנֵי בֵּי תְלָתָא דְּיָהֲבִי זוּזֵי לְחַד לְמִזְבַּן לְהוּ מִידֵּי וּזְבַן לְחַד מִינַּיְיהוּ – זְבַן לְכוּלְּהוּ. וְלָא אֲמַרַן אֶלָּא דְּלָא צָר וַחֲתֵים אִינִישׁ אִינִישׁ לְחוֹדֵיהּ. אֲבָל צָר וַחֲתֵים אִינִישׁ אִינִישׁ לְחוֹדֵיהּ, לְמַאן דִּזְבַן – זְבַן, וּלְמַאן דְּלָא זְבַן – לָא זְבַן.","Rava said: these three who gave money to one to purchase an item for them and purchased for one of them, has purchased for all of them. And we said only did not wrap up and seal each person’s separately But he wrapped up and sealed each person’s separately he purchased for the one for whom he purchased and he did not purchase for those for whom he did not purchase","Rava said: Those three individuals who contribute money for one altar, each one intending to purchase a separate sacrifice – if they all buy together, they all acquire a share in all the sacrifices. And we only said this when each one did not specify his portion. But if each one specified his portion, whoever buys – buys, and whoever does not buy – does not buy.",5.0913,83.0986,0.2382,0.0,0.1531,0.0,1.0,0.0,0.0,0.974,0.026
Bava_Metzia,74a,3,אָמַר רַב פַּפִּי מִשְּׁמֵיהּ דְּרָבָא: הַאי סִיטוּמְתָּא – קָנְיָא. לְמַאי הִלְכְתָא? רַב חֲבִיבָא אֲמַר: לְמִקְנֵיא מַמָּשׁ.,"Rav Pappi said in the name of Rava: this a marker [ situmta ], effects acquisition With regard to what halakha Rav Ḥaviva said: to actually effect acquisition,",Rav Pappi said in the name of Rava: This sityumta - a reed. For what halakha? Rav Chaviva said: For actual acquisition.,29.5322,57.1429,0.4003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,74a,4,רַבָּנַן אָמְרִי: לְקַבּוֹלֵי עֲלֵיהּ מִי שֶׁפָּרַע.,the Rabbis said: to accept upon himself He Who exacted payment,The sages said: To receive upon it one who pays.,7.4956,54.5455,0.2027,0.3818,0.0,0.0,0.794,0.206,0.0,1.0,0.0
Bava_Metzia,74a,5,וְהִלְכְתָא לְקַבּוֹלֵי עֲלֵיהּ ״מִי שֶׁפָּרַע״. וּבְאַתְרָא דִּנְהִיגוּ לְמִקְנֵי מַמָּשׁ – קָנוּ.,And the halakha to accept upon himself He Who exacted payment. in a place where the custom is that it actually effects acquisition it effects acquisition,"The halakha is in accordance with those who hold ""mi sheparah."" And in the place where they are accustomed to acquire with actual money - they acquired.",3.4936,80.7692,0.1451,0.3818,0.0,0.0,0.902,0.098,0.0,1.0,0.0
Bava_Metzia,74a,6,הָיָה הוּא תְּחִלָּה לַקּוֹצְרִים. אָמַר רַב: מְחוּסָּר שְׁתַּיִם – פּוֹסֵק. שָׁלֹשׁ – אֵינוֹ פּוֹסֵק. וּשְׁמוּאֵל אָמַר: בִּידֵי אָדָם – אֲפִילּוּ מֵאָה פּוֹסֵק. בִּידֵי שָׁמַיִם – אֲפִילּוּ אַחַת אֵינוֹ פּוֹסֵק.,"was first among the reapers, Rav says: two lacking, he may set three he may not set And Shmuel says: by human hands, even one hundred he may set by the hand of Heaven, even one he may not set",He was initially for the reapers. Rav said: If it is lacking two - he stops. If it is lacking three - he does not stop. And Shmuel said: In the hands of man - even a hundred he stops. In the hands of Heaven - not even one he stops.,5.2096,87.5,0.3423,0.7579,0.3374,0.0,0.854,0.146,0.094,0.804,0.102
Bava_Metzia,74a,7,"תְּנַן: פּוֹסֵק עִמּוֹ עַל הַגָּדִישׁ, וְהָא מְחוּסָּר מִשְׁדֵּא בְּחַמָּה לְמֵיבַשׁ וּלְמֵידַשׁ וּמִידְרֵא! כְּגוֹן דִּשְׁדָא בְּחַמָּה וִיבַשׁ.","We learned that he may set on a stack But lacking: Placing it in the sun to dry, and threshing, and winnowing. where he placed it in the sun and it dried.","We learned in the Mishnah: One may cut it with him on the threshing floor, and this is lacking from the barley due to the heat, to dry and to thresh, and immediately! For example, it is dry due to the heat and it dries up.",3.8691,109.375,0.3578,-0.0387,-0.3382,0.037,0.963,0.0,0.05,0.95,0.0
Bava_Metzia,74a,8,"וְלִשְׁמוּאֵל, דְּאָמַר: בִּידֵי שָׁמַיִם אֲפִילּוּ אַחַת אֵינוֹ פּוֹסֵק, וְהָא מְחוּסָּר מִידְרֵא, דְּבִידֵי שָׁמַיִם הִיא – אֶפְשָׁר בְּנָפְווֹתָא.","And according to Shmuel, who says: by the hand of Heaven even one he may not set is lacking winnowing, which is by the hand of Heaven, It is possible with sieves","To Samuel, who said: ""By the hands of Heaven, even one does not cease, and this is lacking from the beginning, for it is by the hands of Heaven – it is possible in the case of a miscarriage.""",8.0526,78.125,0.4951,0.9169,0.765,0.027,0.657,0.316,0.0,0.841,0.159
Bava_Metzia,74a,9,"וְעַל הֶעָבִיט שֶׁל עֲנָבִים. וְהָא מְחוּסָּר מִכְמַר, וְעַיּוֹלֵי לְבֵי מַעְצַרְתָּא, לְמֵידַשׁ וּלְמִנְגַּד! כִּדְתָנֵי רַבִּי חִיָּיא: עַל הַכּוֹמֶר שֶׁל זֵיתִים, הָכָא נָמֵי עַל הַכּוֹמֶר שֶׁל עֲנָבִים.","for basket of grapes. But lacking: Warming bringing to the winepress, treading and drawing as Rabbi Ḥiyya teaches, for a stack [ hakomer ] of olives, here also, for a stack of grapes.","Regarding the grape cluster. And this is lacking from vinegar, and the attendants of the Ma'atzarta, to sanctify and to oppose! As Rabbi Chiya taught: concerning the olive press, here it is stated concerning the grape cluster.",2.6575,103.0303,0.0762,0.2263,0.0,0.0,0.936,0.064,0.0,1.0,0.0
Bava_Metzia,74a,10,וְהָא מְחוּסְּרֵי תְּלָת! בְּאַתְרָא דְּהָהוּא דְּזָבֵין הוּא דְּנָגֵיד.,But three lacking. a place where the one who purchases the one who draws,"And this is lacking three! In the place where those who sell are, he who is in charge.",5.1367,100.0,0.438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,74a,11,וְעַל הַמַּעֲטָן שֶׁל זֵיתִים. וְהָא מְחוּסָּר מִכְמַר וְעַיּוֹלֵי לְבֵי דַפֵּי לְמֵידַשׁ וּלְמִנְגַּד! תָּנֵי רַבִּי חִיָּיא: עַל כּוֹמֶר שֶׁל זֵיתִים. הָא אִיכָּא תְּלָת! בְּאַתְרָא דְּהָהוּא דְּזָבֵין הָהוּא (מְנַגֵּיד).,"for a vat of olives. But lacking: Warming bringing to the olive press, pressing and drawing Rabbi Ḥiyya teaches For a stack of olives But there are three a place where the one who purchases the one who draws","And on the small basket of olives. And this is lacking from vinegar and the leaves of the fig tree for the altar and for against! Rabbi Chiya taught: On the heap of olives. There are three! In the place where that one sells, that one (declares).",4.8802,94.8718,0.3495,0.2263,0.0,0.0,0.949,0.051,0.0,1.0,0.0
Bava_Metzia,74a,12,"וְעַל הַבֵּיצִים שֶׁל יוֹצֵר. אַמַּאי? וְהָא מְחוּסָּר לָפוֹפֵי וְיַבּוֹשֵׁי, עַיּוֹלֵי לְאַתּוּנָא לְמִשְׂרַף וּלְמִיפַּק! כְּגוֹן דִּמְלָפְפָה וִיבִישׁוּ. וְהָא אִיכָּא תְּלָת! בְּאַתְרָא דְּהָהוּא דְּזָבֵין הוּא דְּמַפֵּיק.","for the clumps by a potter. Why But lacking: Rolling drying putting into the kiln, burning and removing where they were rolled and dried. But there are three a place where the one who purchases the one who removes","Regarding the eggs of a hen. Why? Because they are lacking in puffiness and dryness, they are suitable for a furnace and for baking! For example, if they were roasted and dried. And there are three! In the place where they are laid, that is where they are produced.",6.3733,97.4359,0.2612,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bava_Metzia,74a,13,"וְעַל הַסִּיד מִשֶּׁיְּשַׁקְּעֶנּוּ בַּכִּבְשָׁן. וְהָא מְחוּסָּר מִקְלֵה וְאַפּוֹקֵי וּמֵידַק! בְּאַתְרָא דְּהָהוּא דְּזָבֵין הָהוּא דָּיֵיק. וְלִשְׁמוּאֵל דְּאָמַר: בִּידֵי אָדָם אֲפִילּוּ מֵאָה פּוֹסֵק, לְמָה לִי מִשֶּׁיְּשַׁקְּעֶנּוּ בַּכִּבְשָׁן? אֵימָא ״מִשֶּׁרָאוּי לְשַׁקְּעוֹ בַּכִּבְשָׁן״.","for plaster after he has sunk it in the kiln. But lacking: Burning and removing and grinding a place where the one who purchases the one who grinds And of Shmuel, who says by human hands even one hundred one may set why do I after he has sunk it in the kiln? Say: When it is fit to be sunk in the kiln.","On the plaster, from when one immerses it in the lime. And this is lacking a stick, a poker, and a sieve! In the place where those who sell are, there is one who is precise. And to Shmuel who said: ""In the hands of a person, even a hundred decisions, why do I need from when one immerses it in the lime? Say, ""When it is fitting to immerse it in the lime.""",6.3291,79.6875,0.2348,0.5023,0.0,0.0,0.949,0.051,0.0,1.0,0.0
Bava_Metzia,74a,14,"וְעַל הַבֵּיצִים שֶׁל יוֹצֵר. תָּנוּ רַבָּנַן: אֵין פּוֹסְקִים עַל הַבֵּיצִים שֶׁל יוֹצֵר עַד שֶׁיֵּעָשׂוּ, דִּבְרֵי רַבִּי מֵאִיר. אָמַר רַבִּי יוֹסֵי: בַּמֶּה דְּבָרִים אֲמוּרִים – בְּעָפָר לָבָן, אֲבָל בְּעָפָר שָׁחוֹר, כְּגוֹן כְּפַר חֲנַנְיָא וְחַבְרוֹתֶיהָ, כְּפַר שִׁיחִין וְחַבְרוֹתֶיהָ – פּוֹסְקִין, אַף עַל פִּי שֶׁאֵין לְזֶה יֵשׁ לְזֶה.","for the clumps by a potter. The Sages taught: may not set for the clumps of a potter until they are formed; the statement of Rabbi Meir. Rabbi Yosei says: In what is this statement said? with regard to white earth but with regard to black earth, such as Kefar Ḥananya and its environs, Kefar Shiḥin and its environs, may set even if this one does not that one does have","Talmudic text: And regarding the eggs of a hen that is forming an egg. The Rabbis taught: One does not render a decision concerning the eggs of a hen that is forming until they are made, the words of Rabbi Meir. Rabbi Yosei said: In what case are these matters spoken of? - In white dust, but in black dust, such as the village of Hananya and its surroundings, the village of Shihin and its surroundings - one renders a decision, even though one does not have this, one has that.",11.6466,85.9155,0.1967,0.0,0.0129,0.0,1.0,0.0,0.0,0.988,0.012
